21.749,7.4682,33.149,25.809,16.403,104.38,342.58,81.907
87.025,30.952,33.752,5.1565,11.205,166.37,1024,58.494
33.355,6.7361,8.7828,28.62,1.2632,171.86,472.62,256.71
97.064,45.828,6.5565,5.2718,2.5588,119.33,256.69,6.8506
95.854,32.783,11.383,2.5756,0.21745,96.282,290.92,11.425
26.456,8.7395,16.25,5.315,3.8645,100.92,308.81,15.235
59.236,22.71,3.8902,1.8427,2.4931,97.712,306.96,1.866
36.472,14.613,21.414,4.2376,0.49661,85.299,351.3,1.2727
53.013,22.377,5.1267,4.1444,2.2286,86.917,366.08,5.2486
23.672,9.1727,22.038,2.3565,2.9325,85.756,330.64,1.4742
28.899,10.639,16.559,2.8306,2.1109,84.967,303.8,2.4305
28.681,10.009,15.921,3.1701,2.9082,76.314,298.46,3.1509
35.401,13.306,10.65,1.7137,1.8912,77.723,280.99,0.3114
32.575,12.414,9.8686,1.4966,1.6063,74.57,279.76,2.1724
32.51,12.014,10.106,1.3249,1.7321,72.861,263.62,1.67
29.642,11.059,9.9841,1.3243,1.7332,70.22,261.23,1.3056
29.189,10.914,9.4316,1.2789,1.6444,68.365,255.46,1.0334
28.765,10.817,9.0326,1.2644,1.5929,66.446,243.85,1.0758
28.248,11.443,8.7048,1.2171,1.3118,63.825,234.59,0.65765
26.391,9.5551,8.8269,1.1578,1.6634,62.974,231.31,0.83229
25.782,9.455,8.4698,1.1091,1.5653,61.185,224.47,0.74798
25.124,9.2471,8.2385,1.0622,1.5047,59.499,217.84,0.66397
24.482,9.0101,7.9965,1.0175,1.4628,57.889,212.03,0.63091
23.826,8.8078,7.7731,0.97847,1.4207,56.428,206.29,0.58881
23.248,8.5771,7.5692,0.94518,1.3816,55.014,201.04,0.55035
22.655,8.3727,7.3625,0.91214,1.349,53.663,195.9,0.51317
22.094,8.1574,7.1663,0.88117,1.3136,52.352,191.11,0.48569
21.587,7.9866,6.9887,0.85143,1.281,51.062,186.48,0.4534
21.054,7.7796,6.825,0.82498,1.2528,49.907,182.12,0.42899
20.593,7.6214,6.6568,0.79951,1.222,48.816,177.86,0.40477
20.131,7.4282,6.4961,0.77756,1.193,47.704,173.88,0.38129
19.667,7.2812,6.3564,0.75458,1.1679,46.674,170.01,0.36572
19.256,7.1272,6.2055,0.73012,1.142,45.695,166.34,0.34464
18.846,6.966,6.0709,0.71607,1.1172,44.706,162.84,0.32935
18.451,6.8233,5.9435,0.69281,1.0938,43.776,159.5,0.31282
18.066,6.6982,5.8179,0.67635,1.0715,42.915,156.21,0.2995
17.724,6.5565,5.6948,0.66187,1.051,42.096,153.11,0.28578
17.364,6.43,5.5894,0.6412,1.0298,41.269,150.15,0.27509
17.047,6.3096,5.4771,0.63331,1.0083,40.485,147.28,0.26255
16.712,6.1867,5.3554,0.61295,0.99161,39.758,144.47,0.25189
16.407,6.0838,5.2769,0.59908,0.97242,39.044,141.83,0.24223
16.127,5.9704,5.1661,0.58905,0.95286,38.358,139.36,0.23262
15.835,5.8591,5.0745,0.57658,0.93887,37.692,136.86,0.22648
15.574,5.7632,4.9907,0.5636,0.92224,37.032,134.55,0.21563
15.307,5.6753,4.9001,0.553,0.90443,36.42,132.29,0.20913
15.066,5.5684,4.8215,0.53957,0.891,35.852,130.04,0.20176
14.809,5.4912,4.7398,0.5319,0.87646,35.274,127.99,0.19556
14.579,5.399,4.6622,0.52289,0.86203,34.731,126,0.18962
14.353,5.3133,4.5865,0.51068,0.8483,34.205,124.01,0.18385
14.144,5.2443,4.5206,0.50465,0.8362,33.666,122.18,0.17816
13.928,5.156,4.4497,0.49416,0.82311,33.18,120.43,0.17229
13.725,5.0822,4.3807,0.48679,0.81045,32.721,118.63,0.16829
13.533,5.0183,4.3206,0.47682,0.79931,32.261,116.93,0.16304
13.346,4.9437,4.2604,0.47086,0.78861,31.819,115.36,0.1602
13.168,4.8801,4.2024,0.46416,0.778,31.391,113.85,0.15469
13,4.8099,4.1526,0.45612,0.76647,30.984,112.32,0.14991
12.825,4.7526,4.0841,0.4491,0.75703,30.607,110.89,0.1477
12.69,4.6949,4.0331,0.44176,0.74848,30.233,109.45,0.14423
12.511,4.6342,3.9827,0.43771,0.73752,29.844,108.06,0.1406
12.371,4.5801,3.9393,0.4319,0.72879,29.467,106.84,0.13664
12.224,4.5212,3.8972,0.425,0.72144,29.144,105.62,0.13409
12.091,4.4773,3.8419,0.42006,0.71173,28.823,104.42,0.13125
11.944,4.4289,3.7943,0.41349,0.70334,28.486,103.22,0.12832
11.824,4.3671,3.7614,0.40982,0.69718,28.182,102.04,0.12592
11.684,4.3326,3.7275,0.40426,0.68895,27.893,101.05,0.1248
11.567,4.2913,3.6754,0.39946,0.68168,27.605,99.907,0.12
11.457,4.2386,3.6394,0.39511,0.67448,27.351,98.956,0.11914
11.328,4.2028,3.6075,0.39136,0.66812,27.094,97.984,0.11698
11.234,4.1602,3.566,0.3862,0.66117,26.805,97.098,0.11457
11.122,4.1243,3.54,0.38211,0.65546,26.543,96.17,0.11389
11.036,4.0918,3.5084,0.37952,0.6494,26.32,95.301,0.11057
10.929,4.0451,3.4684,0.37324,0.64389,26.096,94.452,0.10826
10.846,4.0132,3.4464,0.37382,0.63813,25.874,93.599,0.10918
10.746,3.9913,3.4142,0.36698,0.63235,25.677,92.857,0.10496
10.669,3.9501,3.3837,0.36436,0.62824,25.479,92.175,0.10481
10.593,3.9168,3.3559,0.36214,0.62229,25.296,91.389,0.10357
10.5,3.8951,3.3364,0.35908,0.61722,25.111,90.763,0.10131
10.432,3.8607,3.3146,0.356,0.61412,24.901,90.069,0.099923
10.355,3.8401,3.2861,0.35269,0.60926,24.734,89.402,0.099528
10.295,3.8063,3.264,0.35081,0.60362,24.573,88.891,0.098005
10.215,3.7844,3.2366,0.34643,0.60131,24.399,88.25,0.096994
10.153,3.7668,3.2252,0.34717,0.59721,24.249,87.741,0.095165
10.101,3.7365,3.2017,0.34128,0.5927,24.109,87.147,0.094846
10.031,3.7189,3.1859,0.34197,0.58957,23.971,86.659,0.093818
9.9934,3.6951,3.1546,0.33972,0.58717,23.845,86.188,0.093436
9.9144,3.6818,3.1496,0.33624,0.58341,23.713,85.733,0.091548
9.8744,3.6583,3.1337,0.3327,0.58001,23.595,85.325,0.091879
9.8406,3.6356,3.1139,0.33554,0.57746,23.483,84.873,0.09036
9.766,3.6271,3.1071,0.33019,0.57514,23.371,84.545,0.089235
9.7445,3.6084,3.078,0.33115,0.57185,23.266,84.112,0.089755
9.6855,3.5899,3.0801,0.3282,0.57019,23.173,83.736,0.088249
9.6623,3.5783,3.0548,0.32412,0.56757,23.081,83.415,0.088223
9.6202,3.5649,3.0505,0.32866,0.56583,23.003,83.137,0.087173
9.5885,3.5507,3.0378,0.32281,0.56323,22.926,82.84,0.08575
9.5489,3.5431,3.0269,0.32255,0.56129,22.865,82.548,0.087888
9.535,3.5221,3.0218,0.32274,0.56028,22.787,82.289,0.084883
9.5003,3.5239,3.0079,0.3219,0.55789,22.708,82.035,0.085375
9.472,3.5093,3.0014,0.31929,0.55648,22.655,81.844,0.085526
9.4524,3.4986,2.9948,0.31852,0.55597,22.606,81.628,0.083975
9.4268,3.4971,2.9926,0.31897,0.5546,22.542,81.496,0.084893
9.4194,3.4838,2.9783,0.31781,0.55239,22.502,81.334,0.083865
9.3895,3.4842,2.9737,0.31883,0.55275,22.457,81.158,0.083869
9.3852,3.4721,2.9755,0.31539,0.55139,22.42,81.061,0.084047
9.3599,3.4721,2.9716,0.31538,0.54977,22.394,80.933,0.082801
9.3716,3.467,2.9584,0.31696,0.54976,22.362,80.843,0.083143
9.3488,3.4678,2.9654,0.31593,0.54927,22.356,80.778,0.083356
9.3447,3.4595,2.9609,0.31334,0.549,22.343,80.688,0.082998
9.3418,3.4612,2.9587,0.31595,0.54865,22.313,80.697,0.082778
4.6725,1.7308,1.4791,0.15741,0.2746,11.165,40.329,0.041503
