519.45,301.56,496.25,314.37,359.71,29.348,210.13,2.086
450.01,259.35,435.6,281.31,312.76,24.237,100.09,4.8661
387.25,233.11,339.39,278.6,244.23,25.12,26.382,1.4077
397.4,221.61,374.82,265.52,285.68,29.256,127.74,8.9302
407.97,222.58,362.67,250.69,254.88,28.175,64.664,3.3715
363.44,208.05,336.95,241.36,249.18,25.353,83.092,1.466
365.82,209.65,324.88,248.89,232.49,27.731,98.666,2.2344
354.53,200.46,317.43,229.78,228.1,25.801,94.276,3.2561
339.74,191.27,300.65,223.68,222.3,25.409,99.789,2.4364
332.51,187.95,295.66,219.69,214.43,25.473,96.185,2.4332
319.18,180.19,287.15,210.67,209.36,24.453,96.082,2.4716
312.17,174.22,279.21,204.25,203.35,23.965,93.398,2.7731
300.73,169.36,268.96,197.73,196.31,23.082,93.382,2.7729
292.3,164.38,261.94,192.03,190.9,22.463,92.28,2.7481
283.71,159.31,254.14,186.48,185.65,21.935,90.643,2.7214
275.72,154.81,247.1,181.16,180.62,21.4,89.397,2.7244
268.2,150.34,240.39,176.15,175.9,20.905,88.227,2.7369
260.94,146.27,234.11,171.34,171.38,20.402,86.957,2.7337
254.22,142.33,228.01,166.88,166.99,19.941,85.857,2.7198
247.52,138.57,222.22,162.67,162.93,19.476,84.69,2.7105
241.42,135.06,216.64,158.5,159.01,19.055,83.486,2.6947
235.46,131.64,211.47,154.67,155.23,18.63,82.396,2.6807
229.87,128.49,206.34,150.97,151.7,18.238,81.236,2.6634
224.49,125.36,201.67,147.39,148.25,17.854,80.143,2.641
219.28,122.49,197.06,144.01,145,17.485,79.017,2.6187
214.36,119.71,192.68,140.78,141.86,17.133,77.948,2.6054
209.68,117.04,188.48,137.68,138.89,16.788,76.907,2.5766
205.24,114.5,184.45,134.75,136,16.471,75.933,2.5668
200.92,112.07,180.56,131.87,133.18,16.146,74.88,2.5354
196.71,109.7,176.98,129.19,130.52,15.848,73.909,2.5177
192.77,107.5,173.33,126.56,128.01,15.546,72.942,2.4859
189.05,105.28,170.09,124.05,125.49,15.265,71.963,2.4651
185.4,103.29,166.76,121.71,123.18,14.988,71.03,2.4394
181.87,101.33,163.6,119.41,120.94,14.726,70.107,2.4221
178.5,99.383,160.64,117.21,118.77,14.471,69.211,2.3947
175.24,97.669,157.74,115.09,116.71,14.228,68.392,2.3789
172.21,95.853,155.11,113.08,114.68,14,67.573,2.3566
169.16,94.186,152.38,111.13,112.8,13.772,66.668,2.3215
166.38,92.537,149.78,109.24,110.96,13.561,65.883,2.3092
163.66,91.046,147.37,107.43,109.16,13.348,65.077,2.278
160.93,89.503,144.95,105.69,107.46,13.149,64.329,2.2644
158.41,88.133,142.63,104.06,105.75,12.952,63.604,2.2392
155.97,86.72,140.48,102.37,104.21,12.766,62.86,2.2162
153.67,85.44,138.41,100.81,102.67,12.582,62.15,2.1981
151.41,84.181,136.35,99.363,101.22,12.411,61.529,2.1792
149.13,82.944,134.47,97.941,99.752,12.239,60.807,2.1545
147.07,81.717,132.49,96.568,98.355,12.076,60.149,2.1455
145.08,80.576,130.76,95.192,97.083,11.918,59.545,2.1207
143.09,79.535,129,93.853,95.788,11.768,58.913,2.0973
141.2,78.407,127.23,92.727,94.533,11.62,58.3,2.0885
139.43,77.424,125.64,91.504,93.369,11.476,57.754,2.0702
137.6,76.496,124.07,90.386,92.173,11.342,57.207,2.0485
135.94,75.496,122.59,89.162,91.137,11.209,56.616,2.0315
134.34,74.648,121.16,88.157,90.05,11.082,56.151,2.0175
132.78,73.743,119.72,87.159,89.064,10.958,55.626,2.0055
131.32,72.897,118.33,86.125,88.033,10.841,55.135,1.9772
129.79,72.061,117.1,85.183,87.064,10.726,54.606,1.96
128.4,71.221,115.85,84.327,86.17,10.617,54.191,1.9426
127.06,70.537,114.56,83.438,85.252,10.508,53.662,1.9387
125.76,69.753,113.39,82.517,84.42,10.413,53.262,1.9244
124.49,69.073,112.31,81.744,83.618,10.308,52.786,1.9148
123.32,68.456,111.24,80.897,82.785,10.215,52.408,1.9018
122.16,67.721,110.08,80.178,82.055,10.122,52.021,1.8855
121.02,67.152,109.18,79.44,81.278,10.033,51.622,1.8734
119.99,66.528,108.21,78.675,80.581,9.9451,51.256,1.8611
118.9,65.955,107.24,78.052,79.894,9.8572,50.914,1.8509
117.91,65.391,106.32,77.42,79.258,9.7849,50.571,1.8332
116.96,64.864,105.49,76.777,78.657,9.7011,50.21,1.8359
116.1,64.377,104.7,76.152,78.023,9.6317,49.926,1.8135
115.16,63.852,103.89,75.564,77.405,9.5599,49.612,1.8057
114.34,63.392,103.08,75.028,76.896,9.4986,49.28,1.7938
113.48,62.892,102.42,74.483,76.33,9.4309,49.043,1.7818
112.73,62.505,101.66,73.959,75.769,9.3692,48.721,1.7696
111.97,62.044,101.01,73.49,75.358,9.3103,48.457,1.7693
111.26,61.705,100.36,73.018,74.813,9.2549,48.199,1.7582
110.54,61.283,99.781,72.547,74.413,9.2012,47.954,1.7594
109.94,60.92,99.19,72.122,73.937,9.142,47.721,1.7451
109.3,60.554,98.609,71.734,73.533,9.0987,47.513,1.7375
108.68,60.279,98.033,71.316,73.162,9.0462,47.287,1.7319
108.13,59.962,97.618,70.963,72.788,9.0066,47.036,1.7177
107.6,59.652,97.101,70.632,72.393,8.9572,46.913,1.7153
107.09,59.386,96.663,70.315,72.086,8.9198,46.676,1.7107
106.59,59.108,96.139,69.933,71.765,8.8802,46.521,1.7076
106.18,58.794,95.826,69.683,71.424,8.8427,46.364,1.6924
105.7,58.613,95.384,69.383,71.214,8.8113,46.22,1.6964
105.33,58.337,95.062,69.141,70.89,8.7753,46.071,1.684
104.96,58.163,94.77,68.846,70.652,8.7503,45.88,1.6837
104.68,57.976,94.369,68.648,70.453,8.7172,45.754,1.6813
104.28,57.779,94.103,68.424,70.187,8.6941,45.654,1.6792
103.95,57.583,93.765,68.23,69.999,8.6648,45.563,1.6747
103.64,57.469,93.594,67.994,69.845,8.6453,45.428,1.667
103.52,57.332,93.379,67.882,69.709,8.6262,45.363,1.6654
103.19,57.191,93.155,67.748,69.515,8.6104,45.282,1.655
103,57.063,92.944,67.584,69.369,8.5955,45.215,1.6584
102.77,57,92.825,67.476,69.218,8.5774,45.117,1.6537
102.64,56.91,92.689,67.372,69.147,8.5668,45.05,1.6578
102.52,56.813,92.527,67.249,69.107,8.5499,45.023,1.6573
102.4,56.708,92.422,67.173,68.979,8.5456,44.969,1.6536
102.36,56.655,92.32,67.159,68.929,8.5328,44.922,1.6515
102.28,56.672,92.313,67.11,68.861,8.5311,44.952,1.6466
102.17,56.652,92.285,67.046,68.846,8.5243,44.876,1.6457
51.087,28.308,46.108,33.503,34.413,4.2623,22.454,0.82694
