314.25,129.87,80.607,57.553,121.81,3.585,428.29,1139.1
310.85,128.47,79.676,56.873,120.46,3.5367,423.7,1126.4
307.41,127.05,78.796,56.274,119.19,3.5012,419.09,1114.6
304.25,125.71,77.96,55.687,117.91,3.4598,414.89,1103
301.11,124.41,77.135,55.064,116.71,3.4158,410.58,1091.8
298.14,123.22,76.285,54.511,115.58,3.3817,406.52,1081
295.24,121.95,75.577,53.995,114.44,3.3437,402.64,1070.7
292.43,120.78,74.811,53.446,113.41,3.3102,398.92,1060.7
289.82,119.68,74.039,52.976,112.3,3.2778,395.3,1051
287.24,118.55,73.409,52.488,111.37,3.2384,391.8,1041.8
284.66,117.58,72.786,52.038,110.37,3.214,388.46,1032.9
282.44,116.6,72.168,51.589,109.51,3.1855,385.2,1024.4
280.26,115.65,71.456,51.177,108.54,3.152,382.03,1016.1
277.84,114.69,70.944,50.73,107.76,3.1288,379.09,1008.2
275.82,113.86,70.357,50.33,106.89,3.0998,376.3,1000.8
273.79,113.05,69.881,49.978,106.12,3.08,373.41,993.3
271.91,112.15,69.355,49.604,105.37,3.0515,370.79,986.36
269.94,111.44,68.876,49.221,104.65,3.0293,368.39,979.68
268.2,110.68,68.368,48.877,103.97,3.0094,365.87,973.08
266.54,109.89,67.911,48.611,103.34,2.9859,363.66,967.05
264.89,109.25,67.471,48.296,102.63,2.9686,361.32,961.05
263.29,108.63,67.075,47.992,102.11,2.9463,359.25,955.46
261.77,108.08,66.66,47.73,101.5,2.929,357.13,950.16
260.49,107.36,66.281,47.464,100.99,2.9134,355.44,945.08
258.98,106.8,66.006,47.209,100.43,2.8942,353.44,940.19
257.8,106.41,65.579,46.972,99.965,2.88,351.69,935.63
256.69,105.8,65.272,46.715,99.473,2.8641,350.17,931.3
255.44,105.34,64.993,46.53,99.004,2.8508,348.6,927.22
254.32,104.84,64.725,46.326,98.563,2.8378,347.13,923.07
253.38,104.47,64.425,46.136,98.229,2.8264,345.72,919.62
252.36,104.07,64.17,45.965,97.852,2.8114,344.33,916.18
251.52,103.57,63.924,45.777,97.465,2.8024,343.27,912.73
250.67,103.36,63.746,45.659,97.178,2.7927,342.01,909.83
249.85,103.01,63.465,45.505,96.86,2.7819,341.06,906.72
249.09,102.74,63.343,45.346,96.589,2.7751,340.02,904.42
248.46,102.41,63.127,45.254,96.336,2.7632,339.1,901.95
247.79,102.14,62.94,45.123,96.086,2.76,338.34,899.67
247.31,101.93,62.859,45.031,95.85,2.7536,337.54,897.74
246.9,101.77,62.687,44.963,95.68,2.7428,336.95,895.94
246.34,101.54,62.584,44.848,95.561,2.7411,336.15,894.36
245.99,101.41,62.504,44.816,95.369,2.7368,335.78,893.01
245.66,101.23,62.387,44.69,95.243,2.7301,335.29,891.9
245.34,101.16,62.311,44.666,95.171,2.7298,335.01,890.98
245.22,101.09,62.272,44.619,95.056,2.7257,334.68,890.06
244.96,100.98,62.228,44.568,95.001,2.7233,334.33,889.43
244.87,100.92,62.193,44.603,94.932,2.7255,334.31,889.07
122.41,50.46,31.092,22.285,47.44,1.3599,167.08,444.37
