487.77,410.59,444.42,401.78,421.7,288.89,470.5,844.77
481.77,405.53,438.94,396.61,416.38,285.26,464.56,834.21
476.01,400.49,433.78,391.78,411.27,281.82,458.92,824.33
470.4,395.9,428.44,387.29,406.52,278.42,453.33,814.69
464.87,391.3,423.29,382.7,401.63,275.2,448.07,805.08
459.64,386.87,418.76,378.41,397.03,271.99,442.79,796.03
454.61,382.69,414.02,374.13,392.75,269.12,437.9,787.32
449.88,378.61,409.52,370.27,388.37,266.23,433.04,778.84
444.9,374.55,405.14,366.26,384.23,263.42,428.5,770.89
440.47,370.77,401.06,362.57,380.42,260.62,424.05,762.87
436.04,367.12,397.03,358.88,376.6,258.08,419.79,755.35
431.84,363.56,393.14,355.5,372.94,255.46,415.67,748.04
427.86,360.15,389.48,352.15,369.25,253.21,411.67,741.1
423.86,356.75,385.88,348.95,365.94,250.85,407.84,734.42
420.27,353.48,382.36,345.75,362.74,248.45,404.12,727.8
416.55,350.66,379.13,342.77,359.63,246.51,400.58,721.46
412.98,347.61,375.86,339.94,356.43,244.24,397.09,715.41
409.65,344.82,372.88,337.13,353.52,242.32,393.92,709.8
406.28,342.16,370.03,334.44,350.74,240.43,390.73,703.94
403.4,339.45,366.88,331.85,348.13,238.49,387.81,698.7
400.35,336.97,364.32,329.38,345.49,236.77,384.8,693.39
397.34,334.51,361.63,326.97,342.96,235.08,381.99,688.57
394.72,332.21,359.2,324.76,340.6,233.38,379.33,683.82
392.04,329.92,356.64,322.54,338.2,231.85,376.77,679.22
389.54,327.8,354.44,320.55,336.2,230.33,374.36,674.95
386.95,325.71,352.27,318.41,334.02,228.85,371.96,670.66
384.69,323.86,350.12,316.61,331.98,227.56,369.64,666.53
382.58,321.96,347.96,314.76,330.01,226.25,367.6,662.79
380.46,320.31,346.09,313.01,328.25,225.02,365.46,659.22
378.51,318.52,344.31,311.37,326.44,223.78,363.65,655.69
376.5,316.77,342.45,309.7,324.73,222.6,361.6,652.24
374.69,315.53,340.81,308.24,323.19,221.59,359.95,649.21
372.96,313.88,339.26,306.82,321.76,220.58,358.2,646.23
371.43,312.65,337.62,305.53,320.21,219.57,356.7,643.32
369.72,311.13,336.42,304.12,318.92,218.58,355.13,640.73
368.33,310.05,335.04,302.96,317.78,217.79,353.72,638.02
367.01,308.79,333.76,301.84,316.5,216.96,352.33,635.82
365.53,307.81,332.65,300.8,315.36,216.22,351.13,633.52
364.54,306.7,331.55,299.78,314.37,215.45,349.96,631.5
363.38,305.89,330.52,298.89,313.34,214.85,348.91,629.49
362.31,304.93,329.48,298.11,312.43,214.29,347.91,627.89
361.34,304.16,328.67,297.24,311.56,213.61,347.01,626.16
360.5,303.49,327.85,296.57,310.89,213.16,346.13,624.68
359.72,302.82,327.15,295.87,310.26,212.66,345.37,623.4
358.97,302.2,326.44,295.25,309.57,212.23,344.61,622.06
358.47,301.71,325.93,294.86,309.11,211.94,344.09,620.96
357.85,301.27,325.43,294.34,308.51,211.54,343.48,620.18
357.28,300.95,324.98,294.03,308.3,211.28,343.08,619.23
357,300.5,324.68,293.72,307.87,211.04,342.61,618.77
356.75,300.13,324.31,293.38,307.43,210.93,342.32,618.13
356.43,300.01,324.21,293.39,307.45,210.67,342.12,617.55
356.14,299.91,323.98,293.18,307.32,210.73,341.98,617.55
178.14,149.92,161.99,146.49,153.64,105.3,170.95,308.59
