36.307,15.045,153.72,118.79,133.62,2.3195,122.84,88.452
35.554,14.773,150.67,116.4,131.02,2.2733,120.42,86.871
34.809,14.495,147.68,114.06,128.43,2.2289,118.12,85.357
34.146,14.25,144.79,111.8,126.02,2.1858,115.89,83.921
33.46,14.006,142,109.68,123.56,2.1447,113.75,82.431
32.842,13.765,139.36,107.59,121.36,2.1046,111.72,81.041
32.216,13.532,136.85,105.64,119.17,2.0662,109.74,79.726
31.621,13.309,134.39,103.73,117.11,2.0308,107.85,78.43
31.1,13.094,132.07,101.91,115.12,1.9955,106.04,77.132
30.527,12.897,129.82,100.17,113.11,1.9614,104.27,75.949
30.027,12.69,127.64,98.471,111.27,1.9297,102.57,74.807
29.52,12.495,125.51,96.873,109.48,1.8986,100.93,73.716
29.043,12.311,123.54,95.258,107.71,1.8684,99.322,72.618
28.579,12.13,121.59,93.81,106.05,1.8395,97.856,71.601
28.129,11.964,119.7,92.31,104.52,1.812,96.433,70.556
27.729,11.792,117.9,90.961,102.9,1.7852,94.945,69.597
27.287,11.634,116.23,89.593,101.41,1.7593,93.668,68.66
26.898,11.477,114.56,88.331,100.01,1.7341,92.325,67.725
26.527,11.334,112.91,87.079,98.632,1.7094,91.082,66.927
26.158,11.177,111.38,85.892,97.282,1.6873,89.88,66.075
25.791,11.043,109.87,84.744,96.023,1.6645,88.671,65.238
25.455,10.893,108.47,83.607,94.762,1.6435,87.558,64.393
25.106,10.769,107.1,82.568,93.598,1.6229,86.481,63.677
24.834,10.657,105.79,81.477,92.391,1.6033,85.413,62.929
24.498,10.533,104.53,80.533,91.329,1.5829,84.459,62.194
24.193,10.425,103.23,79.541,90.289,1.5651,83.428,61.511
23.922,10.291,102.09,78.634,89.209,1.5472,82.576,60.869
23.653,10.189,100.91,77.752,88.205,1.5295,81.608,60.197
23.395,10.081,99.799,76.879,87.259,1.5133,80.719,59.601
23.147,9.982,98.688,76.065,86.329,1.4976,79.922,58.987
22.862,9.8864,97.697,75.266,85.44,1.482,79.099,58.422
22.659,9.7853,96.691,74.479,84.608,1.4668,78.312,57.848
22.443,9.6993,95.764,73.744,83.737,1.4532,77.583,57.315
22.212,9.6064,94.815,73.022,82.968,1.4391,76.786,56.832
21.989,9.5371,93.929,72.32,82.192,1.4251,76.103,56.278
21.803,9.4428,93.098,71.671,81.49,1.4121,75.434,55.831
21.601,9.3617,92.268,71.035,80.705,1.3999,74.767,55.305
21.427,9.2884,91.468,70.415,80.057,1.3887,74.147,54.919
21.234,9.2124,90.675,69.847,79.392,1.3772,73.492,54.432
21.056,9.1624,89.939,69.267,78.798,1.3663,72.993,54.059
20.896,9.0728,89.27,68.736,78.146,1.3555,72.374,53.667
20.729,9.0163,88.573,68.204,77.565,1.3455,71.831,53.265
20.591,8.943,87.914,67.677,77.005,1.3358,71.344,52.882
20.426,8.8928,87.376,67.226,76.439,1.326,70.854,52.585
20.285,8.8404,86.747,66.738,75.941,1.3176,70.39,52.176
20.147,8.7861,86.106,66.298,75.347,1.3086,69.94,51.839
20.032,8.7249,85.632,65.912,75.014,1.3007,69.471,51.551
19.893,8.6772,85.064,65.468,74.471,1.2924,69.048,51.269
19.769,8.6191,84.596,65.135,74.079,1.2843,68.717,50.969
19.676,8.5774,84.113,64.738,73.653,1.2781,68.223,50.719
19.552,8.5296,83.644,64.403,73.25,1.2712,67.934,50.45
19.447,8.4859,83.217,64.074,72.884,1.2648,67.563,50.2
19.369,8.4515,82.806,63.737,72.5,1.2584,67.287,49.998
19.271,8.4094,82.435,63.463,72.176,1.2528,66.95,49.721
19.165,8.3891,82.029,63.145,71.888,1.2471,66.668,49.581
19.105,8.3413,81.693,62.901,71.556,1.2421,66.354,49.317
19.038,8.3308,81.339,62.646,71.294,1.2369,66.142,49.163
18.937,8.2841,81.056,62.401,71.059,1.2324,65.865,48.91
18.877,8.2669,80.785,62.199,70.784,1.2281,65.65,48.795
18.844,8.2233,80.492,61.968,70.546,1.2237,65.397,48.629
18.745,8.198,80.233,61.794,70.298,1.2196,65.245,48.47
18.712,8.1878,79.997,61.594,70.131,1.2166,65.038,48.374
18.652,8.1609,79.784,61.419,69.946,1.2132,64.896,48.256
18.627,8.1597,79.61,61.283,69.745,1.2107,64.734,48.127
18.568,8.1294,79.44,61.123,69.591,1.2084,64.568,47.985
18.523,8.1125,79.288,61.014,69.483,1.2052,64.48,47.951
18.51,8.1035,79.139,60.902,69.379,1.2037,64.373,47.851
18.465,8.0892,79.036,60.807,69.248,1.2013,64.25,47.8
18.441,8.0804,78.88,60.748,69.163,1.1993,64.158,47.733
18.434,8.074,78.818,60.666,69.053,1.1986,64.066,47.662
18.404,8.0505,78.764,60.619,68.998,1.1977,64.013,47.642
18.395,8.0607,78.678,60.596,68.96,1.1968,64.043,47.569
18.398,8.0407,78.684,60.543,68.938,1.1961,63.972,47.584
9.1887,4.0237,39.322,30.271,34.455,0.59787,31.966,23.792
