188.42,234.74,160.65,155.86,266.01,48.044,68.04,50.89
186.42,232.27,158.97,154.26,263.37,47.546,67.393,50.336
184.53,229.94,157.37,152.74,260.65,47.076,66.705,49.87
182.73,227.6,155.74,151.21,258.17,46.608,66.082,49.4
181.01,225.52,154.28,149.82,255.72,46.171,65.504,48.918
179.28,223.39,152.87,148.38,253.37,45.744,64.866,48.466
177.62,221.31,151.49,147.04,251.06,45.33,64.313,48.043
176.08,219.39,150.14,145.73,248.84,44.951,63.783,47.639
174.59,217.51,148.84,144.54,246.87,44.553,63.2,47.22
173.2,215.7,147.6,143.34,244.72,44.173,62.737,46.889
171.82,213.91,146.47,142.15,242.9,43.834,62.265,46.475
170.44,212.36,145.26,141.1,240.93,43.518,61.756,46.162
169.16,210.74,144.33,140.03,239.02,43.166,61.328,45.814
167.98,209.21,143.12,139.09,237.4,42.851,60.872,45.467
166.76,207.66,142.17,138.06,235.69,42.571,60.462,45.158
165.69,206.31,141.17,137.14,234.08,42.288,60.082,44.872
164.67,205.06,140.24,136.25,232.67,42.003,59.693,44.533
163.55,203.74,139.33,135.39,231.23,41.74,59.312,44.322
162.5,202.43,138.52,134.56,229.74,41.482,58.978,44.022
161.6,201.3,137.7,133.74,228.4,41.236,58.624,43.791
160.72,200.07,136.99,133.03,227.17,41.028,58.3,43.557
159.78,199.05,136.15,132.33,225.86,40.761,57.989,43.349
158.99,197.94,135.51,131.69,224.9,40.566,57.689,43.112
158.2,197,134.85,131.04,223.73,40.379,57.427,42.906
157.46,196.09,134.19,130.45,222.71,40.207,57.173,42.691
156.86,195.33,133.63,129.85,221.73,39.999,56.927,42.519
156.06,194.41,133.05,129.35,220.73,39.837,56.682,42.361
155.49,193.59,132.48,128.79,219.88,39.707,56.462,42.198
154.93,192.96,132.04,128.4,219.1,39.53,56.243,42.022
154.34,192.23,131.53,127.8,218.25,39.416,56.057,41.849
153.83,191.65,131.13,127.49,217.64,39.283,55.898,41.746
153.42,191.02,130.65,127.06,216.89,39.143,55.719,41.598
152.91,190.47,130.36,126.71,216.24,39.018,55.613,41.501
152.51,189.98,129.95,126.35,215.71,38.939,55.463,41.378
152.14,189.57,129.68,126.03,215.15,38.843,55.312,41.285
151.84,189.12,129.4,125.85,214.78,38.746,55.19,41.189
151.57,188.76,129.08,125.49,214.25,38.645,55.076,41.132
151.22,188.4,128.86,125.26,213.95,38.6,54.964,41.047
151.01,188.12,128.71,125.04,213.56,38.562,54.881,40.981
150.85,187.83,128.5,124.93,213.42,38.52,54.87,40.933
150.56,187.7,128.42,124.82,213.08,38.488,54.701,40.885
150.56,187.44,128.29,124.69,212.94,38.433,54.718,40.861
150.42,187.35,128.14,124.62,212.78,38.419,54.657,40.807
150.36,187.28,128.16,124.52,212.6,38.363,54.633,40.814
75.17,93.618,64.036,62.263,106.33,19.18,27.332,20.395
