3.1557,10.416,42.272,36.454,0.22617,0.12867,20.481,30.861
3.1122,10.289,41.694,36.004,0.22306,0.1266,20.193,30.41
3.0743,10.151,41.223,35.561,0.22168,0.12216,19.923,30.037
3.0344,10.034,40.74,35.112,0.21898,0.11759,19.651,29.648
2.9963,9.9081,40.265,34.738,0.21706,0.11629,19.424,29.271
2.9631,9.7952,39.804,34.3,0.21382,0.11406,19.171,28.944
2.9249,9.6779,39.349,33.928,0.21075,0.11005,18.955,28.575
2.8919,9.5742,38.939,33.558,0.20943,0.10773,18.752,28.23
2.86,9.4721,38.538,33.228,0.20717,0.10652,18.503,27.97
2.8332,9.3659,38.137,32.87,0.20618,0.10421,18.322,27.612
2.7967,9.2724,37.759,32.559,0.20256,0.10067,18.119,27.361
2.7702,9.1792,37.342,32.211,0.20076,0.098829,17.953,27.041
2.7444,9.0878,37.057,31.919,0.19945,0.098234,17.741,26.772
2.7191,9.0051,36.649,31.627,0.1976,0.09505,17.572,26.532
2.6891,8.9149,36.327,31.316,0.19646,0.094346,17.403,26.29
2.6672,8.8427,36.051,31.045,0.19352,0.092272,17.252,26.032
2.6403,8.7577,35.749,30.794,0.19418,0.090325,17.109,25.798
2.6245,8.6942,35.428,30.542,0.19004,0.08894,16.935,25.589
2.5943,8.6164,35.148,30.291,0.19097,0.087224,16.799,25.363
2.5776,8.5497,34.879,30.077,0.18814,0.087539,16.656,25.152
2.5556,8.4836,34.598,29.82,0.18629,0.08519,16.499,24.935
2.5404,8.4209,34.395,29.627,0.18517,0.08308,16.426,24.741
2.5157,8.3645,34.127,29.41,0.18468,0.081778,16.284,24.56
2.5036,8.2999,33.894,29.206,0.18346,0.081139,16.163,24.431
2.4811,8.2478,33.697,29.002,0.18125,0.081609,16.048,24.252
2.471,8.1936,33.481,28.816,0.18137,0.079436,15.947,24.075
2.4489,8.145,33.299,28.664,0.17888,0.078327,15.852,23.913
2.4417,8.0934,33.053,28.486,0.17967,0.078093,15.745,23.798
2.4186,8.049,32.929,28.328,0.17722,0.076654,15.648,23.673
2.4092,8.0026,32.718,28.155,0.17729,0.076484,15.551,23.5
2.3962,7.9626,32.553,28.058,0.17689,0.074645,15.489,23.401
2.3858,7.9226,32.388,27.865,0.17421,0.073746,15.397,23.256
2.372,7.8877,32.24,27.758,0.17484,0.073863,15.323,23.165
2.3603,7.8425,32.104,27.641,0.17326,0.073642,15.267,23.053
2.3524,7.819,31.99,27.511,0.17235,0.073003,15.191,22.934
2.3443,7.7808,31.819,27.404,0.17268,0.071446,15.117,22.848
2.3291,7.7586,31.716,27.331,0.17019,0.071741,15.06,22.77
2.324,7.7215,31.612,27.212,0.17221,0.07127,14.995,22.664
2.3147,7.7043,31.5,27.124,0.17109,0.069654,14.957,22.601
2.3102,7.6695,31.417,27.056,0.16794,0.07005,14.915,22.519
2.3024,7.6562,31.32,26.933,0.17007,0.06986,14.852,22.429
2.2926,7.6319,31.239,26.915,0.16995,0.069401,14.84,22.409
2.2914,7.6143,31.179,26.832,0.16773,0.068799,14.785,22.335
2.2819,7.5945,31.076,26.765,0.16846,0.068343,14.745,22.303
2.2814,7.5831,31.035,26.733,0.16874,0.069287,14.718,22.243
2.2751,7.5653,30.978,26.65,0.1666,0.068366,14.679,22.188
2.2712,7.5576,30.9,26.643,0.16694,0.067595,14.667,22.183
2.2673,7.5437,30.906,26.588,0.16821,0.067274,14.659,22.13
2.267,7.5396,30.852,26.539,0.16762,0.067549,14.631,22.104
2.2662,7.5291,30.82,26.555,0.16566,0.067329,14.619,22.081
2.2591,7.5295,30.785,26.522,0.16667,0.067419,14.599,22.091
2.2612,7.5203,30.791,26.509,0.16641,0.06728,14.615,22.051
1.1313,3.7611,15.395,13.255,0.083759,0.033832,7.2952,11.039
