45.26,6.9008,20.699,91.306,0.64964,8.1826,819.45,183.49
46.415,17.651,20.112,178.12,4.142,1.0343,550.64,197.67
30.251,28.773,16.007,208.82,7.9011,3.0755,449.96,131.28
37.27,14.136,19.882,128.5,1.1754,1.3649,512.56,130.47
28.669,22.576,21.405,166.67,1.6969,3.7762,502.9,142.1
22.744,24.479,14.814,158.67,2.9259,3.3583,429.82,104.8
28.53,18.885,16.769,146.78,0.77543,1.1626,489.94,125.68
25.72,18.767,15.088,138.79,2.0752,1.3328,443.57,123.96
22.485,20.164,13.874,141.86,2.2318,1.5824,431.44,111.15
23.321,18.251,14.36,132.57,0.86272,1.0583,422.91,109.49
21.951,18.712,13.048,130.74,1.1304,0.95726,413.68,101.38
20.766,18.333,12.365,126.47,1.2722,1.1275,397.29,100.81
20.826,17.805,12.762,123.39,1.3915,1.1557,390.64,100.12
19.518,17.607,11.488,120.13,1.1176,0.95502,376.3,96.6
18.911,17.277,11.193,117.28,1.147,0.95184,367.23,93.476
18.459,16.847,10.902,114.15,1.0893,0.90943,357.33,90.997
17.918,16.503,10.619,111.4,1.0754,0.87834,348.2,88.662
17.418,16.165,10.301,108.81,1.0535,0.84289,339.16,86.304
16.939,15.82,10.02,106.25,1.027,0.82247,330.69,84.154
16.522,15.51,9.7443,103.8,1.0022,0.78878,322.63,82.149
16.058,15.206,9.4976,101.4,0.97787,0.76866,314.89,80.161
15.686,14.879,9.2431,99.169,0.95449,0.74189,307.39,78.308
15.282,14.592,9.0248,96.989,0.93261,0.72287,300.23,76.533
14.924,14.307,8.7822,94.928,0.9103,0.69979,293.5,74.814
14.575,14.028,8.5762,92.905,0.8896,0.6821,286.99,73.128
14.236,13.763,8.3883,90.989,0.87092,0.66477,280.72,71.541
13.904,13.483,8.1879,89.158,0.85189,0.64523,274.74,70.031
13.622,13.267,8.0016,87.349,0.8336,0.63268,269.03,68.601
13.326,13.026,7.8142,85.633,0.81583,0.61429,263.51,67.196
13.045,12.772,7.668,83.96,0.79932,0.60204,258.18,65.852
12.749,12.561,7.5045,82.402,0.78281,0.58631,253.13,64.569
12.537,12.331,7.3415,80.888,0.76724,0.5764,248.31,63.333
12.278,12.13,7.2033,79.38,0.75278,0.56001,243.62,62.148
12.028,11.946,7.0629,78.029,0.7388,0.55128,239.09,60.974
11.807,11.715,6.9206,76.682,0.72527,0.53835,234.73,59.891
11.601,11.547,6.7977,75.353,0.71185,0.52842,230.56,58.839
11.373,11.352,6.6694,74.095,0.69873,0.51741,226.58,57.794
11.183,11.173,6.5527,72.841,0.68735,0.51014,222.7,56.836
10.998,11.021,6.4413,71.746,0.67538,0.49734,219.03,55.922
10.803,10.853,6.3284,70.604,0.66418,0.49161,215.47,55.013
10.619,10.688,6.2073,69.484,0.65337,0.48052,212.02,54.129
10.466,10.534,6.1167,68.477,0.64291,0.47408,208.68,53.277
10.289,10.386,6.0229,67.41,0.63321,0.46404,205.51,52.481
10.133,10.253,5.9276,66.523,0.62334,0.45924,202.48,51.708
9.965,10.109,5.8375,65.504,0.61417,0.44976,199.51,50.949
9.8475,9.9754,5.7402,64.568,0.60489,0.4441,196.65,50.232
9.6944,9.8526,5.6616,63.707,0.59633,0.43761,193.86,49.495
9.5482,9.7219,5.5887,62.884,0.58831,0.431,191.28,48.841
9.4188,9.6,5.5048,62.078,0.57999,0.42326,188.72,48.229
9.302,9.4813,5.4249,61.278,0.57232,0.42025,186.29,47.563
9.161,9.3545,5.3761,60.528,0.56527,0.41184,183.9,46.948
9.0675,9.2748,5.2744,59.78,0.55803,0.40729,181.52,46.401
8.9351,9.1697,5.2292,59.058,0.55132,0.40322,179.29,45.85
8.8309,9.0333,5.1476,58.417,0.54424,0.39607,177.15,45.29
8.7428,8.961,5.1024,57.748,0.53784,0.39309,175.14,44.722
8.6173,8.8469,5.0286,57.105,0.53175,0.38773,173.13,44.218
8.5258,8.7636,4.9819,56.475,0.52574,0.38284,171.24,43.738
8.4317,8.669,4.9151,55.882,0.52029,0.37886,169.38,43.258
8.3592,8.5942,4.8625,55.286,0.5143,0.37439,167.61,42.844
8.2404,8.5142,4.8113,54.745,0.50926,0.37113,165.88,42.395
8.1766,8.4231,4.7677,54.176,0.50389,0.36518,164.24,41.947
8.0872,8.3671,4.7246,53.693,0.49948,0.36444,162.69,41.576
8.012,8.2806,4.6654,53.218,0.4943,0.35839,161.12,41.192
7.9343,8.1998,4.6265,52.715,0.48965,0.35656,159.64,40.788
7.861,8.1435,4.5852,52.256,0.48529,0.3533,158.16,40.41
7.7941,8.0648,4.5445,51.816,0.48094,0.34905,156.81,40.063
7.7333,8.0084,4.5091,51.43,0.47687,0.34642,155.49,39.76
7.6595,7.9358,4.4657,50.961,0.47293,0.3432,154.21,39.414
7.596,7.8677,4.4221,50.557,0.46877,0.341,153,39.088
7.5336,7.8247,4.402,50.186,0.46535,0.33712,151.84,38.828
7.494,7.777,4.355,49.866,0.46213,0.33605,150.74,38.525
7.4285,7.7114,4.3274,49.496,0.4586,0.33289,149.58,38.24
7.3715,7.6632,4.2927,49.159,0.45575,0.33021,148.55,37.984
7.3243,7.608,4.269,48.812,0.45236,0.329,147.56,37.733
7.2727,7.5733,4.2392,48.526,0.44935,0.32579,146.62,37.47
7.2383,7.5119,4.2082,48.245,0.44627,0.32327,145.67,37.226
7.1837,7.4759,4.1829,47.925,0.44374,0.32236,144.8,37.013
7.1382,7.4523,4.1608,47.653,0.44123,0.31926,143.99,36.814
7.1055,7.4039,4.1447,47.411,0.43837,0.31766,143.14,36.608
7.071,7.3677,4.1095,47.144,0.4365,0.31718,142.36,36.403
7.0211,7.3203,4.0988,46.942,0.43343,0.31398,141.69,36.182
6.9958,7.2897,4.0677,46.683,0.43206,0.31268,141.05,36.019
6.9527,7.2691,4.0625,46.483,0.43,0.31278,140.38,35.915
6.9423,7.2312,4.0281,46.305,0.42814,0.30904,139.72,35.729
6.9004,7.1985,4.0225,46.118,0.42624,0.30956,139.14,35.554
6.8632,7.1771,4.0036,45.925,0.42475,0.307,138.61,35.426
6.8435,7.1642,3.9851,45.738,0.42273,0.30653,138.13,35.302
6.8237,7.1308,3.9651,45.558,0.42112,0.30475,137.64,35.175
6.8076,7.1027,3.9624,45.453,0.42002,0.30507,137.13,35.055
6.7773,7.0846,3.9502,45.331,0.41854,0.30304,136.7,34.948
6.753,7.0711,3.9344,45.21,0.41775,0.3029,136.33,34.859
6.7413,7.0487,3.9167,45.05,0.4164,0.30178,136,34.762
6.7222,7.0366,3.9186,44.951,0.41529,0.30056,135.64,34.684
6.7121,7.0203,3.9106,44.871,0.41424,0.30013,135.34,34.601
6.7007,7.008,3.9006,44.799,0.41375,0.29979,135.11,34.531
6.6811,6.9845,3.8886,44.724,0.41314,0.29879,134.85,34.501
6.6638,6.981,3.8855,44.624,0.41257,0.29816,134.63,34.433
6.6721,6.9696,3.8897,44.602,0.41152,0.29877,134.46,34.362
6.6593,6.9569,3.8704,44.534,0.41125,0.29702,134.35,34.33
6.6508,6.9455,3.8761,44.514,0.41094,0.29766,134.2,34.306
6.6446,6.9483,3.8717,44.474,0.41025,0.29721,134.07,34.286
6.6423,6.953,3.8659,44.44,0.4104,0.29694,134.04,34.278
3.3231,3.4783,1.9344,22.227,0.20505,0.14873,67.039,17.129
