1.2001,0.14834,24.114,49.345,7.4022,1.705,284.14,17.572
1.1749,0.25442,23.321,47.396,7.003,1.9358,275.14,28.771
1.1881,0.22339,23.259,45.461,6.8967,1.6605,258.28,22.166
1.0284,0.26707,23.668,45.137,6.4335,1.5359,248.98,24.263
1.2545,0.25031,21.65,42.105,6.8861,1.4897,246.38,24.335
1.2225,0.2259,20.882,40.928,6.7074,1.3974,238.3,23.322
1.1679,0.20743,20.402,39.746,6.5128,1.4254,230.55,22.506
1.1493,0.19464,19.834,38.565,6.385,1.3684,223.58,21.812
1.106,0.17796,19.302,37.557,6.2401,1.3536,217.09,21.216
1.0752,0.16567,18.834,36.561,6.0988,1.3381,210.83,20.672
1.052,0.15306,18.362,35.583,5.9688,1.3209,204.98,20.195
1.0207,0.14417,17.915,34.674,5.8434,1.305,199.41,19.7
1.0005,0.13346,17.482,33.822,5.7229,1.2866,194.19,19.259
0.97199,0.12479,17.064,32.971,5.6048,1.2743,189.15,18.815
0.95091,0.1185,16.697,32.207,5.4918,1.2538,184.43,18.402
0.93176,0.10858,16.306,31.435,5.3829,1.2429,179.91,17.992
0.90793,0.10285,15.945,30.721,5.279,1.2237,175.61,17.634
0.8852,0.097324,15.612,30.045,5.1769,1.2097,171.53,17.236
0.86728,0.089833,15.268,29.379,5.0812,1.1963,167.62,16.894
0.85242,0.085665,14.969,28.745,4.9833,1.1772,163.89,16.543
0.82905,0.079898,14.652,28.155,4.893,1.1662,160.33,16.216
0.81361,0.075864,14.366,27.587,4.8038,1.1479,156.91,15.905
0.79295,0.072097,14.088,26.994,4.7224,1.1381,153.67,15.596
0.77982,0.067405,13.816,26.523,4.6383,1.1204,150.56,15.307
0.76108,0.06433,13.558,25.971,4.5598,1.1093,147.53,15.018
0.74731,0.060378,13.323,25.498,4.4833,1.0946,144.72,14.754
0.73568,0.057392,13.068,25.034,4.4104,1.0814,141.93,14.517
0.72426,0.054793,12.857,24.579,4.3384,1.0706,139.33,14.25
0.7144,0.051995,12.622,24.146,4.2705,1.0553,136.8,13.989
0.69711,0.048211,12.424,23.754,4.2035,1.0458,134.38,13.796
0.6859,0.047173,12.214,23.315,4.1409,1.0311,132.07,13.56
0.67774,0.04374,12.017,22.968,4.0778,1.0211,129.8,13.355
0.66369,0.04209,11.836,22.582,4.0187,1.0093,127.7,13.126
0.65079,0.039736,11.651,22.231,3.9599,0.99706,125.62,12.945
0.64223,0.038143,11.472,21.883,3.9058,0.98722,123.63,12.765
0.63383,0.03669,11.309,21.575,3.8509,0.9768,121.75,12.562
0.62319,0.035211,11.14,21.234,3.801,0.9651,119.87,12.396
0.61487,0.032811,10.992,20.951,3.7485,0.95639,118.15,12.224
0.60419,0.031375,10.829,20.637,3.701,0.94608,116.39,12.053
0.59587,0.030671,10.689,20.372,3.6542,0.93583,114.78,11.891
0.58602,0.028339,10.548,20.078,3.6098,0.92715,113.18,11.751
0.58197,0.027978,10.41,19.839,3.5655,0.91749,111.64,11.589
0.57695,0.026444,10.282,19.563,3.5218,0.91093,110.2,11.456
0.56473,0.025742,10.15,19.335,3.4818,0.8982,108.78,11.308
0.56218,0.024414,10.04,19.093,3.4425,0.8929,107.42,11.166
0.54911,0.023008,9.9079,18.864,3.4044,0.88447,106.14,11.05
0.54473,0.022993,9.8047,18.648,3.3677,0.87587,104.84,10.928
0.54,0.021195,9.6945,18.441,3.3311,0.87011,103.68,10.793
0.53483,0.02051,9.5914,18.217,3.2977,0.86037,102.46,10.691
0.52944,0.019597,9.484,18.053,3.2662,0.85432,101.41,10.579
0.52556,0.019236,9.3927,17.835,3.232,0.846,100.28,10.469
0.51766,0.018665,9.2928,17.674,3.2025,0.84315,99.26,10.368
0.51315,0.017585,9.207,17.491,3.1724,0.83279,98.251,10.264
0.50226,0.017372,9.1163,17.319,3.1438,0.82758,97.297,10.169
0.50257,0.01604,9.0298,17.162,3.1147,0.82269,96.348,10.083
0.49842,0.016271,8.9542,17.01,3.0902,0.81426,95.462,9.9962
0.49028,0.015773,8.8714,16.849,3.0629,0.81098,94.582,9.904
0.48866,0.014305,8.7942,16.719,3.0386,0.80418,93.774,9.8114
0.48471,0.014941,8.7287,16.562,3.0143,0.79897,92.926,9.7356
0.47944,0.01392,8.653,16.443,2.9914,0.79372,92.191,9.6429
0.47765,0.013419,8.5853,16.301,2.9694,0.78975,91.43,9.5986
0.47045,0.013451,8.5316,16.193,2.9494,0.78471,90.727,9.5115
0.47188,0.012097,8.4485,16.056,2.928,0.77879,90.026,9.4321
0.4688,0.012228,8.4063,15.965,2.9093,0.77472,89.414,9.384
0.46249,0.011846,8.3377,15.836,2.8893,0.77103,88.747,9.3209
0.45951,0.011485,8.2923,15.742,2.872,0.76652,88.191,9.2632
0.45656,0.01151,8.2338,15.633,2.8528,0.76372,87.597,9.209
0.45868,0.010907,8.1869,15.546,2.8381,0.75901,87.061,9.1506
0.44776,0.01072,8.1391,15.452,2.8209,0.75404,86.55,9.109
0.44564,0.010499,8.0987,15.361,2.8068,0.75138,86.026,9.0282
0.44732,0.010452,8.052,15.285,2.7912,0.7498,85.603,8.9878
0.4436,0.0099623,8.0037,15.204,2.7791,0.74439,85.104,8.9507
0.44335,0.009543,7.9772,15.123,2.7653,0.74148,84.706,8.912
0.4395,0.0099136,7.9404,15.059,2.7538,0.7412,84.288,8.8684
0.44206,0.0096669,7.8914,14.987,2.7409,0.73559,83.911,8.8222
0.43552,0.0085985,7.8691,14.932,2.7306,0.73484,83.528,8.7785
0.43051,0.0085538,7.8381,14.871,2.7187,0.73102,83.221,8.7515
0.4336,0.0086925,7.8055,14.805,2.7107,0.72894,82.859,8.7159
0.43073,0.0084212,7.784,14.763,2.7012,0.72643,82.598,8.6818
0.42767,0.0087982,7.7461,14.716,2.6936,0.72597,82.273,8.6651
0.42879,0.0083599,7.7341,14.655,2.6847,0.72427,82.053,8.6374
0.42633,0.0082272,7.7126,14.622,2.6786,0.72012,81.793,8.625
0.427,0.0083624,7.6776,14.586,2.6706,0.72087,81.564,8.5845
0.42323,0.0079413,7.6709,14.548,2.6647,0.71735,81.394,8.5656
0.42291,0.0077362,7.656,14.507,2.6579,0.71863,81.174,8.5418
0.42576,0.0076497,7.6337,14.487,2.6537,0.71521,81.052,8.5209
0.42166,0.0081553,7.6193,14.455,2.6487,0.71595,80.862,8.5227
0.42245,0.0077171,7.6077,14.431,2.6455,0.71354,80.779,8.5135
0.4171,0.007596,7.601,14.41,2.6425,0.71272,80.637,8.4819
0.42227,0.0077349,7.5877,14.387,2.64,0.71508,80.582,8.4908
0.41984,0.0078589,7.5824,14.391,2.6376,0.70917,80.476,8.4887
0.41699,0.007228,7.5719,14.363,2.6349,0.7129,80.45,8.4692
0.42035,0.0075652,7.5812,14.358,2.6337,0.71182,80.389,8.4726
0.20997,0.0037628,3.7853,7.1817,1.3165,0.35556,40.196,4.2368
