col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.13157,1,0.11639,0.16387,1,0.069413,0.059857,0.064125,1,0.068618,0.054499,0.059423,0.069666,1,0.072607,0.054659,0.061158,0.066168,0.18138,1,0.051245,0.05853,0.073701,0.051939,0.063141,0.069826,1,-
1,0.15053,1,0.075453,0.10569,1,0.056233,0.054029,0.048476,1,0.055991,0.052824,0.052757,0.053288,1,0.065621,0.059424,0.057483,0.053469,0.073729,1,0.051789,0.057343,0.057278,0.050011,0.053816,0.056994,1,-
1,0.12206,1,0.090815,0.16655,1,0.071754,0.057866,0.057439,1,0.067091,0.053205,0.056007,0.072807,1,0.066821,0.052542,0.057673,0.065136,0.16874,1,0.055292,0.06752,0.088584,0.052662,0.062745,0.068745,1,+
1,0.091371,1,0.075857,0.19366,1,0.064005,0.061901,0.055569,1,0.055177,0.050055,0.049267,0.052373,1,0.061882,0.049543,0.053262,0.055355,0.10718,1,0.055759,0.054721,0.059447,0.05659,0.061379,0.06392,1,+
1,0.14242,1,0.092465,0.1443,1,0.061941,0.056554,0.05631,1,0.066407,0.057624,0.057213,0.061797,1,0.072846,0.05962,0.05632,0.058542,0.10009,1,0.050183,0.062824,0.072636,0.05204,0.053359,0.050294,1,+
1,0.1043,1,0.069683,0.098534,1,0.078468,0.055112,0.056266,1,0.064314,0.055125,0.052315,0.079752,1,0.071326,0.055066,0.054735,0.079662,0.12447,1,0.051873,0.053771,0.053488,0.054942,0.060431,0.062968,1,+
1,0.094387,1,0.082548,0.13391,1,0.073719,0.053169,0.060351,1,0.064206,0.05031,0.052519,0.10221,1,0.062434,0.050512,0.052146,0.073978,0.20489,1,0.05195,0.054009,0.057872,0.053419,0.064564,0.065306,1,+
1,0.23653,1,0.19084,0.31245,1,0.06294,0.056941,0.057528,1,0.068263,0.053964,0.05456,0.088349,1,0.066789,0.053652,0.056327,0.080344,0.1793,1,0.060751,0.064749,0.07189,0.055762,0.074043,0.076211,1,+
1,0.20599,1,0.14587,0.16972,1,0.084967,0.074789,0.08581,1,0.061531,0.055667,0.067647,0.09776,1,0.070783,0.059177,0.077752,0.077279,0.17309,1,0.053549,0.054621,0.056903,0.054313,0.091835,0.1065,1,+
1,0.32582,1,0.26311,0.35945,1,0.15691,0.1387,0.13055,1,0.10056,0.091052,0.091979,0.11414,1,0.094566,0.085988,0.088056,0.098557,0.14928,1,0.065756,0.068541,0.068524,0.064754,0.078018,0.075758,1,+
1,0.065959,1,0.057085,0.086654,1,0.1055,0.055661,0.054503,1,0.083593,0.05198,0.053825,0.10194,1,0.089155,0.052094,0.054091,0.093949,0.14853,1,0.051283,0.059474,0.06451,0.051281,0.055436,0.057366,1,+
1,0.13625,1,0.10034,0.21375,1,0.084702,0.060921,0.06253,1,0.075623,0.057415,0.059988,0.094697,1,0.079402,0.059277,0.060787,0.078937,0.13721,1,0.054463,0.076848,0.086777,0.053712,0.056017,0.058043,1,+
1,0.10283,1,0.08711,0.15169,1,0.067342,0.058259,0.061024,1,0.055277,0.052356,0.055982,0.070663,1,0.05997,0.052295,0.055801,0.06115,0.15311,1,0.052322,0.052677,0.061815,0.055198,0.071949,0.072381,1,+
1,0.098134,1,0.08205,0.12721,1,0.060588,0.053158,0.051818,1,0.064135,0.052304,0.050978,0.065366,1,0.0627,0.050979,0.054713,0.061617,0.1413,1,0.052385,0.0551,0.055598,0.049533,0.065881,0.06654,1,+
1,0.11854,1,0.11783,0.16574,1,0.075786,0.067359,0.068449,1,0.060304,0.052136,0.057526,0.073062,1,0.063877,0.053847,0.057291,0.063274,0.10737,1,0.053302,0.057295,0.062417,0.051151,0.062209,0.070276,1,+
