col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.085138,1,0.070589,0.060026,1,0.057406,0.053756,0.061928,1,0.051673,0.050867,0.05172,0.058167,1,0.058264,0.050734,0.050188,0.050235,0.054213,1,0.051789,0.052479,0.055424,0.059476,0.091256,0.062293,1,-
1,0.097263,1,0.071664,0.058905,1,0.055617,0.053908,0.091357,1,0.055556,0.054954,0.068656,0.10924,1,0.065161,0.060698,0.054251,0.052007,0.061475,1,0.055292,0.05642,0.064745,0.087448,0.22758,0.066625,1,+
1,0.1423,1,0.074679,0.068111,1,0.059921,0.056874,0.10122,1,0.053073,0.05516,0.06084,0.076059,1,0.061405,0.052173,0.050472,0.050193,0.06297,1,0.055759,0.056417,0.055218,0.056202,0.14969,0.066441,1,+
1,0.11986,1,0.076059,0.065257,1,0.05593,0.055553,0.069275,1,0.051758,0.055339,0.060861,0.087166,1,0.063373,0.059426,0.052738,0.052713,0.054717,1,0.050183,0.050474,0.060044,0.081085,0.11151,0.05629,1,+
1,0.10199,1,0.05326,0.054469,1,0.054675,0.054966,0.05109,1,0.053122,0.053129,0.051576,0.05755,1,0.06123,0.055017,0.052404,0.053097,0.067301,1,0.051873,0.050445,0.051732,0.054866,0.12602,0.07753,1,+
1,0.098212,1,0.078839,0.054462,1,0.058573,0.050226,0.10089,1,0.04958,0.0502,0.057852,0.080604,1,0.062982,0.061277,0.050827,0.050857,0.061631,1,0.05195,0.049153,0.053333,0.063344,0.14567,0.071058,1,+
1,0.16838,1,0.16053,0.10124,1,0.071873,0.064725,0.091215,1,0.059323,0.058407,0.066401,0.086191,1,0.06371,0.061979,0.052609,0.05376,0.05536,1,0.060751,0.060311,0.06443,0.07531,0.16347,0.069776,1,+
1,0.16604,1,0.16393,0.11513,1,0.11358,0.085182,0.15907,1,0.053945,0.05499,0.053382,0.06191,1,0.056506,0.05441,0.054457,0.054354,0.12071,1,0.053549,0.055071,0.054032,0.05275,0.17328,0.13681,1,+
1,0.286,1,0.23977,0.16756,1,0.097832,0.087306,0.11725,1,0.067807,0.067717,0.069103,0.075723,1,0.072658,0.072006,0.067205,0.064168,0.075534,1,0.065756,0.067217,0.065553,0.066307,0.10862,0.086799,1,+
1,0.11648,1,0.054642,0.054967,1,0.050765,0.0539,0.063699,1,0.051011,0.052094,0.054871,0.080946,1,0.084941,0.076266,0.053016,0.051907,0.057048,1,0.051283,0.048602,0.054056,0.075687,0.12054,0.060904,1,+
1,0.18995,1,0.10356,0.086517,1,0.059195,0.05863,0.14089,1,0.055555,0.055623,0.088813,0.14614,1,0.071354,0.066934,0.054236,0.05532,0.060146,1,0.054463,0.054603,0.076558,0.10617,0.14482,0.059074,1,+
1,0.12147,1,0.083674,0.062807,1,0.05993,0.055934,0.10903,1,0.050087,0.053883,0.060007,0.096325,1,0.05728,0.054339,0.052707,0.053942,0.072733,1,0.052322,0.053597,0.055017,0.066077,0.14006,0.07989,1,+
1,0.081001,1,0.082893,0.062366,1,0.054892,0.053611,0.062472,1,0.050373,0.04862,0.054309,0.052469,1,0.060594,0.055803,0.049053,0.051903,0.063295,1,0.052385,0.051667,0.054811,0.052148,0.097267,0.080857,1,+
1,0.15472,1,0.095912,0.079558,1,0.064911,0.058682,0.081001,1,0.056216,0.053367,0.055266,0.061121,1,0.05695,0.053764,0.052659,0.050005,0.061864,1,0.053302,0.052154,0.052579,0.0552,0.081371,0.083532,1,+
