280,-1236.8,-1374.5,-1170.9,-1501.7,-101.19,-1036.8,1537.4,1082.2
284,-1173.8,-1312.2,-1135.3,-1426.5,-93.01,-1034.5,1493.1,1009.8
288,-1119.7,-1262.5,-1102.2,-1349.2,-82.695,-1018.9,1478.1,968.62
292,-1082.1,-1232.4,-1071,-1285.5,-76.396,-993.37,1485.6,968.12
296,-1064.6,-1223.4,-1039.7,-1247.1,-76.652,-968.32,1491.5,1001.7
300,-1064.8,-1230.9,-1007.5,-1236.9,-81.672,-955.4,1469.3,1051.2
304,-1075.4,-1246.3,-977.5,-1248,-87.538,-960.29,1407.5,1093.6
308,-1087.2,-1260.5,-954.94,-1267.2,-91.247,-979.35,1318.3,1108.5
312,-1092.4,-1266.9,-943.96,-1280.4,-92.298,-1002.5,1230.6,1085.8
316,-1087.8,-1263.8,-943.64,-1278.8,-92.036,-1020.2,1173.1,1031.3
320,-1074.6,-1253.1,-947.85,-1261.7,-91.882,-1029.8,1158,965.81
324,-1056.6,-1237.7,-949.22,-1235.2,-92.28,-1035.5,1174.7,916.59
328,-1037.4,-1219.2,-944.64,-1208.6,-93.266,-1044.2,1197.9,904.99
332,-1019.3,-1197.3,-938,-1189.2,-96.01,-1059,1201.5,935.89
336,-1002.6,-1171.1,-937.87,-1179.8,-103.62,-1077.6,1171.9,995.63
340,-986.75,-1141.4,-951.22,-1178.2,-119.95,-1094.5,1112.9,1059.3
344,-971.24,-1111.1,-977.31,-1179.4,-146.66,-1106.3,1041.2,1103
348,-954.6,-1083.3,-1006.3,-1178.1,-180.62,-1113.4,976.75,1113.8
352,-934.01,-1059.4,-1024.1,-1171,-213.78,-1119.1,933.68,1093
356,-905.97,-1037.3,-1020.3,-1157.8,-236.46,-1125.8,916.4,1050.9
360,-868.99,-1013.9,-994.87,-1140.9,-242.29,-1133.2,920.91,1000.1
364,-826.56,-987.88,-958.93,-1124.8,-231.54,-1138.5,939.37,949.97
368,-787.74,-962.45,-928.17,-1114,-210.79,-1140.3,964.35,907.92
372,-763.93,-944.45,-913.96,-1111.1,-188.94,-1140,990.6,882.73
376,-763.04,-940.56,-917.16,-1115.3,-172.54,-1140.9,1014.8,884.84
380,-784.82,-952.97,-928.67,-1122.1,-163.44,-1145.9,1034.7,920.03
384,-820.35,-977.6,-936.07,-1126.2,-159.73,-1155.1,1049.4,979.82
388,-856.3,-1006.3,-931.53,-1124.1,-158.78,-1166.5,1059.1,1038
392,-881.04,-1030.9,-916.05,-1115.8,-159.68,-1177.5,1065.5,1060
396,-889.09,-1047.2,-897.9,-1104.6,-163.77,-1187.6,1070.2,1023.2
400,-881.76,-1055.2,-887.1,-1095,-173.3,-1198.4,1074.8,935.2
404,-864.64,-1057.1,-889.89,-1090.3,-189.37,-1211.7,1081.6,835.51
408,-844.16,-1055.4,-906.08,-1092.1,-210.44,-1227.3,1094.7,776.95
412,-825.18,-1051.4,-930.05,-1100.2,-231.88,-1242.6,1118.5,795.89
416,-810.42,-1045.7,-953.99,-1113.6,-246.81,-1254,1154.5,891.05
420,-801.1,-1038.8,-971.46,-1129.7,-248.3,-1259.8,1198.3,1024.4
424,-797.99,-1032.4,-980.17,-1145.4,-232.49,-1261.4,1240.8,1143.4
428,-802.28,-1029.2,-983.2,-1157.3,-201.47,-1262.3,1274.6,1209.8
432,-815.76,-1032.9,-988.48,-1163.6,-164.17,-1265.7,1300.4,1216.2
436,-840,-1047.2,-1005.8,-1165.7,-133.87,-1272.4,1328.3,1183.4
440,-874.77,-1074.3,-1041.8,-1168.4,-122.54,-1280.4,1371.2,1142.3
444,-916.45,-1112.7,-1095.4,-1177.5,-134.76,-1287.2,1435.8,1114.3
448,-957.94,-1156.8,-1155.6,-1197.2,-164.61,-1292.2,1517.2,1102.7
452,-990.63,-1197.6,-1204.9,-1227.7,-198.11,-1297.6,1601.4,1096.4
456,-1007.6,-1226.1,-1227.1,-1264.9,-219.99,-1307.4,1673.2,1082.6
460,-1006.2,-1236.1,-1215.4,-1301.9,-221.32,-1325,1724.3,1056.8
464,-988.7,-1226.4,-1176.5,-1331.7,-203.39,-1350.8,1756.1,1027.5
468,-960.29,-1200.9,-1126.9,-1349.1,-175.87,-1381.5,1777.3,1011.6
472,-926.92,-1167.2,-1085.1,-1352.3,-150.89,-1411.4,1799.4,1024.8
476,-893.98,-1134.2,-1063.4,-1343.5,-136.7,-1435,1832.6,1072.4
480,-866.36,-1110.1,-1063.2,-1328.1,-134.42,-1449.3,1882.8,1144.8
484,-848.78,-1100.7,-1077.3,-1312.6,-138.82,-1455,1950.3,1220.4
488,-844.82,-1107.8,-1095,-1301.8,-141.87,-1455.5,2029.9,1276.1
492,-855,-1129.1,-1107.1,-1296.1,-136.77,-1455.4,2112.7,1298
496,-875.32,-1158.3,-1109.1,-1291.5,-120.73,-1457.9,2188,1287.7
500,-897.87,-1187.6,-1101.3,-1282.3,-95.813,-1463.6,2245.8,1259.7
504,-913.79,-1210.1,-1086.7,-1265.3,-67.871,-1470.8,2279.2,1232.9
508,-916.94,-1221.9,-1068.9,-1242.8,-44.484,-1476.1,2286.8,1222
512,-906.35,-1222.7,-1051,-1221.4,-32.581,-1476.8,2274.6,1235.1
516,-886.37,-1214.9,-1036.2,-1208.1,-36.626,-1471.8,2256.3,1274.8
520,-864.7,-1203,-1028.5,-1205.8,-57.63,-1463.2,2249.1,1340.3
524,-849.56,-1191.6,-1033.4,-1212,-92.812,-1454.6,2265.7,1426.1
528,-846.94,-1185.5,-1056,-1221.4,-135.69,-1449.3,2306.6,1519.9
532,-858.57,-1188.6,-1097.4,-1229.7,-176.8,-1448.3,2358.9,1603
536,-881.26,-1202.3,-1151.4,-1236.5,-205.64,-1449.1,2402.8,1658.3
540,-908.07,-1224.1,-1203.7,-1244.1,-213.8,-1447.7,2423.5,1679.8
544,-931.25,-1248.2,-1237.3,-1255.4,-198.4,-1441.4,2420,1675.8
548,-946,-1268.3,-1239,-1272.6,-164.05,-1431,2404.8,1662.3
552,-952.76,-1281.8,-1207.3,-1296,-121.9,-1421.3,2394.9,1649
556,-956.46,-1291.2,-1153.4,-1325.1,-85.547,-1418.6,2400,1631.2
560,-962.85,-1301.8,-1096.8,-1357.7,-65.611,-1427.6,2416.4,1592.9
564,-974.16,-1316.4,-1056.3,-1389.4,-65.399,-1448.5,2429.7,1522.1
568,-987.22,-1332.7,-1040.9,-1414,-79.779,-1477.2,2424.4,1424.1
572,-995.27,-1344,-1046.6,-1425,-97.793,-1506.5,2394.2,1322.8
576,-991.9,-1343.3,-1059.2,-1418.6,-107.64,-1529.8,2346,1247.1
580,-974.26,-1327.9,-1061.3,-1395.2,-101.54,-1544,2297.3,1213.6
584,-943.28,-1299.8,-1039.9,-1358.9,-78.221,-1549.7,2267.8,1216.3
588,-901.85,-1263.7,-991.02,-1315.7,-42.428,-1551.2,2269.8,1233
592,-853.25,-1224.3,-921.4,-1271.3,-2.4208,-1553.6,2302.5,1241
596,-801.46,-1185.2,-846.6,-1231,32.988,-1561,2350.9,1230.8
600,-752.3,-1149.9,-786.96,-1199.4,56.746,-1574.7,2392,1208.2
604,-713.22,-1121.7,-761.02,-1180.5,65.154,-1593.8,2404.2,1183.7
608,-690.58,-1103.3,-777.86,-1176.4,58.914,-1615.3,2376.7,1158.6
612,-686.07,-1094.6,-831.73,-1186.3,43.381,-1636,2314.5,1119.5
616,-695.17,-1092.6,-902.48,-1206.5,27.419,-1653.5,2235.1,1045.7
620,-709.11,-1092.4,-963,-1231.5,20.639,-1667.3,2160.5,926.13
624,-719.01,-1089.3,-990.55,-1254.5,29.841,-1678.4,2107.6,773.41
628,-719.27,-1080.6,-976.14,-1268.7,56.116,-1688.3,2082.1,625.22
632,-708.45,-1065.8,-926.98,-1267.5,93.897,-1696.9,2078.8,528.99
636,-688.2,-1045.3,-861.46,-1246.4,132.47,-1702.4,2086.4,518.42
640,-661.76,-1020.8,-799.93,-1205.3,159.6,-1700.9,2094.3,595.4
644,-633.21,-994.91,-756.18,-1150.4,166.32,-1688.8,2097.2,728.78
648,-606.77,-971.38,-732.82,-1093,151.07,-1665.2,2096.9,870.34
652,-585.34,-953.92,-721.65,-1044.9,121.35,-1633,2100.9,978
656,-568.62,-943.85,-708.06,-1013.2,91.054,-1599,2117.1,1032.4
660,-552.41,-938.46,-677.85,-998.05,74.403,-1571.7,2148,1038.9
664,-530.44,-931.9,-624.26,-993.87,79.034,-1558.5,2186.3,1016.8
668,-498.32,-918.32,-552.65,-993.91,102.36,-1563.1,2216.1,985.22
672,-457.12,-895.45,-480.03,-994.29,133.39,-1584.3,2218.4,954.51
676,-413.87,-865.87,-428.65,-995.02,158.97,-1617,2180.2,926.34
680,-378.03,-834.97,-415.81,-997.85,170.87,-1653.6,2101,899.72
684,-355.79,-807.11,-444.67,-1003.3,169.55,-1686.4,1994,876.53
688,-345.89,-782.73,-501.35,-1009.3,162.88,-1709.1,1881.2,862.39
692,-340.04,-758.78,-560.62,-1012.1,160.91,-1718.1,1784.2,862.53
696,-328.07,-731.97,-597.75,-1008.9,169.98,-1714.3,1717.3,875.83
700,-304.87,-702.6,-600.13,-999.91,189.29,-1702.3,1683.2,891.76
704,-274.41,-675.98,-572.21,-988.6,211.52,-1689.4,1674.3,893.11
708,-247.91,-660.27,-530.72,-979.75,226.96,-1682.7,1678.5,863.89
712,-236.82,-661.51,-493.39,-976.46,228.8,-1686,1685,798.66
716,-244.7,-678.81,-468.01,-977.4,216.81,-1698.3,1688.6,707.9
720,-263,-702.3,-448.46,-975.92,197.69,-1714.7,1689.2,616.36
724,-273.54,-715.55,-419.87,-961.83,182.06,-1728.8,1688.6,554.72
728,-256.47,-701.71,-369.43,-925.35,179.64,-1735.6,1686.8,547.91
732,-199.97,-650.77,-295.97,-861.89,194.76,-1732.8,1680.1,604.96
736,-106.66,-564.66,-212.68,-775.36,224.2,-1721.3,1664.7,713.97
740,5.9513,-457.98,-141.54,-678.55,258.11,-1704.1,1639.7,844.51
744,111.35,-353.96,-102.98,-590.11,283.61,-1685.5,1609.9,957.28
748,183.37,-277.39,-106.87,-529.09,289.64,-1670.1,1582.6,1018.2
752,204.97,-247.1,-149.25,-508.9,271.13,-1662.2,1564.1,1012.1
756,173.07,-270.45,-215.87,-532.99,230.76,-1664.4,1555.3,949.31
760,97.821,-341.57,-289.59,-593.92,177.78,-1677.2,1551.6,860.87
764,-2.2604,-443.69,-357.06,-676.2,124.44,-1699.1,1545.3,784.45
768,-106.53,-554.47,-411.62,-761.71,81.657,-1726.7,1529.2,746.93
772,-197.05,-652.18,-452.15,-835.19,55.749,-1755.7,1499.8,753.84
776,-260.91,-720.55,-479.78,-887.3,47.413,-1781.3,1459.1,791.13
780,-290.75,-751.16,-495.25,-914.81,52.995,-1799.6,1415.4,836.86
784,-284.97,-743.8,-498.34,-918.94,67.049,-1808.9,1381.1,874.33
788,-248.34,-705.82,-489.33,-903.79,84.667,-1810.8,1368.5,897.55
792,-192.04,-650.5,-470.65,-875.7,102.42,-1810.1,1382.8,907.08
796,-131.44,-593.97,-447.35,-842.76,117.88,-1812.7,1417.8,902.08
800,-81.132,-550.29,-425.25,-813.22,128.82,-1823.1,1456.9,877.45
804,-49.072,-526.21,-408.03,-792.74,133.14,-1841.9,1480.9,829.4
808,-33.41,-518.84,-395.16,-782.15,129.99,-1864.2,1478.9,764.46
812,-24.722,-518.27,-382.63,-777.64,121.07,-1881.8,1454.7,702.23
816,-12.794,-514.23,-366.34,-773.68,110.86,-1887.3,1424.5,667.05
820,6.4267,-502.49,-345.67,-766.7,105.3,-1878.4,1406.9,673.2
824,28.641,-486.67,-324.54,-756.91,109.46,-1860.5,1412.5,715.04
828,45.334,-474.35,-308.63,-746.97,125.43,-1844.2,1438.4,770.28
832,50.985,-470.56,-301.03,-739,151.47,-1839.6,1473,814.06
836,47.804,-473.63,-299.33,-732.63,182.73,-1850.4,1504.3,832.99
840,44.458,-476.45,-296.3,-725.71,213.19,-1871.8,1527.3,828.51
844,49.976,-471.9,-283.85,-716.85,237.99,-1893.1,1543.9,808.33
848,67.485,-458.31,-257.49,-707.42,255.21,-1904.8,1557.4,774.64
852,92.17,-440.83,-219.02,-701.16,265.9,-1903.8,1566.9,719.78
856,114.48,-427.99,-176.12,-701.62,272.43,-1895.2,1566.2,633.47
860,125.98,-425.95,-139.36,-709.68,276.15,-1888.7,1547.3,515.69
864,124.02,-434.49,-117.78,-722.8,276.21,-1893.1,1506.4,384.89
868,112.65,-447.33,-115.26,-736.56,270.41,-1910.9,1446.2,274.61
872,99.92,-456.01,-129.33,-746.72,257.53,-1937,1375.2,219.78
876,93.509,-454.42,-153.11,-750.51,239.24,-1961.6,1304.9,240.4
880,97.361,-441.21,-179.11,-746.36,220.15,-1974.5,1246.8,331.46
884,110.91,-418.92,-202.11,-733.13,206.13,-1970.3,1209.5,464.54
888,130.95,-391.44,-219.45,-709.74,202.22,-1950.1,1195.1,600.16
892,154.73,-361.46,-228.95,-675.78,211.18,-1920.6,1197.1,705.09
896,182.14,-329.58,-227.28,-632.38,233.18,-1890.9,1201.7,765.87
900,215.65,-295.02,-210.6,-582.57,265.79,-1868.1,1196.4,791.44
904,257.68,-257.43,-177.59,-531.06,304.18,-1855.4,1180.2,803.08
908,307.11,-218.78,-132.12,-483.65,341.49,-1851.8,1166.4,817.83
912,357.23,-184.36,-83.314,-446.52,370.17,-1854.2,1173.9,835.54
916,397.13,-161.67,-42.353,-425.29,384.3,-1859.8,1210.1,838.75
920,416.63,-156.94,-17.75,-423.28,382.05,-1868.2,1259.6,805.72
924,412.43,-170.63,-11.76,-439.3,366.92,-1881,1289.8,728.49
928,391.56,-194.89,-19.822,-466.24,346.46,-1899.5,1270.7,623.48
932,368.85,-215.56,-33.235,-492.12,328.89,-1922.5,1196.1,526.91
936,359.27,-218.58,-43.584,-504.01,319.42,-1945.5,1090,476.78
940,369.57,-197.17,-46.49,-493.12,318.43,-1963.2,993.3,491.82
944,394.79,-155.4,-42.683,-458.52,322.76,-1972,939.88,559.73
948,422.38,-105.47,-36.08,-407.2,328.76,-1972.9,939.65,641.66
952,440.98,-60.677,-30.505,-350.86,334.76,-1971,976.67,690.92
956,447.76,-28.532,-27.496,-301.28,340.94,-1972.9,1021.3,676.16
960,449.27,-8.3886,-26.433,-266.86,347.33,-1982.4,1046.4,597.21
964,455.72,5.5766,-26.194,-251.32,351.96,-1998.7,1038.4,484.91
968,473.19,18.777,-26.439,-254.1,351.38,-2016.4,999.97,384.81
972,499.14,32.103,-27.439,-271.49,343.15,-2030.2,945.58,333.22
976,524.13,41.846,-29.102,-297.92,328.21,-2038.5,893.43,339.31
980,537.95,43.207,-30.634,-327.11,310.76,-2045.6,856.85,383.33
984,536.23,34.643,-31.456,-353.25,295.84,-2057.8,838.71,431.62
988,523.52,20.032,-32.454,-371.63,286.25,-2078.7,831.62,457.99
992,511.12,7.264,-36.061,-378.7,281.36,-2104.4,824.48,457.14
996,510.8,4.0559,-44.609,-372.13,278.6,-2125.1,811.48,442.37
1000,527.81,13.275,-57.945,-351.71,276.28,-2130.9,797.47,431.68
