56,423.21,-294.01,231.93,70.884,697.22,-178.18,696.13,601.71
60,378.83,-238.96,209.88,130.59,684.28,-108.99,812.14,735.83
64,445.11,-80.013,268.7,325.88,686.61,9.1279,929.18,887.28
68,588.8,135.98,392.34,607,701.62,137.74,1016.7,1019.9
72,762.93,357.41,555.44,903.56,724.88,237.32,1055.6,1110.4
76,932.75,548.92,729.41,1152.6,751.02,283.78,1040.2,1152.3
80,1092.2,702.39,890.71,1320.8,775.16,277.17,976.65,1151.6
84,1262.4,835.21,1029.7,1413.3,795.87,239.69,881.22,1118.9
88,1474.9,978.46,1155.4,1467.3,817.62,204.94,781.06,1065.2
92,1749,1161.1,1292.1,1533.7,850.56,203.67,712.63,1004.6
96,2077.1,1396.5,1466.1,1655,906.03,251.77,714.31,959.61
100,2424.8,1675.6,1690.6,1846.7,990.21,344.8,813.25,961.25
104,2742.8,1969.5,1956.1,2091.5,1099.6,460.46,1012.5,1039.9
108,2984.5,2239.4,2231.4,2346.6,1221.4,567.52,1286.3,1209.4
112,3118.4,2449.8,2474.6,2561.7,1338,637.46,1586,1452.8
116,3134.5,2579,2646.6,2697.9,1432.6,654.38,1855,1720.6
120,3043.9,2623.4,2723.8,2739.8,1492.7,619.5,2043.1,1945.4
124,2875.1,2595.3,2703,2696.5,1511.2,548.66,2117.8,2066.1
128,2668.4,2514.9,2601.4,2592.5,1486.5,463.96,2069.5,2052.5
132,2466.6,2403,2449.5,2454.8,1423.7,383.21,1914.2,1916.3
136,2304.2,2273.2,2279.8,2300.4,1335.4,312,1690.9,1705.7
140,2195.5,2128.8,2113.3,2129.1,1239.5,242.28,1452.8,1485.7
144,2129.4,1963.7,1952.1,1925.9,1153.8,158.39,1252.1,1315.3
148,2073,1768.2,1780.5,1671.8,1089.2,47.697,1122.6,1229.7
152,1985.3,1538,1577.3,1360.1,1044.7,-89.735,1069.8,1231.6
156,1834.8,1281.6,1331.1,1008.9,1009.4,-237.9,1072,1292.6
160,1614.2,1021.6,1051.8,662.35,969.65,-370.01,1092.6,1362.5
164,1345.5,788.74,770.23,376.85,918.48,-459.53,1096.3,1385.9
168,1074,611.21,528.29,198.4,861.19,-491.35,1061.7,1322.3
172,853.53,505.29,363.52,143.17,814.1,-467.38,986.68,1166
176,727.7,471.53,295.61,192.19,796.75,-404.2,887.85,953.92
180,713.97,496.91,319.35,302.68,821.45,-324.74,795.12,755.88
184,795.44,559.91,406.1,428.09,885.76,-248.76,742.34,647.45
188,924.32,635.09,512.71,534.84,971.35,-187.14,754.77,675.47
192,1037,696.18,594.69,606.84,1050.2,-141.86,836.32,833.26
196,1075.5,718.85,618.61,638.78,1095,-110.51,962.57,1059.4
200,1005.2,684.41,569.01,626.02,1088.7,-91.455,1085.7,1263
204,823.41,584.12,447.84,560.49,1029.9,-86.112,1152.5,1365.3
208,554.47,422.2,268.88,435.57,931.53,-97.297,1128.2,1337
212,239.06,215.61,51.898,255.35,815.19,-125.54,1014.6,1211.7
216,-76.519,-9.9727,-180.22,39.862,704.1,-166.71,850.47,1069.5
220,-347.39,-226.47,-401.99,-178.92,617.3,-213.12,694.04,997.43
224,-535.71,-409.52,-587.05,-368.62,566.34,-257.38,596.47,1050.1
228,-618.08,-542.34,-713.27,-508.16,553.77,-296.01,581.53,1229.5
232,-593.5,-616.63,-769.67,-592.74,573.52,-329.98,642,1491.6
236,-485.97,-631.66,-760.64,-630.26,613.19,-361.89,752.01,1773.2
240,-336.87,-593.2,-703.75,-633.35,658.5,-392.1,884.8,2020.2
244,-188.95,-513.3,-622.44,-612.72,698.51,-417.04,1024,2204.2
248,-70.455,-410.48,-537.94,-575.38,729.03,-430.81,1163.1,2325.3
252,11.618,-308.3,-465.18,-526.73,752.09,-428.84,1297.7,2403.2
256,66.525,-230.92,-413.21,-473.08,772.07,-410.93,1419.6,2466.7
260,108.36,-195.74,-387.2,-422.31,791.09,-381.75,1517.7,2543.3
264,146.51,-206.38,-388.6,-382.05,807.1,-349.05,1585.5,2653.6
268,183.1,-249.81,-412.97,-357.16,816.04,-320.69,1628.3,2807.2
272,216.77,-300.63,-448.45,-347.81,816.07,-302.09,1664,3005
276,248,-331.29,-477.96,-348.86,810.93,-294.59,1715,3241.5
280,281.5,-323.85,-485.23,-350.79,809.55,-294.91,1797.6,3508.5
284,323.55,-277.35,-461.66,-342.33,822.06,-296.05,1913.7,3793.3
288,376.24,-207.28,-409.92,-314.71,854.28,-289.69,2050,4075.9
292,432.87,-137.76,-342.56,-266.41,904.19,-269.78,2185.4,4328.5
296,478.59,-90.515,-276.64,-205.82,962.5,-235.76,2301.7,4523
300,497.77,-75.716,-226.95,-148.92,1017.4,-193.53,2392.7,4643.7
304,484.19,-88.07,-200.21,-111.41,1061.2,-153.09,2466.3,4699
308,447.51,-108.86,-191.48,-98.521,1095,-123.61,2540.8,4720.4
312,410.73,-112.74,-184.44,-98.548,1128.3,-108.51,2634.9,4747.8
316,399.59,-76.873,-156.3,-85.508,1174.1,-103.34,2758.2,4809.2
320,430.25,10.408,-86.938,-31.514,1241.4,-98.103,2906.2,4908.1
324,502.77,144.31,30.863,76.981,1329.7,-83.268,3059.9,5029.7
328,602.97,303.87,185.11,228.27,1427.8,-56.298,3193.5,5158.7
332,709.55,458.07,346.06,386.87,1518.4,-24.75,3284.2,5295.1
336,801.34,575.52,475.8,507.56,1584.3,-3.5598,3321.7,5451.6
340,862,634.13,542.28,554.96,1614.3,-7.4239,3313.1,5633.2
344,883.28,627.4,532.19,518.59,1607,-42.431,3279.3,5814.8
348,868.55,565.61,457.59,416.37,1570.8,-101.96,3245.3,5940
352,835.22,472.25,353.38,285.71,1522.1,-169.46,3228.8,5948
356,812.07,377.09,265.59,167.87,1480.4,-226.35,3232.4,5816.3
360,829.08,307.81,233.59,93.143,1462.5,-260.19,3245.8,5587
364,902.59,282.28,273.09,73.034,1476.3,-268.4,3254.5,5356.7
368,1023.8,303.56,367.97,100.58,1517.6,-256.38,3249.9,5229.5
372,1158.3,359.15,476.34,156.2,1570.4,-232.92,3234.1,5262
376,1258.8,424.57,549.03,214.86,1612.1,-206.91,3215.8,5434.1
380,1284.4,470.22,551.48,251.66,1621.7,-187.11,3201.4,5661
384,1217.4,469.58,477.24,246.09,1587.5,-183.34,3187.9,5837.9
388,1069.3,407,346.68,186.45,1510.7,-205.53,3162.6,5888.4
392,875.19,283.49,193.76,75.029,1405.3,-259.13,3109.9,5792
396,680.88,119.05,50.574,-68.38,1293.9,-339.17,3022.2,5582.9
400,529.37,-50.034,-60.852,-208.34,1203.1,-427.91,2908.4,5329.5
404,451.16,-179.46,-127.15,-303.2,1157.4,-499.28,2798,5107.7
408,459.79,-229.49,-137.56,-319.6,1174.6,-529.38,2735.2,4979
412,551.89,-177.92,-81.201,-245.45,1260.9,-507.43,2764.4,4974.6
416,710.16,-28.738,48.04,-94.971,1407.6,-441.05,2910.5,5087.2
420,907.42,187.24,241.73,96.624,1591.5,-353.19,3162.3,5273.5
424,1110.6,420.48,469.89,285.63,1778.9,-272.73,3469.1,5469.7
428,1284.2,616.92,684.1,433.29,1934.5,-224.3,3755.8,5615.7
432,1395.3,733.88,832.67,515.05,2030.7,-221.85,3951.3,5676.9
436,1420.7,752.65,881.87,524.11,2056.7,-267.27,4018.6,5654.2
440,1356,683.78,832.34,470.49,2021.7,-352.23,3968,5577.3
444,1222,563.11,720.5,377.4,1952.7,-460.87,3849.7,5487.7
448,1063.1,438.95,602.55,275.48,1884.5,-572.31,3728.6,5420.9
452,935.12,354.48,528.65,194.91,1847.4,-663.94,3655.8,5395.1
456,885.53,332.01,520.93,156.53,1855.5,-716.33,3651.3,5407.5
460,936.17,365.88,567.13,164.83,1901.8,-719.27,3703.4,5437.2
464,1075.1,427.24,631.8,206.37,1962.5,-676.5,3780.6,5452.9
468,1261.7,478.32,676.77,255.06,2008,-606.35,3848.8,5427
472,1441.8,489.32,678.52,282.49,2015.8,-536.82,3883.3,5350.5
476,1565.2,449.77,634.37,269.05,1978.6,-496.07,3874.1,5242.5
480,1600.6,370.22,557.9,211.33,1905.4,-501.55,3825.7,5147.2
484,1542.4,275.27,469.82,123.07,1815.6,-552.32,3753.6,5115
488,1410.2,192.29,390.39,30.005,1730.8,-628.44,3680.7,5177.5
492,1240.4,141.26,335.24,-39.652,1667.7,-698.9,3631.5,5330.5
496,1073.6,128.61,312.96,-65.694,1634.8,-735.14,3626,5534.8
500,941.5,146.36,323.01,-43.865,1632.6,-724.17,3672.9,5736
504,858.31,176.12,354.69,12.003,1655.8,-674.3,3765.7,5891.6
508,818.49,196.73,389.14,75.164,1696.2,-610.39,3883.8,5988.7
512,802.15,193.1,405.04,116.97,1744.3,-561.24,3999.4,6043.6
516,784.8,162.83,386.28,119.15,1791.4,-546.18,4087.5,6084.3
520,747.81,117.54,328.57,81.744,1830.1,-567.84,4134.3,6130.1
524,686,78.217,242.3,23.113,1856.1,-614.04,4141.8,6180.3
528,610.54,67.003,150.96,-27.506,1869.8,-665.52,4124.9,6219.1
532,546.2,99.841,85.482,-40.992,1876.5,-704.39,4105.4,6231.2
536,523.74,182.79,75.874,1.8696,1885.7,-718.84,4103.6,6215.5
540,568.52,312.03,141.96,104.76,1907.3,-704.23,4131.5,6187
544,688.53,475.1,285.62,254.8,1948,-662.6,4189.3,6165.6
548,866.52,651.49,487.11,425.34,2006.7,-602.61,4265.6,6161.5
552,1060.8,813.43,707.51,581.7,2073.8,-539.29,4340.4,6167.6
556,1216.7,929.58,897.59,689.5,2132.8,-491.73,4390.7,6165.9
560,1285.6,973.19,1011.2,724.09,2166.5,-477.67,4398.3,6141.3
564,1243.2,932.57,1019.3,678.59,2163.6,-506.37,4357.2,6092.2
568,1099.2,818.34,920.1,566.86,2123.9,-573.45,4276.9,6030.1
572,894.14,662.24,740.74,419.71,2059.7,-660.71,4179.9,5968
576,683.9,506.88,529.96,275.18,1990.8,-741.87,4093.2,5909.5
580,521.27,391.13,343.34,167.03,1937.6,-791.93,4038.1,5846.9
584,439.73,338.04,226.64,115.89,1913.3,-796.43,4023.8,5770.8
588,445.43,350.23,202.47,125.63,1920.3,-756.8,4047.4,5680.9
592,518.36,412.96,264.51,184.98,1950.8,-689.64,4097.6,5589.3
596,621.33,501.7,380.97,272.24,1990.9,-620.16,4157.6,5510.8
600,713.98,590.8,506.39,361.66,2026.3,-572.58,4204.8,5449.1
604,767.43,660.92,598.75,430.53,2046.9,-561.35,4212.6,5389.1
608,774.89,704.5,636.24,466.26,2050.3,-586.93,4157.9,5304.2
612,753.99,728.2,626.89,471.48,2042.8,-637.69,4034.5,5173.8
616,739.84,750.71,605.42,464.13,2038.1,-696.3,3863.7,4999.7
620,770.92,795.42,617.06,470.61,2052.1,-747.08,3693.2,4810.7
624,872.75,879.61,695.02,513.69,2095.9,-780.65,3578.1,4650.3
628,1045.6,1004.9,842.92,600.65,2169.2,-794.9,3554.5,4555.8
632,1260.9,1153.8,1031.8,717.95,2259.4,-793.3,3619.3,4538.2
636,1469.1,1294.8,1213.6,835.84,2345.5,-782.7,3731,4574.1
640,1616.2,1394.5,1343.1,920.61,2407.8,-771.71,3830.4,4614.6
644,1663.3,1430.4,1397.2,948.5,2436.2,-769.13,3870,4606.2
648,1602.2,1400.4,1380.3,914.95,2434.2,-781.29,3834.6,4514.9
652,1459.3,1322.5,1316.8,835.85,2415.1,-808.91,3744,4342.2
656,1287.7,1228,1237.7,741.54,2395.3,-845.19,3636.8,4125.3
660,1151.1,1150.9,1169.4,666.43,2387.1,-877.4,3549.9,3923.2
664,1103.1,1117.6,1129.8,638.05,2395.5,-892.1,3502.7,3794.3
668,1171.4,1140.1,1129.4,668.25,2418.1,-881.46,3494.5,3774.7
672,1348.7,1213.3,1171,749.24,2447.2,-846.92,3511.1,3863.2
676,1594.9,1316.5,1246.4,855.81,2472.9,-798.25,3533.4,4018.3
680,1849.4,1418.9,1334.3,953.79,2485.2,-748.93,3544.5,4168
684,2050.4,1489.3,1402.8,1012.2,2476.9,-711.03,3532.5,4233.2
688,2153.7,1507.5,1422.1,1014.9,2447,-692.37,3492.7,4159.2
692,2145.9,1471.9,1379.1,966.63,2401.8,-696.13,3428.9,3944.2
696,2046.8,1401.1,1288.1,891.43,2354.4,-721.35,3353.3,3649
700,1901.2,1326.5,1187,822.77,2320.7,-762.71,3282,3377.9
704,1763.4,1280.1,1121.4,790.63,2313.4,-810.23,3228.9,3236.1
708,1679.9,1282.7,1123.8,810.07,2337.2,-850.71,3199.5,3281.5
712,1674.9,1337.5,1198,876.39,2386.4,-872.26,3190.4,3496.7
716,1744.2,1430,1317.9,968.45,2447.9,-870.1,3192.7,3795.6
720,1858.9,1534.1,1439.1,1058.4,2505.6,-849.88,3195.2,4062
724,1978.7,1620.6,1519,1123.2,2546.5,-824.92,3188.4,4199.3
728,2070.5,1668.1,1534.6,1154,2564.7,-808.2,3165.1,4169.4
732,2122.8,1671.1,1491.9,1159,2563.2,-803.36,3124,4004.2
736,2150.4,1644,1423.3,1160.3,2551.9,-800.85,3072.6,3788.3
740,2184.7,1616.2,1374,1185.3,2544.9,-782.09,3028.2,3623.7
744,2256.3,1620.4,1384.7,1257.1,2555.9,-729.56,3013,3589.4
748,2377.2,1679,1476.6,1384,2593.8,-637.08,3043.1,3711.4
752,2534.8,1794.2,1643.3,1554.6,2659.1,-514.67,3118.8,3953.2
756,2698.1,1947.1,1854.5,1739.3,2743.3,-385.63,3222.4,4231.8
760,2834.4,2105.1,2067.7,1899,2830.7,-278.11,3325.3,4454
764,2923.6,2234.4,2242.4,2000.1,2903.1,-215.31,3401,4556.3
768,2963.8,2310.6,2352.7,2027.4,2946.6,-208.29,3434.8,4529.4
772,2967.2,2325,2390.4,1990.5,2954.8,-253.15,3426.1,4413.4
776,2951.2,2285.4,2362.6,1918,2930,-332.84,3384.1,4268.9
780,2930.7,2212.1,2284.6,1844.6,2880.8,-422.56,3321.5,4142.1
784,2916.3,2130.7,2175.6,1795.5,2818.1,-497.34,3250.3,4046
788,2914.4,2064.4,2056.3,1777.8,2752.4,-539.64,3180.5,3966.8
792,2928.5,2027.9,1949.9,1782,2693,-544.46,3120.3,3887.2
796,2959.6,2024.4,1879.4,1791.9,2649.1,-519.94,3074.1,3804.7
800,3006.8,2047.6,1862.3,1795.5,2630.2,-482.94,3042.6,3732.4
804,3067.9,2087.1,1903.4,1792.5,2644,-451.81,3023.2,3685.2
808,3139.4,2132.8,1992.7,1792.5,2693.2,-439.25,3014.4,3666.1
812,3214.8,2178.3,2109.1,1808.7,2773,-448.45,3019.3,3666.4
816,3284.5,2221.3,2229.7,1849,2871.5,-473.13,3045.3,3678.4
820,3337.2,2261.5,2338.8,1911.9,2972.8,-500.79,3099.4,3705.8
824,3364.8,2300.5,2430.8,1988.1,3063.1,-517.19,3182.6,3760.8
828,3366.7,2340.7,2506.6,2066.5,3134.8,-510.67,3287.9,3846
832,3351.4,2385.9,2568.8,2141.9,3187.4,-475.51,3403.7,3940.6
836,3332.8,2440.5,2617.9,2217.1,3225.6,-414.06,3520,4005.3
840,3325,2508.2,2655.3,2300.3,3256.4,-336.71,3630.8,4006.4
844,3337.3,2590.5,2686.6,2398.6,3285.5,-259.18,3731,3944.2
848,3371.8,2686.5,2722.4,2511.5,3315.6,-197.28,3811.7,3858.9
852,3423.9,2792.2,2773.3,2629.2,3345.9,-160.96,3859.5,3809.1
856,3485,2899.8,2842.5,2736,3372.3,-150.52,3863,3834
860,3544.6,2998.6,2921.7,2816.1,3391.2,-157.34,3823.1,3927.1
864,3593.3,3075.9,2993.4,2859.7,3401.4,-168.64,3757.8,4038.6
868,3622.3,3121.1,3040.2,2865.8,3406.4,-173.83,3696.3,4105.1
872,3623.7,3130.1,3052.3,2841.5,3412.6,-168.74,3665,4085.8
876,3589.5,3107.7,3030.6,2798.2,3424.7,-155.9,3673.9,3981.7
880,3515.1,3064.9,2984.3,2746.8,3442,-141.89,3712.8,3828.3
884,3403.8,3014.6,2925.6,2693.6,3457.7,-134.31,3759.1,3673.1
888,3272.2,2965.2,2865.3,2639.4,3462.5,-140.14,3789.8,3552.1
892,3149,2919.8,2812.6,2582.4,3451.2,-165.3,3790.8,3479.9
896,3066.8,2877.7,2774.9,2523.1,3427.5,-213.55,3760.3,3451.1
900,3048.9,2839.4,2758.8,2469,3403.8,-283.94,3707.2,3446.9
904,3099.9,2809.6,2768.8,2434.4,3396.1,-368.32,3648.5,3440.6
908,3204.3,2796.1,2806.8,2435.2,3416.8,-451.66,3605.4,3401.2
912,3336.4,2806.7,2871.2,2480.6,3469.2,-516.85,3597,3301.4
916,3473.7,2845.5,2956.9,2566.9,3546.9,-551.98,3631.5,3129.3
920,3606.4,2911.6,3057.3,2677.7,3637,-555.83,3698.7,2899.8
924,3737.2,2999.9,3165.9,2789.8,3726.2,-537.56,3772.9,2657.2
928,3872.9,3102.9,3278.9,2883.8,3805.3,-510.52,3825.6,2462.3
932,4015.2,3212.3,3395.5,2951.4,3870.2,-484.38,3842.3,2368.7
936,4156.4,3320.1,3514.7,2997.6,3921.4,-461.02,3831.9,2399
940,4283.6,3418.2,3630.8,3034.8,3960.4,-436.94,3820.3,2534.9
944,4385.1,3499.9,3730.6,3073.6,3988.1,-409.93,3832.9,2723.9
948,4455.3,3560.1,3796.9,3115.6,4004.7,-384.38,3876.3,2900.2
952,4495.7,3596.1,3816.8,3152.1,4011,-370.37,3933.5,3006.6
956,4513.8,3608.1,3791.2,3170.2,4008.9,-376.71,3973.4,3010.1
960,4520.5,3598.3,3736.1,3161.6,4002.5,-402.77,3971.2,2907.2
964,4528.3,3572.1,3676,3130,3996.2,-435.63,3923.5,2724.1
968,4546.5,3536.7,3631.4,3090.3,3993.1,-455.4,3851.1,2514.1
972,4576.7,3500.9,3608.6,3061.9,3994,-446.07,3786.4,2348
976,4610.1,3472.5,3599.7,3057.3,3997.2,-404.71,3755.4,2294.6
980,4632.5,3455.5,3590.4,3075.4,4000.5,-343.35,3764,2391.9
984,4634.6,3449.3,3571.3,3102.2,4002.9,-282.49,3797.5,2622.5
988,4620.5,3450.2,3543.2,3119.5,4006.6,-240.89,3832,2910.7
992,4607.5,3454.5,3514.1,3115.2,4015.6,-228.2,3849.3,3149.8
996,4615.8,3460.7,3492,3089.2,4034.4,-244.05,3845.4,3252.3
1000,4655,3470,3478.7,3052.4,4065,-282.41,3828,3192.8
