col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.232,1,0.1105,0.11028,1,0.13989,0.14894,0.095456,1,0.074404,0.069413,0.070927,0.070976,1,0.05531,0.054608,0.05208,0.054034,0.050918,1,0.061969,0.061589,0.056878,0.064102,0.060401,0.069813,1,-
1,0.23673,1,0.089687,0.085138,1,0.12376,0.12831,0.078959,1,0.056731,0.056233,0.060147,0.055893,1,0.05724,0.057927,0.055136,0.059015,0.048457,1,0.054827,0.05528,0.05147,0.057247,0.050514,0.064631,1,-
1,0.2073,1,0.12842,0.097263,1,0.1651,0.14059,0.10971,1,0.08254,0.071754,0.095211,0.083631,1,0.059014,0.056348,0.058102,0.060324,0.053204,1,0.062505,0.063823,0.056915,0.071396,0.057273,0.071054,1,+
1,0.4124,1,0.16909,0.1423,1,0.22123,0.21205,0.14737,1,0.068172,0.064005,0.092762,0.068608,1,0.05169,0.053347,0.052143,0.051751,0.052029,1,0.06125,0.064343,0.054108,0.068141,0.062223,0.068057,1,+
1,0.22101,1,0.13444,0.11986,1,0.25392,0.20537,0.14317,1,0.060751,0.061941,0.06694,0.062754,1,0.057159,0.055063,0.057506,0.058017,0.05247,1,0.060212,0.063889,0.058748,0.069259,0.05671,0.0549,1,+
1,0.21516,1,0.12034,0.10199,1,0.16952,0.15038,0.10377,1,0.085342,0.078468,0.08959,0.085997,1,0.053198,0.052077,0.053829,0.056233,0.051415,1,0.057298,0.059014,0.056248,0.063549,0.062483,0.070921,1,+
1,0.1922,1,0.12077,0.098212,1,0.17413,0.1531,0.12157,1,0.081536,0.073719,0.12459,0.098169,1,0.049989,0.053938,0.049533,0.053694,0.052566,1,0.059604,0.063472,0.061685,0.068222,0.070004,0.073966,1,+
1,0.42337,1,0.18376,0.16838,1,0.24805,0.27824,0.17974,1,0.064852,0.06294,0.08206,0.073134,1,0.060176,0.060847,0.059184,0.066655,0.054073,1,0.061904,0.063535,0.061547,0.076431,0.069099,0.070142,1,+
1,0.2854,1,0.25227,0.16604,1,0.14199,0.14478,0.11419,1,0.091485,0.084967,0.11621,0.12925,1,0.058924,0.062054,0.05844,0.094858,0.070906,1,0.055341,0.056837,0.054705,0.066065,0.059138,0.10944,1,+
1,0.45246,1,0.33918,0.286,1,0.36071,0.36552,0.30502,1,0.16721,0.15691,0.19986,0.17838,1,0.075161,0.074279,0.075883,0.076879,0.075513,1,0.066381,0.067578,0.066055,0.068942,0.065304,0.081762,1,+
1,0.18909,1,0.10621,0.11648,1,0.1315,0.15454,0.10987,1,0.10239,0.1055,0.10781,0.10043,1,0.052203,0.051855,0.053228,0.054905,0.052475,1,0.0757,0.08219,0.074952,0.083868,0.085877,0.0584,1,+
1,0.32648,1,0.22276,0.18995,1,0.21389,0.2003,0.20385,1,0.085863,0.084702,0.099398,0.097204,1,0.058885,0.059726,0.059113,0.062625,0.056702,1,0.069647,0.073236,0.067287,0.078558,0.073207,0.062217,1,+
1,0.19305,1,0.14798,0.12147,1,0.12746,0.11746,0.11909,1,0.069627,0.067342,0.082731,0.079932,1,0.049985,0.054116,0.052195,0.063691,0.057588,1,0.054908,0.058455,0.055125,0.067114,0.057776,0.075539,1,+
1,0.19758,1,0.095406,0.081001,1,0.12893,0.11266,0.076507,1,0.065014,0.060588,0.065292,0.063235,1,0.050211,0.051555,0.049476,0.052544,0.049737,1,0.057897,0.059603,0.056472,0.063,0.055793,0.073836,1,+
1,0.26769,1,0.16761,0.15472,1,0.17116,0.17446,0.14276,1,0.074226,0.075786,0.10142,0.079299,1,0.055002,0.055086,0.055731,0.05733,0.052976,1,0.051269,0.054654,0.05082,0.059844,0.054384,0.063761,1,+
