8.7558,6.3146,17.162,7.7611,14.046,12.845,49.56,101.61
8.71,6.2813,17.101,7.7241,13.983,12.78,49.294,101.2
8.6842,6.2638,17.024,7.6888,13.93,12.741,49.136,100.78
8.6467,6.2384,16.974,7.6715,13.882,12.698,48.962,100.45
8.6242,6.2148,16.913,7.6393,13.834,12.662,48.809,100.09
8.5831,6.1973,16.859,7.6152,13.787,12.615,48.628,99.845
8.56,6.1755,16.819,7.5968,13.747,12.568,48.542,99.493
8.5516,6.1629,16.762,7.5674,13.713,12.547,48.4,99.225
8.5222,6.1487,16.717,7.5586,13.675,12.514,48.286,98.999
8.4969,6.1323,16.679,7.5347,13.642,12.486,48.176,98.814
8.4865,6.1164,16.658,7.5265,13.617,12.463,48.062,98.561
8.4696,6.1115,16.628,7.5063,13.593,12.448,48.009,98.441
8.4511,6.1054,16.587,7.4947,13.571,12.426,47.895,98.282
8.4384,6.0785,16.576,7.4981,13.551,12.401,47.862,98.121
8.4377,6.0873,16.555,7.4758,13.536,12.409,47.781,98.054
8.4322,6.0817,16.534,7.4636,13.524,12.403,47.722,97.95
8.4121,6.0754,16.529,7.4722,13.513,12.388,47.711,97.896
8.4187,6.0601,16.525,7.4661,13.508,12.374,47.663,97.859
4.2071,3.0382,8.2592,3.7291,6.7535,6.1858,23.852,48.917
