27.996,39.38,55.322,38.087,3.1296,112.85,5.7681,27.151
27.258,38.358,53.915,37.111,3.0313,109.95,5.7284,26.599
26.524,37.374,52.509,36.198,2.9437,107.26,5.6722,26.027
25.86,36.488,51.205,35.316,2.8651,104.67,5.6101,25.465
25.252,35.624,49.989,34.443,2.7912,102.12,5.5506,24.938
24.649,34.816,48.825,33.67,2.7237,99.781,5.488,24.428
24.071,33.989,47.746,32.928,2.6597,97.573,5.4211,23.916
23.551,33.283,46.681,32.179,2.5988,95.405,5.348,23.43
23.046,32.561,45.692,31.497,2.5427,93.334,5.2705,22.972
22.543,31.861,44.722,30.816,2.4887,91.411,5.1971,22.526
22.086,31.212,43.813,30.195,2.4366,89.527,5.1282,22.077
21.643,30.597,42.937,29.594,2.3887,87.766,5.0636,21.646
21.226,29.971,42.103,28.998,2.3427,86.018,4.9966,21.255
20.824,29.423,41.302,28.465,2.2978,84.349,4.9255,20.874
20.4,28.885,40.539,27.874,2.2547,82.733,4.8554,20.499
20.032,28.355,39.766,27.396,2.214,81.246,4.7899,20.144
19.668,27.82,39.069,26.869,2.1748,79.761,4.7253,19.792
19.309,27.36,38.396,26.416,2.1375,78.36,4.6671,19.457
18.999,26.856,37.764,25.964,2.1013,76.971,4.6049,19.133
18.657,26.413,37.108,25.541,2.066,75.7,4.5411,18.819
18.367,25.989,36.491,25.096,2.033,74.463,4.4783,18.518
18.04,25.569,35.892,24.668,2.0013,73.242,4.427,18.224
17.771,25.153,35.326,24.317,1.97,72.061,4.3759,17.945
17.513,24.77,34.787,23.903,1.9396,70.951,4.3184,17.693
17.221,24.41,34.278,23.579,1.9121,69.888,4.2604,17.444
16.986,24.052,33.765,23.203,1.8846,68.862,4.2119,17.177
16.732,23.68,33.269,22.857,1.8571,67.872,4.1656,16.911
16.505,23.348,32.836,22.562,1.8309,66.913,4.1147,16.673
16.273,22.997,32.39,22.23,1.807,65.976,4.067,16.463
16.064,22.697,31.969,21.925,1.7832,65.058,4.023,16.242
15.851,22.442,31.553,21.644,1.76,64.218,3.9742,16.027
15.623,22.112,31.083,21.363,1.7383,63.396,3.9241,15.831
15.422,21.854,30.716,21.087,1.7166,62.588,3.8859,15.629
15.261,21.577,30.328,20.816,1.696,61.827,3.8557,15.442
15.078,21.328,29.988,20.589,1.6761,61.072,3.8163,15.268
14.895,21.056,29.661,20.319,1.6566,60.357,3.7736,15.089
14.724,20.844,29.3,20.087,1.6385,59.692,3.7405,14.92
14.585,20.612,29.009,19.885,1.6204,59.011,3.7041,14.757
14.393,20.384,28.653,19.659,1.6026,58.357,3.6635,14.596
14.24,20.178,28.4,19.446,1.5869,57.751,3.6233,14.453
14.109,19.955,28.072,19.272,1.5711,57.149,3.592,14.308
13.956,19.743,27.783,19.052,1.5556,56.545,3.5687,14.16
13.801,19.557,27.515,18.874,1.5404,56.007,3.5411,14.018
13.681,19.394,27.283,18.682,1.5263,55.462,3.5118,13.882
13.579,19.2,27.004,18.515,1.5126,54.967,3.4862,13.761
13.44,19.023,26.751,18.337,1.4988,54.478,3.4598,13.637
13.3,18.846,26.544,18.176,1.4856,53.999,3.4284,13.527
13.223,18.707,26.305,18.013,1.474,53.505,3.3998,13.419
13.089,18.556,26.108,17.897,1.4616,53.049,3.3772,13.294
13.01,18.393,25.894,17.759,1.4509,52.623,3.3515,13.188
12.894,18.273,25.681,17.613,1.4396,52.266,3.3274,13.097
12.803,18.118,25.527,17.44,1.4295,51.869,3.3111,13.007
12.709,17.988,25.329,17.361,1.4195,51.475,3.2876,12.911
12.633,17.848,25.144,17.236,1.4089,51.11,3.2626,12.812
12.538,17.737,24.976,17.083,1.3996,50.782,3.2435,12.726
12.46,17.627,24.826,16.977,1.3912,50.433,3.2289,12.669
12.37,17.526,24.671,16.863,1.3824,50.115,3.2108,12.602
12.297,17.418,24.491,16.782,1.3744,49.837,3.1897,12.511
12.225,17.302,24.382,16.679,1.3665,49.539,3.1761,12.422
12.165,17.23,24.238,16.595,1.3586,49.233,3.1632,12.352
12.118,17.113,24.108,16.499,1.3513,48.94,3.1458,12.29
12.042,17.011,23.983,16.423,1.345,48.742,3.1286,12.227
11.978,16.946,23.855,16.321,1.3382,48.503,3.1126,12.167
11.941,16.874,23.749,16.25,1.3321,48.279,3.1028,12.119
11.865,16.787,23.644,16.196,1.3269,48.037,3.0907,12.058
11.816,16.722,23.537,16.12,1.321,47.861,3.0757,12.005
11.786,16.644,23.474,16.056,1.3161,47.674,3.0649,11.964
11.721,16.578,23.382,16.002,1.3116,47.503,3.0589,11.919
11.685,16.526,23.292,15.939,1.3067,47.301,3.0513,11.88
11.646,16.487,23.212,15.87,1.3023,47.156,3.0383,11.842
11.613,16.446,23.156,15.829,1.2984,47.01,3.0312,11.797
11.568,16.393,23.054,15.8,1.295,46.894,3.025,11.762
11.565,16.348,23.022,15.738,1.2913,46.782,3.0206,11.73
11.529,16.28,22.952,15.691,1.2894,46.628,3.012,11.704
11.499,16.271,22.936,15.655,1.2863,46.523,3.0037,11.685
11.48,16.222,22.867,15.639,1.2839,46.461,2.9955,11.665
11.452,16.203,22.811,15.602,1.2813,46.372,2.9931,11.643
11.416,16.172,22.79,15.599,1.2796,46.269,2.9913,11.615
11.405,16.136,22.743,15.568,1.2778,46.237,2.9842,11.602
11.416,16.142,22.729,15.544,1.2759,46.175,2.9778,11.597
11.392,16.121,22.717,15.536,1.2749,46.149,2.9765,11.586
11.386,16.13,22.715,15.527,1.2743,46.119,2.9773,11.577
11.382,16.097,22.693,15.518,1.2735,46.094,2.9791,11.572
5.6853,8.0432,11.331,7.7628,0.6368,23.034,1.49,5.7835
