1.3824,0.095045,0.79555,0.10674,9.2435,181.8,54.175,9.8221
1.3602,0.094133,0.78483,0.10474,9.1056,179.06,53.381,9.6606
1.3384,0.09234,0.77397,0.10238,8.9733,176.67,52.625,9.4973
1.3188,0.09124,0.76408,0.10081,8.8443,174.23,51.899,9.3454
1.2989,0.090362,0.75513,0.099492,8.7229,171.96,51.188,9.1986
1.2802,0.08871,0.745,0.097245,8.6015,169.63,50.498,9.0575
1.2613,0.088075,0.73623,0.095421,8.4896,167.55,49.835,8.9203
1.2444,0.087003,0.72668,0.094396,8.3773,165.41,49.199,8.7932
1.2269,0.08556,0.71939,0.092598,8.2722,163.34,48.595,8.6664
1.2118,0.085225,0.71018,0.091195,8.1705,161.55,48.017,8.5514
1.1958,0.083876,0.70253,0.089804,8.0711,159.6,47.455,8.4277
1.1815,0.082946,0.69519,0.088523,7.9756,157.8,46.901,8.3276
1.1661,0.082171,0.68737,0.087187,7.8838,156.06,46.372,8.2111
1.1524,0.081227,0.68057,0.086352,7.7957,154.37,45.864,8.1193
1.1396,0.080497,0.67427,0.084793,7.711,152.73,45.372,8.0097
1.127,0.079582,0.66703,0.083572,7.6293,151.3,44.904,7.9302
1.1142,0.07886,0.66044,0.082764,7.5502,149.69,44.45,7.823
1.1032,0.078123,0.65426,0.081729,7.4746,148.25,44.012,7.7528
1.0913,0.077479,0.64865,0.080641,7.4017,146.9,43.591,7.6529
1.0799,0.076851,0.64229,0.079494,7.3299,145.51,43.181,7.5889
1.0697,0.076085,0.63685,0.078672,7.2625,144.22,42.784,7.4948
1.059,0.075514,0.63219,0.077776,7.1975,142.99,42.41,7.4358
1.0494,0.074808,0.62703,0.077273,7.1359,141.8,42.043,7.3513
1.0398,0.073867,0.62152,0.07623,7.0757,140.66,41.689,7.2973
1.0316,0.073807,0.6173,0.075339,7.0183,139.51,41.34,7.2168
1.0228,0.073179,0.61272,0.074849,6.9607,138.41,41.011,7.1675
1.0141,0.07248,0.60766,0.073981,6.9092,137.39,40.701,7.0963
1.0064,0.072488,0.604,0.073498,6.8573,136.41,40.42,7.0473
0.99871,0.071632,0.60015,0.072808,6.8081,135.48,40.138,6.9855
0.9914,0.071108,0.59542,0.071986,6.76,134.58,39.863,6.9372
0.98407,0.070889,0.59184,0.071453,6.7136,133.74,39.598,6.8832
0.97793,0.070254,0.58892,0.071245,6.6719,132.89,39.337,6.8383
0.97214,0.069897,0.5849,0.070555,6.6308,132.08,39.102,6.7898
0.96574,0.069395,0.58172,0.069968,6.5906,131.32,38.881,6.7454
0.96015,0.069522,0.57864,0.069416,6.5529,130.56,38.669,6.7048
0.95408,0.068813,0.57621,0.068951,6.5175,129.87,38.446,6.6631
0.94818,0.068294,0.57259,0.068602,6.4841,129.17,38.245,6.6267
0.94431,0.068315,0.57044,0.068244,6.4508,128.56,38.059,6.5901
0.93938,0.067655,0.56798,0.067602,6.4213,127.99,37.893,6.555
0.93488,0.067506,0.56536,0.067274,6.3906,127.52,37.738,6.5234
0.93004,0.067323,0.5628,0.067164,6.3632,126.91,37.577,6.4941
0.92656,0.066649,0.56124,0.066838,6.3377,126.41,37.419,6.4649
0.9224,0.066842,0.5592,0.06634,6.3134,125.96,37.267,6.4379
0.91956,0.066642,0.55671,0.066003,6.2911,125.44,37.138,6.4144
0.91643,0.066506,0.55459,0.0658,6.2692,125.15,37.02,6.3882
0.91302,0.066168,0.55369,0.065708,6.2493,124.69,36.903,6.3689
0.91045,0.065779,0.55176,0.065501,6.2312,124.38,36.792,6.3469
0.90802,0.066092,0.55026,0.064878,6.2139,124.04,36.692,6.3307
0.90497,0.065444,0.54973,0.064729,6.1995,123.72,36.601,6.3093
0.90335,0.065667,0.54752,0.064882,6.1855,123.48,36.526,6.2993
0.90133,0.065289,0.54739,0.064966,6.1743,123.21,36.465,6.2809
0.8991,0.064885,0.54636,0.064438,6.1619,122.99,36.399,6.2737
0.89849,0.065418,0.54542,0.064086,6.1536,122.8,36.336,6.2566
0.89674,0.065094,0.54441,0.064264,6.1443,122.66,36.286,6.2512
0.89549,0.064702,0.54385,0.064298,6.138,122.56,36.248,6.2427
0.89513,0.065332,0.54397,0.064226,6.1312,122.39,36.223,6.2376
0.89388,0.064888,0.54331,0.063911,6.1281,122.4,36.202,6.2314
0.89393,0.064791,0.54275,0.063731,6.1238,122.3,36.177,6.2299
0.44673,0.032425,0.27128,0.032123,3.0621,61.13,18.083,3.114
