1835.7,1882.2,898.61,1192.4,3011.7,458.06,1452.1,1320.4
2061.6,1923.9,1785.8,1380.2,3386,44.408,1151.5,651.65
2907.4,2708.5,2610.2,3143.3,2240.4,1029.2,3098.7,2609.9
1686.5,1716,1280.6,1464.6,1772,660.4,2056.9,748.74
1554,1273.1,954.71,538.82,768.94,133.75,410.03,1395.6
4096.1,4126.3,3541.5,3170.4,2470.6,599.82,1550.9,1802.3
2899.4,3060,2228.5,2940.3,1383.4,523.48,546.04,2122.4
2748.3,2623.9,2062.8,2725.8,1195.9,1256.4,923.05,2915.5
2169,1856.3,1490.9,1338.8,1772.3,333.52,923.97,745.6
1649.9,1525.8,1357.1,884.25,1021.6,280.58,259.83,474.95
1902.5,1875.4,1583.4,1598.2,1421.1,458.71,942.47,1019.5
1940.7,1809.7,1514.5,1132.3,1311.8,233.05,443.97,1236.5
1715.2,1740.4,1227.4,1249,1505.2,202.38,584.92,923.69
1553.1,1443.9,1082.9,1140.3,811.08,250.35,847.73,694.17
1303.4,1226.2,923.9,818.89,1010.6,221.54,410.42,498.63
1272.1,1182.3,953.2,892.18,970.95,185.79,461.61,668.81
1146.4,1018.3,808.79,814,993.89,216.3,431.05,479.96
1184.6,1075.5,907.92,826.05,867.22,142.06,649.72,516.27
1144.6,1055,850.93,754.15,723.6,120.7,495.38,436.08
1113,1005.2,834.51,739.58,800.3,105.64,407.82,538.84
1032,954.43,764.84,702.35,748.22,126.11,412.77,454
977.82,889.55,728.11,647.42,703.66,121.49,401.45,482.53
938.71,869.69,686.61,641.34,681.86,110.18,335.96,463.3
913,846.37,678.55,626.69,663,120.08,343.01,426.38
889,818,647.58,607.41,664.39,115.6,333,416.8
853.21,790.99,628.75,592.7,640.46,106.9,333.65,399.52
836.36,773.28,617.28,570.84,605.08,105.2,314.32,388.59
799.28,737.71,585.89,543.79,593.73,96.361,310.42,369.25
771.63,713.57,567.85,529.89,575.16,93.42,298.71,363.29
749.05,690.78,551.45,512.74,559.89,92.569,289.01,347.97
723.63,667.69,532.38,493.29,541.27,89.092,279.49,336.53
700.27,646.51,514.85,479.04,523.67,86.941,271.58,325.22
679.65,627.42,499.81,464.22,510.72,84.384,263.28,316.45
659.4,608.47,485.01,450.99,495.08,81.928,255.68,306.54
640.78,591.5,470.93,438.33,481.14,79.497,248.17,297.75
623.13,575.13,457.84,426.2,468.11,77.43,241.22,289.46
606.21,559.37,445.32,414.64,455.68,75.341,234.6,281.49
589.96,544.51,433.32,403.64,444.03,73.385,228.33,274.05
574.71,530.24,421.93,393.06,432.66,71.441,222.37,266.95
559.99,516.82,411.18,383,421.71,69.707,216.7,259.98
546.25,503.81,400.81,373.61,411.5,67.967,211.25,253.52
532.85,491.5,391.17,364.43,401.8,66.37,206.09,247.42
520.12,479.92,381.74,355.74,392.35,64.779,201.14,241.49
507.94,468.71,372.62,347.44,383.36,63.275,196.46,235.8
496.42,458.01,364.34,339.68,374.67,61.859,191.98,230.49
485.32,447.64,356.13,331.87,366.59,60.54,187.7,225.22
474.8,437.85,348.15,324.63,358.71,59.179,183.51,220.34
464.48,428.6,340.72,317.7,351.12,57.931,179.63,215.67
454.81,419.47,333.47,311.05,343.73,56.733,175.85,211.13
445.41,410.84,326.66,304.74,336.93,55.559,172.27,206.76
436.45,402.77,320.1,298.46,330.24,54.455,168.71,202.64
427.97,394.7,313.86,292.66,323.78,53.416,165.43,198.65
419.61,387.08,307.63,286.96,317.67,52.382,162.28,194.78
411.95,379.84,301.93,281.7,311.79,51.418,159.1,191.14
404.17,372.69,296.19,276.44,306.05,50.497,156.23,187.61
396.94,366.14,290.93,271.38,300.56,49.567,153.39,184.25
389.93,359.55,285.78,266.6,295.37,48.673,150.69,180.9
383.15,353.45,280.8,262,290.33,47.875,148.12,177.83
376.63,347.3,276.07,257.64,285.41,47.102,145.58,174.86
370.43,341.57,271.47,253.35,280.81,46.307,143.12,171.94
364.49,336.06,267,249.24,276.25,45.57,140.84,169.21
358.63,330.69,262.85,245.17,271.98,44.845,138.63,166.48
353.09,325.51,258.68,241.47,267.74,44.133,136.43,163.86
347.82,320.68,254.76,237.76,263.75,43.46,134.31,161.46
342.51,315.81,250.9,234.21,259.84,42.86,132.37,158.96
337.66,311.16,247.32,230.78,256.07,42.22,130.47,156.66
332.81,306.87,243.77,227.54,252.47,41.624,128.56,154.45
328.14,302.52,240.34,224.34,249.05,41.05,126.83,152.36
323.86,298.43,237.1,221.31,245.72,40.493,125.05,150.35
319.43,294.44,233.92,218.34,242.43,39.99,123.47,148.26
315.2,290.6,230.88,215.51,239.38,39.469,121.79,146.29
311.35,286.98,228.02,212.81,236.39,38.961,120.29,144.5
307.47,283.33,225.08,210.26,233.46,38.457,118.82,142.74
303.67,279.92,222.48,207.63,230.78,38.003,117.43,141
300.12,276.68,219.85,205.17,227.96,37.554,115.95,139.41
296.83,273.44,217.2,202.79,225.4,37.133,114.66,137.73
293.42,270.42,214.8,200.45,222.82,36.72,113.41,136.2
290.18,267.48,212.43,198.37,220.43,36.32,112.13,134.72
287.11,264.58,210.23,196.2,218.2,35.946,110.92,133.2
284.09,261.82,208.11,194.3,215.79,35.596,109.75,131.94
281.19,259.2,205.84,192.27,213.79,35.211,108.7,130.54
278.54,256.71,203.98,190.34,211.69,34.895,107.55,129.31
275.87,254.13,201.96,188.51,209.65,34.546,106.6,128.04
273.18,251.82,200.09,186.77,207.65,34.231,105.61,126.86
270.82,249.6,198.15,185.02,205.91,33.927,104.57,125.65
268.41,247.45,196.52,183.51,203.98,33.639,103.71,124.59
266.19,245.25,194.78,181.87,202.29,33.34,102.75,123.56
263.84,243.21,193.25,180.35,200.68,33.057,101.96,122.48
261.72,241.21,191.6,178.98,199.07,32.814,101.14,121.59
259.81,239.41,190.08,177.53,197.45,32.554,100.33,120.57
257.74,237.69,188.75,176.18,196.08,32.271,99.599,119.7
255.88,235.81,187.31,175.04,194.65,32.055,98.834,118.8
254.22,234.17,186.01,173.6,193.25,31.861,98.156,118.01
252.33,232.57,184.81,172.49,191.91,31.646,97.51,117.13
250.79,231.09,183.54,171.34,190.67,31.421,96.865,116.38
249.11,229.59,182.33,170.29,189.47,31.224,96.254,115.71
247.7,228.21,181.23,169.22,188.36,31.05,95.724,114.95
246.15,226.88,180.21,168.31,187.24,30.829,95.084,114.3
244.84,225.56,179.15,167.27,186.29,30.668,94.536,113.63
243.54,224.4,178.22,166.48,185.22,30.519,94.1,113.05
242.26,223.26,177.3,165.55,184.21,30.361,93.555,112.47
241,222.2,176.37,164.71,183.36,30.211,93.12,111.9
239.92,221.21,175.62,163.97,182.59,30.064,92.727,111.43
238.88,220.08,174.91,163.21,181.77,29.943,92.237,110.87
237.9,219.19,174.05,162.55,180.9,29.816,91.913,110.44
236.95,218.34,173.39,161.94,180.25,29.674,91.528,110.01
236.01,217.55,172.78,161.27,179.56,29.58,91.205,109.5
235.19,216.67,172.09,160.65,178.87,29.466,90.824,109.23
234.38,216,171.55,160.24,178.38,29.389,90.562,108.85
233.64,215.4,171.03,159.69,177.8,29.279,90.276,108.53
233.02,214.69,170.54,159.2,177.26,29.197,89.949,108.22
232.31,214.11,170.05,158.84,176.82,29.127,89.789,107.95
231.87,213.7,169.69,158.43,176.36,29.059,89.596,107.69
231.3,213.14,169.24,158.05,176.04,29.004,89.308,107.41
230.91,212.68,168.94,157.8,175.72,28.927,89.15,107.15
230.5,212.28,168.69,157.49,175.38,28.882,88.993,107.01
230.2,212.11,168.41,157.28,175.16,28.82,88.947,106.84
229.78,211.72,168.17,157.02,174.83,28.789,88.751,106.76
229.48,211.52,167.95,156.88,174.63,28.784,88.638,106.56
229.4,211.34,167.86,156.73,174.47,28.732,88.587,106.47
229.1,211.25,167.69,156.61,174.36,28.737,88.513,106.49
229.17,211.08,167.65,156.65,174.32,28.717,88.53,106.37
114.48,105.51,83.806,78.281,87.134,14.352,44.25,53.145
