518.42,484.67,548.61,490.5,641.13,114.43,779.61,510.55
514.6,481.22,544.45,486.81,636.14,113.7,773.76,506.9
510.78,477.64,540.5,483.43,631.47,112.83,768.1,503.05
507.22,474.41,536.86,479.91,627.17,111.96,762.76,499.51
503.81,471.22,533.22,476.9,622.87,111.29,757.62,496.2
500.55,468.03,529.54,473.59,618.79,110.57,752.68,493.1
497.33,465.06,526.38,470.83,615.04,109.85,747.98,489.75
494.34,462.34,523.17,467.82,611.26,109.17,743.39,486.88
491.53,459.89,520.13,465.19,607.62,108.57,739.13,484.12
488.74,456.93,517.08,462.58,604.24,107.93,734.85,481.46
486.06,454.74,514.36,460.06,600.99,107.36,731.19,478.76
483.68,452.3,511.8,457.77,598.11,106.81,727.15,476.35
481.24,450.12,509.23,455.52,595.02,106.33,723.8,474.13
479.02,447.92,506.97,453.38,592.21,105.79,720.35,471.86
476.82,446.06,504.65,451.45,589.55,105.33,717.1,469.9
474.9,444.15,502.46,449.52,587.33,104.9,714.1,467.67
473.04,442.31,500.53,447.57,584.93,104.46,711.26,466.01
471.18,440.78,498.64,446,582.61,104.03,708.55,464.21
469.62,439.09,496.97,444.59,580.67,103.7,706.06,462.6
468.07,437.65,495.17,442.94,578.56,103.37,703.72,461.08
466.51,436.4,493.78,441.69,577.1,103.08,701.65,459.58
465.15,435.22,492.37,440.38,575.12,102.77,699.57,458.31
464,433.98,490.97,439.24,573.64,102.49,697.73,457.11
462.86,432.96,489.91,438.26,572.44,102.24,695.85,455.99
461.8,431.97,488.72,437.1,571.09,102.06,694.53,454.96
460.93,431.14,487.94,436.41,569.97,101.85,693.17,454.17
460.11,430.42,486.93,435.64,569.04,101.63,691.93,453.19
459.37,429.62,486.25,434.98,568.13,101.51,690.92,452.69
458.85,429.26,485.52,434.37,567.48,101.41,690,452.02
458.32,428.58,485.08,433.94,566.72,101.27,689.11,451.5
458.02,428.33,484.58,433.53,566.35,101.18,688.51,451.21
457.57,428.08,484.15,433.17,565.83,101.08,688.12,450.81
457.39,427.94,484.02,433.02,565.52,101.05,687.85,450.78
228.7,213.88,241.93,216.47,282.75,50.506,343.86,225.26
