5.0973,3.3654,1.2411,6.7387,30.075,254.3,45.393,18.69
4.999,3.2882,1.2144,6.616,29.537,249.87,44.544,18.332
4.9029,3.2379,1.1907,6.484,29.044,245.48,43.76,17.999
4.826,3.1855,1.1711,6.3874,28.544,241.39,43.056,17.688
4.7365,3.1163,1.1448,6.2644,28.069,237.24,42.323,17.373
4.6542,3.0725,1.1274,6.172,27.593,233.42,41.612,17.074
4.5877,3.024,1.107,6.0606,27.17,229.71,40.898,16.797
4.4986,2.9625,1.0874,5.9618,26.762,226.16,40.329,16.511
4.4357,2.9312,1.0681,5.8757,26.333,222.64,39.716,16.261
4.3687,2.8718,1.0547,5.7836,25.919,219.35,39.026,15.993
4.2941,2.8368,1.0308,5.6868,25.544,216.15,38.523,15.762
4.2372,2.7893,1.0219,5.6181,25.188,213.01,37.911,15.527
4.1745,2.7513,1.0018,5.5247,24.843,210.1,37.461,15.285
4.1113,2.7123,0.9881,5.4586,24.492,207.21,36.895,15.072
4.0586,2.6734,0.97296,5.3718,24.164,204.43,36.465,14.856
4.0066,2.6374,0.96231,5.3068,23.84,201.71,35.908,14.66
3.9412,2.6028,0.94199,5.2377,23.53,199.18,35.461,14.466
3.9077,2.5686,0.93646,5.1661,23.243,196.73,35.051,14.283
3.842,2.537,0.92212,5.1066,22.969,194.19,34.552,14.078
3.8043,2.5037,0.90542,5.0351,22.695,192,34.183,13.928
3.755,2.476,0.90176,4.9896,22.431,189.81,33.736,13.739
3.7132,2.4474,0.88528,4.921,22.183,187.55,33.387,13.581
3.6687,2.4143,0.87412,4.8622,21.934,185.54,33.034,13.428
3.6295,2.3952,0.86931,4.8196,21.689,183.45,32.64,13.262
3.5904,2.3636,0.85314,4.7614,21.464,181.65,32.362,13.14
3.5514,2.3386,0.84723,4.71,21.235,179.61,31.914,12.991
3.5134,2.3172,0.8389,4.6643,21.011,178.06,31.732,12.863
3.4811,2.2935,0.82753,4.616,20.827,176.17,31.285,12.718
3.4435,2.265,0.82057,4.5759,20.63,174.56,31.094,12.607
3.4129,2.2535,0.81337,4.5287,20.443,172.9,30.704,12.484
3.3821,2.2244,0.80358,4.4868,20.256,171.44,30.548,12.359
3.3544,2.2085,0.79594,4.4507,20.061,169.89,30.167,12.248
3.3181,2.1873,0.79272,4.4112,19.901,168.54,29.997,12.14
3.2971,2.17,0.77985,4.3714,19.747,167.1,29.671,12.061
3.2672,2.1517,0.7782,4.3344,19.583,165.8,29.516,11.956
3.2405,2.1365,0.76912,4.3047,19.433,164.5,29.204,11.859
3.2152,2.1182,0.76344,4.2758,19.301,163.28,29.061,11.752
3.1961,2.1013,0.75731,4.2308,19.16,162.06,28.789,11.67
3.1649,2.0895,0.75471,4.2116,19.003,160.97,28.661,11.585
3.1505,2.0715,0.74315,4.1852,18.883,159.84,28.365,11.521
3.1273,2.0602,0.74485,4.1448,18.766,158.82,28.27,11.435
3.1066,2.0434,0.73491,4.1309,18.641,157.84,28.028,11.354
3.0867,2.0393,0.73111,4.0984,18.541,156.85,27.923,11.269
3.0712,2.0139,0.7289,4.0762,18.43,155.89,27.673,11.235
3.05,2.0163,0.72184,4.0567,18.325,155.04,27.606,11.152
3.0365,1.996,0.71963,4.0269,18.22,154.26,27.384,11.108
3.0178,1.9871,0.71581,4.008,18.12,153.55,27.276,11.041
3.0051,1.9793,0.71029,3.9979,18.043,152.79,27.144,10.995
2.9895,1.9698,0.70862,3.9669,17.951,151.99,27.012,10.928
2.9745,1.9593,0.70483,3.951,17.89,151.44,26.931,10.878
2.9652,1.949,0.70038,3.9409,17.818,150.77,26.781,10.854
2.9478,1.9497,0.70013,3.9221,17.748,150.13,26.709,10.791
2.9442,1.9305,0.6955,3.9005,17.696,149.59,26.572,10.753
2.9272,1.93,0.69113,3.8978,17.604,149.08,26.509,10.707
2.9212,1.925,0.69457,3.8734,17.565,148.53,26.356,10.684
2.9101,1.9154,0.68363,3.871,17.52,148.09,26.32,10.639
2.9009,1.9081,0.69085,3.8541,17.433,147.72,26.266,10.614
2.8967,1.9112,0.68179,3.8454,17.412,147.37,26.174,10.568
2.8855,1.899,0.68388,3.8357,17.385,147,26.152,10.555
2.8792,1.8939,0.68096,3.8295,17.317,146.68,26.004,10.531
2.8766,1.8968,0.67975,3.8166,17.282,146.33,26.07,10.524
2.8683,1.8876,0.6784,3.8135,17.27,146.06,25.898,10.491
2.8644,1.8868,0.67759,3.8078,17.248,145.87,25.987,10.489
2.8648,1.8838,0.67593,3.8024,17.218,145.68,25.849,10.469
2.8537,1.8846,0.67602,3.7947,17.2,145.54,25.892,10.451
2.8589,1.8768,0.67417,3.7947,17.181,145.46,25.8,10.433
2.8529,1.8806,0.67537,3.7932,17.159,145.32,25.84,10.411
2.852,1.8787,0.67364,3.7884,17.15,145.21,25.787,10.428
1.426,0.9388,0.33749,1.895,8.5807,72.589,12.902,5.2111
