48,-966.93,-1477.5,-1068.2,-2103.1,-424.49,-697.02,1001.7,-1642.7
52,-1097.2,-1659.9,-1143.3,-2353.6,-436.56,-689.99,1065.5,-1997.2
56,-1239.7,-1801.8,-1259.3,-2466.5,-458.74,-684.48,1058.2,-2347.1
60,-1342.4,-1854.1,-1393.5,-2392.4,-488.86,-670.23,949.02,-2649.8
64,-1351.6,-1778.9,-1501.1,-2116.2,-519.02,-637.36,739.03,-2894.9
68,-1228.7,-1559.8,-1530.1,-1660.7,-537.89,-584.98,467.85,-3088.5
72,-961.88,-1204,-1437.8,-1075.1,-536.01,-521.83,203.25,-3235.4
76,-567.41,-736.95,-1205.3,-416.55,-511.96,-458.25,14.409,-3328.4
80,-83.974,-194.96,-845.14,264.14,-475.1,-396.19,-58.476,-3350.2
84,436.19,379.6,-401.13,925.25,-441.81,-325.62,-20.427,-3282
88,936.52,939.74,61.717,1528.8,-425.88,-230.75,86.589,-3118
92,1365.2,1435.7,475.55,2036.6,-428.32,-101.75,210.54,-2880.7
96,1684.7,1821.4,791.75,2415.7,-433.87,56.114,315.87,-2629.8
100,1880.4,2066.7,996.88,2650.4,-418.61,222.24,391.9,-2452.2
104,1965.3,2168.9,1113.5,2752.4,-365.21,368.62,440.38,-2427.9
108,1975.6,2156.5,1183.9,2758.8,-276.19,470.27,456.93,-2584.4
112,1958.1,2079.8,1245.9,2716.8,-175.41,512.33,425.84,-2866.3
116,1952.7,1991.3,1313.4,2662.7,-95.306,492.21,335.64,-3148.4
120,1976.9,1924.9,1373.1,2608,-58.053,418.8,202.98,-3291.6
124,2020.8,1885.6,1396.4,2539.2,-63.267,310.65,82.619,-3214.3
128,2053.5,1853.7,1358.5,2431.5,-90.445,192.34,49.213,-2935.6
132,2039.1,1801.8,1252.3,2266.4,-113.77,87.725,158.63,-2563.4
136,1954.7,1713.6,1091.7,2045.1,-118.61,11.505,413.37,-2237.3
140,1801.5,1594.2,902.72,1788.9,-108.85,-36.082,756.2,-2064.1
144,1602.6,1465,709.75,1528.8,-101.42,-67.209,1097.6,-2082.7
148,1390.3,1349,524.05,1289.6,-112.81,-98.12,1359.7,-2270.9
152,1190.3,1255.2,342.4,1078.4,-147.03,-140.56,1509.4,-2575.2
156,1012.6,1173.7,155.93,884.99,-192.25,-198.85,1562.6,-2937.7
160,854.14,1084.4,-36.553,692.71,-228.17,-272.84,1560.3,-3304.8
164,707.5,971.54,-220.93,492.76,-239.24,-361.94,1537.3,-3625.6
168,570.16,836.31,-372.56,291.84,-225.57,-465.4,1503.4,-3854.1
172,446.59,696.72,-471.14,108.86,-203.92,-579.13,1448.6,-3962.8
176,344.35,577.82,-515.05,-35.218,-197.34,-693.63,1363.2,-3957.6
180,268.65,498.62,-524.24,-126.4,-219.47,-796.36,1257.7,-3880.7
184,219.73,464.27,-528.93,-159.93,-263.87,-877.27,1167.4,-3795
188,193.57,466.63,-551.86,-138.02,-306.25,-932.88,1137.5,-3756.5
192,183.46,489.92,-596.3,-68.854,-318.5,-965.98,1198.2,-3791.4
196,180.51,516.42,-647.11,29.972,-285.37,-982.44,1342.3,-3887.7
200,173.14,529.08,-682.7,127.39,-212.72,-988.63,1521,-4006.4
204,147.86,512.26,-688.71,181.61,-122.56,-991.19,1660,-4102.9
208,92.749,453.62,-664.54,153.27,-39.302,-997.39,1691.4,-4149
212,3.3086,348.76,-620.03,24.28,22.931,-1013.4,1587.2,-4144
216,-111.92,206.8,-566.36,-188.46,64.194,-1040.2,1375.3,-4110.7
220,-229.08,53.414,-508.32,-433.19,93.324,-1070.5,1129.8,-4081.3
224,-312.52,-72.085,-442.77,-638.79,119.03,-1089.8,936.59,-4080.9
228,-324.61,-126.39,-363.46,-738.88,144.4,-1081.8,852.37,-4119.6
232,-239.41,-76.628,-267.89,-694.51,167.77,-1036.1,879.2,-4194.9
236,-54.968,85.594,-161.04,-506.7,187.61,-953.29,969.55,-4302.1
240,202.54,337.56,-53.201,-214.8,206.66,-844.96,1057.6,-4441.6
244,487.17,631.59,46.456,118.6,232.23,-729.3,1096.5,-4620
248,751.99,913.67,135.66,430.55,272.6,-624.51,1078.3,-4843.9
252,968.94,1146.3,219.55,679.46,332.48,-542.63,1025.6,-5112.1
256,1138.3,1322.6,304.83,856.3,410.01,-486.22,966.12,-5410.3
260,1281.7,1463,391.74,980.45,496.82,-449.1,910.36,-5711
264,1422.5,1595.6,470.03,1083.1,581.16,-421.44,849.21,-5978.6
268,1568.4,1734.6,523.07,1188,652.64,-396.74,770.96,-6178.6
272,1706.7,1870.3,537.94,1299.3,706.46,-376.76,680.07,-6288.8
276,1816,1978,514.59,1404.4,744.57,-370.21,599.27,-6306.4
280,1883.9,2037.8,467.43,1485.5,772.45,-384.95,551.15,-6248.6
284,1918.3,2050.8,418.54,1535.5,793.49,-417.98,534.02,-6143.6
288,1944.1,2041.6,387.88,1565.6,805.06,-450.9,514.35,-6020.4
292,1989.8,2046.3,387.61,1603.4,799.9,-455.65,446.59,-5903
296,2073.3,2094.7,422.71,1681,772.21,-408.51,308.56,-5812.2
300,2196.3,2197.7,494.57,1818.5,723.98,-303.97,125.66,-5771.1
304,2347.2,2345.9,602.17,2013.3,666.47,-159.52,-38.043,-5803.5
308,2510,2516.1,739.66,2236.7,615.96,-8.394,-119.63,-5923.8
312,2671.7,2682.6,894,2444.8,586.72,115.35,-101.42,-6123.3
316,2825.6,2826.4,1047.1,2596,585.71,190.75,-27.01,-6367.3
320,2970.3,2940.1,1182.8,2670.2,611.33,216.62,24.48,-6606.8
324,3105.3,3027.2,1293.2,2678.2,655.05,209.31,-10.529,-6802.2
328,3227.3,3096.4,1379.8,2656.1,704.45,194.24,-138.65,-6941.9
332,3326.3,3154,1447.6,2645.6,746.41,194.88,-306.17,-7043.5
336,3386.5,3198.6,1496.3,2672,770.01,222.91,-435.19,-7136.2
340,3391,3220.3,1515.9,2729.9,768.88,273.18,-473.9,-7237.7
344,3328.9,3207,1489.7,2786.9,742.24,326.09,-427,-7341
348,3204.3,3153.8,1405.7,2802.7,694.96,357.35,-348.56,-7421.9
352,3040.6,3070.9,1269.3,2753.3,637.17,351.25,-305.55,-7461.6
356,2878.6,2984.3,1109.4,2645.7,583.32,310.36,-338.89,-7467.2
360,2766.8,2926.9,973.27,2515.1,549.34,255.96,-446.27,-7474.9
364,2744.1,2924.6,908.68,2406.4,547.16,218.18,-592.93,-7531.2
368,2824.1,2983.3,942.26,2352.3,578.2,220.93,-737.38,-7663.1
372,2987,3085.8,1065.9,2360.1,630.05,270.26,-853.31,-7858.9
376,3187.3,3200.8,1239.8,2416.1,679.72,352.45,-937.6,-8072.4
380,3372.2,3299.4,1411,2499.8,702.77,442.82,-1006.5,-8248.6
384,3504.2,3369.2,1536.4,2599.5,683.49,519.32,-1087.4,-8352
388,3574,3417.1,1597.2,2715,620.73,572.3,-1208.7,-8380
392,3598.2,3460.2,1598.6,2848.5,527.27,605.02,-1387.2,-8355.4
396,3603.2,3510.8,1558.9,2991.5,424.18,626,-1614.7,-8307.6
400,3607.7,3564.9,1497.2,3119.2,333.43,639.97,-1851.8,-8259.1
404,3612.2,3603.4,1428.6,3199.2,271.25,644.49,-2040.6,-8222.9
408,3602,3603.6,1365,3208,243.9,634.08,-2133.7,-8206.1
412,3561,3554.6,1318.4,3146.2,246.79,607.57,-2122.3,-8213.1
416,3486.2,3465.6,1300.3,3039.5,267.52,572.36,-2044.6,-8243.9
420,3394.8,3363.9,1319.3,2927.3,291.79,542.14,-1963.5,-8292.2
424,3321,3283.5,1380.9,2845.6,309.86,529.86,-1929.7,-8348.3
428,3302.8,3251.8,1490.2,2814.9,320.51,540.93,-1953.4,-8403.8
432,3366.4,3280.4,1656.8,2837.4,330.69,570.63,-2005.2,-8453.8
436,3513.6,3363.3,1891.9,2902.1,350.77,606.78,-2042.5,-8494.5
440,3718.6,3481.2,2196.7,2992,387.65,635.56,-2043,-8520.4
444,3935.9,3608.8,2547.8,3090.6,439.08,647.23,-2020.6,-8526.8
448,4117.2,3722.9,2894,3185.1,492.78,639.16,-2015.9,-8518.5
452,4231.2,3808.6,3171.3,3267.9,531.82,615,-2066.1,-8515.8
456,4276.7,3863.1,3333.3,3336.9,543.77,581.2,-2176.4,-8549.5
460,4282.1,3894.9,3376.6,3393.5,527.92,543.48,-2310.3,-8642.7
464,4289.8,3918.7,3345.6,3439.7,495.5,505.64,-2408.9,-8790.5
468,4334.1,3947.3,3309.3,3475.6,462.31,471.01,-2426.3,-8952.4
472,4423.2,3986.1,3326.8,3500.4,438.76,444.69,-2360.9,-9067.1
476,4535.3,4029.3,3419.9,3514.3,424.3,433.4,-2259,-9083.3
480,4630.4,4062.2,3570.2,3520.5,409.56,442.11,-2187,-8987.6
484,4669.4,4066.3,3738.2,3522.2,384.08,469.11,-2188.4,-8811.6
488,4632.7,4027.7,3890.1,3518.1,344.11,503.25,-2253.8,-8611
492,4529.5,3944.9,4016.5,3499.3,295.79,526.5,-2324.4,-8432.1
496,4394.2,3832.7,4133.9,3453.6,252.61,521.33,-2326.7,-8290.1
500,4272.2,3717.9,4270.1,3375.5,229.24,479.5,-2213.7,-8173.1
504,4198.8,3628,4443.2,3274.1,234.85,406.91,-1987.6,-8067.8
508,4182.7,3576.2,4646.4,3172.4,268.88,321.07,-1692.3,-7982.5
512,4200.4,3553,4845.8,3095.3,320.43,242.16,-1385.7,-7944.7
516,4207.8,3530.5,4995.8,3054,371.65,182.6,-1114.9,-7975.1
520,4162.9,3477.3,5063.7,3038.1,403.61,141.74,-906.64,-8057.5
524,4047.7,3376.7,5050.7,3020,402.75,108.84,-769.52,-8133.7
528,3877.7,3235.7,4997,2971.8,365.56,71.91,-696.89,-8133.1
532,3693,3081.1,4964.6,2881.7,300.1,25.93,-663.36,-8016.6
536,3538.2,2943.9,5007.6,2761.2,223.41,-25.774,-621.97,-7805.4
540,3440.8,2843.6,5145.4,2637,155.39,-77.671,-513.94,-7569.3
544,3399.3,2778.7,5353.2,2534.1,111.07,-130.45,-293.37,-7383.4
548,3384.6,2728.8,5574.8,2458.9,94.704,-194.17,46.773,-7279.2
552,3353.2,2663.8,5749.3,2394.9,98.635,-282.36,466.44,-7225.2
556,3263.7,2556.6,5836.2,2311.8,107.41,-400.54,896.22,-7148.8
560,3091.6,2391.5,5828.3,2183.6,104.71,-538.22,1270.1,-6986
564,2836.4,2168.2,5747.6,2002.8,79.475,-672.17,1552.5,-6726.4
568,2520.3,1899.8,5629.3,1782.7,29.052,-780.88,1745.5,-6424.7
572,2179.6,1607.8,5505.8,1546.6,-40.353,-860.82,1878.4,-6172.1
576,1853.2,1316.1,5395.6,1313.8,-115.09,-931.82,1991.6,-6046.1
580,1571.8,1046,5302.3,1092.1,-177.42,-1025.4,2124.6,-6070.5
584,1350.7,813.21,5219.7,881.47,-211.4,-1163.1,2309.5,-6206.6
588,1188.1,625.97,5137.6,683.7,-210.11,-1339.3,2565.3,-6377.2
592,1067,483.91,5045.5,505.99,-180.62,-1523.1,2891.1,-6505.6
596,961.07,376.75,4932.3,355.2,-143.11,-1677.2,3261.3,-6544.5
600,841.45,284.49,4785,226.69,-123.44,-1781.5,3627.3,-6484.5
604,683.75,180.55,4589.8,99.218,-142.88,-1845.4,3930.8,-6344.7
608,473.78,38.58,4338.2,-57.615,-210.23,-1900.1,4124.1,-6157.7
612,210.9,-159.26,4035.7,-266.96,-319.71,-1978.5,4192.6,-5958.5
616,-92.264,-416.38,3706.8,-531.37,-454.59,-2097.4,4169.4,-5778.5
620,-413.97,-721.36,3392.1,-832.13,-594.03,-2252.2,4132.1,-5640.2
624,-730.53,-1053.2,3133.9,-1141.3,-720.32,-2423.5,4177.3,-5551.7
628,-1024.1,-1389.4,2959.1,-1436.8,-824.35,-2589.5,4380.5,-5502.5
632,-1287.9,-1712.3,2865.2,-1710.6,-907.5,-2734,4759.1,-5467.2
636,-1528,-2013.4,2820.7,-1966.5,-979.38,-2849.2,5260.2,-5417.9
640,-1760.6,-2294.1,2777.7,-2213.2,-1052.4,-2936.3,5783.4,-5338.5
644,-2007.3,-2565.9,2691.6,-2459.5,-1135.5,-3006.9,6228.4,-5233.5
648,-2289.8,-2848,2537.4,-2715.6,-1230.4,-3084.4,6541.2,-5123.2
652,-2624.2,-3162.1,2314.9,-2996.4,-1331.1,-3200.6,6734.8,-5029
656,-3015.1,-3524.1,2043.1,-3320.2,-1427.8,-3384.6,6875.7,-4959.6
660,-3453.2,-3936,1746.7,-3701,-1512.1,-3646.7,7047.1,-4904.7
664,-3915.9,-4382.5,1444.8,-4138.9,-1581.7,-3968.1,7309.5,-4841.4
668,-4374.4,-4836.5,1146.4,-4615.1,-1642.8,-4304.8,7676.9,-4745.2
672,-4803.6,-5270,853.87,-5097.1,-1707,-4606.1,8115.3,-4598.7
676,-5192,-5666.8,569.87,-5552.5,-1787,-4838.1,8561.6,-4395.8
680,-5546,-6028.9,300.26,-5963.7,-1889.9,-4998.2,8952.5,-4143.3
684,-5886.9,-6374,50.043,-6334.5,-2015.2,-5112.4,9251.5,-3863
688,-6240.4,-6726,-184.77,-6685,-2156.3,-5217.8,9463.6,-3590.6
692,-6623.7,-7103.4,-421.17,-7038.1,-2305.1,-5342.7,9630,-3366.8
696,-7037,-7510.7,-683.57,-7406.5,-2456.3,-5496,9806.6,-3220.3
700,-7463.2,-7937.7,-990.7,-7786.8,-2608.1,-5669.5,10037,-3151.9
704,-7877.7,-8365.3,-1344.3,-8165.5,-2760.8,-5848.2,10333,-3132.4
708,-8261.3,-8774.2,-1728.4,-8529.9,-2913.2,-6020.3,10678,-3120.1
712,-8609.3,-9152.2,-2119.8,-8877.4,-3062.6,-6181.6,11035,-3086.8
716,-8930.3,-9495.8,-2502.3,-9215.9,-3204.7,-6334.4,11368,-3033.9
720,-9237.9,-9808.7,-2873.2,-9555.6,-3336,-6484.7,11657,-2986.1
724,-9541.5,-10097,-3238.8,-9899.5,-3454.2,-6638.2,11898,-2964.5
728,-9842.6,-10367,-3603.1,-10239,-3556.8,-6798.6,12105,-2962
732,-10138,-10626,-3958.1,-10561,-3639.5,-6966.2,12303,-2938.4
736,-10425,-10884,-4285.3,-10857,-3695.1,-7139.4,12522,-2842
740,-10704,-11153,-4564.5,-11132,-3717,-7315.5,12788,-2643.2
744,-10977,-11439,-4786.1,-11398,-3705.2,-7491.6,13107,-2357.9
748,-11240,-11739,-4956.8,-11665,-3671.4,-7663.8,13458,-2045.4
752,-11484,-12031,-5096.3,-11927,-3637.5,-7824.9,13790,-1783.4
756,-11697,-12290,-5227.9,-12163,-3628.1,-7963.7,14041,-1635.2
760,-11871,-12492,-5368,-12348,-3658.3,-8068.4,14166,-1625
764,-12013,-12635,-5520.3,-12472,-3726.9,-8132.1,14153,-1731.2
768,-12137,-12738,-5675.7,-12550,-3817.9,-8158.5,14038,-1897.2
772,-12258,-12832,-5816.3,-12616,-3909.2,-8162.7,13885,-2054.5
776,-12379,-12941,-5922.6,-12703,-3983.4,-8165.8,13754,-2148.4
780,-12495,-13071,-5983.2,-12825,-4033.2,-8186.5,13678,-2158.1
784,-12589,-13208,-6002.5,-12973,-4061.7,-8232.7,13653,-2099.2
788,-12651,-13329,-6003.1,-13122,-4078.3,-8299.5,13647,-2008.8
792,-12685,-13418,-6017.3,-13247,-4094.4,-8373.1,13631,-1920.4
796,-12707,-13472,-6069,-13335,-4119,-8438.9,13592,-1848.3
800,-12736,-13498,-6157,-13384,-4156.3,-8487.9,13538,-1790.9
804,-12781,-13506,-6249.6,-13402,-4203.2,-8518.3,13486,-1750.2
808,-12837,-13501,-6296.9,-13399,-4249.9,-8531.4,13442,-1745.4
812,-12890,-13489,-6253.9,-13384,-4283.2,-8526.1,13404,-1806.1
816,-12926,-13472,-6100.9,-13366,-4293.4,-8497.7,13363,-1944.7
820,-12944,-13458,-5852.4,-13351,-4280.2,-8441.9,13315,-2132.9
824,-12949,-13453,-5550.2,-13340,-4253.7,-8361.7,13260,-2305.9
828,-12956,-13458,-5248.9,-13328,-4231,-8271,13194,-2397
832,-12975,-13472,-4999.8,-13303,-4227.2,-8190.8,13106,-2381
836,-13011,-13489,-4837.5,-13256,-4248.7,-8139.4,12979,-2292.6
840,-13066,-13507,-4771.7,-13187,-4290,-8122.6,12801,-2206.6
844,-13137,-13527,-4784.8,-13106,-4337.3,-8131,12577,-2193.5
848,-13221,-13552,-4836.7,-13035,-4373.8,-8146.4,12335,-2282.3
852,-13308,-13583,-4876.8,-12990,-4385.9,-8152.5,12114,-2451.1
856,-13382,-13611,-4860.2,-12971,-4366.3,-8143.2,11956,-2648.6
860,-13423,-13620,-4762,-12964,-4315.1,-8122.1,11880,-2823.6
864,-13414,-13594,-4584.3,-12943,-4239.7,-8094.5,11874,-2945
868,-13354,-13524,-4352.2,-12892,-4153.4,-8058.9,11889,-3002.7
872,-13257,-13413,-4099.9,-12808,-4070.1,-8004.8,11860,-2999.9
876,-13151,-13278,-3854.4,-12701,-3999.6,-7919.2,11728,-2948
880,-13060,-13136,-3625.9,-12587,-3944.3,-7795.7,11473,-2868.9
884,-12997,-13000,-3412,-12473,-3900.7,-7639.9,11125,-2797.2
888,-12956,-12871,-3211,-12353,-3865.7,-7466.1,10744,-2773.1
892,-12920,-12737,-3032.1,-12213,-3840.9,-7288.8,10398,-2824.8
896,-12868,-12581,-2890.5,-12042,-3831.2,-7116,10121,-2951.5
900,-12784,-12388,-2790.5,-11835,-3838.7,-6948.2,9903.1,-3121.3
904,-12661,-12152,-2709.7,-11600,-3856.3,-6783.6,9699.1,-3291.2
908,-12501,-11886,-2602.1,-11352,-3869.1,-6624.1,9453.1,-3435.6
912,-12321,-11618,-2423.2,-11112,-3860.2,-6477.3,9129.2,-3564.4
916,-12145,-11381,-2161.1,-10900,-3819.3,-6353.5,8729.7,-3715.3
920,-11997,-11204,-1848.5,-10731,-3746.1,-6260.3,8296.2,-3927.1
924,-11884,-11087,-1545.4,-10611,-3647.1,-6196.9,7892.7,-4211.9
928,-11792,-11002,-1300.8,-10523,-3530.6,-6152.8,7577.3,-4547.5
932,-11687,-10898,-1120.4,-10435,-3402.2,-6111,7377.1,-4891
936,-11533,-10728,-962.14,-10307,-3266,-6055.4,7279.2,-5200
940,-11316,-10472,-764.34,-10116,-3127.9,-5979,7242.3,-5445.4
944,-11059,-10156,-487.26,-9867.2,-2997.5,-5887.5,7221.2,-5609.4
948,-10811,-9839.3,-143.04,-9602,-2886.5,-5795.7,7190.1,-5681.4
952,-10624,-9584.6,205.26,-9372.4,-2802.3,-5718.5,7150.3,-5662.1
956,-10525,-9428.5,474.68,-9216.1,-2743.4,-5661.6,7119.5,-5575.6
960,-10505,-9363.4,605.85,-9136.1,-2699.6,-5617.3,7115,-5474.1
964,-10527,-9346.6,594.59,-9102,-2660,-5568.8,7139.5,-5423.4
968,-10548,-9326,494.59,-9069.3,-2622.4,-5499.1,7179.4,-5469.4
972,-10535,-9266.3,390.08,-9004.4,-2597.6,-5400.2,7211.5,-5609
976,-10482,-9161.1,353.45,-8898.9,-2604.9,-5277.3,7210.3,-5789.2
980,-10403,-9026.9,410.28,-8767.7,-2658.4,-5145.8,7154.6,-5936.7
984,-10320,-8889.8,530.03,-8636.3,-2756.6,-5024.6,7031.1,-6002.5
988,-10261,-8772.1,646.57,-8527.9,-2878.9,-4928.5,6839.5,-5987.6
992,-10243,-8687.5,696.54,-8456.5,-2994.5,-4864,6597.2,-5937.1
996,-10277,-8640.9,653.24,-8426.4,-3075.5,-4828.4,6339.3,-5908.9
1000,-10358,-8628.8,536.91,-8431.8,-3106.6,-4812.8,6108.5,-5944
