15.651,23.678,4.4225,5.3694,1.5685,2.9474,28.082,3.1923
15.244,23.067,4.32,5.225,1.5306,2.8698,27.35,3.1246
14.864,22.482,4.2233,5.0951,1.4938,2.7959,26.698,3.0572
14.493,21.921,4.13,4.9669,1.4588,2.7239,26.05,2.9864
14.136,21.394,4.0391,4.8404,1.4257,2.6563,25.43,2.9214
13.798,20.872,3.9526,4.7242,1.3942,2.593,24.853,2.8689
13.481,20.392,3.8679,4.6163,1.364,2.5303,24.269,2.7968
13.172,19.938,3.7895,4.5079,1.3353,2.4716,23.765,2.7461
12.872,19.468,3.7102,4.4029,1.3071,2.4152,23.222,2.6935
12.592,19.053,3.6346,4.3086,1.2796,2.3628,22.746,2.632
12.325,18.65,3.5643,4.2155,1.2545,2.3102,22.27,2.5881
12.061,18.258,3.4961,4.1224,1.2295,2.2623,21.814,2.533
11.809,17.885,3.4284,4.0381,1.2058,2.2146,21.381,2.4875
11.577,17.525,3.3654,3.9596,1.1825,2.1702,20.961,2.4458
11.349,17.188,3.3029,3.8761,1.1617,2.1267,20.559,2.3924
11.127,16.859,3.2431,3.7994,1.1407,2.0846,20.182,2.356
10.917,16.542,3.186,3.7329,1.12,2.0446,19.796,2.3139
10.721,16.232,3.1308,3.6623,1.1011,2.0077,19.459,2.2728
10.526,15.952,3.0775,3.5905,1.0821,1.9708,19.11,2.235
10.337,15.67,3.0268,3.5302,1.0638,1.9355,18.781,2.1989
10.163,15.388,2.9769,3.4731,1.0464,1.902,18.467,2.1624
9.9952,15.138,2.9297,3.4099,1.0297,1.8693,18.159,2.1252
9.8231,14.876,2.884,3.352,1.0135,1.8379,17.875,2.0962
9.6626,14.64,2.8399,3.3014,0.99785,1.8074,17.582,2.0611
9.5154,14.41,2.7968,3.2485,0.98233,1.7791,17.308,2.0301
9.3664,14.174,2.7556,3.1945,0.96853,1.7516,17.051,2.0031
9.2155,13.965,2.7162,3.1479,0.95383,1.724,16.786,1.9679
9.0819,13.759,2.6777,3.1022,0.94091,1.6984,16.546,1.9489
8.9564,13.559,2.6417,3.0559,0.92774,1.6734,16.31,1.9149
8.8215,13.359,2.6044,3.0111,0.91583,1.6495,16.088,1.8894
8.6961,13.183,2.5704,2.9694,0.90307,1.6267,15.871,1.8702
8.584,13.002,2.5369,2.928,0.89176,1.6043,15.642,1.8389
8.4707,12.83,2.5048,2.8895,0.88027,1.5819,15.46,1.8212
8.3549,12.671,2.4728,2.853,0.86978,1.5616,15.245,1.7946
8.2521,12.503,2.445,2.8162,0.85893,1.5425,15.069,1.7734
8.1538,12.358,2.416,2.7787,0.84905,1.5237,14.88,1.7558
8.0546,12.206,2.3872,2.7476,0.83917,1.5043,14.704,1.7301
7.9545,12.058,2.3599,2.7171,0.83027,1.4868,14.539,1.7138
7.8683,11.92,2.3352,2.6838,0.82068,1.4702,14.36,1.6946
7.7835,11.788,2.3084,2.6519,0.81132,1.4529,14.211,1.6734
7.6914,11.666,2.2844,2.6249,0.80313,1.4369,14.059,1.6594
7.6121,11.531,2.2615,2.5976,0.79473,1.4217,13.91,1.6402
7.5376,11.414,2.2397,2.5691,0.78774,1.4075,13.77,1.6229
7.4577,11.298,2.2169,2.543,0.77945,1.3927,13.629,1.611
7.382,11.199,2.1945,2.52,0.77214,1.3792,13.511,1.5904
7.3144,11.075,2.1764,2.4946,0.76534,1.3659,13.364,1.5795
7.2484,10.969,2.1568,2.4727,0.75819,1.3529,13.251,1.5635
7.1781,10.89,2.1354,2.45,0.75186,1.34,13.13,1.5514
7.1136,10.787,2.12,2.4284,0.74572,1.3277,13.019,1.537
7.0557,10.686,2.1027,2.4075,0.73957,1.3166,12.914,1.5221
6.9988,10.599,2.0852,2.3891,0.73363,1.3058,12.8,1.5151
6.9388,10.528,2.0675,2.367,0.72769,1.2961,12.711,1.4982
6.8857,10.439,2.0549,2.3479,0.72268,1.2857,12.599,1.4912
6.8365,10.351,2.0386,2.3322,0.71709,1.2749,12.507,1.4763
6.786,10.288,2.0232,2.3152,0.71201,1.266,12.411,1.4678
6.7366,10.218,2.0105,2.2965,0.70725,1.2576,12.329,1.4609
6.6919,10.146,1.9984,2.2807,0.70251,1.2494,12.248,1.4428
6.6502,10.07,1.9845,2.2676,0.69821,1.2407,12.164,1.4434
6.6046,10.019,1.9713,2.2533,0.69385,1.2324,12.1,1.4286
6.5637,9.9578,1.9602,2.2379,0.68939,1.2247,12.018,1.4203
6.5292,9.8907,1.9503,2.2257,0.68567,1.2177,11.952,1.4145
6.4912,9.8433,1.9388,2.2139,0.68218,1.2116,11.881,1.4031
6.4551,9.7876,1.9292,2.2021,0.67802,1.2047,11.825,1.4018
6.4243,9.7365,1.9219,2.1908,0.67548,1.199,11.766,1.3885
6.3936,9.6875,1.9112,2.1807,0.67212,1.1929,11.701,1.3837
6.3621,9.6498,1.9006,2.17,0.66952,1.187,11.654,1.3809
6.3326,9.6022,1.8944,2.1624,0.66594,1.1813,11.592,1.3727
6.3088,9.559,1.8858,2.1527,0.66383,1.1765,11.549,1.3654
6.2827,9.5298,1.8772,2.143,0.66104,1.171,11.495,1.361
6.2569,9.4862,1.8717,2.1345,0.65873,1.1672,11.46,1.3592
6.2355,9.4538,1.8651,2.1278,0.65597,1.163,11.431,1.3497
6.2173,9.4218,1.8587,2.1193,0.65429,1.159,11.39,1.347
6.1964,9.3981,1.8528,2.1124,0.65236,1.1558,11.364,1.3436
6.1748,9.3664,1.8484,2.1054,0.65021,1.1517,11.33,1.3396
6.1602,9.3344,1.8441,2.0995,0.64899,1.149,11.298,1.3355
6.1473,9.3252,1.839,2.0948,0.64727,1.1457,11.272,1.3307
6.1294,9.2974,1.8353,2.091,0.64614,1.1442,11.234,1.3311
6.1183,9.2776,1.8326,2.0852,0.6452,1.1414,11.228,1.3295
6.1104,9.2593,1.8286,2.0815,0.64371,1.1398,11.193,1.3225
6.1006,9.2551,1.8271,2.0798,0.64263,1.1376,11.187,1.3228
6.0897,9.2393,1.8235,2.0796,0.64211,1.1363,11.166,1.3246
6.0837,9.222,1.8223,2.0748,0.64123,1.1357,11.149,1.319
6.0843,9.2242,1.8212,2.0727,0.64077,1.1343,11.154,1.317
6.0762,9.2127,1.82,2.0741,0.64016,1.1327,11.133,1.3192
6.0733,9.2151,1.8179,2.0755,0.63998,1.1323,11.146,1.3179
3.0377,4.6038,0.90921,1.0354,0.31986,0.56648,5.5698,0.65798
