318.24,307.1,150.46,428.17,520.67,57.115,490.01,534.29
588.96,627.82,337.58,458.97,591.13,50.932,1215.7,644.46
321.85,273.72,252.73,277.94,540.9,77.322,1001.6,810.44
185.7,181.82,97.974,251.83,424.34,47.906,387.66,414.32
310.68,305.06,195.03,344.8,372.98,62.867,419.37,511.19
371.34,396.28,228.33,396.63,398.5,78.681,529.69,610.87
317.15,296.15,199.02,269.96,408.17,69.783,579.18,645.18
223.39,194.12,141.12,219.59,371.74,45.869,419.38,505.22
262.63,236.47,154.48,270.81,345.32,45.515,327.13,424.11
269.01,256.49,144.56,270.19,344.82,54.911,379.21,454.49
278.91,273.53,149.44,271.52,346.26,58.48,383.62,500.73
239.42,226.02,131.05,228.67,328.06,49.558,338.93,450.83
218.56,205.44,127.61,236.31,306.54,48.001,304.36,387.4
218.93,203.36,125.41,224.35,303.78,44.139,307.66,392.23
214.14,200.89,121.95,218.83,296.78,45.386,305.78,386.85
206.71,193.72,114.7,211.86,283.74,43.1,285.96,371.14
196.24,184.54,110.63,200.6,272.14,40.605,273.17,358.06
191.48,180.21,107.17,194.27,264.31,39.182,264.83,344.27
187.82,177.29,104.59,189.89,257.36,38.627,259.68,334.35
182.61,172.24,101.58,184.13,250.03,37.378,252.67,325.01
176.88,166.77,98.33,178.04,242.74,36.149,244.83,315.3
171.77,161.85,95.449,172.88,235.86,34.988,237.16,305.58
167.52,158.1,93.05,168.32,229.47,34.028,230.88,297.45
163.04,153.84,90.461,163.63,223.27,33.078,224.45,289.4
158.88,149.98,88.085,159.28,217.35,32.202,218.57,281.72
154.75,146.19,85.835,155.19,211.84,31.342,213.04,274.42
150.91,142.64,83.606,151.28,206.45,30.535,207.5,267.39
147.27,139.1,81.543,147.46,201.36,29.774,202.48,260.72
143.74,135.89,79.546,143.85,196.39,29.045,197.59,254.42
140.34,132.72,77.652,140.42,191.82,28.343,192.8,248.37
137.16,129.71,75.858,137.11,187.31,27.677,188.41,242.56
134.05,126.81,74.107,133.93,183.05,27.043,183.97,236.91
131.1,124.07,72.428,130.98,179.01,26.433,179.91,231.64
128.24,121.38,70.813,128.1,175.03,25.845,176.03,226.64
125.52,118.86,69.301,125.28,171.34,25.276,172.24,221.7
122.95,116.37,67.812,122.64,167.71,24.748,168.58,217.09
120.48,114,66.425,120.14,164.27,24.234,165.15,212.64
118.05,111.74,65.057,117.73,161.04,23.733,161.86,208.26
115.77,109.56,63.787,115.37,157.84,23.254,158.66,204.18
113.53,107.45,62.547,113.13,154.77,22.806,155.42,200.23
111.43,105.48,61.355,110.96,151.81,22.371,152.68,196.44
109.38,103.55,60.202,108.93,149.1,21.95,149.83,192.74
107.43,101.72,59.101,106.94,146.36,21.549,147.05,189.25
105.51,99.945,58.04,105.03,143.71,21.17,144.66,185.94
103.67,98.219,57.003,103.18,141.19,20.798,141.61,182.67
101.95,96.594,56.03,101.44,138.8,20.441,139.96,179.6
100.24,94.977,55.124,99.719,136.48,20.098,137.02,176.52
98.691,93.404,54.236,98.104,134.3,19.77,135.13,173.65
97.069,91.969,53.343,96.535,132.18,19.455,132.9,170.89
95.558,90.559,52.501,94.992,130.04,19.141,130.61,168.17
94.044,89.144,51.713,93.559,128.12,18.847,129.03,165.65
92.715,87.838,50.92,92.155,126.07,18.565,126.53,163.09
91.373,86.569,50.146,90.763,124.29,18.285,125.21,160.71
90.03,85.32,49.417,89.43,122.54,18.016,123,158.43
88.789,84.152,48.726,88.235,120.76,17.762,121.53,156.18
87.56,83.014,48.062,86.988,119.15,17.522,119.71,154.01
86.458,81.933,47.413,85.82,117.58,17.283,118.2,152.07
85.233,80.851,46.785,84.693,116.07,17.055,116.61,149.99
84.188,79.822,46.183,83.609,114.53,16.837,115.16,148.09
83.136,78.831,45.616,82.53,113.11,16.631,113.71,146.28
82.164,77.897,45.05,81.531,111.73,16.426,112.23,144.47
81.176,77.013,44.514,80.558,110.36,16.227,111.16,142.66
80.228,76.077,43.999,79.597,109.09,16.041,109.48,141.04
79.291,75.213,43.505,78.727,107.89,15.862,108.59,139.42
78.48,74.395,43.013,77.855,106.65,15.679,107.25,137.84
77.614,73.59,42.525,77.019,105.46,15.507,106.02,136.47
76.736,72.783,42.096,76.188,104.34,15.341,105.09,134.94
75.978,72.111,41.679,75.431,103.31,15.186,103.81,133.63
75.272,71.363,41.267,74.653,102.34,15.027,102.8,132.2
74.5,70.701,40.846,73.924,101.27,14.878,101.96,130.99
73.771,70.026,40.45,73.219,100.29,14.74,100.72,129.71
73.137,69.376,40.065,72.546,99.446,14.606,100.08,128.48
72.504,68.736,39.714,71.907,98.529,14.468,99.154,127.34
71.842,68.203,39.366,71.259,97.683,14.345,98.01,126.21
71.237,67.634,39.017,70.642,96.793,14.229,97.616,125.2
70.651,67.047,38.718,70.03,96.031,14.113,96.491,124.1
70.091,66.476,38.409,69.509,95.363,13.995,95.723,123.16
69.535,66,38.099,68.958,94.553,13.889,95.229,122.26
69.009,65.496,37.813,68.459,93.791,13.787,94.225,121.25
68.557,65.049,37.567,67.96,93.185,13.684,93.719,120.42
68.106,64.585,37.279,67.517,92.514,13.584,93.132,119.56
67.612,64.18,37.03,67.037,91.867,13.497,92.191,118.82
67.18,63.789,36.778,66.582,91.325,13.406,92.106,117.99
66.774,63.415,36.543,66.171,90.727,13.319,91.063,117.33
66.367,62.961,36.335,65.785,90.163,13.235,90.692,116.57
65.991,62.622,36.123,65.414,89.694,13.165,90.29,115.84
65.597,62.277,35.877,65.036,89.178,13.09,89.634,115.17
65.258,61.942,35.705,64.689,88.723,13.02,89.252,114.6
64.952,61.613,35.528,64.336,88.207,12.954,88.723,114.02
64.598,61.316,35.355,64.056,87.799,12.895,88.287,113.46
64.308,61.062,35.196,63.752,87.413,12.831,87.934,112.94
64.045,60.799,35.058,63.47,86.984,12.775,87.549,112.4
63.77,60.561,34.903,63.217,86.65,12.725,87.036,111.95
63.541,60.313,34.749,62.969,86.336,12.672,86.844,111.52
63.308,60.082,34.615,62.701,86.007,12.62,86.443,111.16
63.087,59.875,34.496,62.478,85.683,12.578,86.171,110.76
62.891,59.702,34.406,62.291,85.396,12.539,85.808,110.36
62.679,59.479,34.278,62.088,85.146,12.499,85.787,110.02
62.493,59.306,34.195,61.914,84.924,12.459,85.147,109.77
62.338,59.16,34.092,61.753,84.613,12.431,85.295,109.44
62.198,59.008,34.021,61.585,84.481,12.401,84.95,109.16
62.071,58.909,33.935,61.421,84.281,12.368,84.582,108.93
61.934,58.805,33.887,61.345,84.116,12.345,84.918,108.71
61.808,58.7,33.815,61.24,83.957,12.33,84.09,108.55
61.699,58.608,33.781,61.123,83.889,12.308,84.641,108.35
61.638,58.502,33.715,61.026,83.741,12.29,84.019,108.22
61.53,58.41,33.674,60.982,83.591,12.276,84.205,108.06
61.547,58.387,33.656,60.918,83.545,12.269,84.063,108.02
61.444,58.332,33.632,60.863,83.462,12.259,83.978,107.92
61.429,58.314,33.595,60.87,83.471,12.249,83.983,107.89
30.735,29.172,16.806,30.449,41.731,6.1265,41.987,53.93
