765.21,657.11,825.41,760.19,870.68,96.834,905.58,785.68
755.49,648.71,814.87,750.76,860.07,95.558,894.28,775.78
746.32,640.96,805.09,741.67,849.19,94.417,883.29,766.43
737.55,633.28,795.71,732.86,839.1,93.261,872.49,757.39
728.71,625.96,786.11,724.39,829.34,92.166,862.67,748.31
720.47,618.53,777.27,716.23,819.99,91.089,852.72,739.9
712.53,611.71,768.4,708.02,810.68,90.091,843.18,731.55
704.73,605.21,760.33,700.47,802.15,89.166,834.07,723.59
697.25,598.78,752.18,692.94,793.4,88.163,825.28,715.93
690.05,592.67,744.59,685.94,785.44,87.238,816.62,708.44
683.2,586.56,737.06,679.14,777.51,86.384,808.59,701.6
676.52,580.89,729.86,672.47,770.02,85.528,800.71,694.52
670.09,575.43,723.03,666.12,762.49,84.687,793.1,687.91
663.94,570.1,716.23,659.92,755.57,83.932,785.69,681.61
657.87,564.96,709.86,654.11,748.7,83.196,778.66,675.51
652.25,560.24,703.68,648.13,742.31,82.491,771.96,669.66
646.65,555.33,697.71,642.8,736.09,81.752,765.28,664.13
641.45,550.89,692.01,637.65,729.86,81.049,759.24,658.58
636.13,546.36,686.53,632.48,724.08,80.432,752.98,653.21
631.4,542.4,681.13,627.66,718.57,79.767,747.26,648.23
626.5,538.03,676.09,622.89,713.26,79.235,741.68,643.31
621.94,534.24,671.15,618.48,708.1,78.617,736.35,638.73
617.78,530.49,666.54,614.03,703.17,78.119,731.22,634.16
613.63,526.92,661.96,609.89,698.44,77.549,726.22,630.06
609.41,523.48,657.72,605.98,693.82,77.065,721.41,625.8
605.68,520.24,653.56,602.3,689.47,76.589,716.85,621.79
602.06,517.05,649.62,598.52,685.32,76.109,712.76,618.23
598.57,514.03,645.83,595.02,681.4,75.609,708.49,614.5
595.28,511.13,642.2,591.66,677.34,75.202,704.53,611.04
592.13,508.46,638.82,588.77,673.96,74.82,700.74,607.81
588.95,505.87,635.56,585.64,670.41,74.457,697.26,604.85
586.24,503.27,632.45,582.79,667.2,74.053,693.86,601.76
583.55,501.14,629.57,580.07,664.15,73.761,690.62,598.91
580.89,498.82,626.68,577.66,661.07,73.429,687.5,596.38
578.49,496.72,624.39,574.95,658.3,73.103,684.66,593.85
575.98,494.81,621.52,572.97,655.91,72.8,681.95,591.66
573.95,492.89,619.25,570.75,653.17,72.507,679.41,589.3
571.99,491.05,617.24,568.49,651.02,72.253,676.97,587.15
570.09,489.47,614.99,566.88,648.91,72.014,674.82,585.29
568.53,488.13,613.37,565.12,646.98,71.883,672.81,583.33
566.66,486.67,611.38,563.37,645.03,71.57,670.75,581.79
565.22,485.35,609.97,562,643.44,71.401,669.08,580.21
563.82,484.15,608.45,560.64,641.77,71.251,667.44,578.88
562.53,483.18,607.09,559.39,640.4,71.113,665.98,577.59
561.68,482.14,605.89,558.26,639.04,70.954,664.57,576.42
560.48,481.35,604.94,557.5,638.05,70.857,663.52,575.47
559.63,480.76,603.99,556.58,636.89,70.715,662.62,574.62
558.89,480.03,603.05,555.78,636.32,70.638,661.73,573.85
558.33,479.35,602.41,555.15,635.51,70.55,660.85,573.2
557.86,479.02,602,554.83,635,70.501,660.17,572.66
557.47,478.73,601.56,554.36,634.56,70.498,659.9,572.23
557.24,478.63,601.34,553.98,634.31,70.455,659.68,572.03
278.55,239.26,300.59,277.02,317.07,35.193,329.73,286.01
