4.5279,0.196,0.052218,3.3471,0.88336,0.40317,8.4636,0.084217
4.4528,0.19172,0.051618,3.3084,0.87172,0.39797,8.3733,0.081039
4.4099,0.1903,0.050979,3.2588,0.86092,0.39298,8.2301,0.078627
4.3377,0.1865,0.050352,3.2276,0.85063,0.38837,8.151,0.075606
4.2984,0.18427,0.04845,3.1837,0.83947,0.38398,8.0319,0.072798
4.2333,0.18231,0.048697,3.1468,0.82979,0.37924,7.9366,0.070622
4.1839,0.17806,0.047577,3.1117,0.82022,0.3752,7.8298,0.068627
4.1419,0.17718,0.047302,3.0757,0.8103,0.37121,7.7568,0.065866
4.0903,0.17553,0.045803,3.0389,0.80196,0.36711,7.6565,0.064679
4.0455,0.17103,0.045431,3.0135,0.79235,0.36293,7.578,0.062151
3.9927,0.17112,0.045135,2.9708,0.78476,0.35931,7.4996,0.060824
3.9635,0.16802,0.044393,2.953,0.77695,0.35584,7.4093,0.058731
3.9141,0.16724,0.043429,2.9139,0.76879,0.35253,7.3396,0.05752
3.877,0.16344,0.042947,2.8871,0.76149,0.34932,7.2565,0.055616
3.8367,0.16353,0.04249,2.8696,0.75369,0.34575,7.1747,0.054237
3.8009,0.16091,0.042595,2.8311,0.747,0.34299,7.1162,0.052883
3.7663,0.15856,0.04078,2.8121,0.74071,0.33995,7.0575,0.05094
3.7359,0.16003,0.041186,2.7916,0.73369,0.33719,6.9874,0.050162
3.6913,0.15374,0.040651,2.7624,0.72741,0.33402,6.9116,0.048699
3.6672,0.15633,0.040016,2.7423,0.7214,0.33153,6.8773,0.047743
3.6431,0.15324,0.039863,2.7231,0.71602,0.32899,6.8145,0.047112
3.6008,0.15081,0.038858,2.6961,0.7101,0.32675,6.7518,0.045312
3.5853,0.15279,0.038725,2.6845,0.70472,0.3244,6.6979,0.045277
3.5485,0.14745,0.038886,2.6556,0.69961,0.32177,6.6629,0.043541
3.5263,0.14883,0.03809,2.6432,0.69489,0.31949,6.5946,0.042541
3.507,0.1475,0.037282,2.6238,0.69003,0.31754,6.5582,0.042328
3.4737,0.14586,0.037292,2.605,0.68543,0.31543,6.5078,0.040477
3.4571,0.14414,0.037759,2.5885,0.68118,0.3135,6.4737,0.040543
3.4314,0.14462,0.036185,2.5757,0.6773,0.31151,6.4276,0.039209
3.4164,0.14317,0.036758,2.557,0.67323,0.30986,6.3934,0.039013
3.388,0.1415,0.03607,2.5433,0.66884,0.30838,6.3497,0.038118
3.3765,0.14202,0.035788,2.5329,0.66548,0.30654,6.317,0.037965
3.353,0.13926,0.036321,2.5133,0.66172,0.30527,6.2697,0.037064
3.3346,0.14056,0.035207,2.5083,0.65878,0.30387,6.2572,0.036793
3.3292,0.13814,0.034784,2.4939,0.6559,0.30201,6.2165,0.036068
3.2999,0.13838,0.035615,2.4816,0.65258,0.30101,6.2,0.035303
3.2933,0.13719,0.034917,2.4745,0.64922,0.29955,6.1622,0.035633
3.2761,0.13687,0.033977,2.4601,0.64698,0.29796,6.1451,0.034331
3.2668,0.13663,0.035278,2.4573,0.6446,0.29726,6.1034,0.034532
3.2523,0.13516,0.033695,2.4389,0.64222,0.29613,6.0847,0.033621
3.241,0.13536,0.034553,2.4397,0.63948,0.29538,6.0605,0.033981
3.2243,0.13445,0.034294,2.4278,0.63741,0.2945,6.0505,0.032977
3.2246,0.13392,0.033161,2.4165,0.63569,0.29354,6.0269,0.033026
3.2084,0.13452,0.034127,2.4143,0.63412,0.29245,6.0176,0.03229
3.2023,0.13258,0.033938,2.4082,0.63275,0.29201,5.9825,0.032659
3.1876,0.1327,0.033176,2.4012,0.63098,0.29139,5.9794,0.031568
3.1921,0.13389,0.033376,2.3901,0.62978,0.29071,5.975,0.032308
3.1798,0.13178,0.033667,2.3959,0.6285,0.29024,5.942,0.031528
3.176,0.13147,0.032974,2.3859,0.62706,0.28949,5.9577,0.032206
3.1684,0.13218,0.03335,2.3837,0.62635,0.28923,5.9241,0.030988
3.1619,0.13186,0.033046,2.379,0.62548,0.28882,5.9284,0.032157
3.1711,0.13204,0.033143,2.3793,0.62484,0.28853,5.9085,0.031431
3.1497,0.13029,0.032812,2.3787,0.62451,0.28808,5.9261,0.030852
3.1661,0.1323,0.033754,2.38,0.62413,0.28859,5.9052,0.031397
3.1476,0.13145,0.032046,2.3659,0.62331,0.28781,5.9052,0.030991
1.5793,0.065501,0.016777,1.1901,0.31168,0.14401,2.9509,0.015352
