11.664,22.181,11.463,1.7483,2.42,4.6221,164.57,98.091
11.443,21.735,11.241,1.7176,2.3715,4.532,161.11,96.089
11.24,21.307,11.042,1.6929,2.3231,4.4444,157.7,94.102
11.042,20.916,10.845,1.667,2.2777,4.3609,154.41,92.302
10.823,20.495,10.661,1.6389,2.2357,4.2786,151.42,90.462
10.657,20.156,10.48,1.6165,2.1914,4.2016,148.39,88.737
10.468,19.782,10.302,1.5908,2.1508,4.1275,145.55,87.049
10.29,19.428,10.124,1.5679,2.1115,4.0538,142.84,85.548
10.112,19.108,9.9754,1.5435,2.0752,3.9837,140.14,83.989
9.9496,18.758,9.7994,1.5231,2.038,3.9166,137.57,82.477
9.7942,18.455,9.6432,1.5008,2.0032,3.8517,135.14,81.11
9.6332,18.167,9.489,1.4773,1.9691,3.7876,132.76,79.715
9.4847,17.872,9.3713,1.4627,1.9373,3.729,130.6,78.386
9.3441,17.582,9.2051,1.4374,1.9062,3.6693,128.41,77.1
9.2072,17.325,9.0804,1.4227,1.8751,3.6126,126.36,75.93
9.0631,17.059,8.943,1.399,1.8465,3.5592,124.31,74.747
8.9391,16.805,8.8212,1.3871,1.8183,3.5053,122.34,73.578
8.8102,16.548,8.6821,1.3639,1.7917,3.4552,120.47,72.531
8.687,16.33,8.5735,1.3516,1.7652,3.407,118.7,71.457
8.576,16.09,8.4645,1.3296,1.7401,3.3589,117,70.426
8.4647,15.872,8.3553,1.3179,1.7157,3.3119,115.26,69.425
8.3494,15.665,8.2556,1.3013,1.6928,3.2687,113.7,68.524
8.2352,15.453,8.1419,1.2852,1.6696,3.2259,112.08,67.602
8.147,15.263,8.0576,1.2711,1.6475,3.1838,110.58,66.698
8.0463,15.074,7.947,1.2548,1.6269,3.145,109.24,65.876
7.9449,14.889,7.86,1.2479,1.6068,3.107,107.78,64.965
7.8585,14.711,7.7588,1.2271,1.5869,3.0695,106.37,64.189
7.7686,14.529,7.6921,1.2146,1.5676,3.0335,105.1,63.467
7.6826,14.391,7.5958,1.2069,1.5497,2.9997,103.89,62.735
7.5979,14.208,7.5071,1.1933,1.5322,2.9659,102.62,62.004
7.5141,14.057,7.4301,1.1778,1.5146,2.933,101.46,61.331
7.4314,13.912,7.3542,1.1677,1.4991,2.9018,100.41,60.646
7.3697,13.761,7.2809,1.1621,1.4824,2.8723,99.327,60.027
7.2872,13.631,7.2023,1.145,1.4675,2.8425,98.228,59.404
7.2096,13.494,7.1447,1.1368,1.4531,2.8139,97.243,58.781
7.1546,13.371,7.077,1.128,1.4378,2.788,96.266,58.201
7.0885,13.231,7.0239,1.1194,1.4249,2.7619,95.403,57.673
7.027,13.115,6.948,1.1062,1.4111,2.7365,94.401,57.106
6.9558,12.998,6.894,1.103,1.3986,2.7116,93.568,56.595
6.9158,12.881,6.8278,1.0882,1.387,2.6881,92.741,56.092
6.8408,12.795,6.7817,1.0844,1.375,2.6659,91.933,55.584
6.796,12.675,6.7289,1.0751,1.3634,2.6452,91.158,55.155
6.7347,12.583,6.6817,1.0665,1.3527,2.6239,90.39,54.753
6.6893,12.502,6.6244,1.059,1.3423,2.6036,89.683,54.305
6.6348,12.372,6.5775,1.0508,1.3321,2.5839,88.998,53.928
6.5952,12.303,6.5364,1.048,1.3223,2.5648,88.316,53.492
6.541,12.202,6.4864,1.037,1.3126,2.5475,87.749,53.119
6.5162,12.139,6.435,1.0304,1.3044,2.5309,87.078,52.752
6.459,12.049,6.3986,1.0257,1.2951,2.515,86.562,52.403
6.4266,11.987,6.3729,1.0217,1.2874,2.4974,85.903,52.109
6.3831,11.916,6.325,1.0144,1.2788,2.4829,85.413,51.799
6.3506,11.838,6.2875,1.0031,1.2712,2.4689,84.866,51.407
6.3091,11.751,6.2569,1.0084,1.2634,2.455,84.45,51.168
6.2756,11.696,6.2256,0.99802,1.2569,2.4412,83.901,50.814
6.2497,11.642,6.1903,0.99283,1.2507,2.4286,83.509,50.62
6.2113,11.57,6.1702,0.98526,1.2433,2.4168,83.064,50.317
6.1889,11.537,6.1429,0.99057,1.2377,2.4055,82.631,50.126
6.1716,11.482,6.1104,0.978,1.2321,2.395,82.226,49.891
6.1286,11.425,6.0868,0.97747,1.2273,2.3842,81.923,49.662
6.1158,11.37,6.0631,0.97266,1.2217,2.3757,81.592,49.505
6.0978,11.346,6.035,0.97031,1.2171,2.3657,81.218,49.25
6.0657,11.31,6.01,0.96791,1.2123,2.3569,80.94,49.097
6.0484,11.269,5.9915,0.96109,1.2088,2.3485,80.642,48.923
6.0317,11.228,5.9773,0.96181,1.2051,2.3426,80.382,48.765
6.0099,11.186,5.9637,0.95721,1.2014,2.3342,80.195,48.59
5.9913,11.166,5.95,0.95737,1.1986,2.3274,79.912,48.527
5.983,11.118,5.9263,0.95148,1.1945,2.3227,79.701,48.331
5.9704,11.124,5.9132,0.95096,1.1918,2.3163,79.494,48.275
5.9499,11.088,5.9125,0.94944,1.1884,2.3118,79.355,48.148
5.948,11.071,5.9028,0.94671,1.1871,2.3072,79.155,48.066
5.9444,11.047,5.881,0.94678,1.1848,2.3036,79.045,47.942
5.9115,11.032,5.8764,0.94342,1.1833,2.2993,78.955,47.902
5.9213,11.015,5.874,0.94448,1.1818,2.2979,78.84,47.828
5.916,10.982,5.8674,0.94268,1.1804,2.2949,78.817,47.742
5.9017,11.019,5.8553,0.94194,1.18,2.2928,78.665,47.75
5.9066,10.991,5.8522,0.94028,1.1783,2.2922,78.619,47.723
5.9056,10.979,5.8534,0.94271,1.1779,2.2905,78.607,47.676
2.952,5.4967,2.927,0.47001,0.58895,1.1452,39.27,23.831
