0.65482,0.29157,7.0648,1.6423,1.1791,270.46,0.049386,1.0543
0.64183,0.28729,6.9598,1.6192,1.1645,266.91,0.040691,1.0328
0.63813,0.28395,6.8761,1.6012,1.1497,263.5,0.046616,1.0198
0.62808,0.27677,6.7941,1.5801,1.1377,260.16,0.038509,1.0114
0.62071,0.27665,6.7078,1.5528,1.1196,257.04,0.042808,0.99413
0.61333,0.27297,6.6236,1.5396,1.1102,253.94,0.037792,0.98351
0.60396,0.26783,6.5539,1.5211,1.0987,250.93,0.038489,0.97344
0.60225,0.26362,6.4783,1.503,1.0824,248.09,0.036099,0.95773
0.58882,0.26372,6.4019,1.4833,1.0728,245.35,0.0353,0.95139
0.58689,0.25958,6.3281,1.4663,1.063,242.67,0.034711,0.94085
0.57972,0.25458,6.2728,1.454,1.0474,240.19,0.032793,0.92559
0.57441,0.25391,6.2081,1.4368,1.0428,237.59,0.032409,0.92169
0.56534,0.25124,6.1377,1.4181,1.0289,235.22,0.031717,0.90774
0.56294,0.24724,6.0808,1.4072,1.0182,233.01,0.029718,0.90117
0.55599,0.24511,6.0267,1.3901,1.0134,230.74,0.030824,0.89184
0.55361,0.24262,5.964,1.3818,0.99931,228.63,0.027685,0.88189
0.54405,0.24097,5.9213,1.3673,0.99206,226.56,0.02863,0.87487
0.54258,0.23934,5.8571,1.3498,0.98399,224.56,0.026972,0.87045
0.53702,0.23457,5.8249,1.3452,0.97754,222.69,0.026808,0.85732
0.53293,0.23591,5.7531,1.33,0.96325,220.88,0.026278,0.85188
0.52539,0.23057,5.7217,1.3203,0.96499,219.13,0.025154,0.84944
0.52843,0.23063,5.6774,1.3061,0.95148,217.35,0.025124,0.83693
0.51809,0.22855,5.6377,1.3014,0.94465,215.72,0.024578,0.83301
0.51592,0.22598,5.5959,1.2878,0.94173,214.21,0.022628,0.82609
0.51393,0.22494,5.5428,1.2817,0.93139,212.72,0.024818,0.82322
0.50862,0.2237,5.5175,1.2674,0.92608,211.28,0.02167,0.81302
0.5059,0.22088,5.481,1.2653,0.92368,209.89,0.022351,0.81094
0.50282,0.22132,5.4497,1.2538,0.91205,208.59,0.024523,0.80343
0.49838,0.21751,5.4112,1.2462,0.91134,207.35,0.018069,0.80007
0.49811,0.21778,5.3769,1.2397,0.90366,206.05,0.026446,0.79676
0.49332,0.21649,5.3553,1.2333,0.90033,204.95,0.015494,0.7874
0.49056,0.21413,5.3179,1.2218,0.89578,203.79,0.0262,0.78896
0.4888,0.21451,5.2931,1.2216,0.88871,202.84,0.015504,0.77987
0.48812,0.21108,5.2752,1.2129,0.88611,201.87,0.023021,0.7806
0.4826,0.21211,5.2499,1.2053,0.88774,200.8,0.017563,0.76993
0.48161,0.21222,5.2135,1.1996,0.87365,200.03,0.020274,0.77634
0.4794,0.20838,5.1974,1.2011,0.87376,199.11,0.019083,0.7633
0.48057,0.20754,5.1799,1.1863,0.87539,198.35,0.018288,0.76671
0.47469,0.20923,5.1722,1.1875,0.86906,197.63,0.018821,0.76237
0.47262,0.2079,5.1268,1.1814,0.85887,196.9,0.018387,0.75729
0.47384,0.20497,5.1356,1.1773,0.86506,196.22,0.017247,0.75825
0.47228,0.2047,5.1041,1.1766,0.86354,195.73,0.018736,0.7531
0.46938,0.20733,5.0934,1.1694,0.85392,195.09,0.016516,0.75213
0.4669,0.20411,5.0862,1.166,0.85244,194.59,0.017924,0.74877
0.46851,0.20291,5.065,1.1669,0.85507,194.09,0.01798,0.74989
0.46782,0.20335,5.0576,1.1625,0.85382,193.71,0.015718,0.74569
0.46362,0.20445,5.0475,1.1563,0.84467,193.33,0.01979,0.74502
0.4647,0.20245,5.0428,1.159,0.84937,193.04,0.014234,0.74176
0.46588,0.20023,5.0214,1.158,0.84629,192.74,0.0199,0.74632
0.46099,0.20375,5.0307,1.1523,0.84907,192.46,0.014734,0.73864
0.46318,0.20075,5.0179,1.1496,0.8407,192.29,0.018133,0.74046
0.46333,0.20344,5.0166,1.1559,0.84521,192.12,0.015563,0.74292
0.46233,0.20012,5.0113,1.1512,0.84249,191.93,0.017684,0.7374
0.46004,0.20156,5.0039,1.1477,0.84561,191.89,0.016119,0.73963
0.23143,0.1009,2.5065,0.57609,0.42058,95.897,0.0084718,0.3695
