0.63216,1.7765,1.3945,0.074975,1.9084,0.23405,3.8279,6.0578
0.6313,1.766,1.3837,0.074984,1.8952,0.23216,3.7985,6.0223
0.62816,1.7587,1.3782,0.074444,1.886,0.23087,3.7865,5.9983
0.62344,1.7476,1.3715,0.073782,1.8772,0.22972,3.7688,5.9649
0.62204,1.7362,1.3645,0.073982,1.8653,0.22836,3.7408,5.9338
0.61571,1.7304,1.3594,0.073276,1.8585,0.22748,3.7262,5.9071
0.61681,1.7238,1.3494,0.072579,1.8479,0.22622,3.7089,5.8707
0.61332,1.716,1.3451,0.073145,1.8404,0.22504,3.6933,5.8443
0.60969,1.7075,1.3424,0.071978,1.8342,0.2243,3.6732,5.8297
0.60738,1.7001,1.3338,0.072136,1.8243,0.22295,3.654,5.7961
0.60699,1.6957,1.3312,0.072322,1.8194,0.22233,3.6467,5.7693
0.60384,1.6923,1.3249,0.071004,1.8128,0.22152,3.6367,5.7633
0.6034,1.6814,1.3203,0.071734,1.8048,0.22042,3.6243,5.7434
0.59812,1.6806,1.3203,0.071251,1.8034,0.22021,3.6166,5.7159
0.5989,1.6715,1.3128,0.070438,1.7947,0.21913,3.6054,5.7171
0.5974,1.6725,1.3098,0.071329,1.7906,0.21849,3.593,5.6929
0.59699,1.6659,1.3092,0.070376,1.7893,0.21837,3.5762,5.6797
0.5928,1.6615,1.3033,0.070372,1.7813,0.21749,3.5663,5.6615
0.59384,1.6571,1.3047,0.070662,1.7817,0.2173,3.5715,5.6503
0.59168,1.6573,1.3004,0.069862,1.777,0.21685,3.5602,5.639
0.59332,1.655,1.295,0.070101,1.7718,0.21616,3.5497,5.6415
0.59066,1.6514,1.2993,0.070165,1.7738,0.21654,3.5601,5.6257
0.58876,1.6469,1.2954,0.069589,1.769,0.21565,3.5534,5.6342
0.58895,1.6495,1.2933,0.070077,1.7678,0.21547,3.5422,5.6188
0.59044,1.6468,1.2956,0.070001,1.7692,0.2157,3.5445,5.617
0.58856,1.6493,1.2889,0.069669,1.7645,0.21496,3.5402,5.6185
0.2941,0.82209,0.64718,0.03493,0.88347,0.10782,1.7663,2.8067
