49.029,137.25,114.29,263.35,9.7818,58.166,25.892,98.049
48.883,92.184,108.58,144.98,16.152,39.513,13.235,61.645
65.148,98.616,72.246,159.34,4.7134,61.027,90.361,134.63
121.93,199.52,159.93,188.91,25.665,55.758,0.046125,129.76
12.049,71.419,29.674,103.58,2.5549,40.615,92.171,109.7
28.234,56.502,96.541,122.2,12.013,52.017,28.131,86.468
49.342,85.937,104.22,127.85,16.394,41.425,6.1235,54.176
37.647,77.518,94.276,150.64,12.534,49.773,0.65726,78.838
53.855,95.652,93.886,134.71,10.922,47.514,12.226,71.536
41.486,84.238,74.983,114.3,8.578,48.598,16.058,51.059
35.109,72.185,83.393,110.8,9.1998,36.156,5.8109,68.554
31.097,70.192,66.931,107.6,7.1739,48.079,6.7521,71.867
33.707,74.587,73.834,103.85,8.1375,41.206,11.087,57.699
29.915,64.508,63.49,96.59,6.6257,39.434,9.8583,63.758
26.482,62.166,64.607,94.463,7.074,38.829,7.795,53.012
28.171,62.073,62.569,92.577,6.4699,37.563,7.9973,61.927
25.937,57.619,61.238,88.909,6.384,35.869,8.827,56.619
25.582,57.029,59.691,86.107,6.1363,35.492,7.642,53.71
25.275,55.401,57.933,84.065,6.1786,34.516,7.0024,52.051
24.837,54.048,56.673,81.536,6.0982,33.452,6.8371,50.473
23.673,51.832,54.333,78.737,5.8079,32.5,6.8112,49.646
22.93,50.262,52.64,76.124,5.5804,31.649,6.7009,48.039
22.324,48.902,51.356,74.269,5.4721,30.665,6.5062,46.795
21.703,47.498,49.928,72.125,5.3302,29.773,6.3959,45.674
21.14,46.139,48.595,70.057,5.1817,29.035,6.2675,44.459
20.597,44.939,47.393,68.167,5.0504,28.249,6.0921,43.355
20.047,43.724,46.176,66.384,4.9147,27.553,5.9478,42.215
19.56,42.623,45.016,64.671,4.801,26.858,5.8029,41.192
19.042,41.551,43.921,62.98,4.6794,26.205,5.6873,40.213
18.588,40.534,42.842,61.471,4.5624,25.589,5.5477,39.267
18.157,39.558,41.871,59.982,4.4569,24.978,5.427,38.306
17.743,38.58,40.873,58.525,4.3596,24.416,5.3083,37.458
17.319,37.702,39.993,57.191,4.2544,23.857,5.2055,36.654
16.932,36.861,39.142,55.874,4.1653,23.328,5.0845,35.832
16.557,36.006,38.267,54.674,4.0751,22.828,4.9869,35.08
16.189,35.226,37.439,53.485,3.9787,22.337,4.8807,34.343
15.849,34.513,36.697,52.3,3.9041,21.873,4.7941,33.63
15.541,33.738,35.916,51.238,3.8359,21.436,4.7044,32.959
15.221,33.052,35.199,50.22,3.7374,20.997,4.596,32.293
14.919,32.394,34.534,49.158,3.6731,20.593,4.5226,31.68
14.631,31.798,33.897,48.25,3.6089,20.205,4.4425,31.079
14.337,31.183,33.237,47.31,3.5283,19.817,4.356,30.497
14.081,30.601,32.644,46.424,3.4745,19.47,4.2825,29.952
13.808,29.991,32.063,45.564,3.4071,19.111,4.2017,29.423
13.604,29.503,31.481,44.768,3.3468,18.778,4.1377,28.919
13.335,28.957,30.942,43.95,3.288,18.458,4.0743,28.399
13.124,28.457,30.416,43.175,3.2338,18.138,3.9922,27.935
12.883,28.008,29.951,42.487,3.1789,17.851,3.9404,27.472
12.684,27.528,29.433,41.758,3.1351,17.55,3.8705,27.033
12.46,27.042,28.957,41.092,3.0765,17.275,3.818,26.611
12.277,26.651,28.531,40.435,3.0259,17.011,3.7597,26.17
12.101,26.229,28.078,39.777,2.9868,16.747,3.696,25.787
11.897,25.821,27.657,39.22,2.9457,16.501,3.6538,25.39
11.735,25.421,27.249,38.663,2.8944,16.261,3.5932,25.033
11.575,25.05,26.901,38.048,2.8538,16.027,3.5481,24.701
11.378,24.732,26.499,37.511,2.8167,15.799,3.5034,24.343
11.245,24.375,26.144,37.004,2.7809,15.587,3.4488,24.015
11.069,24.071,25.791,36.519,2.7409,15.375,3.4083,23.717
10.934,23.709,25.448,36.017,2.7001,15.178,3.3639,23.389
10.808,23.436,25.122,35.548,2.6776,14.983,3.3224,23.106
10.671,23.11,24.829,35.121,2.6353,14.795,3.2853,22.808
10.511,22.848,24.521,34.66,2.606,14.622,3.2374,22.53
10.381,22.557,24.23,34.271,2.5736,14.451,3.209,22.262
10.283,22.307,23.941,33.849,2.5482,14.283,3.1712,22.008
10.159,22.027,23.658,33.467,2.5125,14.127,3.1338,21.775
10.04,21.821,23.433,33.098,2.4899,13.976,3.1025,21.519
9.9424,21.544,23.154,32.734,2.465,13.818,3.0644,21.312
9.8513,21.342,22.935,32.381,2.434,13.681,3.0431,21.047
9.7262,21.115,22.693,32.077,2.4092,13.535,3.0067,20.876
9.637,20.892,22.445,31.731,2.3844,13.399,2.9761,20.656
9.5403,20.685,22.264,31.428,2.3719,13.276,2.9458,20.439
9.4721,20.494,22.028,31.108,2.3366,13.138,2.9268,20.291
9.3586,20.281,21.824,30.855,2.3201,13.029,2.8974,20.076
9.284,20.121,21.638,30.563,2.3004,12.903,2.8628,19.895
9.2063,19.931,21.463,30.308,2.2797,12.794,2.8537,19.752
9.1284,19.751,21.302,30.013,2.2605,12.694,2.8191,19.534
9.0413,19.619,21.09,29.813,2.2413,12.58,2.8054,19.395
8.9744,19.466,20.948,29.55,2.2252,12.493,2.7723,19.245
8.8997,19.313,20.793,29.328,2.2069,12.389,2.7592,19.08
8.829,19.155,20.608,29.064,2.1878,12.297,2.742,18.948
8.7924,19.012,20.491,28.875,2.1767,12.215,2.7135,18.808
8.7068,18.877,20.323,28.69,2.1603,12.122,2.6998,18.698
8.658,18.773,20.217,28.451,2.1433,12.045,2.6838,18.561
8.6035,18.619,20.061,28.309,2.1312,11.965,2.6687,18.461
8.5479,18.506,19.931,28.129,2.1248,11.888,2.6411,18.334
8.4944,18.419,19.802,27.931,2.0973,11.819,2.6326,18.224
8.441,18.291,19.687,27.788,2.0931,11.75,2.6259,18.112
8.3941,18.208,19.599,27.632,2.09,11.681,2.6046,18.029
8.3373,18.093,19.527,27.49,2.065,11.628,2.5824,17.921
8.3058,18.005,19.41,27.334,2.0635,11.562,2.5836,17.834
8.2703,17.945,19.274,27.242,2.0489,11.51,2.5649,17.741
8.2384,17.826,19.22,27.094,2.0373,11.461,2.5553,17.687
8.1902,17.761,19.126,26.961,2.0371,11.403,2.5375,17.605
8.1347,17.668,19.05,26.831,2.0219,11.362,2.5373,17.519
8.1346,17.618,18.999,26.738,2.0146,11.312,2.5222,17.445
8.0981,17.531,18.887,26.652,2.009,11.273,2.5102,17.39
8.0481,17.465,18.828,26.545,2.0011,11.235,2.5104,17.37
8.046,17.396,18.766,26.494,1.9952,11.192,2.4914,17.272
8.0067,17.374,18.707,26.371,1.9897,11.164,2.4914,17.214
8.0028,17.322,18.638,26.284,1.9815,11.124,2.4801,17.144
7.9614,17.269,18.631,26.227,1.9787,11.095,2.4812,17.117
7.9449,17.217,18.552,26.184,1.9774,11.069,2.4641,17.081
7.9501,17.196,18.531,26.102,1.9603,11.042,2.465,17.027
7.9138,17.152,18.497,26.083,1.9709,11.023,2.4625,17.011
7.8929,17.111,18.472,26.001,1.9579,11.001,2.4543,16.974
7.8928,17.106,18.446,25.974,1.9621,10.986,2.4544,16.96
7.8822,17.075,18.412,25.925,1.9592,10.975,2.445,16.933
7.8808,17.052,18.387,25.904,1.943,10.965,2.4464,16.905
7.8624,17.073,18.366,25.879,1.9584,10.959,2.4486,16.905
7.867,17.039,18.357,25.895,1.9511,10.952,2.4408,16.896
7.855,17.038,18.369,25.873,1.951,10.949,2.4367,16.877
3.9167,8.5037,9.1776,12.924,0.97353,5.4738,1.2226,8.4377
