62.075,56.602,46.917,39.39,77.838,5.567,85.644,23.238
60.918,55.495,46.049,38.619,76.245,5.4572,84.015,22.757
59.736,54.438,45.099,37.879,74.658,5.3514,82.363,22.307
58.592,53.414,44.289,37.192,73.289,5.2499,80.834,21.874
57.51,52.436,43.396,36.5,71.949,5.1543,79.342,21.455
56.513,51.522,42.675,35.864,70.53,5.0596,77.942,21.06
55.522,50.575,41.856,35.206,69.274,4.9693,76.578,20.673
54.553,49.719,41.158,34.636,68.069,4.882,75.224,20.301
53.654,48.869,40.435,34.011,66.953,4.8001,73.931,19.952
52.748,48.083,39.808,33.47,65.749,4.7179,72.72,19.608
51.933,47.286,39.114,32.917,64.632,4.6405,71.531,19.253
51.091,46.533,38.475,32.432,63.636,4.5661,70.413,18.954
50.307,45.825,37.875,31.9,62.573,4.4947,69.336,18.643
49.494,45.13,37.308,31.414,61.635,4.4254,68.269,18.351
48.778,44.474,36.725,30.951,60.679,4.3582,67.238,18.055
48.055,43.788,36.183,30.506,59.8,4.2935,66.285,17.771
47.388,43.159,35.673,30.053,58.907,4.2314,65.35,17.546
46.719,42.558,35.178,29.62,58.068,4.1725,64.373,17.283
46.104,41.984,34.66,29.225,57.263,4.112,63.54,17.034
45.474,41.419,34.203,28.832,56.456,4.0582,62.665,16.777
44.899,40.862,33.756,28.461,55.71,4.0043,61.877,16.559
44.308,40.374,33.325,28.102,54.972,3.952,61.076,16.321
43.755,39.842,32.877,27.753,54.263,3.9019,60.29,16.11
43.204,39.375,32.474,27.388,53.557,3.8541,59.557,15.941
42.722,38.89,32.096,27.066,52.968,3.8076,58.851,15.719
42.22,38.47,31.7,26.752,52.301,3.761,58.153,15.546
41.735,38.003,31.338,26.457,51.729,3.7188,57.509,15.361
41.233,37.59,31.001,26.164,51.089,3.6761,56.844,15.179
40.826,37.187,30.703,25.894,50.548,3.6364,56.248,15.022
40.377,36.802,30.353,25.61,49.999,3.5977,55.64,14.846
39.959,36.393,30.02,25.331,49.496,3.5591,55.075,14.682
39.554,36.024,29.705,25.078,48.979,3.523,54.524,14.537
39.202,35.662,29.405,24.83,48.511,3.4896,53.986,14.39
38.814,35.323,29.126,24.601,48.027,3.4561,53.464,14.242
38.432,34.989,28.829,24.381,47.579,3.4226,52.99,14.119
38.094,34.718,28.606,24.173,47.116,3.3909,52.523,13.982
37.778,34.385,28.329,23.949,46.756,3.3611,52.03,13.87
37.438,34.097,28.125,23.737,46.264,3.3308,51.629,13.739
37.124,33.805,27.854,23.544,45.894,3.3043,51.197,13.611
36.817,33.576,27.658,23.356,45.54,3.2775,50.75,13.505
36.547,33.269,27.406,23.177,45.205,3.2511,50.369,13.389
36.263,33.017,27.225,22.994,44.819,3.2271,49.952,13.287
36.009,32.786,27.001,22.835,44.468,3.2026,49.584,13.19
35.766,32.571,26.824,22.658,44.2,3.1798,49.268,13.091
35.505,32.32,26.632,22.5,43.866,3.157,48.943,12.996
35.268,32.097,26.449,22.357,43.586,3.136,48.572,12.922
35.016,31.914,26.281,22.212,43.286,3.1159,48.305,12.835
34.834,31.719,26.105,22.073,42.998,3.096,47.981,12.752
34.635,31.511,25.957,21.935,42.742,3.0782,47.727,12.671
34.454,31.325,25.803,21.835,42.503,3.0618,47.429,12.607
34.256,31.177,25.671,21.716,42.304,3.0432,47.211,12.521
34.065,31.013,25.532,21.594,42.057,3.0276,46.949,12.451
33.907,30.841,25.416,21.485,41.847,3.0122,46.716,12.404
33.736,30.691,25.3,21.375,41.618,2.997,46.454,12.328
33.584,30.566,25.19,21.282,41.434,2.9832,46.277,12.267
33.44,30.439,25.059,21.179,41.268,2.971,46.077,12.227
33.304,30.313,24.953,21.101,41.092,2.9589,45.897,12.164
33.176,30.183,24.844,21.01,40.954,2.9459,45.682,12.12
33.051,30.072,24.776,20.95,40.739,2.9359,45.525,12.067
32.962,29.97,24.684,20.867,40.669,2.9272,45.395,12.021
32.836,29.879,24.617,20.799,40.484,2.9151,45.237,11.998
32.727,29.793,24.518,20.741,40.388,2.9077,45.051,11.953
32.633,29.709,24.455,20.697,40.269,2.8988,44.985,11.923
32.555,29.626,24.365,20.645,40.169,2.8919,44.845,11.872
32.476,29.551,24.347,20.577,40.061,2.8843,44.768,11.862
32.421,29.492,24.296,20.535,40.015,2.8784,44.627,11.842
32.358,29.45,24.256,20.5,39.916,2.8726,44.584,11.818
32.294,29.395,24.183,20.459,39.815,2.868,44.504,11.79
32.219,29.355,24.168,20.426,39.767,2.8619,44.437,11.765
32.193,29.298,24.141,20.405,39.72,2.8602,44.367,11.77
32.142,29.283,24.115,20.381,39.684,2.8567,44.301,11.746
32.132,29.248,24.08,20.346,39.625,2.8529,44.291,11.729
32.129,29.247,24.068,20.335,39.62,2.8518,44.231,11.714
32.119,29.226,24.06,20.331,39.603,2.852,44.225,11.707
16.039,14.61,12.026,10.165,19.773,1.425,22.108,5.8525
