684.56,417.63,502.27,374.69,463.99,272.71,488.21,477.09
678.65,413.97,497.79,371.47,459.86,270.42,483.57,472.64
672.85,410.39,493.71,368.3,455.95,268.11,479.67,468.29
667.41,406.93,489.49,365.29,452.3,265.84,475.6,464.9
662.11,403.74,485.72,362.32,448.73,263.75,471.37,461.38
657.04,400.66,481.89,359.52,445.33,261.72,469.16,457.84
652.1,397.66,478.22,356.92,441.81,259.8,464.33,453.47
647.4,394.67,474.77,354.31,438.75,257.94,460.62,450.8
642.91,392.06,471.7,351.69,435.62,256.02,458.08,448.42
638.52,389.46,468.38,349.38,432.74,254.37,455.86,444.5
634.39,386.86,465.38,347.12,429.82,252.73,451.57,441.54
630.46,384.41,462.36,345,427.2,251.14,448.92,438.56
626.71,382.03,459.63,343.02,424.57,249.53,446.25,437.25
622.98,379.91,456.87,340.91,422.09,248.16,444.34,432.88
619.44,377.82,454.51,338.98,419.75,246.75,440.99,431.68
616.2,375.72,451.92,337.33,417.62,245.53,438.92,429
613.05,373.93,449.77,335.53,415.42,244.1,437.09,426.75
610.13,372,447.43,333.87,413.47,242.96,434.38,424.6
607.34,370.31,445.38,332.19,411.48,241.93,432.24,423.21
604.53,368.73,443.37,330.86,409.62,240.75,430.94,420.46
602.11,367.11,441.56,329.4,407.97,239.79,429.01,418.94
599.75,365.61,439.78,328.2,406.36,238.83,426.48,418.12
597.36,364.24,438.14,326.88,404.78,238.04,425.85,415.35
595.38,362.86,436.59,325.75,403.34,237.11,424.04,414.88
593.33,361.87,435.34,324.69,402.09,236.29,422.22,412.28
591.55,360.73,433.83,323.69,400.78,235.72,421.38,412.55
589.89,359.75,432.59,322.74,399.67,234.97,420.22,409.88
588.28,358.65,431.4,321.86,398.51,234.28,418.9,409.57
586.86,357.88,430.3,321.2,397.57,233.75,417.91,408.74
585.56,357.11,429.46,320.39,396.78,233.26,416.96,407.42
584.5,356.4,428.7,319.63,396.01,232.79,416.4,406.66
583.32,355.76,427.81,319.25,395.21,232.39,415.27,406.48
582.46,355.18,427.2,318.79,394.8,231.99,415.16,405.26
581.83,354.66,426.64,318.29,394.28,231.74,413.86,404.71
581.14,354.29,426.12,317.93,393.68,231.54,413.94,405.03
580.58,354.07,425.82,317.64,393.54,231.29,413.66,404.02
580.16,353.77,425.57,317.49,393.14,231.17,413.51,403.54
580.1,353.62,425.44,317.34,392.95,231.01,412.01,404.24
289.92,176.75,212.63,158.59,196.45,115.49,206.69,201.6
