Anterior,Temporal/Left,Central,Temporal/Right,Posterior
150.0534878771352,3.268595787332314,18.72558207503871,19.652687323708776,31.19289355034478
146.42276658175754,5.152405816989882,15.843458334972368,15.874724876804365,27.483711678246145
129.43262164705084,5.454503931609134,11.548145253014592,11.873366274881443,22.758183868057493
107.79397678931356,5.349019295868465,7.240954789248105,8.776342161575565,17.76404880102279
91.21100022466607,7.190325814698825,4.4983667474209605,6.9305283408118115,13.353651650367656
80.80360554417904,10.77274123993324,3.4784013285869326,5.603330658949926,9.931692085418593
71.36672453738329,12.400654864712854,2.9867912600990754,4.0017487386039985,7.568741787279879
61.100547218910044,8.503941852780757,2.074184997789692,2.3752257190561172,6.456471144819449
55.65926454866707,0.20315076341821903,1.2017020140415475,1.9093293849120279,6.908757423350048
60.88462319036951,-6.409007934253077,1.5484359347486327,3.560589181970814,8.726229656202609
73.22326701010361,-5.3152581999636785,3.3102471160590157,7.0908951274028444,10.728508807640118
80.36915099262549,3.6664220082184564,5.113649411646322,11.151664811928235,11.314702971393007
72.92866079416832,14.12790669413325,5.3642351433445565,14.091435415244401,9.80198342347624
54.56464750194887,18.266823770614522,4.009262985431924,14.690831779076966,7.227203600800589
39.10451205315204,13.212927264620806,2.613733587427932,12.548072848153328,5.606911870113068
37.362824473860776,2.773012675749473,2.6027428237038066,8.31864216143769,6.1837306970295565
47.486518861088925,-6.507346926277551,3.691781257502543,3.771661190788068,8.326446210445319
58.259383333272524,-10.720438509828679,4.347199046920903,1.1781655051369293,10.189978316534987
60.625757549732725,-10.458362284182972,3.737970579123916,1.9618631529470227,10.473958448311151
54.862946954800655,-8.301260723776627,2.8560991437906393,5.526525539954465,9.501806812480211
47.244598784617565,-5.43068785827921,3.4188596538606797,9.479522343593734,8.582658722049311
41.99584147102889,-1.1204541870876543,5.755575396217004,11.356791554944259,8.423937264631528
38.11143269746614,4.855314677565844,8.131857708709921,10.447587528732154,8.327011541110998
33.17266407683224,10.211918732044142,8.390791947554336,8.106315979586455,7.013939402858126
27.914488846414116,11.355963855477258,6.198284056922288,6.373586801514221,4.1874444337146075
25.626002106832217,6.878756173794986,3.4885147524831797,6.31175906704913,1.1738196661553895
27.85483033708443,-0.3665241051975197,2.6622687026555294,7.539959889901093,-0.02754691988506086
32.332007716581096,-5.221072310498448,4.438550318184533,9.072802417598954,1.6229789562569383
35.51785779210433,-4.732690129828892,7.4516483515997525,10.32596750838315,5.371079620008359
35.95314120533369,-0.9251805965771904,9.701648655623202,11.29119911396451,9.22263017653566
34.069990028931514,1.0743821362195352,10.15181464857925,12.010727815942186,11.21465664877553
29.482572619580786,-2.0054603908856254,9.02174709546526,12.176925026146602,10.359830986953131
20.539350157731533,-8.264269632185076,6.998769994180667,11.322117673447307,6.858133948271506
7.748190718322571,-12.318851282795535,4.600497010580392,9.281288850267881,1.85124043075631
-3.4153409933008385,-10.547789035235466,2.258477622856001,6.386460061400356,-2.977118234810821
-5.4653130673122,-4.837689627447125,0.5204785903450397,3.2831308762580917,-6.004004855873067
3.8151994387217174,-0.996746192877362,-0.2996825515749234,0.6592674013914006,-6.481672004871519
17.413115978800796,-3.1544664869109593,-0.6741909601880034,-0.9279444199580649,-5.079605756768324
23.82577574038454,-9.550381335960957,-1.6780272393760003,-1.218315359130631,-3.4949787992998287
16.81299023132297,-14.004401063593983,-3.9302533193195566,-0.4733454021124975,-3.1661959655235075
0.6239064539706922,-11.878639170968325,-6.763198578928739,0.467906708081527,-4.135446625162942
-14.561722820348349,-4.808485041205532,-8.722322401520143,0.5701549454112511,-5.204387800072505
-22.168377635033963,0.5635568700565863,-9.03738630871743,-0.7169805989448063,-5.329351474645106
-24.096404343470116,-1.1513880616480157,-8.457263760618453,-3.010273554529913,-4.84761789156592
-26.723788932438037,-8.79264090759083,-8.409546230529925,-5.191182348831116,-5.156155971792155
-33.265148283404855,-15.484490123989467,-9.325875567003756,-6.11099589645068,-7.059369766101074
-40.8693095890093,-14.900208922045906,-10.021675658932647,-5.2771251732886135,-9.537587447062796
-44.750732884475404,-7.042055729710314,-8.93097063403669,-3.1192199679915733,-10.419392208231827
-43.851531531016214,1.8733657834713762,-5.9241277916293535,-0.8082025145352614,-8.481993859806053
-41.609367865978,5.104489383749604,-2.723781770892733,0.22562159183031572,-4.880544327224276
-41.66287077209316,1.1428047830848382,-1.4129269513724327,-1.040570168070512,-2.328150618597913
-44.04173509395267,-5.719114579698741,-2.572814822150045,-4.556409198653046,-2.703518647715454
-46.152313440786784,-10.026743502694945,-4.939157305802564,-8.960113748365329,-5.407967242003114
-46.75986205217737,-10.14437498324782,-6.805045612426803,-12.18376482864534,-8.08229658320007
-47.729449230962274,-8.875501951654975,-7.607440868745645,-12.744303708112989,-8.922012858070703
-51.377379596658166,-9.686577152809567,-8.127934933177858,-10.819159242290198,-8.274136871608388
-56.88809562585866,-12.795007526805012,-9.346412837206323,-8.138640207073653,-8.027587510838355
-60.45544641529921,-15.105634672367652,-11.324567877894637,-6.632908932165396,-9.57455876701345
-59.273427663848466,-13.738111633220198,-13.203234481331785,-6.911627692110978,-12.4363308180241
-54.75437886262857,-9.21551622025567,-14.047020512515891,-7.879241008989263,-14.770161118236793
-51.09349175470946,-4.914325592701609,-13.500826678524987,-7.807998582887716,-15.031942805637225
-50.77571146679371,-3.428123576988434,-11.744651879463897,-5.890887853745979,-13.139126372189013
-52.27406380154618,-3.7930147511416585,-9.172529003815251,-2.910150080648244,-10.323679284287639
-52.676218063529554,-2.641267795590557,-6.368544492119409,-0.5042071797228764,-8.252494569704615
-52.09477036877884,1.7615374896707363,-4.2723135978529285,0.23760356758977563,-8.360032287142813
-54.37842311108267,6.821193723965968,-3.9638840739864696,-0.3833294602872128,-11.57355292915103
-62.70146881384737,7.3915136176538425,-5.928689140660879,-1.044804776135187,-17.96000876897235
-74.74105538241479,0.7191472121419122,-9.46168261091947,-0.5714518975562513,-26.20938155432269
-83.19432119956522,-10.157841581937772,-12.943401247336341,1.1130624947384034,-33.66477080635436
-81.928537156965,-18.146986425695186,-14.896347586809354,2.982324908428761,-37.52059035670646
-71.86490323982612,-17.7868590059636,-14.902815124029795,3.7659694127706773,-36.63405230658073
-60.50579224547037,-9.811522453425765,-13.614392192773606,2.925705742208799,-32.36962985089725
-55.30081413210893,-0.42364592390525546,-11.998006358449842,0.9878921527969792,-27.520625283080108
-57.290009364004774,4.0387675584859135,-10.61950495821622,-0.9441331539853037,-24.068800322749297
-61.088091418299506,2.1134521256420893,-9.528432616795833,-2.036664073568316,-21.802255550842435
-60.87677332041466,-2.4607056381034873,-8.578034766590635,-2.2542545427697602,-19.010888231029583
-56.22699113704995,-4.879133252718622,-7.692592523969963,-2.2479318460814968,-14.526223855351642
-52.15431289341148,-3.5606764963155237,-6.910905888289644,-2.8112867462683284,-9.148202698575927
-53.83716755132963,-0.6821729820493037,-6.39274626464702,-4.357011641848137,-5.174987379173913
-61.48799104761116,0.8374487920762124,-6.4806973412922755,-6.701995311520101,-4.598604684505779
-70.19576997196515,0.3125268043607926,-7.583391092897117,-9.1582162138213,-7.597392266882938
-74.3458489204156,-0.7085039439597933,-9.724685828381137,-10.821363651384932,-12.452946877894746
-72.06329327721564,-0.772014140949104,-12.102531500150352,-10.996452008224221,-16.674538855225343
-65.8226300901473,-0.17034796060016144,-13.28586285375443,-9.644651413940007,-18.335071342066755
-59.47057194248175,-0.1618415596997651,-12.161952234652542,-7.553688653810006,-16.842485766622737
-55.02957543901857,-1.0848858190336899,-8.897548236852822,-5.942384389475739,-13.000313841316432
-52.03889247462605,-1.8839798635029084,-4.956201114418036,-5.63088393415085,-8.526778788002229
-49.28576779988136,-1.618932686296212,-2.056660436981067,-6.418626740331579,-5.232712919980246
-46.6543916519127,-0.9546971347718316,-1.008530814780874,-7.292277469888498,-4.160971311596481
-45.37030852343311,-1.5990259339085893,-1.4791940919122786,-7.370313098910872,-5.181875533759207
-46.78386225090349,-4.1949863498791755,-2.760192845644853,-6.735591105660941,-7.374406714178877
-51.05449117383229,-7.176913196718909,-4.5818602012666005,-6.347666939309724,-9.897292600354456
-56.8453712091801,-8.095939546301286,-7.084793627464591,-7.104630992146716,-12.544494988074096
-62.05336982267892,-6.054815625693665,-10.095522947260168,-8.952393265106211,-15.453834575748344
-64.9207464623838,-2.5777294631451584,-12.669405390490605,-10.851679071664279,-18.338206642240607
-64.82925801484656,-0.0063442883739832645,-13.556666969297801,-11.55166092164944,-20.179201482540307
-62.462398946182674,0.6828343936855203,-12.207931972560328,-10.433770059788717,-19.876835570016894
-59.369388497870375,0.24941031865035668,-9.330068908504765,-7.819258632688902,-17.298040508985203
-57.182562084085404,-0.36489846936020975,-6.465466514646066,-4.745844031559429,-13.689448917593081
-56.86897848439397,-1.3557707507748862,-5.004002014845104,-2.5248984541417854,-10.96660130579978
-58.3416315849574,-3.4566993137529813,-5.453773646952161,-2.216456368217616,-10.447143494281264
-60.51830660058744,-6.2914864205270495,-7.3874250697171595,-4.037367680449662,-12.050526368612381
-61.81461817152916,-7.99566701423709,-9.85772397817669,-6.996522316678762,-14.513809110606378
-60.98188774611648,-6.920938462831748,-11.89130114701151,-9.292482043842798,-16.354363838307197
-57.9808641974539,-3.585240149522628,-12.890608783880259,-9.541955328708383,-16.871416554752678
-54.34560803010275,-0.49202776188491604,-12.902546484325814,-7.949232616077983,-16.58757503496578
-52.46483998430405,0.20518723332742828,-12.588189389625837,-6.221569567440541,-16.872283274220212
-53.93289274258526,-1.2903369285588382,-12.725451845356595,-6.055481512551003,-18.916921258500388
-58.13570098232364,-2.899077421630907,-13.473785608576243,-7.5200633268989385,-22.63898019958774
-62.41803149701974,-2.9747647926606886,-14.062194411649935,-8.95791592891886,-26.383760959158373
-63.96797713472944,-1.7655414721784632,-13.351796139192043,-8.586392783996136,-27.86660116027632
-61.90066812733222,-0.4931117682092717,-10.898211830838367,-6.212615754537942,-25.841132019871868
-57.680536880611356,0.5621746877412261,-7.5172002385543,-3.3532658629843146,-21.118191491054155
-53.674738216584075,2.39407584340101,-4.752292099416048,-1.747601447039245,-16.001750182718027
-51.450601096419554,5.439321213923896,-3.7377138596922683,-1.919078188718201,-12.632237623903968
-51.506872036661065,7.8445103944118815,-4.561013037529596,-3.2213556188802297,-11.801863087404453
-54.08789027890848,6.344558405701093,-6.632362028818987,-5.014889478932379,-13.187837710973774
-59.294984375111916,-0.5668807577115782,-9.434613934338287,-7.3788296938009985,-16.321175058489192
-65.7753434567792,-10.310000613338575,-12.68798918270706,-10.496407723552261,-20.827469817523635
-69.77118348760146,-17.450022006163593,-15.833788196594245,-13.612584441698072,-25.60799198401932
-66.94953258436595,-17.781017924694382,-17.7395849154214,-15.083354571942351,-28.36746353558992
-56.45729577110105,-11.68314657712912,-17.355594325032662,-13.738337121648321,-26.869930509874855
-43.20613994942637,-3.7281378513943597,-14.794266519285387,-10.113484709661144,-21.17964642321541
-34.807351382028486,1.038281234386764,-11.521326945031124,-6.092674739657031,-14.3732266919203
-34.74003474789393,0.8257064607943057,-9.130364669192835,-3.2384084728018987,-10.24873791373448
-38.132775348052256,-2.1900838328419026,-7.821442246970872,-1.5519327143964545,-9.823244210231163
-35.14521835616837,-4.329732060211358,-6.271809405640344,0.08098334175810895,-10.232629259791251
-19.781357475499057,-3.579780866706832,-3.199339252994273,2.378405467642258,-7.581333464036374
4.0891177812052195,-0.8168604739791487,1.0065860437457421,4.816251328334986,-1.0811417862201123
25.672192054221757,1.555660129997102,4.457057388241367,6.318369539241276,5.87829088961167
36.68715971715384,2.0038895579283738,5.7023152753455735,6.5724355325348345,9.063402633859333
38.15419192717863,1.1135790588187713,5.363431184348004,6.427765553809349,7.7239434026489775
37.9955943976968,0.7227069319744633,5.563331299397611,6.959137298465976,5.279025302576907
42.20483452973088,1.8445254032356662,7.623449884824506,8.307921019148013,5.580862740293674
48.854619720507436,3.3468419998201613,10.493611770795326,9.595745918947895,8.79913121796505
50.87781298165315,2.742038585027222,11.722538404502123,9.944997778668396,11.40579979925522
44.238031450105176,-1.4220584486291874,10.058128353041631,9.429426520778819,10.224788960499772
32.576316003001224,-7.672646415538921,6.918735048296255,8.93496143619546,6.029900004141387
23.643957622117473,-12.153094311860666,5.091046973738521,9.143025278387825,2.7297242114056917
21.69865954128341,-11.47072061184209,5.944707217229778,9.756623215954733,3.1088935145240857
24.06308450043572,-5.51566010515644,8.07360069941296,9.762744781124322,5.885913358821174
25.054290474644112,2.294741159971066,8.79342957406471,8.431868285268456,7.295933841050855
22.45652933611396,7.671023900429797,6.957427608009632,6.100675960361873,5.371952960108606
19.47018742951029,8.636450863735563,4.209910342669652,4.049134174221411,2.2161356619621118
20.56024486867075,6.421462423830245,3.462423400158825,3.6312710301657485,1.8927810101933298
26.35531331636835,3.5080231685072407,6.1836792625168115,5.354603768879782,6.31985838165001
33.15655345159238,1.042279633799916,11.136188493852046,8.533889076081207,13.432635388488844
36.9832934298492,-1.7310529760830322,15.562141417072358,11.680385970330608,19.173961388582832
37.14304843824353,-5.661027927461685,17.423329568633,13.346223824568478,20.881662282555922
35.585629814207195,-9.734366138834531,16.57550380374676,12.92278606246753,18.73897209963488
33.59553820443222,-11.31146929776484,14.181818336840799,10.926222561162735,14.570337633339587
30.270222910883824,-8.487683647157994,11.407376343410384,8.604256894369035,10.006946252247994
24.452665206883065,-2.162091839210985,8.772155508785064,7.101905583633679,5.944045295270704
17.233063764361027,4.348979475248476,6.4275162599499875,6.745052399391954,3.058288162556138
11.501273438646578,7.837979608960881,4.586953676939815,6.942978162557325,1.9298006427296635
8.89835093343224,7.454262876603241,3.4742746279414947,6.766064758005369,2.3684935528310556
8.023339699111386,4.684380230518738,3.0018605989435216,5.749198104728494,3.1005420325155932
6.359897785328697,1.4685662705738767,2.7754982135758435,4.280715401765782,2.7364460400423503
3.757701668425027,-1.3995264017584974,2.527537134646039,3.249730994579778,1.1914597497134223
3.148257685756242,-4.039480174892909,2.435795098484441,3.2185751167769987,-0.16344464926176655
7.27888422225764,-6.0699139079132935,2.8593282978613894,3.8229881120390274,-0.013645860606962379
15.051623067573459,-6.022672357331585,3.7304147919106763,3.9937988184777558,1.346193266142885
21.792328032586525,-2.6592921801511546,4.310281098286934,2.9344364141489074,2.2262150427803626
23.432939232993615,3.0056776315667157,3.6727408674403037,1.0354127627038072,1.342011687457267
20.137982549772406,7.348022379103489,1.5122909078215634,-0.22321577882941113,-0.7938281362585667
15.559600290450472,6.50846121041923,-1.4811152893055746,0.4745318647559569,-2.392814605284859
12.784896412132195,-0.1684314140220592,-4.021107032968594,2.8937025982083746,-2.148470295056762
11.655489683373117,-8.814631378291578,-5.04169455806386,5.146746537714605,-0.2792297524906412
10.178488393618617,-13.549305336324155,-4.281457249616092,5.262766249927353,2.069090534569172
7.895380700849501,-11.127877488557663,-2.278842114187204,3.13244779646911,4.068852208590759
6.901873962317407,-3.7625811428185254,0.07956753836927777,0.8830378925112139,5.618175072815287
9.277839356297571,2.586921234456254,2.0688745939426174,1.0445040955552165,6.75338902701526
14.128411427241165,3.1774785048585503,3.3972390322920036,4.076921887408824,7.195548118427184
17.98892933122305,-1.6539501080601469,4.17509837532131,7.695937817177737,6.768991137879343
18.353478522198884,-7.209732039465478,4.690804314204092,8.847048951387698,6.036420417604762
16.31017190946465,-8.9604880023862,5.162707355345233,6.5429104635687825,6.042266650436564
15.213867528270848,-6.529724104905483,5.612906353931065,2.7907766815269186,7.225874737982714
16.833382138103154,-3.4326103585159085,5.9079311457616654,0.6519202449454122,8.81616956161407
19.356582573629968,-3.1435274973606537,5.894666782791525,1.3429647684278003,9.602689373068639
19.533908793045104,-5.634126404410009,5.5128104993745435,3.2472336317181485,9.29647790036781
16.52717655609565,-7.763156025132731,4.825923152843019,3.733809588498375,8.838619288660311
13.128494077511608,-6.750345530556284,3.988333147274223,1.834312715584133,9.172288772838053
12.866764845200546,-2.905620597107445,3.178794309514038,-0.9356724893110142,9.871929262573754
16.079999253019256,1.0363837149462987,2.497198791216717,-2.2754929602608103,9.326281519383492
19.1972365177143,2.8023941253736497,1.8690342044745463,-1.3817670725436406,6.443319004957343
18.114598343052847,2.3850956090631397,1.0938597671420456,0.5403792164918666,2.064468153059203
12.360431748638781,1.1872531673738196,0.1267150575759789,1.8390016489582495,-1.4854403692088414
5.966598913661835,0.11176543660897909,-0.5889525853973897,2.17945424252679,-2.280274558528764
4.275730869185895,-0.9778236298721439,-0.14747068911796068,2.639716565722268,-0.20474689225055687
9.647406914063486,-2.2163629486731646,2.218387448551158,4.251752041704049,3.3660550856940956
19.80484135407257,-3.052163741336083,6.335748688900446,6.758858295638756,6.996430351493431
29.881300612930065,-3.09949067359378,10.853455522920605,8.932763492808268,10.126196913865893
35.99923398181451,-3.1995567616633998,13.971408468713037,9.93475605962907,12.774097894451293
37.27711917598644,-4.680871418487583,14.63397329038348,10.088369205796038,14.73162810656196
