72,1757.5,1724.8,2038.4,2189.9,2086.1,1229.8,1149,947.13
76,1995.1,1953.4,2175.4,2473.6,2091.9,1271.1,1045.2,705.18
80,2168.9,2129.4,2249,2692,1991.5,1268.9,928.35,550.06
84,2332.6,2296.6,2322.6,2877.1,1829.9,1230.1,848.04,556.54
88,2544.1,2503.9,2453.7,3065.9,1666.1,1167.3,832.92,738.79
92,2828.5,2776.2,2663,3275.4,1550.9,1094.9,881.55,1045.5
96,3164.6,3103.7,2927.3,3495,1510.1,1025.2,968.98,1384.9
100,3502.7,3453.7,3199.2,3700.4,1541,965.34,1065,1667.9
104,3798.1,3793.4,3439,3875.2,1621.1,916.71,1152.3,1847.2
108,4034.8,4103.2,3636,4021.3,1723.3,878.38,1232.3,1931.8
112,4224.7,4372.8,3805.8,4149.7,1829.1,850.46,1316,1969.9
116,4383.7,4586.6,3967.3,4260.6,1932.4,834.56,1407.2,2010.7
120,4507.3,4714.7,4118.1,4331.6,2034.7,830.35,1492.7,2070
124,4564.2,4722.4,4226.4,4324.8,2136,831.57,1546.9,2119.7
128,4512.7,4590.1,4246.3,4208.7,2228.5,826.55,1547.8,2108
132,4327.4,4329.1,4143.2,3978.5,2297.8,804.22,1493.4,1995.6
136,4018.1,3979.3,3914.5,3659.8,2329.3,761.39,1405,1782.8
140,3628.8,3589.6,3592.1,3296,2316.4,705.12,1315,1512.2
144,3220.1,3196.9,3227.9,2929.9,2264.6,648,1248.4,1247.9
148,2846.1,2818.7,2873.1,2591.5,2189,600.76,1209.2,1045
152,2538.2,2462.5,2561.1,2298.4,2107.8,568.41,1182.3,931.05
156,2302.6,2141.8,2303.9,2062.8,2035.1,552.22,1146,903.71
160,2129.4,1883.2,2097.3,1895.8,1975.9,553.57,1087,942.86
164,2005.8,1718.1,1932.3,1805.8,1927.7,574.65,1007.5,1023.6
168,1925.8,1665.7,1804.9,1792.8,1884.9,614.61,920.76,1123.4
172,1891.4,1719.9,1719.5,1846.3,1845,665.78,841.15,1222
176,1907.4,1850.4,1686.3,1948.2,1812.3,714.73,775.55,1299.9
180,1974.7,2017.3,1713.9,2080.5,1796.1,748.38,721.93,1339.3
184,2086.8,2187.9,1801.1,2231.3,1805.7,760.56,673.08,1329.1
188,2231.1,2345.9,1933.4,2394.2,1842.1,754.05,621.06,1272.2
192,2390.8,2488.2,2087.1,2562.5,1896.1,737.63,559.26,1188.3
196,2546.1,2612.9,2238,2722.9,1951.5,721.32,483.16,1108.9
200,2674.2,2710.4,2370.7,2855,1995,713.24,392.26,1063.6
204,2751.4,2762.8,2481.8,2937.8,2024.7,718.26,293.86,1065.2
208,2760.1,2753.7,2574.8,2959.7,2052.2,736.49,205.85,1103
212,2698.5,2680.5,2650.8,2925.2,2095,761.41,154.49,1151
216,2585.3,2561.2,2703.7,2853.1,2164.4,779.94,165.95,1184.7
220,2454.6,2429.3,2722.2,2766.6,2257,776.67,254.35,1196.2
224,2340.4,2318,2698.9,2681.5,2354.6,741.23,412.15,1195.4
228,2260.2,2242.6,2636.2,2598.9,2433.9,674.12,608.19,1198.2
232,2206.8,2193.2,2544.7,2508.1,2477,586.96,795.38,1212.5
236,2155.7,2142.2,2435.5,2397,2479.3,497.51,926.22,1234.7
240,2084.7,2064.7,2313.9,2264.8,2448.9,423.76,970.85,1256.4
244,1993,1959.8,2182.5,2128,2402.6,381.01,930.74,1275.2
248,1908.3,1856.7,2052.9,2018.2,2359.4,381.68,841.78,1298.9
252,1875.6,1803,1953.1,1970.6,2336.5,434.22,763.68,1340.9
256,1932.8,1838.2,1922.7,2009,2346.1,538.77,757.9,1412.6
260,2087.8,1970.7,1992.6,2134.7,2393.6,681.95,862.32,1518
264,2309.4,2170.1,2163.5,2323.6,2476.7,836.09,1073.6,1650.8
268,2539.5,2381.4,2397.7,2534,2585.9,966.96,1346.6,1791.3
272,2718.3,2550.9,2633.2,2722,2706.6,1047.5,1612.8,1905.6
276,2809.9,2650.3,2813,2858.3,2822.4,1070.2,1810.8,1952.8
280,2815,2686.1,2910.5,2939,2919,1051.6,1913,1906.2
284,2765.9,2692.7,2937.8,2984.8,2987.8,1024,1936,1779.5
288,2710,2713.1,2933,3029.1,3028.7,1021.7,1928.6,1639.1
292,2690.5,2779,2937.2,3100.6,3051.2,1065.2,1943.7,1586.2
296,2734.1,2898.4,2977.3,3209.4,3073.1,1154.1,2011.9,1708
300,2846.7,3056.3,3060.9,3344.9,3115.1,1268,2130.1,2026.4
304,3016.8,3224.8,3182.6,3486,3192.8,1377.1,2270.2,2476.4
308,3221.3,3378.4,3332.2,3615.7,3309,1455,2399.1,2932.7
312,3432.8,3504.5,3498.4,3731.1,3449.6,1489,2496.2,3273.6
316,3624.4,3604.3,3667.7,3839.8,3587.5,1484.1,2557.4,3442
320,3774.1,3685.1,3822.4,3947.6,3692.3,1458.7,2588.2,3467.2
324,3867.4,3749.6,3943.9,4047.2,3743.3,1436.5,2594.2,3434.9
328,3900.5,3791.9,4019.1,4117.6,3739,1436,2577.8,3427.4
332,3882,3802.1,4047,4138,3697.6,1465.5,2542,3474.5
336,3832.2,3777.2,4039.5,4104.2,3648.1,1522.2,2495.6,3546.3
340,3777.8,3727.1,4015.5,4036.3,3617.5,1595.6,2453.4,3586.9
344,3742.5,3671.4,3991.6,3970.1,3619.2,1672.8,2429.6,3564.7
348,3736.6,3628.7,3975.7,3936.5,3651.6,1741.7,2430.5,3500.4
352,3753.5,3605.6,3965,3943.8,3701.9,1793,2451.1,3456.9
356,3773.7,3594.5,3950.2,3975.1,3754.9,1820.3,2478.6,3496.2
360,3775.9,3580.9,3922.3,4000.7,3797.8,1821.9,2498.9,3635
364,3748,3554.5,3878.3,3998.9,3822.4,1802.5,2503.5,3829
368,3692.1,3516.1,3823.4,3968.3,3825.7,1774.7,2492.6,3997.2
372,3621.1,3476.1,3770.5,3927.4,3811.6,1755.3,2474.4,4072.1
376,3552.7,3448.6,3736,3901.7,3793.6,1758.6,2462.5,4043.2
380,3505,3446.1,3735.5,3909.8,3792.6,1788.5,2470.6,3965.6
384,3495.3,3477.3,3779,3956.6,3829.8,1834.9,2506.8,3927.4
388,3539.1,3547.4,3868.1,4034.6,3914.2,1876.8,2569.6,3995.8
392,3645.8,3656,3994.6,4129.3,4034.1,1892.6,2645.8,4176
396,3810.4,3793.6,4140.8,4223.4,4158.2,1869.9,2714.2,4408.1
400,4008.3,3939.8,4282.2,4298.8,4248.5,1811.4,2752.7,4602
404,4198.8,4067.5,4393.5,4340.1,4278.7,1734.3,2746.6,4687.5
408,4340.6,4154,4457,4340.6,4247,1663.2,2695.7,4649.8
412,4410.3,4192.4,4470.7,4308.6,4177.6,1621.7,2616.9,4533.1
416,4413.5,4195.4,4451.6,4267.4,4107.9,1624.3,2540.4,4415.1
420,4380.5,4187.9,4430.7,4245.8,4072.1,1672.8,2499.4,4369.4
424,4348.8,4192,4438.7,4262.4,4087.4,1755.3,2516.7,4435.1
428,4344,4214.1,4490.9,4314.8,4151.3,1851.2,2593.6,4602.5
432,4369.6,4242.1,4578.8,4381.1,4246.9,1938,2708.4,4821.3
436,4411.2,4255.1,4674.4,4434,4352.7,1997.6,2826.3,5025.5
440,4449.7,4239.7,4745.9,4459.2,4451.2,2021.3,2916.6,5165.2
444,4473.2,4201.7,4774.9,4463.8,4532.3,2009.6,2967.7,5232
448,4482.3,4165,4764.5,4471.7,4593.2,1970.7,2990.6,5259.7
452,4486.6,4160.2,4733.1,4508.2,4634.9,1917.8,3009.1,5299.7
456,4497.3,4206.7,4701.8,4585.1,4659.2,1866.8,3044.7,5382.5
460,4520.9,4301.2,4682,4695.6,4666.4,1833.1,3103.1,5493.9
464,4556.8,4417.5,4673.7,4819.6,4655.9,1827.8,3172.6,5583.2
468,4597.8,4519.7,4670.7,4934.6,4627.9,1853.5,3231.6,5599.3
472,4633.2,4580.4,4667.3,5025.5,4587,1904.7,3260.1,5530.4
476,4653,4595.8,4661.1,5088,4542.9,1970.1,3250.3,5417.4
480,4653.6,4587.5,4652.1,5127.4,4508.4,2038,3210.3,5331.5
484,4641.2,4591,4641.8,5154.7,4495.5,2098.7,3161.4,5332.3
488,4630.3,4634.3,4635.7,5180.8,4511.2,2143.8,3128.8,5433.5
492,4637.2,4720.3,4644.9,5210.9,4555.5,2164,3130.6,5597.6
496,4670,4822.5,4682.6,5240.9,4621.1,2150.6,3169.7,5759.3
500,4724,4899.4,4756.2,5258.3,4695.2,2100.4,3232.3,5861.7
504,4783.9,4918.8,4857.4,5248.2,4762.6,2022.1,3295.4,5886
508,4833,4876.8,4962,5203.5,4810.3,1938.2,3339.7,5857.5
512,4861.3,4799.7,5038.5,5130.7,4832.2,1878.7,3360.7,5829.5
516,4867.6,4725.6,5063.9,5048.2,4831.1,1868.3,3371,5852.3
520,4854.6,4680,5034.5,4975.1,4817.8,1915.4,3393.8,5945.1
524,4823.7,4661.9,4967.5,4920.2,4807,2006.2,3449.2,6088.8
528,4774.2,4648.1,4891.3,4877,4810.9,2110.7,3542.5,6243.6
532,4707.7,4611.7,4832,4829.2,4836.3,2194.6,3661.3,6378.9
536,4632.3,4541,4802.5,4763,4883.5,2232.1,3782.9,6494.7
540,4562.2,4446.4,4800.3,4677.5,4948.9,2214.5,3887.4,6615.2
544,4513,4354,4811.9,4587.5,5026.4,2150.6,3968.8,6763.8
548,4495.3,4293,4820.8,4516.1,5107.9,2062,4035.2,6938.2
552,4511.2,4283.4,4814.8,4484.4,5182.3,1976.2,4099.4,7111.7
556,4554.7,4330.2,4788,4501.4,5235.6,1921.2,4167.1,7257.5
560,4614.2,4421.9,4741,4561.9,5254.7,1919.9,4231.5,7374.3
564,4676.6,4534.6,4679.9,4651.3,5234.6,1985.2,4279.9,7487.4
568,4731.5,4640.9,4618.5,4754.6,5185.5,2113.3,4307.3,7622.2
572,4776.3,4721.4,4578.8,4863.4,5132.7,2280.9,4323.5,7774.9
576,4818.4,4773,4587.4,4976.2,5107.4,2447.9,4348.9,7907.9
580,4871.8,4810.3,4663.4,5091.3,5131.1,2570.4,4398.1,7979.2
584,4948.2,4855,4805.8,5199.7,5202.1,2617.1,4467,7981.8
588,5048.4,4922.7,4987,5283.3,5295.5,2581.8,4533.9,7959.5
592,5159.5,5012.7,5161.8,5322.6,5377.1,2485.2,4575.8,7983.9
596,5261,5110.3,5288.8,5309.8,5424.3,2365.2,4587.9,8108
600,5334.4,5195.1,5349.2,5255.4,5438.8,2260.8,4589.4,8331.9
604,5370,5251.2,5352.5,5185,5442.6,2199,4611.1,8603.3
608,5366.3,5269.5,5323.5,5124,5460.5,2188.6,4671.9,8849.6
612,5324.1,5244.6,5281.6,5083,5500.7,2222.7,4763.3,9016.1
616,5242.1,5172,5228,5054,5548.6,2284.8,4853.3,9086.6
620,5119.5,5050.7,5150.5,5018.3,5577.2,2357.2,4906.2,9079.3
624,4962.5,4890.4,5039.6,4962.6,5566.3,2427.4,4904.7,9031.7
628,4791.3,4716.3,4905,4889.8,5518.2,2490.2,4858.8,8988.1
632,4639.7,4566.2,4777.8,4818.6,5459.6,2547,4799.7,8994.4
636,4544.6,4476.8,4697.5,4773.1,5429.9,2601.5,4765.7,9092.2
640,4531.1,4468.3,4692.4,4769.6,5462.1,2654.7,4788.4,9305
644,4600.1,4534.9,4764.6,4809,5568.1,2702.5,4886.4,9619.6
648,4725,4647,4889.3,4877.6,5733.2,2736.8,5061.5,9979.4
652,4861.9,4764.6,5025.7,4955.9,5922.8,2748.8,5295.9,10301
656,4968.5,4854.6,5134.3,5028.4,6095.2,2733.8,5551.8,10509
660,5023.7,4904,5191.7,5090.6,6216,2694.7,5776.4,10579
664,5036.4,4923.1,5197.6,5150.7,6267.9,2644,5917.8,10545
668,5040,4938.2,5172.8,5223.5,6253.4,2602.4,5945.5,10486
672,5073.2,4976.9,5150.4,5322.3,6192,2592.8,5864,10484
676,5159,5054.6,5163.4,5450,6114.1,2631.3,5712.6,10577
680,5293,5168.8,5233.8,5595.5,6052.1,2718.7,5547.6,10748
684,5446.7,5301.8,5365.8,5737.2,6032.7,2838.1,5418.8,10934
688,5584,5430.6,5544.1,5852.3,6068.2,2961.2,5351.7,11061
692,5678.8,5536.5,5737.3,5925.9,6150.7,3060.9,5343.8,11083
696,5724.2,5609.4,5905,5955.3,6253,3122.7,5372.6,11003
700,5728.9,5646.4,6006.3,5947.8,6336.3,3148.8,5409.8,10866
704,5706.8,5647.4,6012,5913.2,6366.2,3152,5433.3,10738
708,5667.4,5614.2,5915.1,5858,6329.5,3145.9,5435.8,10667
712,5614,5552.9,5739.3,5785.1,6243.2,3136.1,5428.5,10661
716,5549,5476.3,5535.4,5697.5,6150,3118.6,5438.9,10697
720,5478.5,5402.7,5365.9,5603.9,6099.6,3085.7,5499.1,10734
724,5412,5348,5279.3,5518.3,6125.7,3034.3,5626.7,10754
728,5358.3,5317.5,5287.8,5455,6229.5,2972.9,5808.7,10772
732,5320.5,5303.6,5362.3,5422.3,6379.2,2919.6,6000.1,10826
736,5297.7,5292.5,5448.2,5419.1,6526.7,2894.4,6145.1,10950
740,5289.4,5276.4,5495,5437.9,6630.6,2907.1,6207.8,11144
744,5299.3,5261.2,5481.8,5470,6674.1,2950.9,6194.2,11363
748,5333.5,5264.1,5422.6,5509.5,6668.1,3005.8,6146.2,11541
752,5393.3,5300.9,5352.7,5552.5,6641.3,3050.9,6111.8,11620
756,5470.5,5373.3,5306.1,5595,6623.1,3077.9,6113,11587
760,5547.5,5464.1,5299.6,5633.1,6631,3095.1,6135.8,11477
764,5605.2,5545.2,5332.9,5664.9,6667.3,3120.1,6147.7,11359
768,5631.9,5591.9,5397.7,5695.3,6724.3,3164.9,6129.9,11297
772,5630,5595.7,5487.9,5734.5,6792.2,3225,6095.2,11327
776,5616.3,5569,5602.5,5793.1,6863.9,3281.8,6079.4,11444
780,5616.9,5540.6,5740.6,5875.2,6935,3316,6111.5,11617
784,5658.8,5544.4,5896.1,5974.9,7000.2,3321.8,6188.1,11807
788,5759.3,5607.8,6055.6,6080,7051.1,3311.9,6270.9,11983
792,5917.9,5741.1,6202.7,6179.2,7078.2,3309.1,6310.2,12133
796,6113.6,5931.6,6323.3,6267.5,7076.6,3331.5,6278.7,12259
800,6309.6,6144.7,6410.8,6346,7052.8,3381.5,6190,12376
804,6465.4,6333.6,6466.1,6417.9,7025.5,3446.2,6091.4,12494
808,6551.8,6455.4,6494.2,6482.4,7020.1,3507.3,6036.3,12615
812,6561.3,6488.4,6499.4,6534.2,7056.2,3552.1,6055.8,12715
816,6511.1,6441.9,6483.3,6566.3,7136.8,3577.6,6146.6,12760
820,6436.2,6353.6,6446.4,6576.3,7244.6,3586.8,6280.6,12719
824,6374.8,6272.7,6391.4,6569.4,7350.4,3581.8,6426.2,12595
828,6351,6237,6324.5,6555.8,7426.7,3561.3,6563.6,12433
832,6363,6254.6,6252.7,6543.3,7460.3,3524.1,6687.3,12306
836,6383.7,6299.7,6179.3,6530.2,7455.5,3476,6797.3,12279
840,6375,6325.9,6102.5,6503.7,7428.2,3431.4,6889.9,12371
844,6310.6,6290.4,6020.5,6448.2,7395.7,3407.1,6957.9,12546
848,6193.5,6178.6,5940.2,6357.8,7369.4,3411.9,6997.9,12744
852,6058.4,6013.6,5880.9,6245.5,7354,3439.4,7015.9,12917
856,5954.7,5847.7,5867.8,6139.6,7351.2,3471.5,7024.7,13053
860,5922.5,5738.3,5918.1,6070.2,7362.8,3490.3,7035.5,13173
864,5974.4,5723.2,6029.3,6055,7390.8,3492.1,7052,13306
868,6094.3,5807.5,6180.8,6093.5,7436.8,3491.4,7074.5,13459
872,6251.3,5967.1,6345.5,6174.6,7500.8,3513.2,7110.6,13616
876,6417.1,6164.4,6505,6287.2,7582.4,3576.3,7180.2,13754
880,6575.2,6364.1,6655.2,6424.9,7680.2,3678.1,7305.3,13856
884,6719.1,6540.8,6798.4,6579.2,7790.8,3791.9,7488.4,13916
888,6843.3,6677.8,6932,6730.3,7904.7,3878.3,7698.2,13934
892,6937.6,6763.1,7041.3,6846.6,8006,3905,7876.7,13902
896,6988.1,6788.5,7104.8,6896.7,8074.9,3864.5,7969.9,13810
900,6983.9,6753.8,7105.6,6868.1,8096.2,3779.3,7962,13667
904,6925.1,6671.4,7041.8,6777.6,8068,3691.8,7888.5,13515
908,6825.8,6567.4,6928.3,6665.3,8005.3,3644.9,7815.8,13418
912,6711.9,6474.8,6790.5,6575.4,7935.3,3662.5,7800.2,13431
916,6614.5,6422.7,6655.3,6536.6,7885.7,3739.3,7854.2,13561
920,6561.1,6426.9,6544.8,6554.5,7871.7,3845.7,7943.5,13758
924,6567.8,6485,6473.5,6616.3,7890.5,3941,8016.2,13938
928,6634.8,6580.8,6450.4,6704.5,7925.9,3992.1,8041.1,14035
932,6747.2,6692.7,6479.2,6808.2,7961.6,3986,8029.1,14041
936,6881.1,6803.4,6558.1,6925,7992.8,3934,8021.4,14007
940,7012.7,6905.5,6678.3,7056.9,8028.3,3865.8,8057.3,13999
944,7126.5,7000.4,6823,7201.4,8081.8,3817.6,8143.9,14054
948,7218.8,7094,6970.6,7346.3,8158.6,3817.4,8251,14153
952,7295.6,7189.7,7100.6,7470.9,8249.1,3873.2,8332.1,14247
956,7365.4,7283.6,7201.4,7553.4,8332.9,3968.9,8356.1,14301
960,7431.4,7362.8,7273.4,7580.7,8392.5,4070.6,8326.8,14331
964,7487.4,7409.7,7326.9,7554.5,8423.6,4141.5,8278.8,14396
968,7520.9,7409,7373.5,7490.3,8436.3,4159.6,8256.3,14554
972,7520.2,7357.1,7417.4,7408.6,8446.2,4128.4,8288.7,14813
976,7483.7,7267.1,7451.4,7325.3,8463.1,4074.6,8378,15108
980,7423.4,7166.1,7461.7,7246,8486.3,4033.2,8502.3,15335
984,7360.2,7084.9,7439.3,7169.4,8509.2,4027.3,8629.3,15403
988,7315.6,7045,7389.2,7096.2,8528.4,4056.4,8730.7,15289
992,7303.1,7051.4,7333.2,7036.8,8549.6,4097.3,8791.8,15045
996,7325.5,7094.8,7300.9,7010.9,8584.5,4119.5,8813.4,14775
1000,7377.8,7161.1,7315.1,7038.7,8642.2,4104.1,8807.5,14580
