-56,-262.12,-317.41,-143.28,-78.242,156.32,-285,-100.52,-81.865
-52,-306.87,-339.47,-169.96,-72.598,141.01,-303.78,-142.02,5.9497
-48,-255.34,-268.16,-104.74,1.1618,155.32,-289.56,-171.94,104.38
-44,-114.61,-115.89,45.218,130.54,200.33,-257.96,-160.93,180.7
-40,88.121,90.691,249.68,291.35,269.74,-220.56,-99.028,219.26
-36,314.29,318.65,465.11,457.07,349.69,-179.19,0.19306,223.34
-32,523.44,535.05,647.69,607.03,421.08,-128.9,106.82,209.29
-28,681.19,710.84,764.61,729.44,464.54,-66.657,187.52,198.39
-24,765.28,823.85,800.36,818.84,466.55,0.85329,217.98,209.38
-20,769.44,862.25,757.71,871.22,424.74,56.132,191.02,252.63
-16,704.57,828,654.82,881.42,349.75,77.552,118.48,325.94
-12,595.88,737.77,520.23,845.3,262.49,50.033,26.575,413.4
-8,475.85,618.98,386.37,765.05,187.47,-26.294,-53.95,489.78
-4,374.66,501.46,282.45,653.61,145.05,-134.11,-99.065,530.62
0,312.42,408.55,228.41,534.58,145.83,-244.74,-99.286,524.68
4,296.39,352.3,231.95,436.79,189.47,-329,-61.003,481.68
8,323.95,334.93,289.55,385.36,267.51,-368.4,-1.9499,428.69
12,388.17,353.91,390.1,392.7,367.88,-361.65,55.782,394.48
16,481.49,405.95,518.57,452.89,478.13,-324.16,91.985,389.31
20,595.38,486.49,657.93,542.27,586.36,-281.1,92.815,393.65
24,717.17,585.78,789.74,627.27,680.64,-257.14,54.024,366.36
28,828.29,686.23,895.68,677.64,749.02,-267.14,-17.166,271.48
32,907.27,765.24,961.34,679.61,781.93,-310.84,-102.93,108.93
36,937.55,804.1,981.32,642.58,776.54,-373.08,-179.56,-71.459
40,916.49,798.42,962.73,594.82,740.78,-429.35,-224.58,-185.79
44,859.88,763,924.07,570.05,693.8,-454.68,-223.09,-156.32
48,798.03,727.07,888.99,591.87,660.99,-433.24,-170.43,45.567
52,763.78,721.11,877.32,664.52,664.52,-364.81,-71.92,379.13
56,777.88,762.1,897.55,774.15,713.26,-265.15,57.693,749.38
60,839.26,845.84,943.98,898.6,797.05,-159.98,193.79,1049.5
64,926.52,950.94,1000.2,1018.8,888.63,-75.219,303.15,1207.7
68,1010.6,1052.6,1047.1,1125.8,953.54,-28.579,351.88,1213.7
72,1072.6,1138.2,1073.4,1222.4,964.15,-25.747,321.09,1115.3
76,1115.8,1216.2,1083.1,1319.2,912.4,-61.648,223.5,989.58
80,1166.4,1312.2,1097.3,1431.5,815.37,-124.11,108.98,906.82
84,1260.5,1455.4,1148.9,1574.7,710.93,-197.25,49.899,904.07
88,1425.7,1663.3,1269.7,1760,644.43,-264.01,109.36,978.35
92,1667,1931.4,1477,1989.4,652.01,-309.15,308.01,1098.1
96,1964.1,2235.2,1764.2,2251.2,747.65,-323.57,608.95,1224.2
100,2280.8,2540,2102.4,2520.5,919.44,-308.22,931.43,1328.2
104,2579.7,2814.6,2450.9,2765.7,1136,-274.82,1187.4,1401.2
108,2836.2,3041.7,2773.4,2959.6,1358.7,-241.26,1321.2,1449.4
112,3043.8,3219.9,3050.8,3089.7,1553.9,-223.66,1332.5,1483
116,3211.4,3359.4,3284.3,3161.6,1700,-229.4,1269.5,1505.6
120,3353,3471.7,3486.3,3193.4,1788.1,-255.5,1200.3,1512.5
124,3474.8,3560.8,3664.7,3203.6,1818.6,-293.05,1176.5,1495.5
128,3567.6,3618.1,3809.8,3199.4,1797.7,-334.66,1210.2,1451.2
132,3606.9,3624.3,3892.7,3172.1,1734.6,-379.96,1273.3,1384
136,3563.7,3559.1,3876.2,3102.2,1641,-435.84,1317.3,1302.2
140,3420.4,3412,3733.4,2969.9,1529.8,-511.19,1301.5,1212.5
144,3182.6,3190.2,3463.9,2767.7,1412.7,-609.54,1213.8,1116.5
148,2880.5,2918.6,3097.3,2507.4,1298.5,-724.01,1073.7,1014.7
152,2560.6,2633.1,2684.3,2219.6,1190.8,-837.9,918.43,913.15
156,2269.2,2370.2,2279.8,1946.1,1090.5,-931.05,781.94,826.76
160,2039.6,2158.3,1926.1,1728,998.32,-988.72,679.29,775.66
164,1883.5,2010.9,1643.9,1592.8,918.09,-1008,603.3,776.13
168,1789.6,1922.4,1430.1,1544.6,855.67,-998.55,533.28,831.7
172,1727.9,1866.9,1263.4,1560,815.44,-976.67,448.49,928.88
176,1658.9,1804.6,1112.6,1595.3,796.49,-958.15,338.03,1038.2
180,1547.3,1695,948.89,1601.1,792.25,-953.15,203.02,1119.6
184,1377,1515.9,756.45,1541,794.09,-966.23,52.437,1130
188,1159.2,1276.1,540.04,1406.1,796.38,-999.22,-102.63,1035.4
192,929.35,1012.1,323.43,1216.7,798.84,-1053,-251.89,824.27
196,729.42,770.34,138.72,1012.3,804.5,-1125.8,-385.76,518.55
200,586.68,581.67,10.793,833.53,815.43,-1208.8,-494.91,174.41
204,500.02,446.88,-54.584,706.36,830.2,-1286.4,-572.93,-131.27
208,443.34,341.22,-72.093,634.02,845.78,-1341.2,-621.59,-325.71
212,383.94,235.17,-66.874,599.97,862.12,-1364.3,-654.22,-365.75
216,304.12,116.89,-59.502,578.14,885.48,-1363.8,-691.89,-252.4
220,212.42,1.2578,-55.222,545.49,926.51,-1362.9,-751.23,-28.449
224,138.05,-79.35,-43.636,492.1,993.44,-1388.1,-830.3,238.5
228,113.12,-95.272,-8.0856,425.23,1084.5,-1452.7,-902.51,479.47
232,154.51,-36.68,61.963,366.04,1185.3,-1547.2,-926.08,645
236,255.66,82.285,163.33,339.86,1273.4,-1643.2,-866.25,717.31
240,391.23,232.47,280.11,364.24,1328.5,-1708.3,-718.36,711
244,529.27,383.75,391.09,440.26,1341.2,-1723.6,-516.63,663.47
248,643.12,515,478.21,551.93,1315.7,-1692.4,-321.33,618.76
252,717.51,616.31,531.28,673.61,1264.6,-1635.4,-189.88,611
256,748.91,685.56,548.47,781.14,1201.7,-1578.1,-147.63,653.84
260,743.12,724.55,534.74,860.44,1135.8,-1538.1,-175.34,739.15
264,712.83,737.57,500.95,909.87,1072.2,-1520.5,-220.66,844.24
268,675.57,732.32,463.6,936.99,1016.7,-1519.5,-227.26,943.48
272,651.18,720.6,443.24,953.35,979.98,-1524.6,-165.02,1019.2
276,657.86,716.96,459.92,970.29,976.18,-1525.5,-44.376,1067.5
280,707.52,734.97,526.42,996.46,1016.6,-1515,92.52,1098.3
284,801.9,782.5,642.72,1036.2,1103.1,-1491.2,197.85,1127.4
288,931.03,858,794.91,1088.7,1225.1,-1459.2,245.64,1166.7
292,1075.3,949.91,959.73,1148,1362.7,-1430.1,244.91,1215.7
296,1210.7,1040.3,1112.5,1206,1495.1,-1417.7,231.97,1260.7
300,1316.4,1111.9,1235,1257.1,1607.3,-1430.9,248.31,1284.1
304,1381.7,1156.2,1319.8,1300.4,1694.1,-1467.8,318.27,1277.7
308,1409.6,1176.9,1370.9,1340,1758.9,-1514.1,439.44,1252.1
312,1413.7,1187.5,1400.1,1380.8,1809,-1548.9,589.12,1234.4
316,1411.5,1203.4,1422.2,1424.9,1851.7,-1554.4,740.09,1254.9
320,1415.4,1233.2,1449.8,1470.7,1892.1,-1523.3,874.8,1332.3
324,1428.9,1274.6,1489.7,1515.9,1931.5,-1460.6,990.79,1466.1
328,1447.4,1317.3,1542.2,1561.8,1968.1,-1379.3,1097.6,1640.5
332,1464.5,1351.4,1602.6,1613.4,1997.6,-1294.6,1209.8,1834.4
336,1478.2,1373.6,1664.3,1677.2,2014.5,-1219.4,1340.6,2029.4
340,1492.3,1389.5,1722.7,1755.8,2016.1,-1163.5,1497.4,2212.5
344,1515,1410.3,1777.6,1845.9,2005,-1133.5,1678.6,2373.7
348,1554.5,1447.2,1833.3,1940.2,1990.4,-1131.8,1871.9,2504.7
352,1616.2,1507.8,1896.7,2031.8,1985.3,-1154.8,2057.1,2601
356,1701.6,1594.5,1974.8,2117.3,2001.4,-1192,2214.2,2665.3
360,1808.5,1704.4,2070.9,2196.3,2043.9,-1228.3,2332.7,2708.5
364,1930.6,1829.6,2182.3,2267.9,2109.4,-1250.2,2416,2746.3
368,2058.4,1958.4,2299.9,2327.9,2187.9,-1251.9,2477.2,2792.3
372,2180.1,2077.3,2409.9,2368.8,2266.9,-1237.2,2527.5,2852.2
376,2284,2174.7,2497.4,2383.4,2336.8,-1217.4,2565.7,2919.4
380,2361.4,2243.7,2549.8,2368.2,2392.4,-1204.6,2578.4,2976.4
384,2406.7,2281.1,2559.8,2326.5,2433.2,-1206.6,2550.4,2999.8
388,2417.9,2285.5,2526.8,2267.9,2460.3,-1224.8,2480.7,2971.8
392,2397.4,2257.5,2458.5,2205.9,2474.5,-1255.7,2390.7,2891.4
396,2354.7,2202.8,2371.5,2154.4,2476.4,-1294.1,2319.5,2781.7
400,2308.3,2137.2,2289.4,2124.8,2467.9,-1336.1,2306.1,2684.8
404,2282.6,2085.7,2236.7,2123.2,2454.2,-1378.8,2368.5,2643.6
408,2299.5,2073.3,2231.3,2149.7,2443.5,-1418.7,2491.7,2681
412,2366.6,2112.6,2275.7,2198.7,2443.5,-1450.5,2631.7,2786.7
416,2472.1,2194.5,2355.9,2260.8,2457.9,-1467.5,2735.1,2922.7
420,2587.9,2291.2,2446,2325,2482.7,-1465.5,2765.8,3044.3
424,2681.4,2369.1,2519.2,2378.7,2508.3,-1446.5,2722.7,3122.8
428,2728.1,2403.6,2557.2,2408.6,2523.6,-1421.7,2640.6,3155.6
432,2718.3,2386.6,2555.6,2402.6,2522.2,-1409.2,2571.4,3159.2
436,2656.6,2324.8,2522,2353.7,2504.9,-1427.6,2555.6,3151.7
440,2556.6,2233.1,2470.3,2265.9,2479.4,-1486.7,2602,3141.1
444,2436.2,2128.1,2414.9,2157.4,2455.2,-1580.4,2686.4,3125.4
448,2314.9,2027.2,2367.3,2057.9,2440.1,-1686.4,2770.6,3104.6
452,2212.4,1949.2,2336.6,2001.1,2437.5,-1772.7,2828.8,3091.6
456,2148.1,1914.6,2330.2,2012.3,2447.1,-1810,2864,3111
460,2137.8,1941.2,2355.2,2099,2467.5,-1783.4,2903.9,3186
464,2189.8,2037.2,2417.4,2248,2497.5,-1698.2,2980.6,3320.5
468,2300.8,2194.4,2517.5,2429.3,2536.7,-1578.2,3106.8,3490.9
472,2453.1,2385.5,2647.7,2605.7,2583.6,-1456.3,3266.2,3653.9
476,2617.5,2570.1,2789.5,2744,2634.4,-1364.4,3421.5,3765.7
480,2761.2,2707.8,2916.3,2822.7,2683.3,-1324.3,3535.1,3801.9
484,2858.7,2773.3,3001.2,2835.6,2724,-1343.9,3587.1,3765.5
488,2900,2766.2,3026.1,2791.1,2752.1,-1417.1,3581.7,3680.6
492,2893.4,2708.7,2989.8,2708.5,2766.9,-1526.7,3539.3,3576.9
496,2859.3,2634.6,2910.3,2613,2773,-1648.9,3483.9,3478.9
500,2821.8,2574.2,2820.1,2531,2779.7,-1758.7,3432.8,3402.9
504,2801,2545.9,2754.8,2484.8,2797.8,-1836,3394.3,3361.6
508,2809.4,2554.9,2740.9,2487,2835.3,-1870.4,3372.3,3366.8
512,2850.7,2596.9,2784.9,2536.2,2891.5,-1863.6,3370.7,3424.4
516,2918.7,2662,2870.8,2616.7,2955.2,-1827.8,3395.9,3524.4
520,2997.1,2734.4,2965.2,2703.3,3007.2,-1779.9,3454.1,3637.5
524,3061.7,2793.2,3030.2,2770.5,3028.4,-1735.7,3545.6,3724.6
528,3087.6,2815.3,3039,2801.3,3008.9,-1705.1,3658.6,3757.8
532,3059.3,2784,2986.6,2792.4,2953.8,-1691.7,3768.4,3738.1
536,2978.3,2696.5,2892.4,2753.2,2882.5,-1694.9,3844.6,3697.7
540,2864.9,2569.1,2791.3,2700.4,2822.3,-1713.2,3865.3,3681.1
544,2751.3,2433.3,2718.9,2651,2799,-1746.5,3831.2,3716.8
548,2669.8,2325.8,2697.5,2616.8,2828.7,-1795.5,3769.8,3798.5
552,2642.1,2276.8,2728.8,2601.5,2912.9,-1860.4,3725,3887.8
556,2672.7,2298.9,2796.8,2601.4,3037.3,-1938,3736.9,3939.4
560,2749,2383.3,2877.6,2608.4,3175.3,-2020.4,3822,3930
564,2847,2503.5,2950.4,2615.6,3295.4,-2095.4,3965.9,3873.8
568,2939.9,2624.7,3004.3,2621.9,3371.2,-2150.6,4131,3814.6
572,3006.9,2717.1,3039.8,2632.2,3390.4,-2177.3,4275.3,3799.1
576,3040.4,2765.9,3065.2,2654.1,3360.2,-2173.9,4371.9,3850.6
580,3047.1,2776,3091.5,2691.7,3303.8,-2146.1,4420.8,3958.4
584,3044.8,2768.1,3128.9,2742.7,3251.4,-2102.8,4448.6,4088
588,3054.6,2768.7,3184.1,2800.1,3228,-2052,4494.4,4203.3
592,3091.7,2798.6,3258.2,2856.4,3244.1,-1998.5,4589,4283.3
596,3159.3,2863.7,3345.3,2907.6,3294.9,-1944.3,4734.7,4325.3
600,3246.5,2951,3433.2,2953.3,3365.5,-1892.6,4898.2,4337
604,3331.7,3033.2,3504.9,2993.1,3438.6,-1849,5024.2,4326.6
608,3390.5,3079.7,3543.8,3023.6,3501,-1821.6,5063.9,4300.1
612,3405.3,3070,3539.5,3039.2,3545,-1818.2,5003,4265.5
616,3372.8,3004.1,3492.1,3034.6,3567.6,-1842.8,4871.9,4235.8
620,3307,2905,3414.4,3008.7,3570.6,-1894.5,4730.5,4224.9
624,3234.6,2809.6,3328.3,2965.8,3560.8,-1967.3,4636.5,4239.1
628,3184.4,2753.4,3258.4,2914.6,3550.7,-2051.8,4617.8,4270.7
632,3175.4,2754.9,3224.1,2864.9,3554.9,-2136.4,4663.2,4300.8
636,3207.8,2808.2,3232.2,2825.3,3584.6,-2209.4,4736.2,4310
640,3263.4,2885.7,3274.6,2800.9,3641.3,-2261.5,4798,4290.3
644,3313.8,2952.4,3331.6,2791.5,3714.5,-2288.5,4826.5,4249.3
648,3334,2981.2,3379.2,2791.8,3784.7,-2293.8,4821.7,4204.8
652,3314.9,2965.8,3399,2793.6,3831.5,-2287.5,4799.1,4175
656,3266.6,2921.2,3385.1,2789.7,3840.8,-2282.9,4778.1,4170.7
660,3211.5,2874.5,3344.5,2778.2,3809.3,-2291.3,4773.3,4193
664,3170.1,2847.9,3290.7,2763.5,3743.3,-2316.6,4789.7,4236.8
668,3148.5,2846.2,3234.2,2752.8,3654.8,-2354.2,4822.8,4293.6
672,3134.8,2854,3175.5,2750.5,3556.8,-2393.2,4861.7,4353.6
676,3107.7,2845.8,3106.7,2753.7,3459.9,-2422.9,4895.2,4405.6
680,3051.7,2802.7,3020.8,2754.1,3372.8,-2437.3,4918.1,4439.2
684,2971,2726.8,2923.7,2743.4,3304.3,-2437.2,4933.9,4447.9
688,2892.5,2644,2840,2722.7,3264.9,-2428.2,4952.3,4434.2
692,2857.4,2594.5,2806.8,2705.8,3266.6,-2415.4,4980.4,4410.2
696,2903.7,2616.2,2859.2,2716.7,3319.5,-2400.3,5016.1,4392.9
700,3048.7,2726.6,3011.2,2777.8,3426.7,-2379.6,5049.3,4396.2
704,3278.6,2914.6,3245.8,2897,3579.6,-2348.5,5071.8,4424.3
708,3550.4,3141.6,3516.5,3059.6,3756.7,-2305.3,5089.8,4471.6
712,3805.4,3354.8,3763.3,3230.9,3928.3,-2255,5126.9,4528.4
716,3989.7,3505.6,3933.8,3368.1,4065,-2209.9,5212.6,4587.6
720,4071.8,3565.9,4001.3,3436.9,4148.4,-2187.3,5361.7,4647.1
724,4052.1,3536.5,3971.2,3424,4177.4,-2203.1,5557.2,4706
728,3958.5,3444.5,3875.1,3341.5,4166.9,-2265.4,5752.2,4760
732,3834.6,3331.8,3756,3221.6,4140.4,-2369,5890.6,4799.2
736,3724.4,3241.4,3654.3,3106.4,4120.1,-2494.5,5936.2,4814.1
740,3661.9,3206.5,3598.5,3034.3,4120,-2612.2,5891.5,4803.6
744,3666,3244.5,3602.4,3030.8,4144,-2692.2,5794.9,4779.5
748,3738.8,3355,3666.7,3101.2,4188.1,-2714.9,5699.7,4762.9
752,3866.5,3520.2,3780.9,3230.3,4243.9,-2679.3,5648.1,4773.7
756,4023.1,3707.9,3925.3,3387,4301.3,-2603.2,5654.9,4820.6
760,4174.7,3878.6,4073.5,3533.6,4349.9,-2516.9,5706.3,4896.8
764,4288.9,3995,4196.6,3636.8,4380.9,-2451.6,5771.1,4983.2
768,4341.8,4032,4268.9,3676.2,4388,-2429,5814.1,5054.1
772,4324,3983.2,4273.1,3648.9,4367.9,-2455.6,5808.8,5083.8
776,4242,3862.8,4205.2,3568.4,4321.2,-2523.2,5746.2,5052
780,4115.6,3700.8,4077,3459.7,4253.1,-2614.1,5639.8,4953.5
784,3974.8,3536.1,3916.3,3352.7,4174.3,-2707.3,5525,4806.2
788,3853.9,3407.7,3763,3275.7,4101.1,-2783.7,5448,4653.4
792,3786.2,3347.8,3659.4,3249.4,4052.9,-2829.3,5448.5,4552.3
796,3796.3,3374.4,3638.3,3283,4046.6,-2836.6,5541.7,4549.3
800,3892,3486.5,3711.4,3373,4089.5,-2805,5710,4655.3
804,4059.4,3661.7,3863,3504.3,4174.1,-2741.1,5910,4836.4
808,4263,3859.4,4053.7,3653.1,4279.1,-2657.2,6089.8,5029
812,4454.8,4030.8,4232.4,3791.1,4376,-2570.2,6209.9,5171.1
816,4588.6,4133.7,4351.4,3890.1,4440.2,-2499.5,6255.7,5231.2
820,4636,4147.3,4381.5,3926.9,4461.3,-2464.8,6240,5217.4
824,4594.9,4078.5,4319.6,3888.4,4447.5,-2482.1,6193.4,5163.2
828,4488.4,3958,4186.8,3776.2,4422,-2558.2,6152,5102.9
832,4352.9,3825.5,4020.9,3609.8,4412,-2685.3,6145.1,5055.1
836,4223.6,3713.7,3863,3423.9,4436.5,-2838.2,6189.3,5023
840,4122.3,3638.3,3745.8,3260.9,4498.4,-2980.4,6287.9,5006.9
844,4054.5,3597.5,3684.8,3157.6,4583.8,-3077,6432,5013.5
848,4012.1,3579,3676.4,3133,4668.2,-3109.5,6600.4,5052.5
852,3981,3568.2,3701.1,3181.3,4726,-3085,6759.8,5122.2
856,3948.5,3554.6,3732.9,3274.1,4739,-3032.9,6868.7,5200.1
860,3909.1,3534,3749.2,3372.9,4702.4,-2991.6,6890.5,5248.1
864,3866.4,3508.1,3740.1,3443.8,4626.3,-2991.1,6810.6,5232.5
868,3831.4,3483.1,3710.7,3469.7,4533,-3041.1,6649.2,5146.3
872,3817.5,3467.7,3677.4,3453.6,4449.8,-3129.8,6457.6,5015.2
876,3834,3471,3659.8,3414.1,4400.1,-3231.1,6296.9,4884.9
880,3883,3499.8,3671.8,3377.6,4395.6,-3316.5,6211,4796.7
884,3958.9,3556.7,3717.9,3369.7,4433.6,-3363.9,6208,4769.3
888,4052.5,3638.7,3793.5,3409.6,4500.2,-3362.2,6262.8,4796.4
892,4154.7,3737,3889.1,3505.5,4577.3,-3309.8,6336.4,4858.8
896,4258.1,3838.7,3994.2,3652.4,4648.9,-3212.9,6400,4939.3
900,4357.4,3930.9,4100.6,3831,4705.7,-3084.5,6447.1,5029.3
904,4449.7,4006.7,4202.5,4012.2,4744.6,-2944.4,6489.4,5124.2
908,4535.9,4069.7,4296.6,4164.9,4768.2,-2818.8,6543.2,5217
912,4621.6,4134.3,4381.7,4266.4,4782.9,-2736,6615.3,5294.8
916,4715.2,4217.8,4457,4309.5,4797.3,-2717.5,6697.9,5345.8
920,4822.1,4329.6,4520.6,4302.9,4819.3,-2769.2,6773.6,5366.6
924,4937.5,4461.7,4566.5,4264.5,4852.7,-2877,6825.5,5364.7
928,5042.3,4586.3,4584.2,4211.6,4894,-3011.7,6844.7,5351.5
932,5108.4,4666,4562,4153.3,4933.3,-3141.7,6834,5331.8
936,5110.1,4669.6,4492.6,4089,4959.5,-3246,6806.1,5298.8
940,5038.7,4587.6,4381,4012.8,4967.8,-3320.9,6779.6,5241.5
944,4908.6,4438.1,4246.6,3920.5,4964.6,-3376.5,6774.5,5158.8
948,4752.2,4259.1,4118.4,3814.4,4964.7,-3426.7,6807.9,5068.7
952,4604.8,4090.9,4022.4,3702.5,4982.4,-3479.3,6889.4,5003.9
956,4487.6,3959.3,3969.3,3593.6,5021.6,-3533.3,7017.8,4993.3
960,4399.5,3866,3948.8,3491.2,5071.9,-3584.6,7179.8,5043.6
964,4320.6,3792.4,3935,3392,5113.5,-3633.8,7352.1,5132.7
968,4226.5,3712.3,3900.2,3289.2,5127.2,-3688.6,7507.4,5220.9
972,4103.7,3606.7,3830.2,3180.3,5104,-3759.3,7621.6,5271.6
976,3959.5,3475.8,3733,3073.7,5049.9,-3848.5,7679.3,5269.5
980,3820.8,3341.1,3636.8,2990.1,4984.5,-3944,7676.9,5224.9
984,3724.8,3239.2,3578.8,2955.5,4934.7,-4020.7,7622.7,5164.7
988,3703.5,3207.9,3591.1,2991,4925.4,-4051.1,7535.3,5118.3
992,3771.1,3270.8,3687.8,3102.5,4970.3,-4019.3,7442.1,5106.6
996,3918.9,3426.1,3860.6,3278.3,5064.7,-3928.2,7376.2,5137.5
1000,4118.8,3646.6,4081.4,3494,5185.6,-3798.9,7368.5,5207
