col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.13565,1,0.1158,0.092827,1,0.072906,0.074855,0.16422,1,0.08132,0.06659,0.19842,0.19316,1,0.052249,0.055139,0.055951,0.090692,0.077152,1,0.052113,0.055297,0.056515,0.0906,0.077692,0.88762,1,+
1,0.2483,1,0.25457,0.18956,1,0.13362,0.15429,0.14978,1,0.13032,0.11034,0.16192,0.12933,1,0.066368,0.070603,0.068771,0.09921,0.072415,1,0.063659,0.067896,0.061324,0.086146,0.065188,0.15912,1,+
1,0.053261,1,0.091553,0.061211,1,0.057763,0.076771,0.062313,1,0.071003,0.056994,0.095566,0.054242,1,0.054646,0.078959,0.055873,0.081764,0.055379,1,0.052636,0.076784,0.056372,0.079752,0.054821,0.41648,1,+
1,0.13194,1,0.1372,0.084832,1,0.076255,0.11874,0.078583,1,0.10829,0.070281,0.14928,0.072772,1,0.057572,0.068003,0.052867,0.10118,0.057617,1,0.055813,0.067074,0.053205,0.11354,0.058349,0.17325,1,+
1,0.066697,1,0.10135,0.0725,1,0.0525,0.079434,0.078589,1,0.085566,0.061587,0.16046,0.088418,1,0.050883,0.055675,0.049922,0.096446,0.061733,1,0.052313,0.056617,0.050425,0.09237,0.059921,0.26359,1,+
1,0.059764,1,0.090075,0.056718,1,0.053188,0.071757,0.072398,1,0.068708,0.054608,0.095445,0.072738,1,0.0507,0.055547,0.049149,0.091591,0.057466,1,0.052906,0.058421,0.048261,0.087784,0.05901,0.38767,1,+
1,0.11301,1,0.10878,0.084567,1,0.065095,0.085718,0.073152,1,0.07487,0.070523,0.099516,0.078374,1,0.04765,0.052539,0.052355,0.075151,0.055077,1,0.052809,0.050189,0.052311,0.065168,0.056271,0.14512,1,+
1,0.079739,1,0.14153,0.064759,1,0.055412,0.084558,0.061736,1,0.077536,0.052422,0.10719,0.074768,1,0.049506,0.050785,0.050828,0.097535,0.063998,1,0.053357,0.0527,0.048902,0.091512,0.066883,0.38615,1,+
1,0.10251,1,0.13686,0.083695,1,0.06818,0.096161,0.068054,1,0.092754,0.064269,0.13737,0.063072,1,0.055424,0.059409,0.054472,0.085113,0.055256,1,0.05451,0.058978,0.050768,0.08152,0.056075,0.17284,1,+
1,0.074907,1,0.087291,0.062621,1,0.062663,0.072996,0.078409,1,0.067827,0.05564,0.12427,0.080227,1,0.052355,0.053646,0.053606,0.08173,0.060167,1,0.052033,0.054941,0.053888,0.077713,0.058982,0.28732,1,+
1,0.058462,1,0.094014,0.060715,1,0.054087,0.078778,0.070246,1,0.073028,0.053325,0.13323,0.073334,1,0.05335,0.061626,0.050973,0.10778,0.058108,1,0.05048,0.061039,0.048377,0.10624,0.056614,0.48174,1,+
