col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.12042,1,0.12319,0.072344,1,0.094407,0.16355,0.07227,1,0.089056,0.059664,0.073207,0.069186,1,0.077911,0.060795,0.062817,0.06383,0.15974,1,0.063144,0.052808,0.054948,0.052461,0.09902,0.15034,1,+
1,0.23015,1,0.18561,0.12659,1,0.18386,0.31035,0.11706,1,0.07823,0.059273,0.085569,0.063072,1,0.069619,0.05548,0.072903,0.062499,0.22106,1,0.061597,0.052304,0.063614,0.054074,0.13236,0.15359,1,+
1,0.18133,1,0.26226,0.13565,1,0.12724,0.17364,0.10317,1,0.081927,0.072906,0.074855,0.11512,1,0.07291,0.067303,0.064221,0.099231,0.33129,1,0.053377,0.052113,0.055297,0.053857,0.0906,0.11131,1,+
1,0.33646,1,0.34952,0.2483,1,0.25727,0.36908,0.20716,1,0.14934,0.13362,0.15429,0.14616,1,0.093646,0.088537,0.093315,0.097115,0.13378,1,0.067536,0.063659,0.067896,0.06216,0.086146,0.082809,1,+
1,0.067227,1,0.10638,0.053261,1,0.057839,0.085697,0.055251,1,0.074266,0.057763,0.076771,0.058331,1,0.086144,0.056041,0.088645,0.0568,0.092909,1,0.073722,0.052636,0.076784,0.052686,0.079752,0.13792,1,+
1,0.16709,1,0.26038,0.13194,1,0.11447,0.23225,0.10545,1,0.11427,0.076255,0.11874,0.077182,1,0.074411,0.058509,0.070927,0.059912,0.098177,1,0.072688,0.055813,0.067074,0.05719,0.11354,0.086071,1,+
1,0.07987,1,0.14242,0.066697,1,0.071111,0.14963,0.0674,1,0.074751,0.0525,0.079434,0.066648,1,0.077051,0.055062,0.069363,0.068619,0.20409,1,0.053826,0.052313,0.056617,0.053735,0.09237,0.10618,1,+
1,0.086766,1,0.09246,0.059764,1,0.07289,0.12431,0.060275,1,0.098074,0.053188,0.071757,0.062351,1,0.083438,0.053926,0.065568,0.059286,0.19425,1,0.063112,0.052906,0.058421,0.053981,0.087784,0.099341,1,+
1,0.12434,1,0.17228,0.11301,1,0.11748,0.15226,0.11139,1,0.082728,0.065095,0.085718,0.076151,1,0.063672,0.056696,0.057248,0.059545,0.08506,1,0.052939,0.052809,0.050189,0.050154,0.065168,0.065511,1,+
1,0.082414,1,0.16694,0.079739,1,0.072805,0.19511,0.071379,1,0.095024,0.055412,0.084558,0.059154,1,0.099495,0.053676,0.072609,0.058352,0.1885,1,0.059963,0.053357,0.0527,0.048898,0.091512,0.12062,1,+
1,0.15631,1,0.14384,0.10251,1,0.10095,0.1632,0.088113,1,0.090255,0.06818,0.096161,0.070273,1,0.088605,0.067886,0.081997,0.068731,0.13539,1,0.061832,0.05451,0.058978,0.055388,0.08152,0.10222,1,+
1,0.10715,1,0.11282,0.074907,1,0.072552,0.093838,0.060546,1,0.095088,0.062663,0.072996,0.060611,1,0.084179,0.06348,0.066712,0.061119,0.19448,1,0.056872,0.052033,0.054941,0.051213,0.077713,0.087452,1,+
1,0.077651,1,0.11659,0.058462,1,0.077714,0.13053,0.059563,1,0.077668,0.054087,0.078778,0.059136,1,0.072928,0.04997,0.064505,0.058354,0.1692,1,0.060295,0.05048,0.061039,0.050669,0.10624,0.11033,1,+
