col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.062505,1,0.14134,0.06271,1,0.081218,0.052115,0.097047,1,0.10366,0.058006,0.12853,0.14414,1,0.050854,0.096951,0.055991,0.059015,0.063066,1,0.077047,0.049334,0.074725,0.10903,0.11996,0.063332,1,-
1,0.059612,1,0.073496,0.059261,1,0.067275,0.057052,0.061655,1,0.085538,0.064899,0.079321,0.11037,1,0.05222,0.079982,0.054699,0.054205,0.0629,1,0.071351,0.056314,0.065984,0.10909,0.15254,0.060954,1,-
1,0.06822,1,0.16429,0.069138,1,0.11021,0.059645,0.16681,1,0.12315,0.069032,0.17484,0.19477,1,0.0551,0.14624,0.059305,0.057671,0.064462,1,0.1063,0.062532,0.1538,0.21399,0.2381,0.06027,1,+
1,0.065156,1,0.14061,0.075815,1,0.095484,0.063461,0.13332,1,0.10863,0.073689,0.17347,0.17912,1,0.054526,0.16512,0.06151,0.055151,0.063078,1,0.091706,0.076794,0.13577,0.16972,0.22626,0.068025,1,+
1,0.12771,1,0.19842,0.19467,1,0.080532,0.10323,0.11829,1,0.12047,0.16003,0.21915,0.17618,1,0.055951,0.111,0.077152,0.13391,0.10499,1,0.06543,0.075979,0.085437,0.19,0.14989,0.13791,1,+
1,0.09249,1,0.16192,0.10014,1,0.069808,0.071123,0.088581,1,0.094468,0.083105,0.10954,0.11034,1,0.068771,0.089994,0.072415,0.077291,0.087875,1,0.072023,0.066145,0.075793,0.10605,0.13217,0.092531,1,+
1,0.063926,1,0.095566,0.060752,1,0.06624,0.054592,0.081025,1,0.087087,0.057985,0.10944,0.11972,1,0.055873,0.13242,0.055379,0.058713,0.060136,1,0.069917,0.05711,0.089552,0.11167,0.15709,0.059716,1,+
1,0.061652,1,0.14928,0.062546,1,0.094247,0.055891,0.13987,1,0.11675,0.059359,0.16409,0.17017,1,0.052867,0.080648,0.057617,0.058022,0.060144,1,0.094795,0.05218,0.12142,0.14091,0.16623,0.058429,1,+
1,0.078943,1,0.16046,0.092428,1,0.081937,0.067214,0.13489,1,0.085674,0.075349,0.14054,0.18563,1,0.049922,0.099772,0.061733,0.075352,0.079429,1,0.067657,0.060231,0.08679,0.13775,0.15766,0.078517,1,+
1,0.064094,1,0.095445,0.082547,1,0.06459,0.061081,0.088616,1,0.070896,0.069902,0.12893,0.10772,1,0.049149,0.101,0.057466,0.055997,0.063492,1,0.058013,0.056621,0.080388,0.09654,0.14015,0.067059,1,+
1,0.057347,1,0.099516,0.069195,1,0.058704,0.056892,0.068675,1,0.06485,0.054404,0.07437,0.078756,1,0.052355,0.068488,0.055077,0.061146,0.076825,1,0.062825,0.052696,0.067648,0.078151,0.1461,0.087694,1,+
1,0.05739,1,0.10719,0.079515,1,0.068453,0.060065,0.12441,1,0.063991,0.059777,0.12406,0.13356,1,0.050828,0.11481,0.063998,0.066853,0.066574,1,0.061397,0.058322,0.099164,0.14511,0.14015,0.069347,1,+
1,0.068473,1,0.13737,0.063999,1,0.074744,0.053574,0.099499,1,0.10611,0.054319,0.18105,0.11198,1,0.054472,0.095424,0.055256,0.057457,0.055673,1,0.075473,0.051033,0.093465,0.11087,0.11992,0.058521,1,+
1,0.077128,1,0.12427,0.082685,1,0.064731,0.06161,0.085887,1,0.077284,0.069169,0.10558,0.13442,1,0.053606,0.087447,0.060167,0.06653,0.070477,1,0.054203,0.054608,0.063802,0.12073,0.10344,0.078188,1,+
1,0.063279,1,0.13323,0.076694,1,0.075424,0.058892,0.10787,1,0.084332,0.066047,0.12953,0.16975,1,0.050973,0.10826,0.058108,0.062281,0.07075,1,0.070717,0.057804,0.089487,0.14719,0.16637,0.069344,1,+
