col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.054989,1,0.060879,0.067393,1,0.068868,0.050355,0.062505,1,0.07114,0.048129,0.056723,0.087455,1,0.047967,0.054058,0.10219,0.055699,0.062487,1,0.061331,0.052772,0.050854,0.096951,0.11626,0.06267,1,-
1,0.051726,1,0.049771,0.069519,1,0.061904,0.054485,0.059612,1,0.058501,0.055284,0.053686,0.10406,1,0.048307,0.055115,0.075621,0.061845,0.065788,1,0.053451,0.051361,0.05222,0.079982,0.10734,0.063908,1,-
1,0.061477,1,0.074084,0.07482,1,0.062817,0.061878,0.06822,1,0.063225,0.055844,0.057773,0.12187,1,0.059707,0.062385,0.1272,0.07171,0.063162,1,0.056929,0.054232,0.0551,0.14624,0.14372,0.06464,1,+
1,0.094677,1,0.097294,0.12685,1,0.072903,0.061694,0.065156,1,0.068886,0.052314,0.051564,0.15777,1,0.056378,0.063683,0.10302,0.07407,0.062849,1,0.065717,0.053202,0.054526,0.16512,0.15468,0.062087,1,+
1,0.12139,1,0.092827,0.091709,1,0.064221,0.067667,0.12771,1,0.056874,0.054863,0.076374,0.11939,1,0.053454,0.051143,0.096815,0.12507,0.11201,1,0.055139,0.053391,0.055951,0.111,0.12072,0.11235,1,+
1,0.17559,1,0.18956,0.20307,1,0.093315,0.094643,0.09249,1,0.095002,0.086452,0.087229,0.10228,1,0.070943,0.072556,0.089668,0.067368,0.078108,1,0.070603,0.066533,0.068771,0.089994,0.14262,0.080182,1,+
1,0.053839,1,0.061211,0.062271,1,0.088645,0.056336,0.063926,1,0.077897,0.048785,0.054324,0.10245,1,0.055535,0.056329,0.087679,0.061371,0.054823,1,0.078959,0.054904,0.055873,0.13242,0.1392,0.064287,1,+
1,0.10078,1,0.084832,0.12602,1,0.070927,0.055717,0.061652,1,0.081969,0.061768,0.062621,0.084284,1,0.060484,0.075932,0.11499,0.057429,0.063331,1,0.068003,0.057756,0.052867,0.080648,0.12597,0.059485,1,+
1,0.061939,1,0.0725,0.085465,1,0.069363,0.052908,0.078943,1,0.055784,0.048379,0.055765,0.087334,1,0.054327,0.052511,0.081554,0.079462,0.079612,1,0.055675,0.05019,0.049922,0.099772,0.14244,0.089735,1,+
1,0.05934,1,0.056718,0.075387,1,0.065568,0.056455,0.064094,1,0.063401,0.050106,0.053194,0.092024,1,0.051765,0.05746,0.073457,0.068959,0.06638,1,0.055547,0.048307,0.049149,0.101,0.11043,0.064598,1,+
1,0.080731,1,0.084567,0.084243,1,0.057248,0.055775,0.057347,1,0.056564,0.049496,0.057385,0.062679,1,0.049756,0.056825,0.071429,0.057612,0.060727,1,0.052539,0.049617,0.052355,0.068488,0.10764,0.073384,1,+
1,0.067792,1,0.064759,0.097025,1,0.072609,0.057842,0.05739,1,0.053293,0.047857,0.052249,0.066791,1,0.051376,0.058123,0.073259,0.064116,0.071761,1,0.050785,0.053857,0.050828,0.11481,0.095851,0.070257,1,+
1,0.062436,1,0.083695,0.082596,1,0.081997,0.057062,0.068473,1,0.071981,0.050044,0.054638,0.089189,1,0.060034,0.059011,0.1053,0.058428,0.058114,1,0.059409,0.053825,0.054472,0.095424,0.096858,0.055775,1,+
1,0.055173,1,0.062621,0.051924,1,0.066712,0.053253,0.077128,1,0.056892,0.051588,0.057168,0.087513,1,0.053366,0.052281,0.078634,0.072356,0.061788,1,0.053646,0.052533,0.053606,0.087447,0.1075,0.070729,1,+
1,0.051407,1,0.060715,0.078556,1,0.064505,0.050618,0.063279,1,0.066922,0.052267,0.056224,0.11579,1,0.054291,0.056261,0.075042,0.06466,0.073091,1,0.061626,0.048949,0.050973,0.10826,0.16941,0.07493,1,+
