col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.34952,1,0.36538,0.31549,1,0.16592,0.19894,0.17795,1,0.096951,0.095002,0.10444,0.11082,1,0.076463,0.075369,0.080615,0.079625,0.085232,1,0.072878,0.070603,0.077717,0.081535,0.14262,0.087875,1,+
1,0.10638,1,0.11713,0.11079,1,0.10015,0.10627,0.095901,1,0.074779,0.077897,0.080748,0.10003,1,0.053918,0.054851,0.056614,0.053379,0.053946,1,0.075203,0.078959,0.078233,0.086548,0.1392,0.060136,1,+
1,0.26038,1,0.24958,0.23134,1,0.095465,0.10718,0.10634,1,0.080761,0.081969,0.09004,0.10636,1,0.061999,0.062894,0.062518,0.056372,0.062224,1,0.070192,0.068003,0.078554,0.075548,0.12597,0.060144,1,+
1,0.14242,1,0.12983,0.12077,1,0.065784,0.077734,0.078582,1,0.054015,0.055784,0.069039,0.069091,1,0.049725,0.052926,0.06789,0.056836,0.073771,1,0.05518,0.055675,0.067657,0.057138,0.14244,0.079429,1,+
1,0.09246,1,0.14022,0.076507,1,0.069092,0.068859,0.065812,1,0.070582,0.063401,0.075134,0.070706,1,0.052078,0.050302,0.054768,0.050067,0.061509,1,0.064074,0.055547,0.069431,0.059477,0.11043,0.063492,1,+
1,0.17228,1,0.17024,0.14562,1,0.071619,0.10135,0.074416,1,0.054158,0.056564,0.060206,0.066147,1,0.051931,0.055288,0.054129,0.054049,0.070339,1,0.054385,0.052539,0.063072,0.054029,0.10764,0.076825,1,+
1,0.16694,1,0.21835,0.13708,1,0.066833,0.087791,0.067648,1,0.055881,0.053293,0.055821,0.050734,1,0.053327,0.051995,0.051883,0.050886,0.058625,1,0.057802,0.050785,0.065843,0.059765,0.095851,0.066574,1,+
1,0.14384,1,0.26515,0.15229,1,0.062557,0.074187,0.067049,1,0.067299,0.071981,0.078125,0.063273,1,0.058249,0.05856,0.058676,0.051828,0.056612,1,0.060156,0.059409,0.068364,0.059508,0.096858,0.055673,1,+
1,0.11282,1,0.17126,0.099589,1,0.085692,0.085978,0.088692,1,0.062707,0.056892,0.066466,0.08203,1,0.054888,0.052441,0.054398,0.052149,0.061423,1,0.059521,0.053646,0.065452,0.068017,0.1075,0.070477,1,+
1,0.11659,1,0.17679,0.11098,1,0.080431,0.12513,0.093382,1,0.064529,0.066922,0.078562,0.1021,1,0.050066,0.050555,0.05343,0.051837,0.068138,1,0.058858,0.061626,0.067914,0.069399,0.16941,0.07075,1,+
