col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.23015,1,0.065435,0.057251,1,0.07823,0.059273,0.10348,1,0.067158,0.080566,0.056695,0.072764,1,0.064064,0.051993,0.086953,0.2088,0.067074,1,0.065,0.054108,0.092282,0.15207,0.06151,0.17414,1,+
1,0.18133,1,0.090493,0.076847,1,0.081927,0.072906,0.10179,1,0.071362,0.08132,0.084407,0.19316,1,0.060341,0.058171,0.076354,0.21279,0.13816,1,0.05335,0.052249,0.058548,0.090692,0.077152,0.16573,1,+
1,0.33646,1,0.16592,0.13841,1,0.14934,0.13362,0.15214,1,0.11576,0.13032,0.10189,0.12933,1,0.088521,0.083151,0.096823,0.1403,0.088947,1,0.072878,0.066368,0.081535,0.09921,0.072415,0.12985,1,+
1,0.067227,1,0.10015,0.054383,1,0.074266,0.057763,0.077479,1,0.054628,0.071003,0.052003,0.054242,1,0.079947,0.055357,0.093219,0.089668,0.062348,1,0.075203,0.054646,0.086548,0.081764,0.055379,0.19931,1,+
1,0.16709,1,0.095465,0.06492,1,0.11427,0.076255,0.11466,1,0.071368,0.10829,0.061478,0.072772,1,0.084098,0.059221,0.085367,0.14577,0.064584,1,0.070192,0.057572,0.075548,0.10118,0.057617,0.16231,1,+
1,0.07987,1,0.065784,0.058004,1,0.074751,0.0525,0.074428,1,0.059983,0.085566,0.062858,0.088418,1,0.062243,0.051892,0.06038,0.14953,0.0731,1,0.05518,0.050883,0.057138,0.096446,0.061733,0.22569,1,+
1,0.086766,1,0.069092,0.050787,1,0.098074,0.053188,0.070186,1,0.054272,0.068708,0.05317,0.072738,1,0.078063,0.050652,0.065474,0.14669,0.065768,1,0.064074,0.0507,0.059477,0.091591,0.057466,0.14971,1,+
1,0.12434,1,0.071619,0.066273,1,0.082728,0.065095,0.071501,1,0.069715,0.07487,0.058647,0.078374,1,0.059215,0.052098,0.060996,0.096541,0.066862,1,0.054385,0.04765,0.054029,0.075151,0.055077,0.15287,1,+
1,0.082414,1,0.066833,0.06222,1,0.095024,0.055412,0.063564,1,0.054635,0.077536,0.05361,0.074768,1,0.059979,0.050292,0.053301,0.11965,0.069569,1,0.057802,0.049506,0.059765,0.097535,0.063998,0.1606,1,+
1,0.15631,1,0.062557,0.059912,1,0.090255,0.06818,0.066279,1,0.066142,0.092754,0.052906,0.063072,1,0.07988,0.059497,0.061594,0.11978,0.060511,1,0.060156,0.055424,0.059508,0.085113,0.055256,0.13655,1,+
1,0.10715,1,0.085692,0.060475,1,0.095088,0.062663,0.098272,1,0.060309,0.067827,0.054994,0.080227,1,0.070055,0.055259,0.080704,0.15318,0.069055,1,0.059521,0.052355,0.068017,0.08173,0.060167,0.1322,1,+
1,0.077651,1,0.080431,0.053681,1,0.077668,0.054087,0.094655,1,0.058401,0.073028,0.059174,0.073334,1,0.062256,0.051178,0.071271,0.14098,0.065903,1,0.058858,0.05335,0.069399,0.10778,0.058108,0.17762,1,+
