col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.061992,1,0.075089,0.054526,1,0.10077,0.062505,0.063835,1,0.05834,0.14134,0.052698,0.06271,1,0.081407,0.056723,0.08203,0.087455,0.055698,1,0.049576,0.10219,0.051798,0.055699,0.10684,0.062487,1,-
1,0.062898,1,0.058208,0.050861,1,0.076725,0.059612,0.057466,1,0.054235,0.073496,0.051242,0.059261,1,0.065531,0.053686,0.063342,0.10406,0.055373,1,0.050398,0.075621,0.052509,0.061845,0.066051,0.065788,1,-
1,0.090377,1,0.086245,0.066163,1,0.10344,0.06822,0.066252,1,0.068007,0.16429,0.057776,0.069138,1,0.085899,0.057773,0.068741,0.12187,0.060606,1,0.062883,0.1272,0.059802,0.07171,0.1529,0.063162,1,+
1,0.10523,1,0.077954,0.058896,1,0.10789,0.065156,0.084011,1,0.080059,0.14061,0.056695,0.075815,1,0.080094,0.051564,0.097449,0.15777,0.062148,1,0.060076,0.10302,0.05484,0.07407,0.15538,0.062849,1,+
1,0.2246,1,0.12617,0.10124,1,0.1435,0.12771,0.078555,1,0.14436,0.19842,0.084407,0.19467,1,0.089026,0.076374,0.095479,0.11939,0.093345,1,0.081589,0.096815,0.065556,0.12507,0.13901,0.11201,1,+
1,0.20255,1,0.17795,0.13788,1,0.10679,0.09249,0.092842,1,0.12781,0.16192,0.10189,0.10014,1,0.10444,0.087229,0.11082,0.10228,0.085123,1,0.07224,0.089668,0.072809,0.067368,0.09452,0.078108,1,+
1,0.066044,1,0.095901,0.060565,1,0.1093,0.063926,0.091524,1,0.054354,0.095566,0.052003,0.060752,1,0.080748,0.054324,0.10003,0.10245,0.053831,1,0.056481,0.087679,0.054126,0.061371,0.10254,0.054823,1,+
1,0.093033,1,0.10634,0.064816,1,0.085352,0.061652,0.07035,1,0.073534,0.14928,0.061478,0.062546,1,0.09004,0.062621,0.10636,0.084284,0.061514,1,0.061852,0.11499,0.056651,0.057429,0.13806,0.063331,1,+
1,0.10033,1,0.078582,0.063466,1,0.13513,0.078943,0.063593,1,0.079424,0.16046,0.062858,0.092428,1,0.069039,0.055765,0.069091,0.087334,0.063495,1,0.066189,0.081554,0.059608,0.079462,0.10657,0.079612,1,+
1,0.07181,1,0.065812,0.053012,1,0.099258,0.064094,0.06552,1,0.059144,0.095445,0.05317,0.082547,1,0.075134,0.053194,0.070706,0.092024,0.058882,1,0.051622,0.073457,0.048227,0.068959,0.11031,0.06638,1,+
1,0.09654,1,0.074416,0.063422,1,0.075085,0.057347,0.052403,1,0.080959,0.099516,0.058647,0.069195,1,0.060206,0.057385,0.066147,0.062679,0.060993,1,0.057075,0.071429,0.051744,0.057612,0.082194,0.060727,1,+
1,0.067605,1,0.067648,0.059765,1,0.13028,0.05739,0.061296,1,0.064193,0.10719,0.05361,0.079515,1,0.055821,0.052249,0.050734,0.066791,0.057473,1,0.052345,0.073259,0.051999,0.064116,0.13968,0.071761,1,+
1,0.091208,1,0.067049,0.055057,1,0.12006,0.068473,0.062412,1,0.066977,0.13737,0.052906,0.063999,1,0.078125,0.054638,0.063273,0.089189,0.057958,1,0.056354,0.1053,0.055347,0.058428,0.16557,0.058114,1,+
1,0.092109,1,0.088692,0.060949,1,0.11141,0.077128,0.083725,1,0.068611,0.12427,0.054994,0.082685,1,0.066466,0.057168,0.08203,0.087513,0.057687,1,0.060568,0.078634,0.055632,0.072356,0.10319,0.061788,1,+
1,0.080507,1,0.093382,0.060852,1,0.095022,0.063279,0.073067,1,0.06238,0.13323,0.059174,0.076694,1,0.078562,0.056224,0.1021,0.11579,0.068315,1,0.051376,0.075042,0.051543,0.06466,0.0952,0.073091,1,+
