0.829244857,0.116859247,0.437414938,0.760837794,0.071738558,0.893679344,1.241999656,0.925806304,0.095286879,0.649880067,1.18125455,0.807619838,0.639225779,0.803524798,0.406852096,1.050298236,1.514063603,0.7528028,1.552916826,0.126930323,1.638869615,0.560898265,0.493065363,1.273905658,0.891717639,1.181805946,0.528874722,1.753406708,0.47663786,0.428077193,1.218630456,0.808407713,1.126575576,0.432962811,1.684341117,0.53815632,0.265083258,0.153896164,0.564529283,0.431902615,0.352650049,0.389376062,1.297045853,1.579858141,0.338098324,1.419674344,0.288884123,1.485978161,1.30635346,0.802920201,0.77664369,0.344750975,0.766076542,0.44640419,1.362844562,0.353651807,0.519799795,0.348179809,0.226925887,0.506535309,0.199895837,0.558557183,0.38352899,1.383827724,0.338394759,0.356251103,1.458841029,0.18101112,1.035895853,0.274542383,0.4779558,0.159915801,1.093009996,0.221057266,1.161765681,0.519737665,0.586970792,0.131966229,0.327933154,0.147366975,0.315597018,0.213588449,0.541119722,0.344554093,1.137257472,1.535329779,1.409958064,0.785632468,1.067829447,1.018664949,1.849190254,1.074648678,1.532726369,1.412162316,0.683887249,1.067220899,0.957686029,1.854366844,0.862574517,1.017593596,0.543442112,1.116459908,0.073187627,0.961134841,0.31614004,0.952136601,0.960089395,1.181379322,0.883013332,1.176145879,0.79510666,0.453424933,0.743711336,0.577616272,1.274014697,0.561673347,1.165674384,0.868904025,1.285371604,0.361910268,0.674135936,0.071789914,0.509371545,0.242370814,0.432481317,0.054143641,0.484333038,0.602348515,0.657093558,0.892643327,1.032212734,0.421064662,0.73652928,0.179842559,0.240678315,0.477696389,0.865199137,0.263811969,0.332286012,0.837830866,0.229939498,0.095787707,0.735661609,0.344712892,0.809179624,0.105855129,0.616279708,0.097676654,0.136630565,0.882298638,0.143703648,0.855709896,0.127030257,0.859703341,0.03674103,0.226141974,0.834118428,0.27406945,0.817922183,0.023553672,0.805625043,0.584843925,0.473171168,0.698581275,0.460506053,0.345810195,0.235711956,1.657334608,1.023045159,1.258087977,0.639611675,0.617161329,1.450334861,1.334589959,0.519762802,0.589222654,0.264163534,1.084876671,0.437248203,1.111377069,0.62749124,1.055198242,0.5433676,0.752904787,0.40283936,0.656261532,0.429369119,0.619659656,0.042589519,-
0.869769464,0.164375167,0.057199879,0.582315055,0.332204881,1.074140825,0.503340173,0.601247958,0.268217974,0.327503343,0.358920017,0.015607798,0.404286623,0.542106552,1.428363452,0.905618864,0.830401895,1.212967444,0.545817503,1.139595061,0.838400783,0.023288569,0.079766272,0.088122475,0.177112939,0.500772173,0.011490754,0.457995622,0.06070077,0.002744848,0.171959297,0.267901513,0.579219165,0.071439294,0.380968887,0.522397344,0.704640024,0.404238166,0.387887373,0.683986731,0.624886444,0.033462821,1.297045853,1.579858141,1.346461745,1.072367197,1.299384144,1.485978161,1.30635346,1.42619159,1.448571377,1.105889491,1.37390253,1.119972642,1.364032744,0.937348964,0.991489347,0.882230041,0.809959652,0.97663292,0.396894633,1.172862875,0.8553085,1.041528823,0.106894445,0.14814825,0.932207399,0.264835553,1.329661913,0.02846542,1.180374132,1.272037369,0.379178381,1.272186228,0.468318396,1.345983736,0.650547049,0.057537043,0.002947706,0.182912627,0.348834429,0.068071974,0.341609876,0.314223023,1.777447658,1.53249459,1.684597334,1.248829187,0.890354502,1.945371037,1.634422207,1.70291723,1.529784236,1.693974387,1.125009109,0.880289333,1.870146793,1.636378443,0.735205395,0.983326318,0.152480645,0.889645349,0.509128781,0.676312369,0.859703621,1.38842561,1.404212381,1.181379322,1.30527006,1.176145879,1.224211841,1.178336269,1.425742132,1.445920125,0.77136042,1.521316251,0.085652308,1.469895976,0.840702508,0.596737541,0.784014276,0.893232204,0.618020432,0.892945103,0.676334796,0.880181247,0.41842745,0.030264892,0.205684759,0.633528052,0.184727481,0.383892377,0.132075754,0.482637394,0.816534753,0.336466109,0.735982111,0.528374227,0.615816712,0.679529238,0.369763947,0.136614266,0.243603467,0.170583836,0.493787158,0.252693093,0.580491063,0.867360118,0.619417182,0.998789478,0.228571204,0.472744545,1.082443742,0.919629476,0.707260213,0.565980855,0.953885725,0.071076591,0.423572337,0.891411125,0.867651678,0.434008364,0.444490124,0.074094377,0.636605197,0.014871551,0.460610481,0.571662793,1.211880856,1.281066753,1.162609066,1.18428255,1.151321018,1.201475225,1.124138152,0.800102341,0.699105915,0.27850363,1.397061332,0.30248489,0.844527885,0.385022522,0.998404506,1.136406851,0.973165254,1.081107154,0.872136085,0.982283207,0.973474722,-
1.179237523,1.151280367,1.204737023,0.999287749,0.763248039,0.989151751,1.213063322,0.398479345,0.149041572,0.469664042,0.296611358,0.989302539,0.464153626,0.224562416,0.927918846,0.909445791,0.419636682,0.616101076,0.532435057,1.022175375,0.607363184,0.301715748,0.281426518,0.526195714,0.195128706,0.040506075,0.415728934,0.755975388,0.385541217,0.368964114,0.619218897,0.286043337,0.030472229,0.487939464,0.778994274,0.800513174,1.34661436,1.811737982,0.239287755,2.18653025,0.89825387,1.460402056,0.534331182,0.352342463,1.073610466,0.688976191,1.125815905,0.661455503,0.895094037,1.066893966,1.024720888,0.236016901,1.068191234,0.334142781,1.061046376,0.236912375,0.813690624,0.704213297,0.615615064,0.80214254,0.593893429,0.89948076,1.786656755,0.849254505,1.061560287,1.309009574,0.739739835,0.771631396,0.931007553,2.300493414,0.118386005,0.140735733,0.82568421,0.457547882,0.459790265,0.160087124,0.924738908,1.089296513,0.940562749,0.658034314,0.830249203,0.103246624,1.135047747,0.327033076,0.483819285,0.77041746,1.635126565,0.485665438,1.501693473,0.432515163,1.072170472,0.43337883,0.738961405,1.643211581,0.398215938,1.52420305,0.380546534,1.065695988,0.294096579,0.664015704,0.595123951,0.400736492,0.47283907,0.149346629,0.976880688,1.38842561,1.404212381,1.181379322,1.30527006,1.176145879,1.224211841,1.178336269,0.099965013,1.11012585,0.137695188,1.237657099,0.19940928,0.11585387,1.076932965,0.831564813,1.003770957,1.127930001,0.835318205,1.1098032,0.798261536,1.116191992,0.027174596,0.169607842,1.607434318,0.057728399,2.234785397,0.025253943,2.294800817,0.146306918,0.323271363,0.523359337,0.332357574,0.082892073,0.029089228,0.922303971,0.511450369,0.814848128,1.035372035,0.010760923,0.240118565,0.553264655,0.788542686,0.536013081,0.817218361,1.12080359,0.228021703,1.286378572,0.696751995,0.91849986,0.386969316,0.773220186,1.079331644,0.070567134,1.261393441,0.522048146,0.866482468,0.579896247,0.490704314,0.442261211,0.499107793,0.674914092,0.458469279,0.050954622,1.211880856,1.281066753,0.962362317,1.18428255,1.151321018,1.006393288,0.713162914,0.167463281,1.134048295,0.739288225,0.117310494,0.649152967,0.193417951,0.831806335,0.725382362,0.944655819,1.184858271,0.99613803,1.197512386,0.710315544,1.1803381,-
1.117680511,0.421467724,0.482572617,1.312732663,0.762769087,0.964389989,0.191267997,4.289546391,5.274231805,4.718256831,3.686750256,4.428619339,4.687545337,4.764144976,5.45580992,5.883714849,5.023189637,5.236567859,4.520402768,5.45559679,5.086244234,2.784512381,4.923049933,4.506699997,2.515280412,4.046748353,2.677556624,4.450791328,2.699130813,4.98704131,4.519216233,2.443330618,4.031049155,2.527731381,4.398302919,0.115859217,0.86668183,0.775070644,0.187623581,0.396727623,0.192021575,0.654026944,1.297045853,0.738782584,1.073610466,1.419674344,1.125815905,0.661455503,1.161203075,1.42619159,1.412419423,1.105889491,1.377499134,1.119972642,1.261849106,1.054088395,0.902589985,0.882230041,0.809959652,0.88938773,0.790892225,0.990608132,0.8553085,0.404709162,0.038328402,0.309877762,0.80340445,0.503555716,0.362850603,0.246281063,2.176793814,2.303886367,0.915521678,1.421125749,0.888076876,1.92127237,0.946397129,2.959849884,2.602444483,1.622220763,2.362054362,1.691177376,2.65787714,1.643925766,2.976002138,2.508454054,1.42449329,2.343914443,1.687518254,3.227164372,1.890216458,2.879152205,2.542557085,1.427077161,2.167905193,1.719929368,3.132236407,1.896008218,0.015655205,1.635402185,0.740049254,0.315778845,0.558310749,0.168113315,0.439231083,0.952136601,0.293904917,0.951591582,1.094141696,0.936116108,0.79510666,0.936699157,0.743711336,1.55242204,0.884992371,0.637880283,1.109465056,0.11585387,0.958817737,0.831564813,0.564257595,0.658534407,0.835318205,0.676087007,0.798261536,1.116191992,0.479773829,0.505401188,0.200299531,0.032419718,0.555403975,0.48161753,0.673352179,0.742619493,1.263971995,0.995850066,0.731143933,1.011752189,0.662436598,0.992719476,1.354940579,1.354801135,0.760629984,1.421992567,0.872058516,1.216052141,0.928392979,1.132950808,1.797694369,1.427345218,0.827335954,1.05376339,1.226136307,1.518777863,0.96398887,1.800479948,1.394495156,0.626207515,1.021863257,1.029020276,1.487801113,0.47831346,1.390440189,1.715381214,0.465377842,1.908236095,0.361802957,1.826619445,0.109969024,0.672129193,1.040105173,0.617161329,1.050080111,0.164098335,1.136225659,1.221861714,1.134048295,1.084876671,1.183769526,1.111377069,1.170082852,1.166894196,0.816389744,0.301725888,0.614532377,0.99613803,0.646286653,0.800971431,0.578000616,-
0.605558814,0.484102227,0.826725727,0.46747502,0.551572095,0.616564648,0.823046877,0.174173872,0.400415341,0.221692041,0.651892117,0.197993528,0.385753146,0.378397935,1.428123996,1.717252995,1.164383456,1.909487724,1.32116848,1.659410224,1.235282898,0.554018359,1.045263563,0.688216017,0.685205032,0.431177497,0.401145426,0.862756436,0.469761423,0.996352711,0.62065895,0.60045013,0.365589772,0.308438416,0.78821722,0.636753067,0.5101557,0.772628734,0.896626964,0.612745647,0.483059786,1.489125504,0.930770446,1.579858141,1.346461745,1.036283338,1.299384144,1.095535676,1.30635346,0.339744012,0.77664369,0.453485049,0.456768642,0.788471305,0.354078186,0.697003076,1.080388708,0.971238413,1.004304241,0.97663292,0.987891021,1.172862875,1.044020304,1.229055626,1.666605769,1.619014359,1.029767528,1.321958861,1.305826077,1.444288472,0.816779615,0.511726206,0.386672579,0.676449937,0.079553214,0.044980026,0.176490016,0.5256319,0.798528676,0.382066434,0.396115719,0.198622235,0.265670942,0.306957594,1.542880104,2.459601558,1.737383155,0.946836873,1.444663548,1.216367706,1.459028301,1.472717797,2.491861863,1.748138824,0.837409034,1.464134327,1.152349699,1.458354582,0.305774551,0.36305308,1.020230637,0.317703965,1.082788631,0.361336614,0.827261395,1.170281106,1.404212381,1.181379322,1.30527006,1.176145879,1.009659251,1.178336269,0.823116169,0.913410547,0.430464567,0.921539436,1.109465056,0.11585387,0.604472052,0.831564813,1.003770957,1.127930001,0.835318205,1.1098032,0.798261536,1.116191992,0.684241374,0.886021569,0.769160259,0.783805136,0.296407302,1.089652679,0.715893626,0.836570311,1.864949447,2.026394984,1.295531201,2.11416918,1.138970654,1.772199038,0.785146831,1.400289492,1.837567268,1.548238364,2.10336602,1.398851485,1.893551675,1.530924982,2.637773037,1.877491932,1.311302818,1.569156012,1.016254848,1.573846648,1.348683739,2.680643261,1.857302835,1.074906227,1.552577069,0.828024425,1.544800142,1.14974067,1.251318712,1.304299739,0.878401016,1.460067827,1.237580902,1.203037739,1.211880856,1.281066753,1.162609066,1.18428255,1.151321018,1.201475225,1.124138152,0.694662497,0.590370319,0.163307481,0.65054001,0.186928865,0.736009563,0.273326568,0.998404506,1.136406851,1.29070478,0.826199781,1.305971153,0.982283207,1.1803381,-
0.223599342,0.572177154,0.955149811,1.591123256,1.37789022,0.268545021,1.004419814,0.192276343,0.192425585,1.081829884,0.167378029,1.117755924,0.505528695,1.487346294,0.084964935,0.497227642,0.678236913,0.237421441,0.221985952,0.180417755,1.288469959,0.281137094,0.263608735,0.337133626,0.183249314,0.441975089,0.229757387,0.083599654,0.364972939,0.350627565,0.262214389,0.274080824,0.376536352,0.306634193,0.004272012,0.799446547,1.151826534,1.275611212,0.695915617,1.393222336,0.482525626,1.46860247,0.015081929,0.227317718,0.065247045,0.844587835,0.115315885,1.051897987,0.133054519,1.010677331,0.988568934,0.562219122,0.969884072,1.574301166,0.958862739,1.630918527,0.635891902,0.526196553,0.907131947,0.540406971,0.489599949,0.717226018,0.8553085,0.202942959,1.261161354,0.9311213,0.40541218,1.081458674,0.512062938,0.255053377,0.759010905,1.214304066,2.042190679,0.364615025,2.478988005,0.60117263,1.752151155,1.845779131,0.101492786,1.78243437,2.266442498,1.525043173,2.117494131,2.211803194,0.485397356,1.722016104,1.676947215,0.703086811,1.668690193,0.859847828,2.165009422,0.434927514,1.726454539,1.686124469,0.605275523,1.700098067,0.801310244,2.174921582,0.551240119,0.344348303,1.517434985,0.356179845,1.980867757,0.149021629,0.79958845,0.515847593,0.51596641,0.886710338,0.249628242,0.984122062,0.366001478,0.754760626,0.141085373,1.55242204,0.998624322,0.038103468,1.109465056,0.253430341,1.076932965,0.714151177,0.893892617,1.010581103,0.251170662,1.001374152,0.29907912,0.880181247,0.140097801,0.672251937,1.18150387,0.304026402,0.945702801,0.414194631,2.011475264,0.913938844,0.850014315,0.839944132,0.876861017,1.303219162,0.858521696,1.744275098,0.383283541,0.753806598,1.527708126,0.223029009,1.786486554,0.726955263,0.729924832,0.504321063,1.302274297,1.052604167,0.110309073,0.938137294,0.44220946,0.927716477,0.618651737,1.447404802,1.155206048,0.038567415,1.029251096,0.568693878,1.044446514,0.544302509,1.208620345,1.772892244,0.559276698,2.292551009,0.413192604,1.139984826,0.865311812,0.867448788,1.240351922,0.70612152,1.450334861,0.944426085,1.341713279,0.043416406,0.062043251,0.64306556,0.095981313,0.621963314,0.457691983,0.608414429,0.998404506,0.49347692,0.614532377,1.081107154,0.646286653,0.982283207,0.474568927,-
0.752897842,0.932290401,0.871739737,1.032994236,0.469940652,0.304576314,0.410707532,1.431722899,0.93080552,0.492785763,1.701166569,0.498707907,1.360174661,0.096872596,0.761654209,0.496997992,0.362531318,1.119851548,0.063812649,0.621559328,0.101524836,0.012413665,0.239146648,0.117752971,0.236234548,0.297634223,0.225864959,0.150194694,0.096385002,0.166765603,0.202211142,0.327436798,0.230203836,0.302839432,0.071276323,0.116025877,0.313243474,0.035791555,0.162665017,0.048862263,0.075793994,0.054537031,1.297045853,0.227317718,0.468592413,1.419674344,1.299384144,0.119429466,0.544313941,1.42619159,1.412419423,0.742589762,1.377499134,0.676209897,1.362844562,1.170827827,0.813690624,0.793221669,0.809959652,0.71489735,0.692392827,0.467429811,0.949664402,0.845756355,0.501791712,0.223778591,0.811053566,0.483116912,1.294872214,0.75516569,0.104481149,0.344742749,0.001929144,0.017963587,0.079652431,1.106824076,0.025596532,0.867174027,1.124205487,0.633227466,0.821724923,0.822808658,0.177306412,0.529466253,0.536908703,0.321803243,0.538354512,0.086357217,0.222613208,0.946214871,0.309688834,0.485479615,0.273425372,0.517794945,0.017937801,0.176967936,0.886349653,0.29178127,0.369840403,0.696930946,0.446544721,0.027862774,0.322473137,0.46461824,0.778688845,0.297703088,0.51596641,0.032440622,0.249628242,0.216026794,0.366001478,0.02984929,0.623186143,1.003623934,0.592222991,0.51792492,0.596889524,0.11585387,0.576680233,0.244496631,0.454379255,0.541185509,0.292073772,0.45922891,0.798261536,0.408159758,0.488012027,0.350254096,0.763293417,0.744220071,0.623865382,1.225690371,1.048958906,0.963987486,0.353638763,0.694784918,0.83385404,0.854382921,1.129686669,0.764799259,0.992960916,0.894839635,0.507041108,1.025250489,0.475943148,0.526721676,0.375319113,1.206191235,0.80525849,0.615763518,1.048612023,0.781994968,1.438754435,0.746271889,1.29710243,0.802619959,0.387714495,1.113034372,0.541469286,1.523048809,0.659366921,0.030974839,0.783796282,1.034261658,0.100463892,1.32445647,0.024751429,0.786200644,1.242983206,1.258087977,1.44059867,1.273242741,1.450334861,1.334589959,1.547200898,1.308694526,1.475605988,0.624092076,0.757185913,0.533596941,0.844527885,0.608414429,0.9127505,1.068730016,1.24961143,0.70324446,1.188580488,0.740178659,1.198590751,-
0.488564792,0.524582227,0.090622499,0.466555228,0.393578036,0.521118414,0.446452414,1.088791977,1.128856708,1.197334189,0.615588603,0.885373689,1.135848695,1.166386924,0.181041566,0.150770197,0.087604558,0.538487721,0.276863806,0.097518739,0.347403129,0.630526403,0.503291593,0.519031761,0.431792152,0.372264045,0.844513832,0.632387866,0.714186083,0.597288818,0.611904717,0.375762179,0.448937851,0.905965569,0.716115716,0.116638753,0.306247197,0.45021767,0.357823944,0.704341965,0.769895089,0.248286778,1.297045853,1.579858141,1.144789061,1.419674344,1.299384144,0.466234261,1.100723748,0.963015401,1.024720888,0.670953196,1.068191234,1.119972642,0.960050921,0.703870101,0.724791263,0.971238413,1.004304241,1.640722778,0.987891021,1.172862875,1.044020304,1.271994097,1.421697777,0.976579115,1.13807158,1.148602679,1.527897307,1.130258969,0.519234329,0.106652406,0.320971677,0.964425563,0.130654485,0.268568575,0.597819151,0.284920424,0.068002781,0.123682313,0.090863461,0.478954496,0.506821827,0.034694365,1.937397793,1.537074511,1.823319491,2.213191581,1.908270453,1.500232843,1.147614632,1.85988877,1.534536913,1.836319574,2.043412274,1.952444185,1.431851262,1.142271401,3.000928909,1.947802391,1.692387101,3.369409252,2.132813528,2.486269548,1.470798114,0.733992097,0.738027903,0.492016102,0.883013332,0.456056565,0.580554069,0.453424933,0.382135758,0.36461244,0.77136042,0.278014194,0.881951112,0.376525078,0.840702508,0.342571551,0.095012447,0.045558984,0.685766208,0.025512717,0.29907912,0.063861731,0.476526077,0.686017793,0.593658742,0.699196687,1.028673555,0.317420933,0.269226866,0.994600934,0.794656969,0.723044141,0.710981262,0.666066075,0.914790388,0.762599771,0.014093285,0.399439866,0.127860509,0.164867767,0.189847315,0.026526719,0.446175226,0.680728823,0.434941071,0.817174233,1.09962555,0.966826403,0.380369585,0.534628064,0.526856291,0.372702402,0.767162314,0.878654532,0.932341875,0.219060201,0.469155391,0.155732286,0.785493608,0.884041442,0.110974025,0.958172082,0.219786719,1.108847018,1.211880856,0.281490004,0.239118177,1.18428255,0.249570609,0.164098335,0.314275182,1.11642187,1.351519485,0.969680523,0.970477719,0.995821043,1.387119497,1.166894196,0.361352837,0.685227952,0.614532377,0.401354159,0.646286653,0.166380217,0.578000616,-
1.069709902,1.540634902,1.454318627,1.318600091,1.60573645,0.782152764,1.330515269,1.512778212,1.517670799,1.786596849,1.820952321,1.772786722,1.278782651,1.60203034,0.537696044,0.447755901,0.761856487,0.595460287,0.612562287,0.239836724,0.564705792,0.173297621,0.051264847,0.11373528,0.12011546,0.146467936,0.067490518,0.216011149,0.257187839,0.132101258,0.034131399,0.21050522,0.07695172,0.148438819,0.137497262,1.136347713,1.42857542,1.10468595,1.341944953,1.238772243,1.219508025,1.109029598,1.297045853,1.579858141,1.346461745,0.844587835,0.693084132,1.485978161,0.895094037,0.699041636,1.412419423,1.105889491,1.173691603,1.119972642,0.554880916,1.170827827,0.342001072,0.541903912,0.647624761,0.332044929,0.686598745,0.285175068,0.56003003,0.569540056,0.512829313,0.434906657,0.810434605,0.480709863,0.68276794,0.241442725,1.180937779,1.135037753,1.064377206,0.852913883,0.850637782,1.157124659,1.409553426,0.503418718,0.748482879,0.824525507,0.5017744,0.821517937,0.515440489,0.836264162,0.058023972,0.205015245,0.165309212,0.121633289,0.252356088,0.081368741,0.03294093,0.098374211,0.152232107,0.135006757,0.18014037,0.208295643,0.125437948,0.010883653,0.205390014,0.821600705,1.213546268,0.31429903,1.232151359,0.00687001,1.26655393,0.733992097,0.51596641,0.197347118,0.671884969,0.264032748,0.79510666,0.271486402,0.141085373,0.045106694,0.998624322,1.237657099,1.109465056,0.007240867,0.576680233,0.831564813,0.564257595,0.658534407,0.835318205,0.676087007,0.676334796,0.644170503,0.579556368,0.584702162,0.523413198,0.824382331,0.854965635,0.454108899,0.399960537,1.14539536,1.546006698,1.577601905,0.938396206,1.433323193,1.032145433,1.608605887,0.201212739,0.463178572,0.628007341,0.253015558,0.53977797,0.260815635,0.659520512,0.270163509,0.295327558,0.254126806,0.281012694,0.090052409,0.079716233,0.238894565,0.129990413,0.226427181,0.188278442,0.119696508,0.029503827,0.068864595,0.163055991,0.508816752,0.552544398,0.907792968,0.394684359,0.772870575,0.556617614,0.835350328,1.023045159,0.109149185,0.639611675,0.806201736,0.64982536,1.006393288,0.918650533,1.327301557,1.24278389,0.969680523,1.397061332,1.111377069,1.387119497,1.055198242,0.275698831,0.205850372,0.296992851,0.108460588,0.212451585,0.286899221,0.164273859,-
1.188692925,0.487244939,0.120583014,0.8231282,0.221488738,0.891854274,0.17022958,0.09781516,0.976362597,2.116103649,0.189706479,2.422878477,0.081453033,1.69721043,0.924410971,1.423462982,2.107470157,0.655148005,2.617607264,0.844341171,1.834260836,2.190764281,0.895190071,0.83885395,3.210932877,1.328944116,1.789918338,0.546806311,2.105682084,0.841909811,0.774455749,3.143850589,1.275743994,1.66236514,0.470325376,1.427723047,0.728973002,0.148445074,1.539162565,0.290621195,1.06099334,0.097452936,1.297045853,0.932002644,1.27528315,1.419674344,1.327915909,1.095535676,1.366832786,0.028108318,0.071057288,0.562219122,0.049153581,0.109619964,0.051091819,0.120172944,0.458093179,0.348179809,1.004304241,0.453161781,0.987891021,0.534971275,1.044020304,0.046746606,0.513638726,1.180955467,0.139568719,1.153423186,0.380220969,1.139744491,0.170954279,0.572326316,0.733139864,0.019798457,1.393648981,0.262164446,0.199578554,0.747453896,0.253399709,0.862976773,0.760930901,1.234241272,0.424012655,0.263696997,0.25238839,0.055927895,0.781883299,0.076688356,0.532976065,0.341584174,1.208190235,0.206257646,0.002478847,0.767684015,0.137337405,0.503868249,0.291013337,1.203755309,0.245977074,0.178817741,0.132427237,0.790332821,0.12857956,0.470056572,0.29134358,1.170281106,1.182150888,0.951591582,1.094141696,0.936116108,1.009659251,0.936699157,1.425742132,1.445920125,0.884992371,1.641271614,1.109465056,1.592990713,0.958817737,0.831564813,1.003770957,1.127930001,0.292073772,1.1098032,0.798261536,1.116191992,0.040288857,1.255905307,2.176486585,0.209234739,2.130889192,0.352221818,2.429653791,0.863078774,1.482088215,1.899504957,1.192468524,1.351910094,0.859452707,2.25908289,0.392213153,1.063646956,0.678231348,0.009855651,0.217409938,0.011340712,1.031278438,0.217690226,0.062715215,1.357802195,0.033301769,1.415609228,0.412933115,1.5354397,0.44222797,0.01728434,1.322996144,0.954408572,1.394465766,0.392990976,1.505046973,0.253078779,0.083675658,0.01884389,0.75636971,0.18639058,0.277877085,0.762457062,0.676476115,1.281066753,1.162609066,0.895161927,1.151321018,0.749344147,1.124138152,1.538181244,1.460255081,1.084876671,1.503707236,1.111377069,1.604156142,1.166894196,1.822824313,1.136406851,1.29070478,1.46796658,1.305971153,1.828049312,1.28376979,-
1.787718638,1.652800823,2.974138475,1.740742869,2.474684147,1.543381144,3.209397978,1.027157411,0.823596714,1.429970501,0.815702924,1.44667292,0.657374924,1.075740226,2.25101646,1.887052034,1.466418402,1.725812205,1.19064507,1.93076487,1.059757377,0.722265268,1.111484165,1.15243235,0.569231209,0.985041373,0.749468573,0.916519784,0.805878693,1.223188993,1.258587665,0.662763449,1.07017043,0.813305124,0.783851173,0.122505201,0.007399262,0.143836954,0.081264475,0.273700481,0.012824757,0.111334979,0.198219632,0.613757839,0.539771008,0.269501325,0.490984128,0.50987195,0.278204903,0.028108318,0.458755823,0.127282827,0.460365246,0.109619964,0.051091819,0.346784781,0.430900433,0.971238413,1.036313938,0.419290119,1.080596336,0.37630244,1.314877246,0.162856137,0.164393992,0.811003686,0.391279745,0.729782523,0.767921465,0.368415183,0.226906275,0.104104071,0.15673697,0.42397115,0.011825621,0.520938045,0.521518626,0.815651463,0.68904792,0.93957984,0.218034931,0.650835479,0.742714417,1.20165104,0.817006521,0.388975425,0.044355048,0.607591613,0.00554476,0.670311055,0.09170714,0.760361446,0.343131302,0.08013334,0.5143314,0.051666845,0.61468703,0.115633461,0.247299258,0.357704356,0.311376463,0.308967638,0.434075705,0.648589874,0.155969321,0.733992097,0.738027903,0.492016102,0.671884969,0.456056565,0.79510666,0.695062045,1.546267325,1.445920125,0.884992371,1.161450162,0.995708084,1.592990713,1.076932965,0.831564813,1.003770957,1.127930001,0.835318205,1.1098032,0.798261536,1.116191992,0.183040255,0.17603548,0.690955665,0.548892448,0.248501518,0.516537813,0.43192188,0.123532076,0.275127004,0.745766122,0.11459692,0.709427307,0.292254815,0.711822494,1.721350564,1.165952152,0.536103937,1.13445748,0.103013605,1.378943927,0.555882066,0.40669854,1.099055486,1.183530832,0.016511674,0.953109471,0.259194249,0.894053917,0.269355166,0.923243878,1.289815198,0.047117433,1.044668355,0.251517419,0.855969725,0.177903623,0.009889107,0.583060838,0.070977641,0.415199346,0.092396939,0.164545465,0.267702371,0.30446878,0.161375321,0.239080515,0.150684141,0.226065539,0.096700056,1.4327414,1.351519485,1.56463475,1.397061332,1.546411518,1.495637819,1.402112733,1.64080955,1.643983111,1.29070478,1.382997456,0.980594852,1.646737536,1.715749197,-
1.384109662,1.142945879,1.121650381,1.258742026,0.863179172,0.416990767,1.192622611,0.453815153,0.489216189,0.505689581,0.187296098,0.067851751,0.357881521,0.346326398,0.417448185,0.342750449,0.180574154,0.593434444,0.630234792,0.20968557,0.181652376,0.355864854,0.817000006,0.659706411,0.347350409,1.182868922,0.532293468,0.795175187,0.271707827,0.761443233,0.5915515,0.260231525,1.127653218,0.436295776,0.72022064,1.031251644,1.018554853,0.754598693,1.05301407,0.084418248,1.462321634,0.970482933,0.747632743,1.00019796,0.741443692,0.497280688,0.693084132,1.095535676,0.895094037,1.21843446,1.200494179,0.77968727,1.173691603,0.895449824,1.16085365,0.346784781,0.013596373,0.096862052,0.16176329,0.016935831,0.194101755,0.011792954,0.08825052,0.004553075,0.230734803,0.322854337,0.196690027,0.446800029,0.626504746,0.240628799,1.892391268,1.822793666,1.692768774,1.579923646,1.220207787,1.892088778,1.576628693,0.996200025,1.334023157,1.062659826,0.841511677,0.985562402,1.064264185,1.194675383,0.20763742,0.394954473,0.386748871,0.029738595,0.566855597,0.885225822,0.319581546,0.16234003,0.470368588,0.431469522,0.092625159,0.654567133,0.826298127,0.346924744,0.331717415,0.461427808,0.100214828,0.451272549,0.47655242,0.454524931,0.542096164,0.952136601,0.960089395,0.951591582,0.883013332,0.696086337,1.009659251,0.936699157,0.099965013,1.216627765,2.069438353,0.321762621,1.109465056,0.11585387,0.81291069,0.714151177,0.124744234,0.071789914,0.509371545,0.133941766,0.676334796,0.063861731,0.051431549,0.644770921,1.289151518,0.141591043,1.448468293,0.165653107,1.268443933,0.524614634,0.068655411,0.351512472,0.292839181,0.040413047,0.479672109,0.454703272,0.393436485,0.716736697,0.67488674,0.404553837,0.744559228,0.3313983,0.743923552,1.451621979,1.608589249,1.528888513,1.43552271,1.695532762,1.518863547,1.417224324,1.086723703,1.287796701,1.424398535,1.213811611,1.32544252,1.383364831,1.411344878,0.862849234,1.344907405,1.323759259,0.979861331,1.235999471,0.744903052,1.452090515,1.242983206,1.258087977,1.44059867,1.273242741,1.450334861,1.334589959,1.547200898,1.203254683,1.366870393,1.910223196,1.269086249,1.777523569,1.21732024,1.737200593,1.822824313,1.835734143,1.884690482,1.552935705,2.056250624,1.828049312,1.819180887,-
