Anterior,Temporal/Left,Central,Temporal/Right,Posterior
4.197219708261179,1.61188280485661,0.8765092906221201,3.072704275814752,3.2336316672960668
-1.4234611935261827,6.658007342822115,3.2896624788583604,5.061840094622106,3.5559343560085397
-2.735787995778581,13.437239853227775,2.7050211595578446,4.051393566854502,2.5173416714184897
1.5517913122487728,19.16277863173859,0.5173039917507773,1.3178856166545474,0.8079327502089337
8.039495955119335,18.380529552152957,-1.5089904278038915,-0.8430165552111943,-0.7193156984941753
11.684371049068218,8.022487073341585,-2.8584607257127668,-1.1607525195217374,-1.6413380114946874
10.558603422335397,-7.457069809719499,-4.023549111266954,-0.2559420251825457,-1.8300118658238043
7.441971416228728,-17.735572970592386,-5.170572492664549,0.3674543527310464,-1.0579774404212858
6.505426902152228,-15.289390515491785,-5.6012309771437465,0.007902629629026547,0.8546062675953141
8.627667764853332,-2.747589218292383,-4.646286075686909,-0.6642736528574794,3.4012293465699446
10.485180536957786,9.293733267637865,-2.7294704750740952,-0.6570805464560749,5.198255193433616
8.42258840322642,12.39560544947934,-1.1416730860728244,-0.034946102544080704,4.859252796621176
2.7983048673706534,7.864026476749725,-0.7384275624218365,0.0037165056416810227,2.2714487958040213
-2.0711365239797037,3.9311272131650257,-1.1257392391012102,-1.5038433632385946,-1.0761932073005593
-2.37233626124567,6.077387926741792,-1.276689559690292,-4.0019220042399875,-3.195137618814546
1.174570143935956,11.456142535898831,-0.7472381832589103,-5.718330231519444,-3.1101389310799425
4.021588517966343,13.206937651322834,0.007601976772828811,-5.322560345221572,-1.339800751414033
2.35860687395024,8.952946553122418,0.485799948398987,-3.2005187978056235,0.9406988853653262
-3.3200913393152427,3.4115923417963163,0.927154392952952,-1.010271902732388,2.958786913867545
-9.100936242679445,2.548551496276532,1.9508864359424583,-0.05985571349208435,4.525526508675972
-11.563109838716937,6.758435021165127,3.5368494704279807,-0.2649660271479946,5.482892289585378
-10.468298378922505,11.148576085697801,4.768495634141707,-0.682593142482585,5.456681074389413
-7.914029862932522,11.94117416324511,4.784975990344888,-0.8111872278572461,4.373042876781206
-5.62928292266801,10.678729488871262,3.7565603586400385,-1.104425574487959,2.9670179702014643
-3.589432878415339,11.197110680260293,2.5736734528659557,-2.219900100500219,2.330443771532318
-0.9789972611835678,13.684776747921779,1.5955542598064594,-4.044499470369214,2.7880865027100667
2.247552697458162,13.803368822670999,0.13990074155459076,-5.692561458830471,3.488147166721408
5.190271131680044,8.199884746515169,-2.43110193635171,-6.396983385475222,3.4565989107287605
7.114683544798609,-0.5925889590725828,-5.290215183294771,-6.160391490468163,3.036622274358102
8.203775674784652,-6.4152572697871255,-6.380525298443462,-5.457221273756347,3.848992672449604
9.0160517444905,-6.451593512340778,-4.463126571087989,-4.528163547185848,6.9256930917604125
9.505575526156719,-4.322991283450531,-0.7776436759830878,-3.244209626467437,10.956708091239262
8.968453005612876,-5.236250110814911,1.8112252639263882,-1.6356896643267547,12.880225448308234
7.038437288581068,-9.009691302722768,1.572097522102628,-0.23759197602924242,10.649487109180155
4.497826309368631,-9.80400816882493,-0.3625174025504775,0.3381406295081375,5.423177766607888
2.8538756907545633,-3.4085768123529148,-1.3058868796400205,0.0804244814596663,0.727009460494863
3.033066031821553,6.561394995709859,-0.027194052679933245,-0.43646686511336485,-0.7548632080285369
4.518730028716945,11.534777993256995,1.8702323487372237,-0.7957802370252244,0.5188520969522376
5.781042849628156,7.320933766124071,1.7792066830918678,-1.2091480157967567,1.905373779383285
5.549939105220692,-0.7620261194556818,-0.9085187006597539,-2.0090651793934207,1.6008818419458852
3.7090423575164797,-3.382226044093191,-4.010181689760393,-2.7940601424024045,0.31075934486249646
1.0132258120120765,2.3748741041452983,-4.859068156762344,-2.477181463897976,-0.19814597954035418
-2.0301710114498026,9.356254743255342,-3.0856058412613594,-0.4089905785975628,0.250120224602691
-5.939605316897316,7.964672711883634,-0.7500749410860398,2.7427508683702806,-0.2723201999593208
-11.737804638774126,-3.009468731566729,0.21740851198155642,5.580725667118427,-3.370116062200168
-19.36802658487795,-14.242449744225338,0.2407030982856767,7.488554385079745,-7.774500681871709
-26.541285035135985,-15.043213246879548,1.417809006293389,9.219949125989876,-9.905009867644596
-29.545694952773353,-4.327125563218228,4.79037780006227,11.69328908118462,-7.329929427849233
-25.924463231654656,8.04364462288283,8.792037673505437,14.36259797795153,-1.4774344719886932
-16.866977036135506,10.883057682641766,10.705853215500856,15.2961084519148,3.4766066903238784
-6.840617590317175,2.4155556576156814,9.480196614116405,13.185434679822286,4.516089131506158
-0.3004282026341286,-8.425017987210584,6.724904621029153,9.132328444439723,2.412930442890663
1.7671531961435385,-10.886825723519717,4.882653381189645,5.9849354459228845,0.43402714458134706
2.188897098174101,-2.416141098855758,4.756330551822411,5.691960749610043,0.7761351131033893
4.486285613748446,9.55530365217624,5.131483885668315,7.4108704354548705,2.6840208749143857
9.41657168481924,14.886333434874539,4.623296857557938,8.398429091474465,4.023043903234919
14.573276961925814,9.590553046580618,3.3239255816495397,6.7310203045421675,4.053621037578876
17.105382832181498,-1.6528991053746944,2.318665319551487,3.0319377626186337,3.9948956584134727
16.304099108879846,-10.596757925393318,1.9379706376135073,-0.35946117182815396,4.8806258172079815
13.357507718800994,-12.576766294084367,1.1964053435953004,-1.5904633450837453,5.649307766774697
9.171575499084874,-9.246985363234153,-0.6989419220417461,-0.5525362526001052,4.172417245784336
3.4679343833718685,-5.331053672584774,-2.674046075921515,1.6469185313132406,0.24882877644618012
-3.553167877273615,-3.3717053525240637,-2.3463331112002814,3.860882512923849,-3.1454129161807023
-9.43295357850118,-1.7566020781753113,1.3507701488737653,5.379823911707664,-2.4079997850074637
-10.677706720286388,2.410460507602175,6.316627034714301,5.7296101105934065,2.680545645312338
-6.453699065566365,8.894185724824542,8.578844995354155,4.653234380079377,7.951847079447999
-0.5491081305440644,13.187096883776343,5.808942651219611,2.47150626021889,8.468225055977735
1.4279948893959746,10.19829043284955,-0.37817472899996285,0.08408995957476778,3.4318823784952186
-2.627876475984695,-0.6031634687197058,-5.696082340200855,-1.7646284961049323,-2.637742359905612
-9.0567428262623,-13.738929965266152,-6.840122110073178,-3.150020799482728,-3.8972751853208067
-11.953643547376599,-21.806688924521737,-4.0771939847336975,-4.578197228250897,1.4184354071343668
-8.973860559151344,-21.53098558434717,-0.5659875809154449,-5.919759666523593,9.382268708450617
-3.366236486773885,-16.105555925521227,0.5824177755170468,-6.154380580623078,13.971221443538555
-0.29102069070058256,-11.644304631015844,-1.3109088927675188,-4.542681603222218,12.273508840277076
-1.6577684221986893,-11.295911333990734,-4.466151401166359,-1.8594961752836292,6.461322835538845
-4.973028613149339,-12.833444512651258,-6.438255103125876,0.09095709137029154,1.162340542311796
-6.83103620449641,-11.88022745229698,-5.958336721878881,0.4088250781306471,-0.7505710700319494
-6.5590359522429695,-7.162449672049774,-3.6062063934042126,0.11579933703783368,0.04077745994262161
-5.983997354502444,-2.2103776741979773,-1.2510387592781278,0.6969389863725737,0.9854165709733521
-6.317880787548675,-1.7327724860314255,-0.8038329538354905,1.7362317464049442,0.4896315876514593
-6.461347112854403,-6.413695933959708,-2.899450021116998,0.8112735981300756,-0.9919497075038506
-4.786099842581626,-11.492308269065376,-6.2202129834138375,-3.5817381119346248,-2.1325408824129295
-1.8120304907173974,-10.647300294388039,-8.129117535576196,-9.240546829887599,-2.363900727262455
-0.08221458442945173,-1.550748941641136,-6.53047625273892,-11.349067374118334,-2.1676305752673724
-1.2385992320211274,11.92536174989962,-1.6738424434515056,-7.0847353267012565,-2.1260261049864573
-3.966024919121403,22.511769514614187,3.7425820670466385,0.9979590933362328,-2.1920911486769117
-5.434508829271644,24.58472132144131,6.520836808871589,6.845540683800538,-2.047886301458801
-4.447851852430604,17.36687668570028,5.388269559813702,6.553325115685315,-1.8485916239682165
-2.3758514430532127,4.511047809871209,1.76885819941626,1.9813993708505555,-2.141608352984093
-0.8330099643723136,-8.598570461499426,-1.6587319783933077,-1.4888259522532852,-2.8931301262608633
0.6954724138067852,-17.504263140534977,-3.095695346850651,-0.5932263166613133,-2.9136161977371753
3.9727790472986473,-20.072552998404475,-2.5116130895926894,2.846627245375345,-0.7450568975108959
8.858295454826417,-16.738158711938464,-0.8831999054150954,4.573440336136084,3.6466600830499587
12.160137217091133,-9.969220221080853,0.9834781015603306,2.8631220852126313,8.274282635323551
10.63457014215368,-2.9328234295367652,2.830853402388539,0.19715207721938688,10.656862383129512
5.0396274690075336,2.2688387024891736,4.598082197273588,0.05828416061886399,10.194400923008077
0.2471330403953993,5.636290389903427,6.174434697794621,2.8137159449501716,8.878668484427408
0.57905457294283,8.429476858221346,7.53090557397151,5.3818203606417345,9.295504263469926
5.1641856524950365,10.909499285703083,8.693745538528246,4.7933773459589535,11.754803903465024
8.56630510397387,10.959381512933598,9.297071360423828,1.395865674682423,13.626882850489917
6.346493712620392,5.629693732948797,8.404815852988795,-1.8022567831966216,11.921342353272205
-0.23843102357892676,-5.184326574259905,5.3379525321407835,-2.5515610450835364,6.688143061348137
-5.38647699165183,-16.577313193192126,0.9172411928037283,-1.5257329925403842,1.6159439508464777
-4.530334241158227,-21.130364333032745,-2.5139932641515954,-1.0655776383151463,0.8209013054365095
1.2587428495626147,-14.964457114422519,-2.930991275499276,-2.362990114089985,4.817099572865499
6.567385244900293,-2.016801498105887,-0.7164614174517367,-4.374266327003825,9.801708340220024
6.954304940961132,8.22446996488521,1.4179139691960967,-5.3375190426083545,11.207760563062966
2.819825593524884,8.512230421071097,1.0005015530313983,-4.761269651761765,8.074949742909359
-1.5928264245424804,0.3482709734138165,-1.7067413696805909,-3.636033170092646,3.794366544580949
-2.4094518397137787,-7.267977812675251,-4.083870687937905,-3.020548188452196,2.4270549566733908
0.7458631868170462,-6.2780383874902865,-4.1143035475550604,-2.9074361438081606,4.391567471780935
5.1099319856834615,2.5943338176426183,-2.6339187322070616,-2.508721444911429,6.010357215099206
7.414592144195189,10.326128677252626,-2.2295873103653387,-1.2435546742754393,3.4002280258706925
6.104476589088243,8.242203882427221,-3.980129431584099,0.8195445333316064,-3.3387842550855154
1.8137422018374023,-3.4428230669388786,-5.863426722857518,3.226237160897521,-9.957096589817985
-3.3239923239360554,-15.517795573956802,-4.884156623193354,5.378806670603227,-12.027713199332133
-6.626529812422869,-18.189742977809352,-0.6786956962640831,6.486992972485179,-8.975331150851675
-5.928844682830776,-9.835827558159608,3.5352310592677716,5.806012105524526,-4.257352196041958
-0.8420761551061227,2.1242109258546833,3.9592015155952205,3.4346317679763847,-1.9051244599818897
6.478195365975608,8.44257728043598,0.050565769043514175,0.8154691851644312,-3.151218475116376
12.145876069717104,6.009247852409032,-4.924154540424499,-0.11274699468779249,-6.2290011735400395
12.993090479237932,-0.6611861498840608,-7.159628826816406,1.28885326488609,-8.782739796436074
8.968217954340275,-4.68905386752004,-5.883585766694929,3.4536161260879954,-9.891011884179402
3.312615341643374,-3.0190533962644395,-3.5992304979700585,3.8400608330762123,-9.88401447579939
0.007331657964850469,1.8904904464647374,-3.1381144919452533,1.288967657914115,-9.031797446999327
0.4501807096218531,5.143213427691688,-4.894508442756046,-2.8717364318060135,-7.19930446646887
2.2674447165232667,3.5453691209697404,-6.930042682599152,-6.089607805746393,-4.7668525244365885
1.488094113235124,-2.414438476611125,-7.237130628984611,-6.82387955855836,-3.0862131413365876
