Anterior,Temporal/Left,Central,Temporal/Right,Posterior
27.664302228505996,1.4486052432699994,29.48416542116059,30.798840048634908,33.77717971523238
29.716133417529782,4.151912749525006,29.966026393166896,32.339783863591784,37.79859853070725
35.996639031958786,11.873084658568418,31.990530349261867,35.99065840616785,45.87637281308294
45.128480436218254,19.330012062721163,35.09140217478409,41.72796464341005,56.597948359812726
54.5020060815052,22.318868187244515,39.00896865253173,47.76102323637788,67.319146131147
62.005976213155144,21.427086740703203,43.27391206423894,51.49529145772179,75.3810888924126
66.52624834289445,20.70742871017351,46.63266543104382,51.24910646464643,78.94558638637065
67.60600453155301,23.187394522677792,47.45302890666822,47.43970787025336,77.43994493828876
65.16083014516137,27.873029551568568,44.84632488853306,42.09494687792569,71.52406451491798
59.38546509770049,30.8489388756414,39.16647093335661,36.886889704413136,62.38758355514982
50.52373542630761,28.8447600330677,31.302155077673337,31.482408813978303,50.766763578995906
38.71424299449298,21.731337182965042,21.72702719314056,23.93733100692537,36.663924282559634
24.463885994812014,12.16080015909149,10.642227813025773,13.0784887762267,20.269416721457
9.532415045014293,3.3770342592491764,-0.8973547324892246,0.6186287082022653,3.291480065947825
-3.03199656369267,-2.6786252251722917,-10.407614358364333,-9.259413580569694,-10.927662172013765
-10.457870325947287,-5.932769713202183,-15.108512756693388,-12.905996056904371,-19.121270359599766
-12.311313631879468,-7.6583165162879485,-14.0055575055665,-10.244234788274987,-20.36206071063514
-10.86490065652643,-9.444171755138225,-8.902817867198907,-5.052957008386542,-16.796770944664168
-9.01129457260173,-12.026980725736626,-3.2076432677510742,-2.0560045075334155,-12.066391859537251
-7.606938089971412,-14.514297953561227,0.5014032892561993,-3.2767594374746203,-8.704955390727118
-4.95459302357888,-14.763307258726012,2.06215249289695,-6.664403537881346,-6.640596668321921
1.0366136276173687,-11.053363899871655,3.3032753991571484,-7.944107270285189,-3.7920640146529814
10.322073596820399,-3.8566133145532744,6.265537145189731,-3.932024798038301,2.0253015378713863
20.456759407074344,4.02215578533228,11.652808653715505,5.361024671304455,11.432947008945332
28.706823294693127,9.378533463888052,18.53396371763603,17.138237771441055,23.064366929338558
34.19033911972898,11.004544267322192,25.159684313718532,27.92000047262674,34.403267594963864
37.99496765504128,10.3545541377423,30.123882507941953,35.516794461403045,43.27057910150832
41.61419944046798,9.962997752698426,33.110166579267876,39.661435816180344,49.10870589334572
45.64004338740435,11.288489816797993,34.88838659132908,41.38676756321759,53.19558201823659
49.83063031434509,14.013773974573983,36.57073142185164,42.04047547212121,57.464930717283266
53.787491863952496,17.085837746809887,38.66010881247043,42.64109560425676,62.66192903473133
57.10302033750836,19.96931792092466,40.617693006881105,43.71048409906687,67.3999527765993
58.95435467668933,22.735682472022066,41.34518617062783,45.217854822943416,69.11096054752198
58.132049082576664,25.238261684328023,40.09346154226287,46.42884816402243,66.09512699079447
53.829830303688084,26.683318891599907,36.83799069585586,45.83915352471965,58.71077340384531
46.35036106687366,26.211635993277408,31.772735734424025,41.6427234048595,48.56871694180299
36.77184445558547,23.684064155789645,24.710923285349548,32.838934640913,36.77730498519173
26.018370958948257,19.61791168950416,15.379057018552956,20.319735522612007,23.383898060276625
14.464355237441989,14.38618019807424,4.4752085841035925,6.87861134864506,8.604039229893393
2.4938099989110327,7.798197561892924,-5.903752716610783,-4.260545342076244,-5.883282028130261
-8.969375264938762,-0.28966336542702864,-13.474035360805523,-11.43737787686852,-17.5345082580429
-18.84991946483568,-9.05075992250799,-17.69458070885314,-15.383886536162773,-25.122824690745375
-26.746832389293516,-16.70921453264801,-20.282018946792252,-18.044582106672276,-29.92695798849403
-32.92191281919069,-21.67820223227577,-23.379973170635886,-20.413710051965914,-34.21216268384032
-37.30612524959152,-23.678226652851613,-27.09287558382222,-21.546807914209722,-38.47100755496269
-38.963220294606636,-23.64979251620516,-29.098357060393248,-19.76386581007555,-40.61476007257684
-37.092624913212696,-22.65469175855194,-26.984879740376734,-14.809113748087436,-38.30480839964429
-32.554740438167066,-20.996101953982908,-20.91386120136652,-8.63278288349995,-31.86033104010227
-27.66811796225437,-18.41057643934254,-13.647351117423383,-3.828372447028841,-24.2624720875497
-23.872476227644043,-14.859519079450974,-7.8437171399427275,-1.3243457164654533,-18.035568314604745
-19.81868623768746,-10.879569908159917,-3.6310060913413595,0.2304888780065315,-12.54539170316889
-12.579342767974143,-7.125649279803672,0.8025436871070153,2.748972933403773,-5.025086878746623
-1.249358635435966,-3.801359760007987,6.330310334457147,6.622622377923194,5.650926670559411
11.09534460111751,-0.6587132745138553,11.202235503923344,10.661029480149088,16.82674281954588
19.880887900184657,2.5765038170245194,12.753227127273842,14.106271419349959,24.302032241585607
23.745060157851153,6.026135500830195,10.732591201588512,18.279328716242336,26.690206271008
26.190957240074624,9.903985465821396,8.366284011331846,25.58931484659656,26.975729172631652
31.8336037559515,14.574979019975245,9.586103699212075,36.57436367509793,29.330010457865782
40.91513895097124,19.942663717201242,15.131337354742737,47.99961664919614,34.49742828391484
48.18083403553471,24.686786207734706,21.63332079940832,54.34798251270582,38.771156056775155
47.64694176205599,26.493855282104576,24.70310923253052,51.67941301516704,37.636512629467916
38.3613409713579,23.60993779449926,22.807688814063912,40.43959284527574,30.10767429183072
25.08967107963841,16.52242409126824,18.065524844970742,24.8267028382086,19.29445718516339
13.498416383547328,8.105291432082005,13.52476171676983,9.570365861634045,9.091325747968103
5.3725094939379066,1.7829342540086754,10.147357829101757,-2.790320593121567,0.9591585941870417
-1.1063741937803557,-0.8076561613123001,6.628395106859681,-12.065883219476923,-5.875113016385697
-7.1450529050154055,-0.641669489497044,1.750480018837117,-18.720440948296268,-11.834048181204917
-10.873275431789569,-0.016330494709551502,-3.7517708053743664,-22.639597721783684,-15.676757438409895
-9.84371614472683,-0.4710485869107566,-7.9090960339707586,-23.57540904432794,-16.13113113278876
-5.354415689892285,-1.8670071005671236,-9.734051201743823,-22.321994948455632,-14.255444901099448
-2.872102533210935,-3.244015978802767,-10.212487998668822,-20.840277200921403,-13.249174277021094
-7.238139902922173,-4.315414861541049,-10.974194921895545,-20.886257888925055,-15.535568933883923
-17.582995331480365,-5.961832486015694,-12.31962269289086,-22.500239746181105,-20.292672061708842
-27.614910918606974,-9.24305977908616,-12.915700714285837,-23.936613271901063,-24.235811619495106
-31.228792985538515,-14.017351318641348,-11.428095454633604,-23.212324158421474,-24.80338213054845
-27.70208122112978,-18.61927782914399,-8.136089126155731,-19.778262579665803,-22.310044964014782
-21.38603133955251,-20.992655844510708,-4.758270223953802,-14.852407811210583,-18.952034506043347
-16.804853036624507,-20.161180356810625,-2.7979245370217605,-10.244161992304331,-16.149422917602365
-14.560819931904785,-16.687200891458744,-2.2936226112907674,-6.874749883546315,-13.253588045959873
-11.870898828565885,-11.775538722602501,-2.1571975399175694,-4.274553391851955,-8.781969452948264
-6.264275557045975,-6.085488062300237,-1.4464799896690002,-1.281814688282542,-2.391710594585327
1.8685064180023967,0.4570728515315635,-0.10800189455722128,2.8828409625151075,4.671945240015335
10.074385811108044,7.7277762874576625,1.3592647133927462,8.106068441847494,10.821271933674431
16.286009410132934,14.531285643489026,2.5905351507585923,13.658249054037695,15.339126655127636
20.079771228200585,19.013771642187425,3.546933947180932,18.741966460965223,18.312879858983607
22.045484878714973,20.178503439290644,4.263186388598035,22.69804217366109,19.901492547061288
22.739700993215365,18.95915410153436,4.7508320699385385,24.809950842961513,20.17347756515284
22.444746573988382,17.541597863265544,5.1875412582834945,24.144348457393537,19.579576179260354
21.324979423461972,17.39718848511152,5.883268485695669,19.87908540118382,18.941602999441354
19.210480835069134,17.93701256569593,6.764641679626168,12.042703911299505,18.458360219691233
15.363121347892783,17.204627436861728,6.97721479055665,2.0022295390830362,16.948501099325384
9.155681468976372,13.937761673047639,5.399708215262724,-7.8766170683057,12.701624987747229
1.4019017726612941,8.890310951491848,1.8316596863973498,-15.348297843787261,5.487417309696786
-5.364980769700252,4.0465462491292525,-2.4300034878473094,-19.42006597575764,-2.5398278701213255
-8.681807838592926,0.6036678983504895,-5.54400839633511,-20.666020910899125,-8.47864777176807
-8.593172031675348,-2.117664695539281,-6.846669861432722,-20.583026670722894,-11.459895816137617
-8.06215010987238,-5.716602571420634,-7.523308291506875,-20.580101794553997,-13.539942554426256
-10.520955412105964,-10.812747392537789,-9.364207343141604,-21.40731799792205,-17.48993467192912
-16.8142173928396,-16.26329503390141,-12.834687118242396,-23.205622917102808,-23.69694462324299
-24.567317082507692,-20.27257010096224,-16.529645602692135,-25.748346329642928,-29.549894592732254
-30.456082741964924,-22.10804589846469,-18.598544462784222,-28.422336535371805,-32.0556928526551
-32.86226342117751,-22.603922000902116,-18.52856659338396,-30.052170626928714,-30.82319621694358
-32.31143507172063,-23.03595144182881,-17.268909392950164,-29.088285110971395,-28.08352397790018
-29.800824936437536,-23.664885491003776,-15.654644590435026,-24.397182236738434,-25.73605688606213
-25.306006025928006,-23.406021739241357,-13.10597351834017,-16.09964194014315,-22.77980700127487
-18.108442786994683,-20.809160636402208,-8.3012231458016,-5.6388640115230375,-16.159842952766326
-8.193554457242763,-15.251032703954861,-1.1499607850286298,5.142122738638003,-4.291098036106728
3.114350542343586,-7.398604481960786,6.292680912442857,15.143831515042697,10.507969575129376
13.814961746632648,1.163306986037299,11.283533290217722,24.26003708622108,23.32879803726042
22.15818730245599,8.60385403936772,12.84294981384695,32.48387793425976,30.45690077096461
26.8994216357023,13.521886872153509,12.57058938326475,38.790851472332896,31.8800005186379
27.304848846382637,15.555105550725175,12.899609773862464,41.08428328261802,30.335958271922994
23.709623482522144,15.678950404741492,14.644135912306362,37.55305943528913,28.365796993515726
18.216808323557473,15.675814286714914,16.428492650419074,28.331949176083448,26.540841587533052
14.093616885958077,16.78171118302012,16.43608035294561,15.959935223500532,24.179577673856986
13.50105460298315,18.456669709889415,14.385925837886784,4.041708837970265,20.995240215448824
15.387812615230862,18.539493580925686,11.553669760397486,-4.884743712162654,17.41916368922708
15.953244365702801,14.961500446014623,9.05769141480392,-10.566554382892607,13.493383879858992
11.743035619309175,7.627673237283382,6.608123361701216,-14.467807483084446,8.198913323698932
2.6497521315472228,-1.2576275997187603,3.2095848910795963,-18.088480818861225,0.542138018326058
-8.035028993766879,-8.774973591236861,-1.160255577594671,-21.692863363295274,-8.697375442064907
-16.44528113606487,-13.361345213676625,-5.090776174785481,-24.44065778844348,-16.82330149250705
-20.98821149527003,-15.561935550156493,-7.180766826999552,-25.52505497939929,-21.297600776755633
-22.68116157969107,-17.015746656441852,-7.665977885790632,-25.052958463681374,-22.011369565377755
-23.287223057160357,-18.79395732617526,-8.165320572403184,-23.8717090544139,-21.25358072662241
-23.594745573931522,-20.566293527902758,-9.700718565743244,-22.62904766678395,-21.253235469092118
-23.421914978686964,-21.07240930714397,-11.303884657147334,-21.12187637992756,-21.912782749853932
-22.628622765463618,-19.233582747799648,-10.996540028463652,-18.588247697287695,-21.161848431304605
-21.532719540383543,-15.033981013965139,-8.191164776910572,-14.564801865835333,-17.56618527617082
-20.357021217920817,-9.705316694239595,-4.785799269768807,-9.433253656110638,-12.31249194107301
-18.78606198146217,-5.224877785022406,-3.5647682304670676,-4.159199754805817,-8.401278760610465
-16.491393665320558,-3.3443035272451507,-5.523176550019194,0.4410318043289525,-7.905829851320932
-13.966333519116937,-4.561034008001516,-8.997392880775696,4.11400735689688,-10.210221254550287
-12.417542624082905,-7.693715004160165,-11.517800123555308,6.974233898423969,-12.96536684717503
-12.57403544114062,-10.555936701390284,-12.310185318296103,9.051957379345993,-14.51229631217645
-13.73342699462526,-11.410775520031246,-12.721189553076222,10.147451359617106,-15.078056491307338
-14.22385556001163,-10.10270124391516,-14.23519891669897,10.080544870539464,-15.645165099992216
-12.888620028408784,-7.8825260605747145,-16.4418482754196,8.948946540694678,-16.142784583908774
-10.053782102208565,-6.110875579757288,-17.288413212805963,7.007346387657031,-15.291335904665635
-7.069901052797028,-5.097263253170523,-15.32403545962533,4.318284153754188,-12.351798694083403
-5.081450425724797,-4.144559017700118,-11.417568192777308,0.6316464902683319,-8.697441423480004
-4.337963856567055,-2.581106187675078,-8.081540309192778,-4.276078177293044,-7.140090312772056
-4.5342439065621045,-0.5817750088692208,-7.1946096357433875,-10.110941910118788,-9.4882859758786
-5.505714373852825,1.0592079383998758,-8.565038539751242,-15.941713744247659,-14.839193222509923
-7.447205609772925,1.8097840662996223,-10.670778004899038,-20.61763851283395,-20.420246378229407
-10.568034372247972,1.8498298389602499,-12.468644508261136,-23.390335059258685,-24.078260329291865
-14.688355513442358,1.6049159654542606,-14.16345680605793,-24.22114605487326,-25.82099004563164
-19.135768620548816,1.0020178183731068,-16.26985975831328,-23.587493847022387,-26.95370176245676
-22.898438810722723,-0.5722128608673344,-18.33328340826088,-22.04863424194477,-28.022468153775293
-24.925490475581523,-3.44823319753064,-19.003681549700183,-19.913256698597486,-27.98417586092259
-24.58915522726263,-6.852124033583936,-17.449766830108167,-17.184462248756866,-25.49402001395743
-22.1425531384349,-9.057847778280976,-14.487278625882642,-13.740875750239157,-20.744603826959555
-18.72876253802366,-8.571548190578415,-12.073461215643798,-9.639352788695655,-15.692752801066373
-15.635103706492789,-5.385763607102518,-11.6089355992702,-5.376323329574528,-12.354206427313276
-13.357182582867239,-1.1932874227288153,-12.780286417067305,-1.952252180601402,-10.991664602499123
-11.406199856189602,1.712131920315577,-14.053524538540026,-0.5124020745582253,-10.130481408555724
-9.147741138590131,2.0605402011991307,-14.18416925509284,-1.6303002033582201,-8.287777725387855
-6.731733374947156,0.4953002526296739,-13.164647008921552,-4.675103700411611,-5.490886268595989
-4.9617260042573825,-0.9898378061334467,-11.806747585415138,-7.85353558662819,-3.0480910703550874
-4.202706190275185,-0.672230579807608,-10.666456498547781,-9.130345528080584,-2.014596602852048
-3.723237035567532,1.5214660050582252,-9.590051676468828,-7.516231588898787,-2.157784398625009
-2.4741482992159938,4.025918637282765,-8.28611878600416,-3.7890266472916307,-2.466786119586025
-0.5044916237056222,5.034256567523181,-7.084485176982702,-0.04095636984241746,-2.4235414201012335
0.7902440592000316,4.045143978301454,-6.833432001285574,1.6838294007884171,-2.4718478230209953
0.1694955878388627,2.179742545248209,-7.9133519510265184,0.6781585159623544,-3.2007923293864775
-1.8130356063598305,1.0724367190663888,-9.434591418770188,-2.1360741734508717,-4.331187200411569
-3.0898032879446133,1.4919038921672803,-9.634882177608667,-5.05929120413657,-4.812343192340104
-2.243081981525258,2.976006553938172,-7.3041211853332175,-6.881744285012207,-3.9895628520328312
-0.2194331201115945,4.561320292869617,-2.9462335427255857,-7.580777596267869,-2.50989852793108
0.43889232132937367,5.538613993429699,1.4676375862494027,-7.990056255218911,-1.9034850006068584
-1.8647296044646198,5.41388878049325,3.9975467311783905,-8.848459939709253,-3.248548853967957
-6.224097259977686,3.526549794434481,4.1321749868712665,-10.109018166243308,-6.308075178580465
-10.31807240498491,-0.6239249452617543,2.850391806140446,-11.077403717081964,-9.91626534183142
-12.79460839323025,-6.294536015257073,1.4347144813498383,-11.146467039804776,-12.9911467141817
-14.213117987972264,-11.03165061758534,0.3274900038865973,-10.347384237847688,-15.024135816648162
-15.649040943976201,-12.050204455471219,-0.8380881212286904,-9.180215426696147,-15.729404703740293
-16.891610621039796,-8.70675802761139,-2.238573678884104,-7.970989760697021,-14.69284234108569
-16.57303937164483,-3.6393992001982536,-3.1799189168349473,-6.5342185184752495,-11.76848572246518
-14.07617686349589,-0.973428929999571,-2.655527073871134,-4.555945857741641,-7.8349599041103
-10.757484675162951,-2.8689086486363284,-0.5918012285251854,-2.2349416597656004,-4.72163427174112
-8.74562794688766,-7.5756787455472985,1.6811033313351884,-0.30922957181113125,-3.869326847562678
-8.530200244848151,-10.923357941182909,2.464537973657653,0.7578910997725579,-4.855869468936778
-8.20863206032027,-9.869037224692454,1.2786791680609235,1.567710564007128,-5.4651503523724765
-5.530601472254578,-4.82778994729481,-0.7005073447639262,3.448152127038099,-3.6214719081607205
-0.6844393261614263,1.108755724439673,-1.9208659780964568,6.994888860027903,0.47897987590639235
3.2420260051427103,4.890389994762135,-2.128573855910401,10.899022277320505,4.1757202793612365
2.826744085623768,5.4863386247636905,-2.592672603182163,12.537109129260875,4.4799677755291185
-2.542573507139244,3.771359991534652,-4.571913825269252,10.144262955973716,0.6378305629733194
-9.969726086022948,1.2393552491998063,-7.696680307437452,4.593382982319721,-5.263013164996144
-15.34806169058242,-0.8686268501061685,-10.125805226652451,-1.0999541774250945,-10.152767730445456
-16.408591532321463,-1.6378836022064869,-10.404624831468752,-4.303797136404029,-12.460358932832516
-13.893140993277964,-0.5190737072171059,-9.00053368586605,-4.936856306402603,-12.897759124089763
-10.272299282792535,2.2204236566968074,-7.7466117582246135,-5.110922664171935,-13.037685265083148
-7.557140237958242,5.295139018722918,-7.725311279531227,-6.605390831799848,-13.359525850142033
-6.091904677690537,7.167285185033157,-7.935623576941922,-8.806903900974476,-12.794259597757561
-4.948456145838259,7.287321429145212,-6.330405118337101,-9.307105078926655,-10.105756060073563
-3.175093884982544,6.454332747667812,-2.2110835572135703,-6.554667277454257,-5.556321418442508
-0.775236813680391,5.757956768024589,2.629817130615293,-1.7193432912363127,-1.097049939010218
1.2365210018448125,5.250188482232961,5.37662711277825,2.2813785563115347,1.1026048815506049
1.6286138362943303,3.946291459889181,4.835367078182311,3.614192619449629,0.3561100082652817
-0.02910437631227686,1.2558431984102476,2.4979249758871624,3.189190802932958,-2.157529497251737
-2.9243728693356768,-1.8177479275716972,0.9030518838047499,3.328097883264709,-4.53353919844735
-5.544297398849649,-3.256000855449223,1.0180515038656686,4.857931103688372,-5.648202263091825
-6.771358341521714,-1.9588335101094794,1.3883247801250354,5.82852759603555,-5.7232358920696
-6.5231528693902305,0.9955965665036386,-0.08634869752791507,3.404457940374054,-5.6360750309649905
-5.324349571593814,3.1734142136668586,-3.6360072296903674,-2.9133278445477795,-5.760006251764175
-3.3567859740200596,2.921201011672642,-6.98599726536072,-10.116225095922747,-5.405512349876443
-0.2014433232135897,0.7119060234028096,-7.268225524483609,-13.943139969388165,-3.356541130679082
4.253456830769757,-1.5208161535687914,-3.6174387829996464,-12.477094987077532,0.8962242931769253
8.754433440373102,-2.236310904243767,1.9602755759468555,-7.637857264857277,6.202252858091515
10.987397472486917,-1.4759528457764155,6.08361289925409,-3.252919058243559,9.980667288319752
9.437771359297829,-0.42022036571409527,6.368003005162609,-1.7175106052959996,9.760412809638058
5.127324313651822,-0.008418622676753003,2.723950789618246,-2.4288097036967176,5.077180456898488
1.2622190321048647,-0.05852293733983882,-3.0775141223756783,-3.166369233362538,-1.8126572044537492
0.7075724552457767,0.35687474394010854,-8.758495581510864,-2.6601047518415575,-7.300310333674038
3.44018095657802,1.7765767509586068,-12.667084622510739,-1.704640528380192,-9.098339616974824
6.373723507142998,3.5772237138072756,-14.22688658456449,-1.978403615540712,-8.062757545728365
5.842413041479203,4.312650412302128,-13.866960868602552,-4.08970390025833,-7.427615109271971
0.6018632229285639,2.9287496133950213,-12.656769862482257,-6.910434254213275,-9.901739869121926
-7.203649529804608,-0.14835561447994383,-11.709527244047834,-8.689534219458407,-15.171243038440204
-13.777836254839631,-3.103424065782686,-11.574717064665757,-8.643516872855791,-20.168715778616388
-16.477681563192714,-4.101484893405496,-12.036131116684615,-7.464482226099671,-21.92749892511358
-15.36262592972577,-2.8446464794288957,-12.517449533840487,-6.443896725146035,-20.26468616353999
-12.480632970623788,-0.8472238144063913,-12.66722769355738,-6.215026658232549,-17.646925430518525
-9.83910665684962,-0.03501674989955528,-12.445182638953536,-6.264009992594543,-16.405037897616335
-7.957354773348903,-0.9595407442528018,-11.633692401933441,-5.514026108651091,-16.226555544555495
-6.185981025350615,-2.4520370116877133,-9.548822874638935,-3.400695781327606,-14.637510348834168
-4.298620021506243,-3.113407840799206,-5.673194649614528,-0.5915748918544519,-10.05868815461941
-3.6120964422744763,-3.004310145619679,-0.7778030205004421,1.2011336403010526,-4.183237859660179
-6.197011633351059,-3.5547732488887833,2.8807046184160776,0.30734514963312,-0.9387052472925036
-12.541070892822022,-5.678018724231715,3.1050800085586916,-3.5262942447737156,-2.76385507209016
-19.847060006685982,-8.240262259404183,-0.04025741639708902,-8.48789726372055,-7.826392542780271
-23.111977541650095,-8.82055294915208,-3.640823898002202,-11.538665497596718,-11.097308333282726
-18.7804985386539,-6.136989806177959,-4.060120549554434,-10.426512671844797,-8.506154171692058
-8.080013199120884,-1.4857117372272728,-0.18774345346251717,-5.417739661113601,-0.42227981980874474
3.222019562491583,2.4732063181046744,5.26585539376923,0.7977596591137217,8.626558578577074
8.91784774853576,4.25517368949945,7.91443863305581,5.089681182724601,13.55626104828473
6.977767078710604,4.567387416865045,5.472496141133857,6.091412405924299,12.349764780630897
0.631890792848361,4.784191478736074,-0.35990235174285345,4.683245719571744,6.811958792630584
-4.921018873447703,4.905412302193278,-5.63957034602255,2.4916115798102036,0.4489935129049798
-6.942204654139749,3.6126090892084988,-7.743331773135929,0.10986467829458879,-4.203138392283872
-6.647739080938248,0.36821397169504433,-7.264744036250907,-3.0931544133137954,-6.682008234399751
-6.881718864180876,-3.1733919097600314,-6.627330608216832,-7.551301211214452,-7.933376053227767
-8.857263510659768,-4.5232077285487176,-7.191097637025283,-12.26226410095279,-9.107035179740912
-11.31936989895556,-3.1800105827341265,-7.964207417905364,-15.278219807287977,-10.847107665245476
-12.479007584445002,-1.5967867704428658,-7.051793995518357,-15.441816918200121,-13.148585160314106
-12.13712051273231,-2.8893069869777386,-3.996908221820239,-13.462304538893608,-15.455890597202167
-11.691026490511547,-7.633111954146061,-0.41820737965413934,-11.152786814860356,-16.969787803179067
-12.427675478325753,-13.23263179176903,1.5739310022908373,-9.747597691266803,-17.270816785394295
-14.29316777286888,-16.490057277830015,1.290893418726375,-9.134925304416518,-16.850944301327456
-16.30529937004225,-16.431578810240758,-0.29762380816662004,-8.606620891770635,-16.87773453203374
-17.614788326199555,-14.430041575217551,-1.9503566520131468,-7.9558007750930155,-18.07208748487553
-17.73953893686895,-11.962843887751411,-3.3888317833858093,-7.557332712869023,-19.73650220986918
-16.05308789124384,-9.046204511897555,-5.074933063793604,-7.5752519184953035,-20.120563584809577
-11.852651005505443,-5.175908572836095,-7.076452952458888,-7.605503461283975,-17.97288490645053
-5.4387255005499044,-1.2245799978536378,-8.520446983074951,-7.326467978742084,-13.711792817286288
1.1706073113461322,0.588813506816898,-8.244617767173645,-7.145806281463878,-8.835850354426695
5.357669900765044,-0.9543631653365112,-5.814108653720911,-7.619210551040917,-4.171361027070093
6.187968672678938,-4.171279212513328,-1.8357683317253957,-8.125916224799123,0.9746981325255932
5.42810503071871,-5.625166222030391,2.491898961188639,-6.70190339078249,7.542449184537853
