col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.16514,1,0.060679,0.061992,1,0.052324,0.051666,0.060825,1,0.067896,0.081407,0.056723,0.051677,1,0.049363,0.051392,0.10366,0.061962,0.064563,1,0.065729,0.075691,0.050546,0.048712,0.095784,0.062547,1,-
1,0.093404,1,0.063983,0.062898,1,0.055295,0.053436,0.074214,1,0.066034,0.065531,0.053686,0.052633,1,0.055082,0.05386,0.085538,0.079099,0.066027,1,0.062418,0.055213,0.051244,0.054193,0.091799,0.061541,1,-
1,0.16729,1,0.077994,0.090377,1,0.053452,0.054114,0.080091,1,0.069545,0.085899,0.057773,0.051067,1,0.062122,0.060959,0.12315,0.084768,0.062862,1,0.063144,0.070014,0.053947,0.051721,0.12487,0.06884,1,+
1,0.2427,1,0.11072,0.10523,1,0.064348,0.069885,0.084281,1,0.064224,0.080094,0.051564,0.050278,1,0.05892,0.065902,0.10863,0.079856,0.061862,1,0.061597,0.079473,0.054312,0.05624,0.13832,0.071698,1,+
1,0.13727,1,0.10664,0.2246,1,0.098269,0.11206,0.10819,1,0.058123,0.089026,0.076374,0.064681,1,0.059258,0.095875,0.12047,0.070171,0.10708,1,0.053377,0.064624,0.056515,0.054103,0.11995,0.10488,1,+
1,0.36538,1,0.19597,0.20255,1,0.10032,0.10018,0.10396,1,0.096951,0.10444,0.087229,0.072553,1,0.076463,0.080615,0.094468,0.076888,0.085232,1,0.067536,0.070683,0.061324,0.062514,0.11066,0.082987,1,+
1,0.11713,1,0.063719,0.066044,1,0.050487,0.052,0.075717,1,0.074779,0.080748,0.054324,0.049733,1,0.053918,0.056614,0.087087,0.08189,0.053946,1,0.073722,0.079971,0.056372,0.051882,0.12671,0.058561,1,+
1,0.24958,1,0.085467,0.093033,1,0.065117,0.064066,0.10515,1,0.080761,0.09004,0.062621,0.059431,1,0.061999,0.062518,0.11675,0.12495,0.062224,1,0.072688,0.080678,0.053205,0.0539,0.12306,0.064158,1,+
1,0.12983,1,0.073655,0.10033,1,0.053856,0.060487,0.08681,1,0.054015,0.069039,0.055765,0.05354,1,0.049725,0.06789,0.085674,0.075497,0.073771,1,0.053826,0.069148,0.050425,0.054015,0.11076,0.0744,1,+
1,0.14022,1,0.066223,0.07181,1,0.050636,0.05114,0.059677,1,0.070582,0.075134,0.053194,0.0503,1,0.052078,0.054768,0.070896,0.054232,0.061509,1,0.063112,0.068382,0.048261,0.053047,0.10816,0.062869,1,+
1,0.17024,1,0.079962,0.09654,1,0.063721,0.062995,0.065528,1,0.054158,0.060206,0.057385,0.052063,1,0.051931,0.054129,0.06485,0.05327,0.070339,1,0.052939,0.057436,0.052311,0.050049,0.065484,0.062025,1,+
1,0.21835,1,0.059609,0.067605,1,0.058333,0.057089,0.069698,1,0.055881,0.055821,0.052249,0.049377,1,0.053327,0.051883,0.063991,0.059973,0.058625,1,0.059963,0.067702,0.048902,0.052796,0.083219,0.070345,1,+
1,0.26515,1,0.088477,0.091208,1,0.055458,0.057223,0.08754,1,0.067299,0.078125,0.054638,0.054109,1,0.058249,0.058676,0.10611,0.10094,0.056612,1,0.061832,0.067056,0.050768,0.053275,0.088327,0.054828,1,+
1,0.17126,1,0.077455,0.092109,1,0.057724,0.057286,0.057584,1,0.062707,0.066466,0.057168,0.051509,1,0.054888,0.054398,0.077284,0.052826,0.061423,1,0.056872,0.064062,0.053888,0.053999,0.095968,0.070301,1,+
1,0.17679,1,0.067633,0.080507,1,0.055888,0.055053,0.07777,1,0.064529,0.078562,0.056224,0.052608,1,0.050066,0.05343,0.084332,0.070881,0.068138,1,0.060295,0.068435,0.048377,0.0502,0.15313,0.072162,1,+
