col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.27395,1,0.36908,0.2508,1,0.13841,0.17795,0.13484,1,0.13362,0.18394,0.14616,0.15214,1,0.070218,0.072106,0.071427,0.069474,0.073955,1,0.063659,0.070683,0.06216,0.067922,0.086146,0.074641,1,+
1,0.060839,1,0.085697,0.060015,1,0.054383,0.095901,0.05562,1,0.057763,0.077742,0.058331,0.077479,1,0.063768,0.054005,0.062772,0.052924,0.055163,1,0.052636,0.079971,0.052686,0.085291,0.079752,0.058999,1,+
1,0.12227,1,0.23225,0.11255,1,0.06492,0.10634,0.064614,1,0.076255,0.1526,0.077182,0.11466,1,0.076481,0.060727,0.091102,0.056793,0.057879,1,0.055813,0.080678,0.05719,0.080825,0.11354,0.062818,1,+
1,0.064232,1,0.14963,0.077558,1,0.058004,0.078582,0.060576,1,0.0525,0.14701,0.066648,0.074428,1,0.060718,0.058461,0.075869,0.054173,0.07352,1,0.052313,0.069148,0.053735,0.056515,0.09237,0.073434,1,+
1,0.068592,1,0.12431,0.072871,1,0.050787,0.065812,0.052629,1,0.053188,0.12237,0.062351,0.070186,1,0.05563,0.052601,0.063094,0.047518,0.056308,1,0.052906,0.068382,0.053981,0.06004,0.087784,0.060277,1,+
1,0.10274,1,0.15226,0.11983,1,0.066273,0.074416,0.065647,1,0.065095,0.11786,0.076151,0.071501,1,0.056196,0.059044,0.06049,0.054291,0.055467,1,0.052809,0.057436,0.050154,0.053691,0.065168,0.063219,1,+
1,0.073522,1,0.19511,0.07421,1,0.06222,0.067648,0.052892,1,0.055412,0.14152,0.059154,0.063564,1,0.057746,0.050997,0.068245,0.05442,0.055849,1,0.053357,0.067702,0.048898,0.0608,0.091512,0.06833,1,+
1,0.12575,1,0.1632,0.10118,1,0.059912,0.067049,0.059785,1,0.06818,0.11263,0.070273,0.066279,1,0.069251,0.053357,0.080709,0.057671,0.051478,1,0.05451,0.067056,0.055388,0.058038,0.08152,0.055069,1,+
1,0.084231,1,0.093838,0.070668,1,0.060475,0.088692,0.055961,1,0.062663,0.12527,0.060611,0.098272,1,0.053309,0.054232,0.060204,0.055377,0.060869,1,0.052033,0.064062,0.051213,0.06366,0.077713,0.065341,1,+
1,0.069438,1,0.13053,0.078786,1,0.053681,0.093382,0.056328,1,0.054087,0.11027,0.059136,0.094655,1,0.059216,0.048506,0.062389,0.052168,0.056124,1,0.05048,0.068435,0.050669,0.069486,0.10624,0.063539,1,+
