col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.2147,1,0.070902,0.075089,1,0.10752,0.13736,0.082441,1,0.050127,0.049576,0.051798,0.058264,1,0.052182,0.051392,0.051889,0.058192,0.14926,1,0.051661,0.049793,0.051129,0.052541,0.10415,0.11996,1,-
1,0.088037,1,0.062585,0.058208,1,0.088635,0.088035,0.063114,1,0.051665,0.050398,0.052509,0.061,1,0.053176,0.05386,0.048622,0.064359,0.14998,1,0.05145,0.049196,0.04947,0.058922,0.13071,0.15254,1,-
1,0.14611,1,0.072685,0.086245,1,0.083535,0.12252,0.07926,1,0.056715,0.062883,0.059802,0.069068,1,0.060134,0.060959,0.055546,0.065012,0.24293,1,0.056074,0.057594,0.05489,0.059904,0.23926,0.2381,1,+
1,0.26935,1,0.065121,0.077954,1,0.082204,0.11509,0.10348,1,0.053771,0.060076,0.05484,0.064708,1,0.059096,0.065902,0.054055,0.069221,0.28059,1,0.060012,0.063514,0.057095,0.072156,0.23099,0.22626,1,+
1,0.14768,1,0.089362,0.12617,1,0.092595,0.21405,0.10179,1,0.056405,0.081589,0.065556,0.12061,1,0.061893,0.095875,0.071125,0.14335,0.29518,1,0.050798,0.057024,0.054294,0.072519,0.17411,0.14989,1,+
1,0.36744,1,0.15694,0.17795,1,0.15367,0.18394,0.15214,1,0.06767,0.07224,0.072809,0.078979,1,0.076134,0.080615,0.079625,0.091497,0.11529,1,0.063206,0.06598,0.06565,0.074843,0.091074,0.13217,1,+
1,0.14002,1,0.10643,0.095901,1,0.074971,0.077742,0.077479,1,0.059038,0.056481,0.054126,0.056141,1,0.055911,0.056614,0.053379,0.054607,0.18518,1,0.052027,0.055106,0.051504,0.055391,0.14309,0.15709,1,+
1,0.233,1,0.094188,0.10634,1,0.11704,0.1526,0.11466,1,0.059421,0.061852,0.056651,0.06476,1,0.061551,0.062518,0.056372,0.064723,0.16659,1,0.056413,0.056828,0.054187,0.058277,0.15521,0.16623,1,+
1,0.11787,1,0.064086,0.078582,1,0.07148,0.14701,0.074428,1,0.052784,0.066189,0.059608,0.083678,1,0.054971,0.06789,0.056836,0.077835,0.19081,1,0.052342,0.05364,0.054298,0.060843,0.15335,0.15766,1,+
1,0.12197,1,0.064439,0.065812,1,0.090059,0.12237,0.070186,1,0.052488,0.051622,0.048227,0.062796,1,0.053836,0.054768,0.050067,0.062763,0.19942,1,0.052244,0.049502,0.048187,0.052109,0.1412,0.14015,1,+
1,0.17958,1,0.07403,0.074416,1,0.084088,0.11786,0.071501,1,0.05566,0.057075,0.051744,0.061832,1,0.054823,0.054129,0.054049,0.060701,0.10035,1,0.054313,0.056264,0.051239,0.055786,0.11544,0.1461,1,+
1,0.20977,1,0.064611,0.067648,1,0.0996,0.14152,0.063564,1,0.052825,0.052345,0.051999,0.064145,1,0.054636,0.051883,0.050886,0.057272,0.15018,1,0.05739,0.05385,0.055745,0.055233,0.14938,0.14015,1,+
1,0.21627,1,0.064253,0.067049,1,0.083166,0.11263,0.066279,1,0.056775,0.056354,0.055347,0.057235,1,0.05558,0.058676,0.051828,0.058448,0.19549,1,0.050104,0.047699,0.05378,0.054167,0.11374,0.11992,1,+
1,0.15127,1,0.079225,0.088692,1,0.092164,0.12527,0.098272,1,0.054868,0.060568,0.055632,0.071936,1,0.052873,0.054398,0.052149,0.066846,0.18252,1,0.051655,0.049956,0.053913,0.055949,0.111,0.10344,1,+
1,0.15239,1,0.072091,0.093382,1,0.074441,0.11027,0.094655,1,0.053769,0.051376,0.051543,0.062403,1,0.054763,0.05343,0.051837,0.062802,0.18576,1,0.054278,0.054332,0.05303,0.056836,0.14282,0.16637,1,+
