-4,-639.94,155.9,29.472,-69.739,18.681,-52.433,172.88,95.157
0,-754.41,66.556,-11.48,-158.99,42.404,-88.787,212.16,89.749
4,-863.87,-29.336,-52.932,-263.21,55.894,-120.7,255.04,64.327
8,-942.09,-110.29,-76.462,-368.43,58.928,-150.23,298.56,24.793
12,-973.43,-162.82,-72.894,-462.59,53.868,-183.2,338.49,-21.167
16,-958.18,-184.21,-45.009,-537.12,45.016,-222.76,370.66,-68.545
20,-909.78,-179.65,-2.6692,-586.73,37.774,-264.58,392.36,-115.72
24,-846.7,-156.81,44.681,-608.4,37.408,-297.35,402.85,-161.13
28,-784.93,-122.5,91.628,-601.33,47.622,-308.92,402.44,-199.63
32,-735.84,-83.757,134,-569.2,69.511,-294.53,391.34,-222.78
36,-709.42,-51.654,163.03,-523.25,101.22,-261.88,369.55,-224.21
40,-718.02,-43.087,162.64,-482.86,138.07,-229.32,338.01,-206.47
44,-775.87,-77.115,113.44,-470.69,172.67,-217.2,299.8,-183.41
48,-892.98,-166.54,1.8408,-502.98,195.54,-237.28,259.2,-175.15
52,-1067.7,-309.65,-171.17,-580.11,196.85,-286.29,218.56,-197.93
56,-1283.6,-487.62,-387.12,-683.42,169.98,-347.53,175.37,-255.24
60,-1513.4,-670,-614.51,-781.53,115.28,-399.59,123.1,-336.09
64,-1728.4,-825.31,-818.42,-843.14,41.719,-427,56.647,-421.45
68,-1906.4,-930.93,-970.35,-849.14,-35.45,-426.87,-20.537,-494.62
72,-2034.9,-977,-1054.3,-797.18,-100.28,-407.85,-93.514,-548.53
76,-2107.4,-963.43,-1067.6,-696.83,-141.93,-382.77,-140.49,-585.96
80,-2117.5,-893.36,-1016.5,-559.65,-157.56,-359.59,-143.31,-613.2
84,-2056.8,-768.37,-911.18,-391.55,-151.11,-336.39,-97.215,-632.33
88,-1917.9,-588.52,-761.14,-192.39,-129.53,-303.24,-13.515,-637.61
92,-1700,-356.61,-573.79,37.702,-98.678,-249.84,86.775,-618.06
96,-1414.6,-82.981,-356.16,290.45,-61.153,-173.6,183.89,-563.57
100,-1084.7,213.13,-117.48,546.28,-16.489,-83.142,268.05,-469.68
104,-739.52,506.98,129.49,778.44,36.642,5.3334,341.32,-338.27
108,-407.32,774.57,369.61,962.07,97.38,76.357,413,-175.32
112,-108.92,998.37,588.71,1083,160.39,122.91,492.59,10.193
116,143.95,1169.8,776.88,1141.4,216.02,148.86,584.1,204.72
120,346.73,1288,929.81,1149.2,253.65,165.06,683.59,388.15
124,498.4,1356.4,1047.6,1123.1,266.89,182.29,779.28,536.11
128,598.79,1380.1,1132.5,1078.3,257.5,205.51,854.11,628.43
132,648.12,1364,1186.9,1024.8,235.11,232.62,890.88,659.43
136,648.55,1313.7,1214.3,967.91,212.42,257.48,879.68,642.42
140,605.92,1236.3,1219.6,911.53,199.1,274.47,824.63,603.81
144,530.23,1140.8,1210.2,860.57,198.32,281.55,745.57,569.48
148,434.44,1037.8,1194.1,822.04,207.98,280.28,671.4,552.4
152,332.15,938.3,1177.6,803.08,224.56,273.57,627.11,549.15
156,235.23,852.59,1163,807.28,245.47,263.54,621.4,546.57
160,151.96,787.93,1147.7,831.04,267.83,251.13,642.2,532.32
164,85.752,746.79,1124.9,862.32,285.09,237.58,663.09,501.34
168,34.618,725.69,1085.6,883.32,285.73,225.56,656.67,455.13
172,-7.7646,716.06,1021.8,876.6,256.84,218.04,607.18,396.83
176,-49.112,707.56,930.71,832.07,191.43,214.97,516.07,327.77
180,-94.548,692.28,818.31,751.35,94.558,210.39,399.44,248.46
184,-143.92,667.34,699.55,646.66,-16.039,193.28,280.6,161.73
188,-192.58,633.84,592.89,534.44,-115.73,152.69,182.19,73.32
192,-235.69,592.94,511.4,426.98,-182.11,84.19,120.38,-11.664
196,-273.18,542.41,455.45,326.68,-202.78,-7.173,101.28,-93.598
200,-311.88,476.67,412.34,226.5,-178.74,-109.38,119.72,-179.03
204,-362.77,390.89,363.87,115.93,-122.95,-209.47,160.77,-274.99
208,-435.26,286.07,296.96,-11.039,-55.463,-298.46,205.01,-380.42
212,-531.95,170.88,210.55,-150.94,3.0322,-372.07,236.33,-482.08
216,-647.16,58.5,114.79,-291.66,37.272,-428.22,249.06,-559.11
220,-769.19,-39.426,24.146,-418.07,41.244,-464.77,250.59,-594.02
224,-884.35,-117.26,-50.053,-518.42,18.423,-479.76,257.75,-582.07
228,-980.31,-175.1,-102.82,-587.62,-21.456,-473.47,288.78,-532.18
232,-1047.9,-214.48,-133.81,-625.73,-67.065,-449.55,354.69,-459.38
236,-1082.2,-233.97,-143.87,-633.92,-108.94,-413.67,454.11,-375.26
240,-1083.6,-228.75,-133.5,-611.6,-140.39,-370.85,573.49,-284.36
244,-1059.4,-194.89,-104.47,-557.74,-156.7,-324.34,692.31,-188.61
248,-1023.3,-135.16,-62.254,-475.35,-154.96,-277.08,791.2,-94.817
252,-991.97,-61.444,-16.315,-375.61,-135.38,-234.21,859.43,-17.338
256,-978.92,8.8909,22.979,-277.15,-103.13,-203.47,898.68,27.728
260,-989.07,60.932,48.787,-199.71,-68.138,-191.99,921.05,33.233
264,-1016.4,89.479,60.134,-155.24,-41.687,-201.3,942.34,8.4792
268,-1047.1,100.89,60.389,-142.13,-30.981,-224.57,974.35,-22.622
272,-1066.2,108.62,53.502,-146.36,-35.117,-248.87,1020.5,-32.263
276,-1063.6,125.86,41.545,-148.62,-45.386,-261.67,1076.6,-1.8913
280,-1036.6,160,25.716,-133.32,-50.278,-257.67,1135.2,69.715
284,-987.59,211.3,9.3345,-94.349,-42.419,-241.32,1189.4,167.06
288,-921.94,274.61,-1.093,-36.076,-23.16,-223.54,1234.5,265.51
292,-846.6,341.35,0.84415,29.669,-1.7746,-214.88,1266.9,341.29
296,-771.5,400.49,15.638,88.195,10.386,-219.45,1284.4,379.61
300,-709.93,440.18,34.62,126.85,7.0298,-233.38,1287.3,378.98
304,-675.26,451.75,43.275,139.46,-9.448,-247.98,1281.4,351.02
308,-674.43,435.19,29.959,129.03,-30.343,-255.23,1277.1,315.49
312,-702.75,401.93,-6.0429,106.62,-47.237,-252.11,1285.3,291.57
316,-744.81,371.16,-53.519,85.665,-57.983,-241.59,1310.4,288.43
320,-782.25,360.24,-96.708,74.177,-67.755,-230.18,1345.2,300.36
324,-803.6,375.4,-125.77,70.296,-84.633,-223.98,1372.7,310.46
328,-808.98,409.85,-142.27,65.204,-113.12,-225.23,1374.2,302.09
332,-806.04,451.14,-155.33,52.414,-150.1,-231.21,1340.5,270.88
336,-800.62,492.33,-171.46,36.631,-185.44,-235.61,1279,229.22
340,-789.63,537.79,-186.34,34.477,-206.31,-231.71,1212.9,199.08
344,-762.61,598.25,-185.84,64.821,-202.46,-215.34,1173.2,198.35
348,-711.01,678.91,-156.17,134.63,-170.42,-186.31,1186.6,230.37
352,-638.03,770.16,-95.559,230.75,-115.72,-147.84,1265.3,284.23
356,-560.49,849.52,-18.258,324.61,-52.318,-104.83,1401.8,344.82
360,-500.33,894.69,53.194,387.91,1.2855,-62.186,1571.2,404.13
364,-470.88,898.97,102.3,409.24,29.289,-23.847,1738.3,465.16
368,-467.52,878.03,129.5,400.96,26.346,7.9011,1870.2,536.45
372,-469.28,863.16,151.76,392.38,1.4836,33.333,1948.8,622.88
376,-450.48,885.34,191.2,414.6,-25.14,56.147,1978.7,720.83
380,-394.84,960.34,260.81,486.58,-31.717,83.189,1985.6,820.77
384,-303.5,1083.2,356.95,609.54,-5.2838,122.08,2003.4,914.05
388,-192.83,1233.3,463.25,769.75,52.922,177.17,2058.2,997.95
392,-84.406,1386.3,562.22,945.24,129.99,245.94,2156.1,1075.3
396,5.9743,1523,646.23,1112.2,209.39,318.13,2282.3,1150.4
400,74.258,1634.8,720.38,1250,279.04,379.1,2411.4,1224.5
404,126.78,1721.6,796.15,1345.1,335.12,416.1,2520.4,1294
408,173.97,1788.2,881.13,1395.4,380.52,424.32,2596.2,1352.2
412,223.6,1840.1,972.2,1410.6,420.49,409.36,2635.1,1391.6
416,277.48,1881.2,1056.9,1409.1,458.58,384.53,2638.2,1408
420,332.37,1914.2,1120.9,1409.4,494.66,364.56,2608.5,1402.5
424,383.45,1941,1156.6,1423.2,524.73,359.32,2552.2,1384
428,427.32,1964.7,1165.6,1451.7,541.82,370.94,2481.5,1367.8
432,462.84,1989.4,1155,1489,537.61,395.41,2413,1371.4
436,489.93,2018.7,1130.6,1527.5,505.19,426.51,2361.5,1407.3
440,507.93,2053.4,1092.2,1561.9,442.72,459.18,2332.7,1475.8
444,515.21,2090.2,1035.8,1590.4,356.41,490.44,2319.2,1563.6
448,510.19,2123.3,959.39,1613.1,260.3,518.46,2305.6,1647.2
452,492.73,2146.8,868.53,1629.6,171.95,541.4,2277.1,1702.1
456,464.66,2157.4,776.73,1638.5,105.5,557.12,2228.4,1713
460,429.12,2155.7,699.99,1637.4,66.332,563.45,2166.8,1678.6
464,389.54,2144.5,649.24,1623.6,50.505,558.35,2107.7,1610.7
468,348.83,2127.1,625.72,1595.6,49.012,540.14,2067.4,1528.5
472,309.33,2106.6,622.01,1555.6,53.583,508.54,2056.6,1452.3
476,272.77,2086.2,627.39,1510.5,59.905,466.34,2076.7,1398.6
480,240.15,2069.7,633.53,1471.3,66.822,420.35,2121.6,1378.3
484,211.28,2061.1,637.17,1449,73.521,379.84,2180.9,1394.6
488,184.77,2062.3,639.12,1449,77.996,352.29,2243.9,1440.7
492,158.29,2070.1,641.55,1466.9,78.265,339.31,2301.6,1500.1
496,129.22,2076,645.7,1489.7,74.797,335.78,2348.9,1550.2
500,95.261,2068.9,651.21,1500.4,71.322,333.64,2383.6,1569.9
504,55.071,2040,656.4,1486.4,72.773,327.62,2405.1,1549
508,8.8777,1988.2,658.69,1445.1,81.858,318.75,2412.5,1490.6
512,-41.091,1921.4,654.87,1385,97.12,312.93,2405.1,1408.8
516,-90.894,1853.2,641.84,1320.6,114.03,315.73,2384.2,1321
520,-135.96,1796.8,617.87,1265.5,128.07,327.59,2356.8,1242.3
524,-172.23,1758.6,584.52,1225.3,137.34,343.04,2337.5,1184.1
528,-196.3,1737,547.99,1197.4,142.87,354.31,2343.9,1155.2
532,-204.37,1725.9,518.81,1174.6,147.05,356.6,2387.4,1161.9
536,-191.38,1721.1,509.25,1151.9,151.84,351.12,2463.8,1204.3
540,-151.95,1723.8,528.73,1130.8,158.13,344.07,2552,1272.3
544,-83.459,1739.9,579.3,1118.3,166.37,342.35,2622.5,1346.6
548,10.671,1775.1,653.76,1120.9,177.41,348.76,2654.5,1405.9
552,120.36,1830,738,1138.6,192.67,359.65,2647.3,1437.4
556,231.87,1898.8,816.86,1162.8,213.56,366.45,2621.5,1443.2
560,332.72,1971.1,880.22,1180.5,240.6,360.33,2605.6,1437.3
564,415.19,2037,925.44,1181.9,272.56,337.4,2618.8,1435.1
568,476.38,2090.2,954.92,1166.5,305.94,301.41,2660.9,1442.9
572,515.6,2128.3,970.77,1143.4,334.83,262.13,2714.5,1454.3
576,531.96,2151.2,970.76,1126.9,351.78,230.03,2757.8,1456.5
580,524.17,2159.5,948.56,1128.4,349.75,210.24,2776.3,1440.2
584,492.38,2152.6,898.01,1151.2,325.02,199.74,2767.1,1406.4
588,440.11,2129.1,818.17,1188.1,279.52,189.47,2734.4,1366
592,374.42,2087.5,715.76,1224.3,221.08,170.49,2683.6,1332
596,304.35,2027.5,603.71,1243.3,160.9,140.34,2618.6,1311.6
600,239.01,1952.6,497.21,1233.7,108.94,105.53,2544.6,1301.8
604,186.9,1871.7,410,1196.4,69.718,78.447,2469.7,1292.6
608,156.37,1799.6,352.5,1146.5,40.867,70.342,2404.2,1273
612,155.78,1755.1,331.74,1109,15.828,84.494,2354.1,1238.8
616,192.02,1753.8,351.28,1108.6,-10.725,113.8,2317.3,1194.4
620,267.25,1802.3,410.11,1157.6,-38.03,144.27,2284.7,1151
624,375.79,1893.2,500.99,1249.4,-58.431,162.43,2247.2,1119.9
628,503.61,2007.6,610,1361.9,-61.767,162.22,2202.3,1107
632,631.62,2122.7,718.98,1468,-42.568,147.46,2156.7,1109.9
636,741.43,2219.7,810.55,1548.1,-5.3406,128.93,2121.1,1120.8
640,820.61,2289.8,873.01,1595.7,35.905,117.89,2103.4,1131.1
644,864.81,2331.7,902.64,1614.1,64.065,120.07,2103.2,1136.1
648,876.04,2346.3,902.13,1608.5,67.367,133.02,2111.4,1135
652,859.1,2332.2,876.75,1580.1,44.447,147.82,2113.4,1127.4
656,818.89,2285.1,831.06,1528,3.0924,153.87,2093.8,1109.9
660,760.46,2203.6,768.11,1454.1,-45.815,144.27,2040.6,1076
664,690.95,2094.8,691.1,1368.2,-94.414,119.08,1949.4,1019.8
668,621.14,1975.2,605.72,1286.5,-139.77,84.887,1827.8,943.06
672,564.33,1866.5,521.12,1223.4,-181.09,51.069,1696.2,858.35
676,532.14,1786.5,448.76,1184.7,-215.57,24.806,1584.2,786.96
680,529.31,1741.9,399.21,1164.5,-237.24,8.1016,1521.4,750.62
684,550.92,1726.9,378.65,1150.9,-239.83,-1.4175,1524.3,761.91
688,584.14,1728,386.56,1133.9,-221.24,-6.7371,1587.8,818.54
692,614.33,1731.5,416.22,1112.6,-185.45,-7.9162,1685,904.48
696,632.11,1729.6,458.05,1093.7,-140.38,-1.793,1777.3,997.05
700,637.45,1722,503.77,1086.1,-93.853,14.771,1829.8,1076
704,638.09,1712.4,549.11,1093.4,-51.637,40.978,1825,1130.1
708,643.45,1704.2,592.89,1110.6,-18.779,71.191,1767,1158.8
712,657.76,1697,633.73,1127.2,-1.8512,98.23,1676,1169.9
716,676.91,1686.9,666.94,1133.8,-8.0673,118.32,1576.9,1174.5
720,690.91,1669.5,684.7,1127.5,-40.24,133.42,1488.5,1182.4
724,690.28,1643.7,679.66,1113.3,-91.226,148.51,1419.7,1198.1
728,671.98,1614,649.71,1101.1,-143.51,166.03,1371.4,1218.5
732,641.11,1588.8,600.25,1101.3,-176.46,182.16,1342.1,1233.1
736,607.7,1576.7,542.55,1122.3,-177.78,188.79,1331.7,1227.3
740,581.01,1582.7,488.94,1168.8,-151.64,180.13,1341.2,1190.7
744,565.12,1606.1,447.78,1240.7,-117.61,158.85,1368.3,1123.9
748,558.35,1640.9,420.55,1331.5,-100.44,136.1,1404.3,1042.6
752,555.85,1678.3,402.05,1426.3,-116.71,124.41,1433.3,969.59
756,553.28,1709.6,383.35,1503.2,-166.34,128.18,1437.4,921.97
760,549.15,1728.6,356.09,1539.2,-233.26,139.12,1403.9,898.64
764,545.08,1733.2,316.8,1520.1,-294.11,140.8,1331.6,880.39
768,544.62,1726.9,269.41,1449,-329.38,120.11,1232.9,844.53
772,551.66,1718.1,224.76,1349.2,-331.14,78.325,1130.3,785.7
776,569.17,1717.9,196.99,1257.1,-303.94,34.008,1049.9,727.65
780,598.41,1735.6,198.35,1208.7,-259.86,15.093,1013.2,715.48
784,638.79,1774.1,234.75,1225.1,-211.23,44.269,1031.1,790.48
788,688.26,1828.3,304.07,1304,-165.12,126.08,1100.2,962.35
792,743.92,1886.5,397.11,1420.7,-122.61,243.45,1203.2,1196.9
796,802.37,1935,500.41,1538.3,-82.293,365.75,1313.8,1428.2
800,859.54,1963.7,599.39,1622.7,-45.181,463.58,1405.4,1589.2
804,910.51,1969.6,681.41,1654.8,-16.774,521.46,1461.3,1644.1
808,949.89,1957.1,738.36,1635.7,-4.2586,541.23,1479.6,1604.2
812,973.04,1935.5,768.08,1583.4,-10.614,535.66,1470.9,1518.4
816,977.36,1914.5,773.87,1522.4,-30.424,517.96,1448.5,1445.7
820,962.97,1899,761.75,1472.1,-51.531,495.07,1418.1,1424.3
824,932.5,1887.6,737.37,1439.7,-62.204,468.18,1374.8,1456.9
828,890.81,1874.2,704.68,1421.1,-58.74,438.09,1310.2,1516.2
832,845.11,1854,667.34,1408.7,-47.413,409.11,1224.1,1566
836,805.01,1829.5,631.05,1400.2,-38.925,388.08,1131.6,1583.3
840,781.13,1811.6,603.78,1401.6,-39.544,379.68,1058.8,1567.8
844,781.6,1814.6,592.34,1422.6,-45.92,382.74,1029.7,1537
848,807.68,1847.3,597.7,1466.8,-47.556,390.98,1053.4,1513
852,851.49,1905.8,612.86,1525.9,-34.789,397.4,1121.1,1511.6
856,897.98,1974.3,625.99,1582.3,-5.9597,398.64,1212.4,1537.6
860,930.96,2033,626.95,1620.5,31.308,396.23,1306.3,1587.5
864,940.17,2068,612.6,1637.2,64.855,394.37,1387.3,1652.8
868,925.2,2077.7,587.43,1644.3,84.563,396.38,1445.6,1722.5
872,894.3,2070.5,559.69,1659.5,86.317,402.45,1475.1,1783.4
876,859,2056.8,536.6,1693.6,72.088,409.68,1473.3,1821.3
880,827.79,2041.5,521.9,1741,48.029,413.78,1445,1824.3
884,802.45,2021.2,516.31,1781.7,22.842,411.3,1403.8,1786.8
888,778.79,1987.5,519.06,1793.2,6.5815,401.15,1369,1713.7
892,751.25,1934.6,528.68,1763.5,8.348,385.07,1356.9,1620.9
896,718.5,1865,543.41,1698.3,32.202,367.26,1372.7,1531.6
900,686.75,1791.6,562.24,1618.4,73.446,353.26,1408.7,1468.1
904,668.5,1733.1,586.77,1549.5,119.02,348.37,1448.7,1442.4
908,676.91,1706.6,622.09,1510.8,153.72,355.52,1477.4,1450.6
912,718.9,1719.7,674.74,1508.2,169.32,373.38,1487.1,1474.3
916,790.85,1767.8,747.97,1535,170.17,395.87,1479.7,1490.7
920,879.49,1835.9,837.03,1576.9,170.87,414.35,1463.3,1485.6
924,967.2,1904.5,927.91,1619,186.9,421.89,1446.4,1461.9
928,1038.5,1955.9,1001.2,1649.7,225.06,417.21,1432.9,1437.2
932,1084.4,1977.6,1039.3,1660.7,280.59,404.93,1420.5,1431.5
936,1102.6,1963.8,1033.8,1646.3,342.31,391.74,1403.2,1453.8
940,1096.4,1915.5,988.5,1604.4,400.82,381.15,1376.1,1495.7
944,1072,1841.1,917.87,1538.4,452.99,371.44,1338.7,1537
948,1037.9,1755.8,840.93,1460.5,499.9,358.54,1295.8,1557.1
952,1004.2,1679.5,774.61,1389.5,541.39,341.36,1254.5,1546.7
956,981.41,1631.6,729.64,1346.2,572.9,324.38,1220.9,1510.8
960,979.79,1625,710.24,1344.5,587.4,314.89,1198,1465
964,1006.9,1662,716.55,1387.2,580.53,317.16,1186.3,1428.8
968,1065.8,1734.1,746.9,1465,554.36,328.81,1184,1418.3
972,1154.2,1825.6,797.93,1561.3,516.7,342.98,1187.4,1441.5
976,1263.5,1919.4,863.17,1659.2,476.76,354.67,1189.9,1495.2
980,1381.3,2002.3,932.37,1747,440.24,365.97,1184.3,1565.1
984,1493.9,2068.5,993.65,1819.9,406.98,385.18,1165.6,1630.6
988,1590.1,2118.4,1037.8,1878.1,372.2,420.24,1134.3,1672.8
992,1663.3,2156,1062.1,1923.3,330.51,470.95,1096,1684
996,1711.9,2183.9,1070,1955.3,280.18,526.32,1057.4,1670.3
1000,1737.9,2201.4,1067.8,1971.8,225.24,569.39,1020.8,1648.2
