-32,-316.55,-269.61,-213,-326.56,-198.07,-100.04,141.96,-62.546
-28,-261.42,-204.1,-212.8,-281.16,-184.44,-130.71,197.94,70.825
-24,-141.91,-55.352,-155.37,-158.32,-152.46,-131.52,267.87,263.92
-20,23.489,153.23,-37.59,23.871,-103.84,-101.19,336.01,450.75
-16,196.31,373.81,116.82,222.3,-48.333,-50.052,386.25,563.73
-12,330.71,548.33,262.88,380.97,-1.3599,2.9222,406.56,562.59
-8,388.81,628.13,350.33,451.05,21.336,37.348,391.38,450.78
-4,353.53,592.07,344.2,411.17,10.044,40.125,343.72,271.07
0,235.17,456.23,241.02,278.47,-34.393,11.727,277.51,84.559
4,69.276,270.19,72.864,104.04,-100.01,-33.312,217.58,-53.876
8,-94.117,99.873,-103.97,-46.679,-167.65,-72.597,193.9,-111.42
12,-207.56,2.7545,-231.81,-120.33,-218.01,-86.293,230.01,-80.593
16,-243.85,5.5553,-275.85,-97.281,-238.85,-66.909,330.5,26.013
20,-207.37,93.608,-238.92,0.98644,-229.67,-23.558,474.4,182.6
24,-133.72,216.3,-160.21,121.15,-202.02,21.588,619.19,355.19
28,-77.054,306.22,-99.496,199.21,-175.46,43.089,714.43,505.61
32,-89.178,304.45,-113.68,184.47,-169.84,23.705,720.36,597.38
36,-198.45,182.66,-234.45,57.436,-196,-37.708,625.03,605.16
40,-397.1,-46.204,-454.61,-163.98,-247.64,-125.29,453.62,525.66
44,-643.14,-333.09,-728.15,-431.28,-299.05,-212.44,264.24,384.54
48,-877.22,-611.98,-985.76,-682.22,-312.45,-272.37,127.73,232.55
52,-1047.4,-825.05,-1161.6,-861.19,-254.87,-288.43,96.454,128
56,-1128.9,-940.95,-1219.6,-934.37,-117.92,-259.69,176.69,111.04
60,-1127,-955.92,-1163.6,-892.52,71.28,-199.31,322.91,184.4
64,-1059.9,-877.14,-1024.7,-740.45,257.2,-126.52,462.73,315.36
68,-933.59,-700.35,-830.24,-481.17,380.2,-56.586,541.65,461.29
72,-727.92,-400.65,-580.32,-107.99,404.96,5.0876,559.18,602.77
76,-407.69,51.97,-248.64,385.78,335.55,60.731,570.23,758.75
80,45.053,659.28,187.57,983.78,207.75,111.24,648.2,969.3
84,600.85,1367.9,711.89,1628,64.981,147.84,835.25,1257.6
88,1180.2,2073.8,1257.4,2224.5,-64.548,152.87,1115.6,1601.4
92,1686.8,2663.5,1734.2,2679.1,-174.11,112.16,1431.3,1939.9
96,2056.7,3069.6,2078.4,2944.1,-267.01,31.525,1725.4,2212.1
100,2291.3,3304.4,2288.4,3046.7,-340.46,-56.269,1978,2396.5
104,2448.6,3446.1,2418.8,3074,-380.49,-103.46,2206.8,2519.1
108,2598.2,3585,2536.4,3121.5,-372.28,-74.399,2432.9,2623.7
112,2771.3,3763.9,2671.2,3236,-316.2,29.183,2645.2,2729.1
116,2940.2,3953,2797.4,3388.2,-234.03,163.6,2792.4,2809.8
120,3040.1,4073.2,2858,3495.3,-158.44,265.63,2812.8,2815.9
124,3017.3,4051.2,2811.3,3475.5,-112.54,289.57,2680.4,2716.9
128,2868.1,3868.5,2666,3300.7,-95.206,235.11,2432.6,2532.9
132,2643.6,3573,2477.6,3013.3,-83.211,147.78,2159,2329.4
136,2419.1,3249.7,2312.8,2700.1,-48.59,91.678,1958.2,2178.9
140,2250.2,2972,2208.3,2442.8,21.52,112.4,1888.1,2117
144,2145.3,2766.7,2152.2,2277.1,116.35,213.33,1940.8,2125.4
148,2070.8,2613.3,2099.1,2185.6,209.21,358.12,2053.3,2151.6
152,1981.3,2471.3,2006.1,2122.2,274.82,494.57,2145.9,2150.1
156,1853.2,2317.1,1862.9,2049.5,304,582.96,2162.9,2113.7
160,1699.4,2161.2,1698.7,1963.7,306.45,612.01,2095.5,2073.4
164,1558.4,2040.5,1561.6,1891.3,301.46,596.14,1975.1,2067.4
168,1468.9,1990,1489,1866.1,304.08,560.25,1848.2,2102.7
172,1445.5,2018.4,1486.7,1902.2,316.25,523.72,1750,2139.6
176,1472.8,2099.8,1528.6,1981.9,327.61,493.02,1691.4,2112.8
180,1514.6,2186.7,1572.8,2064,323.7,464.22,1663.7,1974.5
184,1532.4,2232,1580.1,2104.5,295.04,430.68,1651.2,1729.7
188,1498,2206.9,1525.2,2075.4,241.48,388.87,1641.7,1438.7
192,1399.8,2106.3,1397,1972.2,170.68,339.07,1628,1182.5
196,1240.4,1943.5,1196.7,1808.9,93.408,282.24,1603.9,1016.1
200,1034.2,1740,937.66,1605.9,19.337,217.24,1561.4,940.24
204,803.94,1517.1,646.44,1379.7,-45.028,141.52,1492.1,908.27
208,575.04,1289.6,359.06,1139.1,-96.968,54.939,1392,859.99
212,367.91,1063.9,109.12,887.08,-137.63,-36.732,1262.3,756.94
216,190.15,838.68,-87.42,627.09,-171.56,-122.26,1107.8,595.96
220,34.861,609.74,-239.84,367.39,-204.83,-189.7,933.05,397.28
224,-112.17,376.79,-375.04,123.04,-241.79,-232.4,742.93,182.66
228,-259.81,149.86,-517.68,-86.489,-281.99,-251.8,546,-36.495
232,-401.87,-49.731,-671.13,-242.52,-319.31,-255.01,357.69,-253.46
236,-517.6,-195.6,-812.42,-333.14,-344.25,-249.04,198.35,-452.42
240,-582.56,-267.55,-905.04,-357.06,-348.16,-236.01,85.957,-603.64
244,-582.9,-261.44,-920.63,-323.45,-327.26,-212.94,28.776,-675.32
248,-523.45,-191.98,-855.16,-248.01,-284.58,-175.68,23.685,-654.43
252,-424.96,-86.283,-729.85,-147.23,-229.03,-123.86,61.136,-559.72
256,-312.5,28.158,-577.88,-33.703,-172.02,-62.842,131.81,-436.09
260,-202.8,134.74,-426.9,85.839,-122.95,-1.6175,229,-333.8
264,-97.935,232.55,-287.94,209.73,-85.175,51.53,345.59,-285.88
268,11.937,332.82,-155.76,338.91,-54.789,92.085,470.38,-296.06
272,138.91,449.56,-18.136,473.67,-23.367,119.16,589.44,-340.34
276,286.59,589.01,132.38,610.24,16.261,132.99,692.67,-378.29
280,444.02,743.2,290.28,738.32,64.512,132.88,779.92,-368.75
284,587.53,890.66,436.33,841.81,113.54,117.71,860.34,-286.02
288,690.36,1004.6,544.58,904.09,151.05,88.607,944.74,-131.93
292,735.55,1065.4,594.52,916.71,167.18,51.32,1037.4,62.786
296,725.51,1070.7,582.64,886.59,159.95,15.412,1134.1,252.53
300,682.64,1038.1,526.99,836.17,136.18,-9.7579,1227.9,400.82
304,639.65,998.21,461.03,794.59,107.82,-19.698,1315.3,499.26
308,625.12,980.25,419.65,784.41,86.897,-16.483,1398,566.49
312,652.18,1000.3,425.11,812.03,82.028,-5.9449,1478.1,626.59
316,716.87,1056.9,480.96,867.98,97.585,7.7346,1553.2,684.03
320,805.39,1137,575.91,936.07,134.14,25.887,1617.1,717.76
324,903.94,1225.5,692.64,1004.3,188.47,54.518,1665.4,702.49
328,1003.8,1313.2,814.61,1069.8,252.85,99.057,1700.2,641.41
332,1099.8,1396.8,927.32,1135.3,315.19,158.41,1729.7,582.03
336,1185.2,1475.4,1016.8,1202.1,361.71,222.71,1761.3,597.16
340,1250.6,1545.8,1070.6,1264.9,381.88,276.69,1796.6,739.98
344,1287.5,1603.2,1083,1314.9,373.53,306.65,1832.8,1004.1
348,1295,1645,1060.6,1345.9,344.98,306.83,1868.8,1317.8
352,1283.1,1674.8,1023.1,1360.1,312.41,281.58,1912,1579.8
356,1269.7,1702.8,997.2,1368,293.48,242.68,1977.1,1713.5
360,1273.4,1741.6,1005.3,1382.8,300.08,204.25,2079.2,1707
364,1306.2,1800.6,1057.4,1413.6,333.91,178.13,2224.7,1616.6
368,1370.9,1881.1,1149.5,1462,386.44,171.59,2406.2,1534.7
372,1462.2,1976.4,1267.5,1522.8,443,187.09,2603.8,1544.4
376,1570.1,2074,1393.4,1587.3,488.54,222.96,2790.6,1683.7
380,1681.9,2160.4,1510.3,1646.2,512.6,274.06,2941.5,1935.8
384,1783.7,2225.2,1603.1,1690.8,511.73,332.36,3040.4,2241.8
388,1861.3,2263.2,1659.1,1713.3,489.31,387.85,3086.9,2527.1
392,1902.2,2273.2,1668.5,1707.4,453.38,430.2,3097.5,2727.6
396,1898.2,2255.3,1627,1669.7,413.85,451.35,3100.1,2809.8
400,1847.8,2209.3,1538.6,1602.9,379.67,448.59,3122.9,2779.8
404,1758.7,2136.3,1416.3,1516.4,356.93,427.08,3181.3,2680
408,1647.8,2043.9,1281.1,1427.4,348.11,399.83,3271.4,2575.3
412,1538.7,1948.6,1156.6,1356.6,352.74,383.78,3374.7,2530.4
416,1455.6,1873,1062.8,1321.8,368.91,392.48,3469.9,2587.2
420,1414,1835.1,1010.2,1329.5,394.74,428.97,3547.4,2751.8
424,1414,1837.3,997.39,1369.5,428.65,483.49,3614.8,2996
428,1439.6,1862.4,1013.4,1417.1,468.51,538.56,3693.4,3273.1
432,1466.2,1881.9,1042.9,1443.5,510.45,579.02,3805.7,3539.9
436,1473.9,1873.3,1072.5,1430.4,548.82,600.68,3962.7,3771.3
440,1457.1,1833.7,1094,1380.9,577.71,611.6,4156.7,3964.5
444,1425.7,1781.5,1104.5,1318,593.14,624.97,4362.8,4131.3
448,1397.2,1743,1103.6,1271.7,594.24,648.54,4548.2,4287.9
452,1384.1,1734.2,1091.1,1260.1,582.65,678.17,4684.2,4444.7
456,1386.3,1749.8,1066,1277.5,560.86,699.81,4755.8,4599.6
460,1391.6,1766.7,1026.9,1296.5,530.93,698.63,4764.7,4735.7
464,1384,1759.3,973.36,1284.4,494.65,668.76,4726.4,4823.9
468,1354.7,1716.6,906.96,1224.2,454.62,617.61,4663.4,4835.8
472,1307.2,1648.3,832.16,1125.1,414.77,562.2,4599.3,4760.5
476,1256,1579.5,757.31,1018.7,379.7,520.61,4553.3,4619.2
480,1218.5,1536.3,694.19,941.58,352.92,504.09,4537.6,4462.5
484,1206.5,1534,654.93,916.61,335.74,513.92,4554.1,4349.7
488,1220.8,1571.6,646.9,943.95,327.3,543.62,4593.6,4317.4
492,1252,1635.3,668.24,1005,325.98,583.41,4636.8,4358.1
496,1285.8,1706.1,707.45,1074.8,330.79,623.79,4661.9,4424.5
500,1309.3,1766.2,748.48,1133.1,342.04,656.7,4654.2,4457.9
504,1316,1802.9,779.17,1169.9,360.71,675.83,4615.3,4425
508,1307.3,1810.5,797.86,1184.1,387.37,677.89,4566.8,4340
512,1290.9,1790.7,813.72,1179.9,421.08,665.11,4543.2,4257
516,1277.3,1752.5,840.02,1164.3,459.04,646.36,4576.1,4238.1
520,1274.6,1709,883.98,1145.6,496.59,634.51,4676.5,4315
524,1284.4,1672.2,939.54,1131,527.68,640.01,4824.7,4470.1
528,1300.3,1648.4,987.89,1123.6,545.58,664.28,4974.7,4645
532,1310,1636,1006.2,1119.7,544.56,697.67,5075.1,4772.3
536,1302.2,1627.8,979.83,1109.7,522.27,723.96,5093.7,4810.9
540,1271.9,1615.9,911.43,1083.3,481.93,728.85,5033.2,4763.3
544,1224,1595.3,820.87,1034.9,432.73,707.18,4926.9,4670.1
548,1169.3,1564.1,736.03,966.91,387.01,664.65,4818,4584.2
552,1118.2,1522,679.07,888.31,355.2,613.84,4735.9,4544.1
556,1074.6,1469.1,655.77,810.52,341.1,567.55,4684.5,4557.6
560,1035.4,1408.1,653.68,743.37,340.57,533.76,4647.6,4603.2
564,994.45,1346,650.08,693.48,344.47,513.95,4605.9,4645.4
568,948.57,1294.3,624.6,664.29,343.94,504.79,4551.5,4653.7
572,900.2,1264.3,569.47,655.81,334.54,501.05,4492,4617.4
576,855.21,1259.9,491.73,663.03,316.99,498.46,4442.4,4549.1
580,817.79,1273.2,407.41,674.51,294.91,495.13,4413.1,4476.6
584,786.98,1285.7,332.6,673.65,272.06,491.52,4401.4,4427.9
588,757.74,1276.6,277.43,644.04,251.45,488.87,4392.5,4415.9
592,726.05,1233.7,246.01,577.52,236.55,487.32,4367.9,4429.8
596,694.29,1160.5,240.32,480.81,232.71,484.93,4318.1,4439.9
600,672.39,1076.8,262.91,376.3,246.46,478.7,4251.6,4413.1
604,672.86,1010.7,315.03,294.89,281.69,467.01,4194.6,4332.2
608,701.91,985.55,391.16,262.55,334.77,451.88,4180.1,4209.6
612,751.84,1007.5,474.65,286.51,392.09,438.76,4230.7,4083.8
616,800.12,1059.6,539.27,348.58,432.87,433.57,4341.8,4001.7
620,817.2,1106.5,557.86,410.63,437.2,438.51,4478.1,3992.8
624,780.12,1110.4,514.32,431.62,395.96,449.55,4586.3,4053.3
628,685.61,1049.5,413.03,388.31,317.19,457.73,4620.8,4147.7
632,555.21,931.81,280.28,288.8,225.14,453.78,4569.1,4229.3
636,428.84,794.62,156.36,170.31,151.58,433.75,4462.4,4264.7
640,348.6,688.14,80.667,81.396,122.97,402.11,4362.8,4249.7
644,339.81,651.12,75.891,57.309,149.35,370.19,4332.4,4206.2
648,398.68,690.74,138.08,101.98,220.08,350.57,4400.9,4165.7
652,492.93,778.4,237.36,186.38,308.36,350.37,4548.5,4150.5
656,575.91,863.85,329.67,263.75,382.53,367.3,4715.3,4163.5
660,607.65,900.52,374.69,293.01,418.89,391.16,4831.9,4191.6
664,572.95,868.34,352.45,257.73,410.26,410.14,4854.3,4217.5
668,487.87,782.44,271.38,171.82,366.72,418.32,4783.9,4230.5
672,391.91,684.38,164.81,71.002,309.27,419.47,4663.4,4231.2
676,330.21,621.41,77.547,-4.138,260.57,424.33,4552.1,4227.4
680,334.21,624.78,48.048,-24.934,237.34,442.7,4496,4226.4
684,409.16,697.07,93.279,15.065,246.95,475.31,4509.3,4230.1
688,533.03,812.89,202.05,99.095,287.5,511.34,4574.7,4235.2
692,666.22,931.21,339.62,194.8,349.45,533.61,4658.5,4238.6
696,767.11,1012.6,462.02,267.29,417.74,528.87,4729.5,4240
700,807.13,1033.7,533.88,292.66,474.72,496.64,4769.2,4240.6
704,779.58,993.35,542.13,266.41,504.6,450.53,4770.7,4237.3
708,699.91,909.83,499.2,203.28,498.6,411.13,4732.2,4219.1
712,598.28,812.18,434.74,129.03,458.52,394.54,4653.2,4170.9
716,508.24,730.46,380.59,69.086,396.46,404.01,4538.3,4086
720,455.7,688.16,356.78,39.862,330.64,429.63,4404,3978
724,451.7,697.18,365.2,45.748,279.3,455.82,4280.6,3881.8
728,490.52,754.85,392.64,80.69,255.26,471.06,4202.7,3837
732,552.95,843.52,420.04,131.32,262.73,473.26,4192.3,3863.6
736,613.58,934.45,432.41,179.96,296.52,467.76,4243.8,3942.8
740,649.79,996.99,424.51,208.24,343.31,460.4,4322.3,4020.5
744,649.82,1010.2,400.97,202.56,384.92,451.65,4379.2,4033.5
748,616.62,972.05,372.51,160.28,404.01,436.41,4375,3944.1
752,566.27,899.98,351.06,93.105,391.19,409.49,4298.4,3762
756,521.33,823.68,346.21,24.378,350.53,372.3,4169.2,3539.9
760,502.21,772.36,363.52,-19.746,299.87,335.32,4026,3345.5
764,520.1,763.82,404.08,-21.055,264.03,314.27,3906.1,3228.6
768,574.03,799.69,464.66,23.782,263.37,322.43,3830.8,3201.5
772,652.55,868.18,538.06,103.69,303.56,363.77,3801.9,3241
776,738.77,951.61,614.03,200.14,372.51,431.06,3808.3,3306.1
780,816.1,1034.3,681.13,295.91,446.59,508.91,3835.2,3360
784,872.83,1107.2,729.36,380.39,502.75,579.37,3869,3382.1
788,903.97,1167.2,752.96,449.19,529.64,626.96,3896.7,3369.5
792,910.54,1213.7,751.98,500.04,531.67,641.56,3903.7,3330.4
796,897.5,1245,732.08,529.48,524.3,620.05,3877.4,3275.7
800,871.88,1258.1,702.89,533.48,524.08,567.26,3814.4,3214.1
804,842.09,1252.3,676.1,511.64,539.49,496.21,3726.4,3150.2
808,818.14,1232.5,664.27,470.93,567.88,426.13,3639.4,3084.6
812,811.21,1209.9,679.59,425.18,599.29,377.02,3581.8,3016.2
816,831.03,1196.7,730.96,389.65,623.95,362.22,3570,2944.6
820,881.37,1200.6,818.98,373.71,637.9,382.4,3598.7,2873.8
824,955.84,1219.2,931.13,376.29,643.49,424.72,3643.9,2811.7
828,1037.4,1241,1042,386.54,645.22,468.48,3674.6,2767.5
832,1103.3,1250,1121.6,389.46,644.94,494.85,3667.2,2747
836,1134.6,1233.2,1148.3,373.37,640.39,495.68,3615.4,2748.7
840,1124.9,1188.1,1120.8,336.04,627.79,476.83,3529.9,2765.4
844,1083.4,1124.8,1058.3,286.55,605.95,454.26,3431.4,2787.2
848,1030.3,1063.9,989.78,241.89,578.31,445.02,3340,2802.5
852,986.74,1028.1,938.67,219.45,551.46,457.95,3267.7,2798.6
856,965.74,1032.2,912.12,228.82,531.66,489,3216.5,2762.4
860,968.74,1076.1,902.85,267.23,522.14,523.94,3182.8,2687.9
864,989.53,1144.6,900.04,321.06,522.82,546.8,3164.2,2585.6
868,1020.7,1214.5,900.31,372.4,532.02,549.24,3165.2,2486.5
872,1057.6,1265.3,910,406.38,548.22,535.22,3194.3,2432.1
876,1096.6,1285.6,937.41,415.34,570.72,518.14,3256.5,2451.7
880,1130.9,1274.7,981.43,398.67,598.65,512.45,3344.1,2542.9
884,1147.9,1237.6,1026.1,360.57,629.42,525.13,3435.8,2668.2
888,1133.9,1180.7,1046.5,308.3,657.72,552.28,3503.6,2774.8
892,1082.4,1110.7,1023,252.05,676.55,582.35,3527.3,2823.3
896,1002.4,1037.4,955.7,204.79,680.2,603.4,3505.1,2807.9
900,919.1,976.62,868.24,180.52,668.08,609.65,3455.4,2755.2
904,865,948.31,799.3,190.48,646.59,603.72,3407.4,2706.1
908,866.11,969.58,784.64,239.11,627.05,594.29,3388,2693.3
912,929.54,1045.3,840.01,321.57,620.02,591.04,3410.3,2727.8
916,1039.6,1162.1,953.81,423.81,629.22,599.96,3470,2799.7
920,1164,1290.4,1092.6,525.32,649.24,621.01,3547.9,2886.1
924,1266.2,1393.7,1216.1,603.69,668.86,648.75,3616.5,2961.7
928,1318.4,1442,1292.3,640.33,678.14,675.2,3649,3007.3
932,1309.2,1422.1,1308,626.07,674.31,693.44,3628.6,3013.7
936,1244.5,1342,1268.5,564.72,662.89,700.57,3556.4,2983.6
940,1142.1,1226,1191.1,472.68,653.21,698.57,3453.5,2929.2
944,1024.8,1104.9,1096.8,374.07,651.87,693.1,3352.1,2866.8
948,914.27,1005.9,1004.1,292.86,658.55,690.62,3279.2,2811.9
952,828.29,946.18,927.43,245.75,666.62,695.33,3242.3,2774.8
956,780.53,932.53,878.9,238.72,667.99,707.18,3227.9,2760.6
960,780.84,963.86,869.51,268.16,658.55,722.01,3214.4,2769.8
964,833.98,1034.1,907.23,324.85,640.86,733.53,3189.9,2799.4
968,936.24,1132.5,992.12,397.37,622.48,736.25,3160.3,2842.5
972,1072.3,1242.2,1111.4,473.43,611.21,727.57,3139.9,2886.5
976,1215.7,1341.4,1239.2,539.78,610.47,708.29,3135,2912.2
980,1334.5,1407.3,1342.7,583.18,617.38,681.69,3134.7,2897.8
984,1402.1,1425.1,1394.1,593.86,624.67,652.42,3120.2,2827.9
988,1406.7,1394.8,1382,570.2,625.14,626.05,3084,2704.7
992,1356.1,1332.9,1317.1,521.2,616.11,608.92,3041.4,2554.7
996,1273.4,1265.4,1227.3,463.82,601.49,607.03,3021.7,2422.6
1000,1187.4,1216,1146.2,415.39,590.1,623.3,3045,2352.1
