123.16,95.323,169.01,93.481,14.403,1095.9,1560.5,499.25
136.63,111.55,180.23,116.02,11.668,1098.4,1464.6,470.36
124.8,101.33,163.03,99.276,12.009,1042.5,1447.9,461.99
124.59,100.87,164.9,99.895,10.704,1008,1331.5,447.42
116.66,93.529,154.52,92.521,10.658,971.24,1286.2,434.72
111.83,89.921,147.4,92.784,11.151,942.73,1283.6,424.69
109.28,87.01,143.78,87.7,10.387,916.2,1200.6,413.54
105.59,84.115,138.99,86.079,10.014,887.6,1185.8,400.34
103.59,82.207,135.51,83.343,9.4992,862.19,1138.8,391.04
99.825,79.156,131.01,81.297,9.3789,838.49,1099.3,378.98
97.039,76.875,127.23,79.132,9.0655,815.18,1066.6,368.7
94.352,74.679,123.54,76.893,8.7958,793.25,1035.2,359.11
91.839,72.627,120.15,74.853,8.5489,772.47,1006.2,350.04
89.354,70.622,116.88,72.962,8.3104,752.46,978.33,341.19
86.996,68.705,113.76,71.092,8.0896,733.57,951.8,332.72
84.769,66.931,110.76,69.302,7.8721,715.36,926.76,324.59
82.612,65.189,107.94,67.604,7.6706,698.09,902.95,316.88
80.588,63.537,105.28,66.001,7.4824,681.57,880.16,309.51
78.658,62.009,102.71,64.466,7.2961,665.65,858.79,302.41
76.803,60.485,100.29,62.977,7.1204,650.68,838.22,295.59
75.046,59.09,97.962,61.533,6.9544,636.14,818.41,289.15
73.344,57.757,95.723,60.199,6.7945,622.3,799.61,282.85
71.725,56.442,93.596,58.909,6.6437,608.9,781.85,276.91
70.185,55.204,91.576,57.653,6.4964,596.17,764.68,271.1
68.682,54.053,89.609,56.468,6.3561,583.88,748.42,265.59
67.25,52.903,87.779,55.334,6.2253,572.12,732.7,260.39
65.898,51.825,85.946,54.219,6.0981,561.01,717.56,255.3
64.56,50.787,84.244,53.17,5.975,549.98,703.26,250.46
63.324,49.776,82.58,52.176,5.8571,539.67,689.36,245.66
62.143,48.831,81.063,51.197,5.7445,529.63,676.27,241.21
60.965,47.901,79.52,50.255,5.6373,520.13,663.47,236.84
59.867,47.007,78.074,49.368,5.5303,510.89,651.41,232.68
58.817,46.176,76.649,48.5,5.4332,502.12,639.73,228.63
57.78,45.36,75.344,47.677,5.3375,493.54,628.42,224.78
56.786,44.565,74.018,46.879,5.246,485.27,617.56,221.03
55.83,43.824,72.785,46.095,5.156,477.24,607.29,217.4
54.914,43.106,71.578,45.378,5.0719,469.79,597.19,213.97
54.066,42.406,70.497,44.645,4.9903,462.39,587.5,210.65
53.218,41.734,69.365,43.973,4.9115,455.36,578.34,207.5
52.408,41.109,68.288,43.31,4.8355,448.54,569.41,204.4
51.638,40.474,67.248,42.679,4.7619,441.94,560.95,201.4
50.875,39.876,66.28,42.073,4.6932,435.66,552.61,198.56
50.144,39.309,65.336,41.467,4.6241,429.54,544.63,195.75
49.45,38.754,64.386,40.888,4.5593,423.54,537.01,193.08
48.762,38.216,63.554,40.337,4.4967,417.93,529.57,190.53
48.108,37.714,62.681,39.816,4.4352,412.46,522.58,188.02
47.48,37.207,61.857,39.301,4.3791,407.26,515.71,185.59
46.854,36.738,61.055,38.808,4.3223,402.13,509.18,183.35
46.268,36.272,60.339,38.342,4.2671,397.28,502.77,181.08
45.733,35.821,59.575,37.887,4.2156,392.51,496.57,178.89
45.199,35.423,58.895,37.43,4.1648,387.98,490.69,176.88
44.662,35,58.188,37.013,4.1151,383.55,485,174.82
44.149,34.586,57.534,36.602,4.0699,379.15,479.48,172.91
43.661,34.224,56.947,36.21,4.0251,375.18,474.34,171.06
43.203,33.863,56.289,35.821,3.9804,371.3,469.15,169.3
42.749,33.484,55.69,35.444,3.9385,367.41,464.15,167.49
42.318,33.161,55.147,35.106,3.8994,363.84,459.48,165.94
41.922,32.827,54.588,34.761,3.8602,360.1,454.97,164.27
41.516,32.506,54.057,34.445,3.8219,356.94,450.46,162.69
41.112,32.2,53.534,34.123,3.786,353.49,446.39,161.22
40.749,31.897,53.043,33.809,3.7503,350.41,442.28,159.76
40.394,31.62,52.607,33.52,3.7197,347.36,438.18,158.36
40.04,31.351,52.148,33.205,3.6857,344.41,434.54,157.02
39.693,31.074,51.671,32.939,3.6531,341.49,430.9,155.71
39.376,30.831,51.259,32.677,3.626,338.83,427.38,154.54
39.078,30.593,50.894,32.429,3.5975,336.21,424.06,153.26
38.778,30.343,50.486,32.198,3.5686,333.79,420.85,152.28
38.48,30.133,50.156,31.953,3.5434,331.23,417.7,151.09
38.216,29.918,49.786,31.732,3.5192,329.01,414.77,150.04
37.963,29.716,49.448,31.534,3.4946,327,412.03,149.02
37.713,29.516,49.119,31.336,3.4703,324.67,409.17,148.07
37.484,29.325,48.768,31.124,3.4477,322.74,406.59,147.1
37.262,29.156,48.482,30.936,3.4279,320.82,404.08,146.22
37.051,28.989,48.223,30.757,3.4076,318.84,401.71,145.42
36.827,28.808,47.954,30.567,3.3856,317.13,399.44,144.62
36.609,28.668,47.678,30.39,3.37,315.4,397.35,143.79
36.428,28.519,47.49,30.257,3.3522,313.92,395.2,143.13
36.243,28.368,47.205,30.103,3.335,312.2,393.28,142.38
36.069,28.234,46.983,29.973,3.3187,310.86,391.56,141.76
35.934,28.107,46.781,29.827,3.3039,309.47,389.69,141.11
35.786,27.986,46.572,29.705,3.291,308.23,388,140.55
35.633,27.869,46.409,29.625,3.2773,307.06,386.45,139.96
35.496,27.749,46.222,29.48,3.264,305.8,385.02,139.46
35.359,27.659,46.049,29.387,3.2532,304.73,383.55,138.97
35.247,27.576,45.904,29.293,3.2441,303.67,382.34,138.53
35.156,27.47,45.753,29.18,3.2304,302.76,381.22,138.11
35.049,27.402,45.591,29.101,3.2217,301.94,380,137.74
34.96,27.346,45.511,29.049,3.2141,301.2,379.13,137.35
34.862,27.271,45.4,28.971,3.2057,300.45,378.06,137.04
34.772,27.209,45.272,28.896,3.1978,299.73,377.24,136.69
34.713,27.163,45.207,28.855,3.1928,299.21,376.49,136.5
34.646,27.115,45.146,28.798,3.1886,298.74,375.87,136.22
34.593,27.081,45.045,28.745,3.1821,298.25,375.28,136.04
34.567,27.035,44.963,28.695,3.177,297.79,374.72,135.81
34.514,27.011,44.957,28.677,3.174,297.47,374.46,135.66
34.492,26.99,44.907,28.654,3.1724,297.3,374,135.57
34.477,26.969,44.87,28.644,3.1696,297.09,373.82,135.44
34.439,26.949,44.834,28.609,3.1677,297,373.69,135.41
17.214,13.475,22.431,14.329,1.5842,148.41,186.79,67.685
