3.7947,48.157,0.21203,101.51,3.4525,1735.9,41.292,0.43087
3.7703,47.877,0.21197,100.79,3.4276,1726.1,41.067,0.42746
3.746,47.594,0.21205,100.17,3.4039,1717,40.815,0.42632
3.714,47.312,0.2083,99.633,3.3877,1706.6,40.538,0.42196
3.7038,47.022,0.20643,99.1,3.3655,1695.9,40.317,0.42154
3.6835,46.838,0.20645,98.612,3.3443,1686.3,40.089,0.41808
3.6679,46.595,0.20562,98.004,3.3316,1677.2,39.924,0.41741
3.6445,46.346,0.20321,97.592,3.3109,1669.8,39.693,0.41415
3.6426,46.171,0.20257,97.108,3.2961,1662.9,39.496,0.41285
3.6217,45.995,0.20185,96.669,3.2808,1655.8,39.376,0.41115
3.5976,45.799,0.20128,96.237,3.2658,1647.9,39.156,0.40997
3.59,45.597,0.19908,95.843,3.2547,1641.9,39.006,0.40773
3.5747,45.437,0.20001,95.549,3.2375,1635.6,38.886,0.40622
3.576,45.251,0.19638,95.174,3.2293,1629.5,38.761,0.40579
3.5517,45.12,0.19777,94.902,3.2169,1624.3,38.6,0.40309
3.5486,44.966,0.19608,94.573,3.205,1620.1,38.468,0.40383
3.5286,44.848,0.19601,94.296,3.1984,1615.7,38.351,0.40032
3.5423,44.744,0.19426,94.086,3.1862,1610.8,38.261,0.40161
3.5162,44.633,0.19591,93.859,3.1819,1606.2,38.168,0.399
3.5136,44.564,0.19381,93.65,3.1726,1602.3,38.077,0.39912
3.4977,44.457,0.19271,93.414,3.166,1599.6,38.026,0.39842
3.4982,44.39,0.19461,93.266,3.1634,1597.1,37.946,0.39653
3.494,44.28,0.19174,93.157,3.1545,1595,37.881,0.39856
3.4917,44.265,0.19211,93.019,3.1522,1592.4,37.836,0.39544
3.4885,44.225,0.19223,92.978,3.1477,1590.4,37.805,0.39736
3.4865,44.152,0.19343,92.815,3.1455,1588.5,37.77,0.39514
3.4756,44.146,0.19004,92.752,3.1444,1587.4,37.738,0.39625
3.4808,44.066,0.19281,92.762,3.1393,1587.3,37.699,0.39521
1.7415,22.058,0.095924,46.332,1.5707,794.11,18.864,0.19764
