105.69,93.386,153.12,169.76,33.683,152.8,842.59,350.95
105.21,92.994,152.45,169.05,33.553,152.1,839.05,349.4
104.79,92.552,151.77,168.34,33.416,151.5,835.53,348.1
104.34,92.207,151.16,167.69,33.301,150.88,832.21,346.51
103.98,91.896,150.63,167.04,33.18,150.31,829.08,345.29
103.62,91.529,150.09,166.49,33.054,149.76,826.2,344.26
103.25,91.272,149.59,165.9,32.944,149.23,823.42,342.95
102.98,90.984,149.17,165.41,32.837,148.84,820.77,341.95
102.66,90.748,148.72,164.93,32.738,148.44,818.41,341.05
102.4,90.503,148.35,164.45,32.637,148.02,816.14,340.03
102.16,90.207,147.95,164.07,32.564,147.7,814.17,339.28
101.91,90.07,147.68,163.71,32.508,147.36,812.4,338.46
101.75,89.88,147.37,163.43,32.43,147.03,810.82,337.79
101.56,89.693,147.14,163.14,32.389,146.84,809.46,337.33
101.4,89.581,146.91,162.93,32.339,146.59,808.14,336.74
101.26,89.45,146.72,162.68,32.295,146.4,807.04,336.4
101.15,89.415,146.54,162.52,32.266,146.21,806.2,335.97
101.08,89.327,146.42,162.33,32.229,146.07,805.45,335.55
101,89.225,146.3,162.24,32.21,145.99,804.74,335.48
100.96,89.238,146.32,162.17,32.205,145.98,804.37,335.29
50.48,44.596,73.114,81.072,16.093,72.946,402.13,167.6
