1026.5,1212.6,789.53,2087.7,1992.4,416.91,6265.3,3147.8
1050.9,1435,1291.3,2266.7,2103.5,629.33,4830.3,1415.5
836.89,965.98,1021.6,1715.5,1934.5,442.09,5396.2,2102.2
1116.3,1210.6,1403.1,1813.3,2114.8,284.67,4800.1,1137
1302.4,1351.7,1187.4,1781.1,1913.1,445.68,4395,1614.1
1238.3,1365.6,1360.4,1806,2022.3,368.05,4609.7,1222.7
1100.8,1199.8,1209.7,1724.6,1921.5,299.62,4252.7,1592
1220.3,1228.8,1307.6,1765,1862,333.06,4691,1603.9
1019.1,1116.8,1099.9,1622.8,1730.5,318.6,4106.5,1357.6
1055.9,1098.8,1137.2,1528,1734.1,341.51,4188.3,1356
1006.8,1063.1,1094.1,1507.3,1663.9,317.04,3922,1255.5
977.42,1043.6,1013.9,1448.4,1605.7,302.04,3815.5,1296.7
942.1,1003.4,1015.4,1413.2,1547.5,299.57,3628.4,1190
900.96,958.25,953.76,1344,1493.2,276.58,3535.7,1243.2
845.03,903.84,928.65,1298.2,1447.2,279.1,3422.6,1122.6
831,892.12,895.8,1268.5,1400.4,270.9,3316.8,1108.1
801.06,857.88,871.47,1223,1351,264.73,3227.6,1060
776.72,833.06,843.52,1187,1309.6,253.49,3139.2,1032.4
761.58,814.59,823.33,1156.8,1274.1,249.61,3046.9,1007.6
739.2,794.02,800.2,1124.6,1239,241.24,2966.5,978.95
716.63,768.44,776.11,1091.1,1202,235.07,2875.2,946.53
698,748.91,755.63,1061.4,1169.9,228.64,2798,921.42
679.45,729.07,735.19,1033.2,1138.8,222.83,2723.9,896.08
661.89,710.37,716.43,1006.2,1109.2,217.21,2652.9,872.89
645.14,692.4,698.12,980.26,1080.7,211.68,2586,850.75
629.13,675.46,681.02,955.51,1053.6,206.58,2521.6,829.35
613.9,659.09,664.22,932.27,1027.9,201.58,2460.4,809.05
599.48,643.51,648.58,909.5,1003.1,196.73,2401.5,789.36
585.33,628.62,633.38,888.2,979.59,192.33,2345.6,770.9
572.11,614.38,618.88,867.58,956.99,187.84,2291.8,753.23
559.23,600.56,604.93,847.91,935.38,183.78,2240,736.08
547.07,587.36,591.65,829.2,914.83,179.71,2190.3,719.65
535.25,574.77,578.88,811.29,894.82,175.88,2143,704.2
523.97,562.83,566.77,793.89,875.72,172.19,2098.4,689
513.14,551.22,554.78,777.29,857.78,168.65,2055.2,674.83
502.86,540.07,543.66,761.43,840.27,165.23,2013.7,661.05
492.95,529.51,532.91,746.11,823.55,162.09,1973,647.74
483.29,519.13,522.53,731.62,807.33,158.89,1934.4,635.22
474.09,509.29,512.6,717.4,791.96,155.86,1897.4,622.78
465.35,499.83,502.97,704.12,776.96,153,1862.2,611.23
456.78,490.71,493.73,691.07,762.88,150.17,1827.7,600
448.62,481.96,485.04,678.5,749,147.51,1794.8,589.04
440.75,473.44,476.3,666.64,735.87,144.89,1763,578.69
433.28,465.42,468.09,654.9,723,142.43,1732.4,568.63
425.88,457.55,460.36,643.81,710.91,140.09,1702.4,559.03
418.94,450.09,452.72,633.19,699.13,137.67,1674,549.9
412.25,442.92,445.4,622.76,687.77,135.53,1646.9,540.93
405.74,435.87,438.29,612.82,676.9,133.39,1621.8,532.21
399.41,429.06,431.72,603.31,666.18,131.39,1597.7,524.15
393.38,422.59,425.11,594.17,656.09,129.31,1573.9,516.02
387.61,416.36,418.7,585.24,646.48,127.44,1550.6,508.27
381.96,410.3,412.62,576.8,637,125.62,1527.4,501.04
376.62,404.49,406.86,568.48,627.76,123.81,1504.8,493.9
371.41,398.99,401.13,560.64,619.17,122.11,1483.1,486.99
366.33,393.54,395.73,552.96,610.72,120.52,1462.4,480.23
361.44,388.22,390.47,545.53,602.5,118.85,1443.3,473.94
356.67,383.38,385.41,538.42,594.71,117.31,1424.9,467.53
352.28,378.44,380.45,531.65,587.04,115.79,1407.6,461.65
347.84,373.74,375.78,524.86,579.87,114.43,1390.5,456.14
343.66,369.26,371.26,518.45,572.84,113.03,1373.9,450.55
339.57,364.82,366.91,512.34,565.85,111.69,1356.8,445
335.69,360.68,362.52,506.38,559.34,110.39,1340.7,439.92
331.91,356.51,358.47,500.62,553.15,109.14,1325.1,434.92
328.26,352.78,354.56,495.1,547.04,107.96,1310.8,430.08
324.71,348.94,350.64,489.83,541.17,106.82,1297.3,425.4
321.49,345.33,347.23,484.6,535.33,105.7,1283.7,421.05
318.08,341.89,343.58,479.68,529.92,104.6,1270.5,416.76
314.95,338.42,340.05,475,524.8,103.57,1257.6,412.62
311.91,335.15,336.93,470.2,519.51,102.65,1245.6,408.51
309.1,332,333.72,465.91,514.69,101.6,1234.7,404.85
306.2,328.93,330.64,461.51,509.98,100.71,1223.5,400.95
303.57,326.08,327.71,457.44,505.49,99.809,1212.4,397.51
300.81,323.23,324.91,453.39,501.08,98.931,1201.2,394.09
298.36,320.57,322.16,449.69,496.99,98.045,1190.8,390.59
295.94,317.9,319.49,445.89,492.67,97.306,1181.4,387.47
293.59,315.47,317.01,442.41,488.9,96.577,1172.3,384.28
291.4,313.05,314.52,439.05,485.33,95.858,1163.5,381.57
289.19,310.69,312.25,435.76,481.48,95.123,1154.8,378.65
287.17,308.56,310.11,432.56,478.07,94.429,1146.1,375.9
285.15,306.41,307.71,429.5,474.84,93.806,1138.2,373.32
283.28,304.37,305.97,426.63,471.67,93.135,1131,370.85
281.43,302.36,303.87,424.1,468.46,92.514,1123.8,368.37
279.79,300.48,302.04,421.24,465.51,91.982,1116.5,366.11
277.99,298.75,300.16,418.68,462.73,91.41,1109.6,363.97
276.42,296.96,298.45,416.42,460.11,90.893,1103.3,361.78
274.83,295.27,296.71,413.95,457.54,90.38,1098,359.82
273.47,293.77,295.26,411.89,455.16,89.916,1092.5,357.91
272,292.42,293.8,409.73,452.93,89.5,1086.6,356.11
270.66,290.77,292.24,407.69,450.71,89.047,1080.5,354.42
269.54,289.49,291.01,405.93,448.64,88.64,1074.6,352.74
268.3,288.27,289.65,404.23,446.54,88.207,1070.2,351.18
267.18,287.08,288.43,402.5,444.78,87.904,1066.5,349.77
266.24,285.97,287.32,400.86,443.04,87.529,1062.3,348.22
265.14,284.94,286.27,399.29,441.41,87.218,1058.4,347.22
264.25,283.9,285.36,397.91,439.83,86.888,1053.7,345.71
263.41,282.93,284.26,396.57,438.34,86.68,1050.2,344.75
262.58,282.14,283.5,395.33,437.09,86.36,1047.8,343.57
261.78,281.34,282.76,394.28,435.71,86.137,1045.4,342.66
261.14,280.55,281.98,393.32,434.74,85.866,1042.5,341.78
260.56,279.98,281.34,392.27,433.66,85.676,1039.9,340.92
260.01,279.36,280.61,391.39,432.7,85.463,1037.3,340.18
259.46,278.75,280.13,390.74,431.82,85.32,1035.7,339.52
259.03,278.24,279.64,389.99,431.06,85.15,1034.3,339
258.61,277.84,279.18,389.42,430.39,85.056,1032.5,338.44
258.31,277.53,278.81,388.82,429.9,84.942,1031.1,337.99
257.95,277.16,278.54,388.63,429.32,84.837,1030,337.64
257.77,277.07,278.25,388.15,429.02,84.758,1029.3,337.36
257.6,276.85,278.17,387.96,428.68,84.694,1028.3,337.13
257.52,276.71,277.92,387.66,428.53,84.665,1027.5,336.88
128.72,138.27,138.97,193.86,214.25,42.329,513.29,168.46
