65.531,30.75,104.61,33.2,13.476,0.64862,259.39,68.849
63.258,29.585,101.05,31.871,12.962,0.62373,252.51,67.074
61.193,28.615,97.955,30.907,12.58,0.60393,245.96,65.289
59.486,27.776,95.023,30.029,12.245,0.58589,239.58,63.554
57.753,26.969,92.365,29.137,11.912,0.56635,233.35,61.905
56.211,26.242,89.799,28.341,11.606,0.5547,227.62,60.266
54.691,25.533,87.487,27.565,11.307,0.53777,222.04,58.811
53.29,24.869,85.064,26.851,11.038,0.52598,216.75,57.321
51.927,24.222,82.927,26.165,10.769,0.51229,211.6,55.949
50.66,23.634,80.965,25.52,10.52,0.49949,206.79,54.63
49.419,23.052,78.903,24.904,10.27,0.48886,202.1,53.363
48.258,22.485,77.055,24.322,10.043,0.47486,197.72,52.144
47.157,21.975,75.204,23.745,9.8129,0.46939,193.37,50.986
46.063,21.486,73.552,23.207,9.6001,0.45549,189.31,49.886
45.063,20.999,71.856,22.687,9.4048,0.45082,185.43,48.807
44.084,20.537,70.386,22.19,9.2064,0.43764,181.59,47.806
43.149,20.094,68.83,21.712,9.0255,0.43217,178.04,46.808
42.272,19.683,67.46,21.263,8.8446,0.42119,174.58,45.876
41.398,19.267,66.056,20.837,8.6736,0.41484,171.18,44.993
40.601,18.887,64.753,20.429,8.5118,0.40587,167.88,44.098
39.805,18.505,63.502,20.017,8.3489,0.3999,164.84,43.307
39.083,18.185,62.326,19.649,8.2113,0.39254,161.87,42.47
38.333,17.813,61.186,19.281,8.0623,0.38762,159.06,41.733
37.657,17.508,60.023,18.931,7.9134,0.37997,156.29,40.978
37.001,17.183,58.955,18.594,7.7792,0.37471,153.66,40.286
36.34,16.902,57.967,18.278,7.6446,0.36666,151.11,39.594
35.74,16.607,56.954,17.955,7.5194,0.36259,148.67,38.946
35.123,16.342,56.035,17.667,7.3932,0.35506,146.29,38.309
34.57,16.061,55.131,17.372,7.2877,0.35205,144.03,37.703
34.014,15.808,54.25,17.095,7.1793,0.34493,141.8,37.117
33.499,15.555,53.392,16.831,7.0589,0.34298,139.69,36.56
32.968,15.312,52.618,16.575,6.9626,0.33644,137.73,36.011
32.502,15.074,51.822,16.319,6.8536,0.33296,135.67,35.488
32.034,14.861,51.079,16.091,6.7636,0.32644,133.78,34.987
31.556,14.651,50.343,15.866,6.6623,0.32304,132.05,34.5
31.137,14.457,49.673,15.635,6.587,0.31833,130.21,34.03
30.703,14.241,48.973,15.433,6.4988,0.31489,128.58,33.59
30.312,14.067,48.329,15.212,6.4081,0.31178,126.89,33.14
29.893,13.882,47.725,15.03,6.3334,0.30775,125.33,32.734
29.563,13.719,47.126,14.825,6.2496,0.30512,123.8,32.324
29.165,13.524,46.564,14.665,6.1691,0.30059,122.29,31.932
28.863,13.373,45.974,14.48,6.0998,0.29693,120.87,31.561
28.491,13.223,45.473,14.327,6.0268,0.29399,119.57,31.199
28.177,13.058,44.925,14.14,5.9698,0.28972,118.18,30.835
27.87,12.903,44.411,13.99,5.8934,0.28863,116.99,30.518
27.569,12.764,43.951,13.826,5.8481,0.28404,115.7,30.177
27.251,12.642,43.497,13.673,5.7755,0.28402,114.54,29.872
26.981,12.504,43.017,13.544,5.7297,0.27865,113.39,29.57
26.708,12.381,42.644,13.398,5.6548,0.27855,112.28,29.274
26.43,12.255,42.201,13.29,5.6178,0.27387,111.22,29.004
26.193,12.144,41.791,13.154,5.5519,0.27222,110.19,28.714
25.977,12.032,41.449,13.035,5.5112,0.26873,109.24,28.472
25.724,11.906,41.023,12.917,5.4577,0.26738,108.28,28.207
25.526,11.812,40.706,12.811,5.4193,0.26525,107.31,27.973
25.287,11.707,40.334,12.7,5.3665,0.26381,106.51,27.746
25.096,11.618,40.026,12.607,5.337,0.26148,105.65,27.513
24.879,11.517,39.695,12.495,5.2792,0.25998,104.81,27.306
24.689,11.434,39.409,12.42,5.2554,0.25775,104.07,27.096
24.513,11.343,39.069,12.313,5.2033,0.25562,103.35,26.905
24.358,11.272,38.841,12.233,5.1751,0.25344,102.59,26.696
24.182,11.195,38.551,12.138,5.1376,0.25197,101.95,26.55
23.995,11.12,38.309,12.066,5.1009,0.25047,101.25,26.329
23.895,11.049,38.074,11.974,5.0765,0.24971,100.58,26.205
23.697,10.983,37.857,11.905,5.0364,0.24787,100,26.022
23.591,10.914,37.579,11.837,5.0143,0.24778,99.474,25.868
23.423,10.85,37.384,11.765,4.9818,0.24406,98.859,25.736
23.327,10.785,37.193,11.705,4.9613,0.24554,98.317,25.582
23.185,10.744,37.024,11.651,4.9241,0.24092,97.851,25.462
23.069,10.682,36.816,11.575,4.9173,0.24276,97.401,25.335
22.95,10.633,36.638,11.546,4.8792,0.23938,96.925,25.216
22.873,10.587,36.495,11.465,4.8646,0.24076,96.527,25.098
22.767,10.537,36.307,11.441,4.8427,0.23853,96.057,25.004
22.664,10.495,36.164,11.373,4.8222,0.23766,95.702,24.891
22.596,10.46,36.04,11.353,4.8118,0.23773,95.395,24.807
22.506,10.417,35.914,11.294,4.7845,0.235,95.044,24.714
22.426,10.386,35.759,11.271,4.773,0.23654,94.704,24.631
22.362,10.362,35.654,11.22,4.7619,0.23284,94.446,24.562
22.302,10.318,35.554,11.199,4.7383,0.23524,94.078,24.487
22.229,10.295,35.459,11.167,4.7337,0.23208,93.973,24.419
22.197,10.272,35.424,11.136,4.722,0.23394,93.744,24.374
22.134,10.242,35.287,11.118,4.7079,0.23165,93.496,24.3
22.09,10.222,35.21,11.092,4.699,0.23269,93.295,24.267
22.062,10.209,35.189,11.07,4.6957,0.23072,93.153,24.218
22.011,10.183,35.093,11.043,4.6868,0.2318,92.999,24.173
21.998,10.175,35.087,11.028,4.687,0.23047,92.89,24.16
21.96,10.164,35.019,11.016,4.6752,0.2314,92.718,24.117
21.935,10.151,35.029,11.014,4.6817,0.22957,92.724,24.105
21.921,10.148,34.976,11.012,4.665,0.23092,92.656,24.09
21.928,10.148,34.973,11.002,4.6604,0.22999,92.557,24.076
10.949,5.0724,17.49,5.5077,2.3295,0.11515,46.283,12.037
