57.34,73.77,27.866,88.973,272.06,26.217,1091.9,181.74
57.217,73.573,27.778,88.728,271.42,26.149,1089.4,181.33
57.088,73.449,27.713,88.495,270.81,26.089,1087,180.87
56.989,73.326,27.675,88.389,270.13,26.034,1084.6,180.53
56.871,73.15,27.643,88.228,269.79,25.984,1082.9,180.22
56.79,73.092,27.581,87.98,269.36,25.944,1081.4,179.95
56.716,72.963,27.536,87.966,268.83,25.911,1080,179.61
56.646,72.845,27.515,87.908,268.74,25.879,1078.8,179.6
56.606,72.786,27.515,87.789,268.4,25.855,1078.1,179.3
56.554,72.814,27.462,87.725,268.31,25.836,1077.5,179.11
56.555,72.722,27.439,87.67,268.12,25.826,1077,179.08
28.258,36.381,13.735,43.822,134.05,12.912,538.48,89.527
