2.4191,10.877,0.11576,94.919,48.382,33.633,189.72,23.959
2.4129,10.831,0.11505,94.611,48.236,33.517,189.1,23.906
2.4016,10.801,0.1142,94.331,48.078,33.416,188.51,23.8
2.3952,10.778,0.11412,94.084,47.923,33.33,187.98,23.75
2.3851,10.748,0.11442,93.839,47.787,33.245,187.47,23.688
2.3839,10.712,0.11291,93.624,47.679,33.159,187,23.632
2.3792,10.693,0.11259,93.416,47.589,33.073,186.58,23.58
2.3716,10.678,0.11347,93.23,47.498,33.007,186.26,23.539
2.365,10.654,0.11229,93.063,47.383,32.96,185.9,23.49
2.3617,10.637,0.11233,92.92,47.308,32.932,185.66,23.457
2.3627,10.625,0.11246,92.797,47.27,32.894,185.43,23.435
2.3579,10.617,0.11166,92.694,47.182,32.849,185.22,23.393
2.3565,10.602,0.11207,92.621,47.17,32.805,185.02,23.394
2.3513,10.593,0.112,92.564,47.138,32.78,184.97,23.376
2.3512,10.6,0.11099,92.512,47.137,32.768,184.79,23.346
1.1769,5.2941,0.056053,46.233,23.562,16.387,92.4,11.679
