16.375,19.981,22.624,22.74,37.78,3.3789,38.085,208.04
16.275,19.84,22.459,22.582,37.535,3.3651,37.852,206.79
16.159,19.702,22.323,22.422,37.301,3.3424,37.619,205.48
16.065,19.589,22.183,22.293,37.073,3.3128,37.373,204.18
15.972,19.488,22.063,22.168,36.863,3.2975,37.129,202.99
15.882,19.389,21.934,22.044,36.653,3.2856,36.922,201.9
15.795,19.257,21.813,21.927,36.454,3.2644,36.745,200.8
15.737,19.167,21.693,21.825,36.265,3.2445,36.544,199.77
15.641,19.082,21.605,21.713,36.087,3.2306,36.387,198.75
15.554,18.982,21.502,21.616,35.915,3.2179,36.223,197.84
15.498,18.909,21.408,21.529,35.76,3.2017,36.059,197.02
15.433,18.811,21.322,21.42,35.608,3.1869,35.908,196.18
15.35,18.731,21.256,21.327,35.474,3.1772,35.709,195.37
15.307,18.689,21.168,21.262,35.341,3.1638,35.62,194.62
15.252,18.607,21.076,21.177,35.216,3.1512,35.52,194
15.196,18.538,21.015,21.087,35.097,3.1441,35.365,193.34
15.145,18.491,20.955,21.035,34.994,3.1334,35.246,192.74
15.115,18.439,20.877,20.991,34.886,3.1211,35.188,192.17
15.08,18.38,20.82,20.923,34.796,3.1145,35.086,191.64
15.03,18.339,20.802,20.873,34.714,3.108,34.962,191.26
14.98,18.305,20.741,20.843,34.632,3.1026,34.935,190.8
14.973,18.264,20.697,20.792,34.569,3.0942,34.831,190.45
14.943,18.224,20.667,20.742,34.507,3.0869,34.786,190.13
14.911,18.2,20.643,20.721,34.456,3.0845,34.744,189.82
14.89,18.169,20.598,20.699,34.411,3.0811,34.657,189.58
14.876,18.168,20.572,20.661,34.375,3.0749,34.643,189.29
14.866,18.139,20.555,20.634,34.343,3.075,34.609,189.15
14.866,18.115,20.553,20.644,34.32,3.0731,34.598,189.03
14.855,18.13,20.539,20.651,34.309,3.0684,34.578,188.96
7.4229,9.0583,10.267,10.305,17.149,1.5359,17.293,94.483
