2.8421,5.3873,25.327,39.669,2.4426,14.055,694.63,313.05
2.8221,5.3447,25.103,39.353,2.4185,13.946,689.27,310.73
2.8035,5.3029,24.878,39.029,2.4088,13.808,683.86,308.4
2.7782,5.2516,24.735,38.744,2.3792,13.698,677.92,305.3
2.7632,5.2242,24.533,38.408,2.3616,13.6,672.54,302.36
2.746,5.1938,24.35,38.155,2.3508,13.492,667.91,300.18
2.725,5.1551,24.167,37.882,2.3348,13.4,663.52,298.34
2.7068,5.1043,24.034,37.635,2.3105,13.323,658.93,296.02
2.6945,5.0859,23.868,37.35,2.2901,13.219,654.35,294.02
2.6761,5.0556,23.696,37.097,2.2761,13.116,649.76,292.42
2.6677,5.0223,23.564,36.907,2.2591,13.051,645.85,291.25
2.647,5.0092,23.411,36.691,2.2515,12.986,642.13,289.43
2.6263,4.9619,23.306,36.446,2.2372,12.899,637.94,287.32
2.6258,4.9523,23.19,36.28,2.2184,12.809,633.6,285.47
2.6024,4.92,23.035,36.11,2.2114,12.74,630.55,284.1
2.5984,4.9135,22.949,35.94,2.2018,12.693,628.79,282.83
2.586,4.8888,22.787,35.722,2.1829,12.63,626.11,281.54
2.5672,4.8637,22.733,35.568,2.1748,12.565,622.31,280.49
2.5542,4.8427,22.65,35.436,2.17,12.514,619.69,279.07
2.5537,4.8227,22.53,35.254,2.1512,12.463,616.81,277.46
2.5422,4.803,22.454,35.147,2.1468,12.4,613.61,276.06
2.5308,4.7815,22.375,35,2.1359,12.352,611.83,275.2
2.5166,4.7649,22.278,34.912,2.1321,12.315,610.93,274.51
2.5214,4.7657,22.209,34.768,2.1224,12.277,607.85,273.93
2.5089,4.7584,22.15,34.669,2.1188,12.241,604.89,273.32
2.5037,4.7218,22.079,34.552,2.1116,12.208,603.3,272.26
2.488,4.7169,22.038,34.477,2.109,12.178,602.36,270.98
2.4918,4.7086,21.985,34.418,2.1022,12.147,601.17,270.06
2.4887,4.7033,21.934,34.313,2.0922,12.121,599.97,269.57
2.482,4.6926,21.913,34.282,2.091,12.101,598.75,269.55
2.475,4.6877,21.851,34.208,2.0894,12.077,597.52,269.32
2.4783,4.6822,21.834,34.153,2.0873,12.043,596.41,269.05
2.4636,4.6746,21.79,34.137,2.0811,12.028,595.58,268.74
2.4607,4.658,21.779,34.072,2.0782,12.026,594.87,268
2.4665,4.6656,21.757,34.029,2.0749,12.015,594.62,267.46
2.4636,4.6622,21.72,34.019,2.0783,12.004,593.88,267.51
2.4623,4.6541,21.721,34.003,2.064,11.996,594.04,267.65
1.2287,2.3289,10.868,16.993,1.0381,5.9983,297.65,133.79
