7.877,27.205,20.388,39.305,8.5699,4.0329,197.29,944.93
7.7311,26.733,20.011,38.672,8.4262,3.971,194.01,928.86
7.599,26.259,19.683,38.042,8.3031,3.9056,190.7,913.27
7.4872,25.804,19.335,37.468,8.1584,3.8528,187.64,898.15
7.3283,25.375,19.006,36.909,8.0367,3.7897,184.61,883.94
7.2215,24.977,18.712,36.396,7.9277,3.7237,181.73,869.68
7.1055,24.551,18.382,35.866,7.7946,3.6698,179.01,856.49
7.006,24.175,18.116,35.336,7.6865,3.6205,176.22,843.56
6.8863,23.803,17.832,34.871,7.5707,3.5784,173.65,831.28
6.761,23.474,17.567,34.414,7.4746,3.5192,171.18,819.2
6.6885,23.102,17.317,33.954,7.3563,3.4737,168.89,807.67
6.5858,22.769,17.049,33.499,7.2632,3.4252,166.54,796.71
6.5017,22.477,16.819,33.083,7.1754,3.3772,164.25,785.81
6.4047,22.142,16.597,32.675,7.07,3.3344,162.19,775.56
6.314,21.868,16.371,32.304,6.9945,3.302,160.09,765.58
6.2416,21.577,16.139,31.884,6.9028,3.2581,158.09,756.06
6.1507,21.306,15.971,31.537,6.8243,3.2175,156.14,746.81
6.0779,21.042,15.768,31.194,6.7473,3.1806,154.25,737.77
6.0007,20.793,15.545,30.795,6.6698,3.1489,152.48,729.04
5.9399,20.543,15.373,30.491,6.5904,3.1029,150.73,720.91
5.8722,20.295,15.219,30.143,6.5256,3.0713,149.07,712.79
5.7975,20.087,15.008,29.824,6.4507,3.0493,147.52,705.15
5.7288,19.868,14.877,29.559,6.3805,3.0114,145.91,697.58
5.6847,19.655,14.723,29.295,6.3175,2.9821,144.42,690.54
5.61,19.459,14.564,28.973,6.2634,2.9581,143.01,683.56
5.5688,19.248,14.39,28.727,6.1922,2.9205,141.62,676.85
5.4939,19.048,14.284,28.503,6.1431,2.8991,140.22,670.4
5.4549,18.899,14.124,28.22,6.0842,2.8663,138.95,664.22
5.4005,18.712,14.003,27.976,6.0365,2.8475,137.69,658.33
5.3596,18.552,13.874,27.723,5.9719,2.8242,136.54,652.56
5.3048,18.371,13.756,27.485,5.9338,2.8024,135.39,647.12
5.2535,18.24,13.668,27.293,5.88,2.7782,134.24,641.87
5.2221,18.082,13.517,27.097,5.8312,2.7553,133.21,636.59
5.1765,17.903,13.421,26.873,5.7892,2.7286,132.21,631.66
5.1385,17.82,13.302,26.713,5.7401,2.7096,131.21,627.02
5.1028,17.66,13.225,26.496,5.7055,2.7002,130.29,622.29
5.0484,17.546,13.118,26.35,5.6595,2.6781,129.34,618.07
5.0218,17.418,13.045,26.154,5.6252,2.6626,128.51,613.81
5.0048,17.299,12.941,26.018,5.5901,2.6405,127.58,609.88
4.9584,17.172,12.857,25.829,5.5552,2.6172,126.85,606.14
4.9374,17.091,12.791,25.683,5.5211,2.6095,126.06,602.41
4.8869,16.991,12.699,25.537,5.4908,2.601,125.4,598.81
4.8765,16.883,12.627,25.451,5.4636,2.5812,124.62,595.49
4.8334,16.793,12.564,25.26,5.432,2.5656,123.96,592.44
4.8204,16.693,12.491,25.159,5.4033,2.5569,123.39,589.4
4.8116,16.611,12.436,25.057,5.3853,2.5434,122.77,586.4
4.7695,16.551,12.381,24.931,5.353,2.5299,122.17,583.87
4.7488,16.472,12.318,24.798,5.3349,2.5194,121.66,581.18
4.7271,16.372,12.265,24.749,5.3086,2.5095,121.08,578.81
4.7138,16.342,12.228,24.641,5.2965,2.5036,120.64,576.41
4.6863,16.253,12.166,24.532,5.266,2.4885,120.24,574.29
4.6784,16.202,12.117,24.455,5.2544,2.481,119.82,572.25
4.6524,16.151,12.067,24.381,5.2377,2.4701,119.39,570.4
4.6537,16.091,12.062,24.3,5.216,2.4735,119.01,568.53
4.6337,16.062,12.025,24.246,5.2038,2.4627,118.73,567.02
4.6181,16.014,11.975,24.161,5.1865,2.45,118.42,565.47
4.6015,15.968,11.944,24.114,5.1841,2.4458,118.07,564.12
4.5982,15.914,11.921,24.096,5.1619,2.4456,117.82,562.9
4.5913,15.903,11.901,24.045,5.1628,2.4331,117.53,561.9
4.5733,15.871,11.87,23.97,5.1483,2.4334,117.37,560.75
4.578,15.849,11.849,23.967,5.1432,2.4349,117.22,560.09
4.5643,15.817,11.855,23.933,5.1392,2.43,117.07,559.2
4.5597,15.805,11.834,23.9,5.1225,2.4196,116.88,558.8
4.5627,15.805,11.821,23.88,5.129,2.4224,116.82,558.24
4.5442,15.768,11.802,23.834,5.1189,2.4175,116.75,557.86
4.5562,15.781,11.814,23.869,5.1116,2.4161,116.68,557.47
2.2749,7.8844,5.8981,11.92,2.5577,1.2124,58.312,278.73
