924,1244.1,733.91,-194.44,163.21,-339.33,-1576.1,-3274.7,180.57
928,1267.2,741.59,-170.89,204.58,-276.43,-1527.7,-3292.1,233.64
932,1294.1,747.85,-119.85,230.17,-198.5,-1502.6,-3282.6,288.88
936,1314.3,746.72,-67.965,224.74,-133.68,-1506.4,-3269.1,302.3
940,1315.8,733.03,-50.195,181.54,-108.77,-1537.3,-3274.7,257.67
944,1289.5,702.75,-91.88,102.7,-137.48,-1589.8,-3304.5,173.96
948,1233,652.81,-195.52,-4.0585,-213.18,-1658.4,-3338.5,94.012
952,1150,581.1,-340.47,-129.99,-311.16,-1738.7,-3342.1,61.892
956,1047.6,487.16,-494.57,-267.7,-399.62,-1826.9,-3287.8,101.73
960,934.22,374.4,-629.23,-409.38,-453.35,-1916.3,-3173.6,208.43
964,819.02,252.6,-729.16,-542.69,-463.11,-1996.3,-3025.2,353.21
968,713.48,139.02,-793.62,-648.9,-436.49,-2053,-2882.1,498.54
972,630.92,55.594,-831.32,-707.09,-391.4,-2073.7,-2777.9,612.36
976,583.92,22.117,-853.32,-703.67,-346.28,-2051.3,-2726.4,674.69
980,580.01,47.467,-867.08,-641.53,-312.49,-1988.6,-2720.8,676.04
984,618.14,124.07,-873.7,-541.93,-292.42,-1898.3,-2741.8,614.6
988,687.95,230.11,-868.79,-436.09,-283.19,-1800.3,-2768,498.59
992,773.07,339.63,-846.21,-350.57,-282.28,-1716.3,-2783.8,353.6
996,857.86,434.98,-802.29,-294.91,-289.85,-1662.8,-2783.6,225.85
1000,934.03,513.61,-738.41,-259.03,-306.22,-1646.6,-2771.9,170.5
