col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.11276,1,0.09042,0.16655,1,0.069525,0.053205,0.056007,1,0.056039,0.071965,0.097764,0.063463,1,0.056086,0.070737,0.092074,0.067467,0.17386,1,0.063956,0.052362,0.05429,0.15035,0.061475,0.067914,1,+
1,0.097333,1,0.080717,0.19366,1,0.056203,0.050055,0.049267,1,0.054352,0.05898,0.06788,0.056455,1,0.05533,0.059996,0.067825,0.069035,0.11678,1,0.0581,0.048778,0.04953,0.097167,0.06297,0.067861,1,+
1,0.15345,1,0.096696,0.1443,1,0.066291,0.057624,0.057213,1,0.05391,0.066472,0.07672,0.054914,1,0.057699,0.075183,0.093931,0.057297,0.10285,1,0.061514,0.054672,0.056915,0.095724,0.054717,0.055664,1,+
1,0.1078,1,0.073873,0.098534,1,0.06349,0.055125,0.052315,1,0.055284,0.055582,0.059593,0.059357,1,0.054453,0.05743,0.058804,0.064187,0.11961,1,0.058599,0.053478,0.052176,0.11121,0.067301,0.07225,1,+
1,0.078106,1,0.076593,0.13391,1,0.064563,0.05031,0.052519,1,0.049897,0.057901,0.061491,0.0627,1,0.050866,0.054805,0.060881,0.075964,0.11296,1,0.058488,0.053522,0.050363,0.16786,0.061631,0.074939,1,+
1,0.24088,1,0.19154,0.31245,1,0.064152,0.053964,0.05456,1,0.059604,0.067681,0.07553,0.060787,1,0.056329,0.063436,0.075881,0.064703,0.20533,1,0.06135,0.053342,0.05549,0.14734,0.05536,0.061269,1,+
1,0.17577,1,0.12039,0.16972,1,0.059668,0.055667,0.067647,1,0.055101,0.056045,0.067066,0.097975,1,0.054663,0.05772,0.073249,0.11947,0.14976,1,0.055002,0.055028,0.05633,0.12028,0.12071,0.11622,1,+
1,0.32298,1,0.24824,0.35945,1,0.098835,0.091052,0.091979,1,0.067129,0.070251,0.072592,0.071772,1,0.069291,0.076513,0.079299,0.078625,0.082061,1,0.07313,0.068945,0.069328,0.14121,0.075534,0.078044,1,+
1,0.063575,1,0.058203,0.086654,1,0.076194,0.05198,0.053825,1,0.050292,0.06455,0.064558,0.053561,1,0.054316,0.0676,0.073698,0.057336,0.10724,1,0.077739,0.052548,0.051116,0.13849,0.057048,0.061358,1,+
1,0.13671,1,0.098426,0.21375,1,0.073491,0.057415,0.059988,1,0.055451,0.076665,0.094509,0.057409,1,0.057072,0.082622,0.098008,0.062362,0.12835,1,0.068409,0.05359,0.055031,0.1205,0.060146,0.059187,1,+
1,0.08051,1,0.072804,0.15169,1,0.056224,0.052356,0.055982,1,0.050567,0.059638,0.076335,0.075995,1,0.052017,0.058254,0.066695,0.081037,0.13016,1,0.054638,0.05269,0.052027,0.13879,0.072733,0.091052,1,+
1,0.096653,1,0.07485,0.12721,1,0.063479,0.052304,0.050978,1,0.049188,0.052646,0.057135,0.063138,1,0.049948,0.05539,0.061239,0.07526,0.093491,1,0.058367,0.051277,0.050755,0.11778,0.063295,0.076307,1,+
1,0.12643,1,0.1157,0.16574,1,0.05776,0.052136,0.057526,1,0.053856,0.059062,0.061096,0.056277,1,0.054242,0.059323,0.068432,0.06247,0.074429,1,0.05533,0.052049,0.055554,0.10674,0.061864,0.073107,1,+
