col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.12206,1,0.14059,0.089662,1,0.055617,0.083921,0.054616,1,0.081493,0.059573,0.12217,0.055675,1,0.076643,0.057867,0.10205,0.055326,0.16711,1,0.056348,0.072045,0.060324,0.090328,0.067455,0.07189,1,+
1,0.091371,1,0.21205,0.076956,1,0.059921,0.072874,0.058727,1,0.095381,0.05459,0.14002,0.053993,1,0.10255,0.052141,0.1303,0.056699,0.18843,1,0.053347,0.057711,0.051751,0.061214,0.057075,0.0603,1,+
1,0.14242,1,0.20537,0.12396,1,0.05593,0.071726,0.057195,1,0.08212,0.067283,0.1124,0.054783,1,0.086124,0.067201,0.12549,0.054513,0.1382,1,0.055063,0.076444,0.058017,0.095223,0.057537,0.05542,1,+
1,0.1043,1,0.15038,0.083299,1,0.054675,0.056724,0.057127,1,0.089345,0.061843,0.12401,0.057106,1,0.084657,0.059134,0.11068,0.054951,0.19869,1,0.052077,0.056058,0.056233,0.054369,0.068435,0.069654,1,+
1,0.094387,1,0.1531,0.069836,1,0.058573,0.081897,0.055132,1,0.075661,0.053512,0.10851,0.053475,1,0.075549,0.051838,0.094015,0.053101,0.16941,1,0.053938,0.056017,0.053694,0.070973,0.065811,0.070361,1,+
1,0.23653,1,0.27824,0.15096,1,0.071873,0.077433,0.073822,1,0.081527,0.060758,0.11242,0.059813,1,0.078297,0.057432,0.10356,0.061653,0.22157,1,0.060847,0.06822,0.066655,0.082114,0.07392,0.077784,1,+
1,0.20599,1,0.14478,0.10785,1,0.11358,0.10969,0.1105,1,0.09323,0.073528,0.21562,0.096516,1,0.084619,0.068029,0.14807,0.092401,0.3352,1,0.062054,0.062112,0.094858,0.072788,0.14162,0.15639,1,+
1,0.32582,1,0.36552,0.26846,1,0.097832,0.10167,0.093317,1,0.15618,0.13479,0.18404,0.086396,1,0.098649,0.084458,0.10274,0.078281,0.12254,1,0.074279,0.079186,0.076879,0.077722,0.088206,0.07599,1,+
1,0.065959,1,0.15454,0.060106,1,0.050765,0.072423,0.052155,1,0.077564,0.057122,0.082084,0.051609,1,0.10387,0.055226,0.11112,0.054873,0.097874,1,0.051855,0.06653,0.054905,0.086239,0.054421,0.058138,1,+
1,0.13625,1,0.2003,0.10479,1,0.059195,0.10644,0.06086,1,0.10604,0.06856,0.13717,0.060744,1,0.074409,0.057253,0.084318,0.054834,0.10266,1,0.059726,0.083915,0.062625,0.13159,0.066851,0.062121,1,+
1,0.10283,1,0.11746,0.064706,1,0.05993,0.082878,0.058452,1,0.072701,0.052705,0.15125,0.059843,1,0.077839,0.054805,0.13446,0.058994,0.19768,1,0.054116,0.058944,0.063691,0.07865,0.074504,0.075471,1,+
1,0.098134,1,0.11266,0.070196,1,0.054892,0.055092,0.054675,1,0.078657,0.054628,0.10873,0.052304,1,0.072485,0.054539,0.090714,0.051663,0.18866,1,0.051555,0.056839,0.052544,0.05405,0.066359,0.076664,1,+
1,0.11854,1,0.17446,0.10316,1,0.064911,0.063841,0.064531,1,0.085887,0.064975,0.12306,0.057299,1,0.075235,0.059929,0.088904,0.056997,0.097541,1,0.055086,0.057274,0.05733,0.054294,0.062247,0.058578,1,+
