-36,481.37,526.52,202.47,381.43,151.83,19.409,-60.625,494.75
-32,427.77,427.4,146.54,203.73,252.7,-98.645,-107.62,534.21
-28,380.03,283.19,145.55,-2.3547,324.98,-180.7,-118.62,480.64
-24,346.61,128.99,208.59,-181.49,358.81,-195.49,-62.994,375.4
-20,333.58,15.153,322.99,-276.57,350.93,-134.99,64.549,285.3
-16,343.33,-16.275,462.27,-251.89,304.15,-18.939,241.96,269.91
-12,372.93,45.981,598.43,-109.7,222.8,115.35,428.48,353.17
-8,412.92,174.36,711.49,107.54,111.63,232.52,580.28,514.05
-4,448.12,314.47,791.96,331.74,-17.646,315.42,667.66,700.5
0,461.68,411.61,837.58,495.93,-137.91,367.3,687.35,857.91
4,442.26,437.77,849.18,562.51,-208.05,399.7,664.51,955.26
8,391.29,404.37,830,539.44,-190.38,417.14,642.16,994.08
12,325.81,353.73,788.08,474.66,-75.723,411.65,661.38,997.03
16,273.11,333.96,737.29,429.7,103.1,371.71,740.42,985.54
20,258.55,371.69,693.19,445.26,283.15,297.16,862.62,962.26
24,292.24,457.73,664.49,518.03,404.23,206.25,980.54,909.33
28,362.26,553.2,646.21,602.14,440.77,127.55,1036.2,802.93
32,438.56,611.06,620.66,634.92,409.98,82.808,989.05,633.81
36,485.52,599.58,566.97,571.61,351.49,74.564,837.96,421.02
40,477.03,515.03,473.76,409.35,295.47,88.489,625.05,210.46
44,407.25,379.14,347,188.32,243.84,107.72,418.29,59.114
48,293.75,227.08,209.2,-27.328,176.9,126.91,281.86,13.191
52,172.65,95.348,91.83,-175.33,76.362,155.14,250.12,90.775
56,87.956,15.322,26.126,-213.48,-55.424,206.67,318.29,276.51
60,78.203,11.79,36.204,-124.32,-193.99,288.89,452.37,529.57
64,164.52,101.53,134.75,89.989,-306.63,397.06,609.28,800.53
68,344.63,289.26,320.33,414.1,-368.18,518.87,755.28,1049.4
72,595.7,563.14,576.84,822.31,-368.01,643.28,875.39,1258.1
76,885.1,895.02,877.5,1279.1,-307.52,765.98,974.62,1432.8
80,1183.4,1248.2,1194.4,1742.4,-195.28,888.11,1075.2,1597.1
84,1472.3,1589.9,1509.6,2172,-44.614,1011.2,1210.8,1779.8
88,1744.2,1900,1821.4,2541.8,126.99,1132.9,1416.5,2003.5
92,1994.4,2172.6,2138.6,2845.6,300.51,1247,1713.2,2276.9
96,2214.9,2407.7,2465.9,3094,460.55,1345.3,2092.9,2593.1
100,2394.2,2602.8,2789.9,3300.6,598.91,1420.6,2514.8,2929.9
104,2523.5,2750,3075.6,3466.4,712.35,1466.4,2917.1,3251.9
108,2603.5,2840.8,3277.6,3572.2,795.49,1476.5,3240.5,3513.9
112,2644.6,2874.3,3359.4,3585.1,834.67,1444.1,3447.5,3668.6
116,2658.6,2859.2,3308.1,3474.3,809.41,1363.3,3527.9,3680.2
120,2648.8,2808.5,3136.7,3227.3,702.42,1230.9,3489.1,3536.7
124,2605.1,2730.1,2873.7,2857.8,512.89,1049.2,3342,3256.1
128,2510.3,2621.8,2550.7,2401.6,264.23,827.8,3094.5,2879.9
132,2353.6,2475.5,2196.9,1907.1,-0.053646,583.61,2757.1,2458.7
136,2141.1,2286,1839.7,1423.8,-232.29,339.25,2351.7,2039.8
140,1896.5,2057.6,1507.3,994.42,-400.91,120.3,1915.4,1663.2
144,1650,1802.9,1224.4,647.49,-503.76,-48.869,1493.8,1364.7
148,1422.4,1535.3,1001.9,391.36,-565.53,-150.41,1130.6,1176.6
152,1215.9,1262.3,829.35,211.94,-619.2,-178.45,858.44,1118.9
156,1016.8,986.25,679.12,78.694,-681.8,-142.12,697.44,1185.4
160,808.5,710.98,523.6,-39.94,-739.71,-63.184,657.21,1338.1
164,586.85,449.32,355.96,-158.21,-754.01,32.811,739.26,1519.6
168,367.41,224.19,199.85,-262.82,-682.92,128.48,937.83,1682.2
172,181.43,62.894,100.64,-318.73,-506.79,222.64,1241.4,1815.1
176,64.066,-11.334,104.03,-288.74,-238.89,328.21,1637.2,1950.3
180,42.979,15.296,236.07,-154.26,84.032,459.88,2117.2,2141.9
184,133.01,147.18,496.2,76.28,423.15,619.45,2681.1,2431.6
188,336.61,382.21,863.3,376.17,754.43,789.66,3330,2822.9
192,645.17,713.12,1305.3,718.45,1069.8,942.24,4052.7,3280.5
196,1037.5,1124.8,1783.4,1088.8,1364.3,1055.9,4810.1,3752.9
200,1476.9,1590,2250.3,1483.8,1622.3,1132.2,5530.5,4199.4
204,1912.3,2068.1,2651,1896.8,1814.4,1198.4,6122.1,4605
208,2287.9,2510,2933.8,2305.4,1909.5,1294.1,6502.9,4975.5
212,2560.3,2869.9,3068.6,2670.9,1893.2,1449.7,6636.1,5319.7
216,2714.4,3116.7,3063.3,2953.3,1781.3,1668.3,6550.6,5633.3
220,2767.4,3241.5,2964.1,3130,1618.4,1920.5,6334.7,5894
224,2759.5,3255.6,2838.1,3205.9,1461.6,2155.4,6100.2,6069.8
228,2732.8,3183.1,2744.9,3207.6,1356.6,2320.8,5934.6,6135.5
232,2711.6,3050.4,2713.7,3165.3,1319.2,2386,5865.2,6086.6
236,2694.9,2880.5,2735.3,3096.5,1330.4,2353.4,5854,5944
240,2662.2,2691.9,2771.5,3001.3,1349.7,2256,5826.7,5746
244,2591,2500,2776.2,2871.3,1337.8,2141.5,5718.7,5530.2
248,2471.4,2318.3,2716.1,2703.9,1277.1,2050.7,5511.4,5316.8
252,2312.9,2155.9,2584.2,2511.2,1176.8,2002.7,5241,5102.2
256,2138.7,2015.2,2400.6,2317.9,1062.1,1993.3,4975.8,4868.6
260,1975.2,1893.1,2203.6,2150.4,957.36,2004.7,4779.1,4603.6
264,1843.5,1786.4,2035.4,2025.9,873.91,2019.4,4679.1,4316.7
268,1756.2,1700.3,1927.9,1947.5,810.28,2028.3,4661,4042.7
272,1717.8,1649.4,1893.7,1907.5,759.42,2029.6,4682.1,3827.8
276,1722.8,1649.3,1921.3,1893.2,713.97,2023.6,4696.8,3707.5
280,1752.9,1700.4,1976.1,1890.5,664.91,2007.6,4674.9,3688.5
284,1775.7,1777.6,2007,1883.1,597.54,1976.1,4607.3,3744.6
288,1753.1,1834.8,1961,1852.1,493,1923.7,4499,3828.4
292,1657.4,1825.9,1800.6,1779.3,338.57,1847.5,4360.3,3892.1
296,1486.4,1729,1521.3,1653.4,140.43,1748.8,4201.1,3905.1
300,1267.6,1557.9,1156.6,1476.1,-72.163,1632.7,4030.3,3860.9
304,1045.1,1352.5,767.36,1262.2,-258.17,1509.8,3855.7,3770
308,857.04,1153.6,417.62,1034.7,-386.77,1397.1,3681.5,3645.3
312,716.27,981.14,148.61,816.05,-456.24,1315.7,3504.6,3489.8
316,607.11,828.25,-35.116,623.28,-495.94,1282.4,3314.5,3296
320,497.62,673.2,-160.95,465.65,-548.4,1297.5,3099.5,3055.5
324,359.92,499.19,-268.44,345.2,-642.08,1338.2,2857.4,2773.3
328,186.24,308.95,-386.17,257.84,-772.44,1363.5,2601.5,2475.1
332,-6.7824,126.42,-518.07,195.5,-903.53,1331.4,2358.4,2201.3
336,-186.33,-14.105,-645.25,150.03,-988.94,1221.5,2154.8,1990.6
340,-319.16,-84.865,-741.3,117.26,-998.25,1048,2002.6,1863.7
344,-387.01,-79.281,-791.03,98.248,-932.76,856.97,1892.4,1817.2
348,-394.28,-16.548,-801.75,95.962,-822.47,706.04,1800,1827
352,-363.92,67.319,-799.81,110.14,-709.11,639.95,1702.7,1860.6
356,-323.48,138.41,-814.54,135.56,-626.84,672.27,1594.6,1885.6
360,-289.23,183.18,-859.41,166.22,-590.96,782.32,1491.5,1876.8
364,-258.5,214,-922.82,201.63,-597.14,926.5,1422.7,1820.7
368,-215.39,257.37,-974.69,248.31,-627.31,1056.9,1416.8,1721.5
372,-145.58,332.33,-984.44,313.43,-657.08,1138.9,1488.1,1605.1
376,-49.099,434.84,-937.75,395.28,-661.79,1160.5,1630.7,1514.6
380,59.679,540.22,-840.71,480.34,-621.63,1133.5,1820.9,1492.7
384,165.53,622.63,-709.74,551.85,-526.16,1085,2024.8,1559.5
388,268.99,677.47,-556.57,604.92,-377.6,1046.4,2207.7,1698.9
392,391.84,729.47,-380.88,655.91,-191.15,1042.3,2342.6,1865.7
396,564.45,819.1,-176.39,736.65,8.2046,1084.8,2416.6,2012.5
400,801.73,975.47,55.353,875.18,191.62,1174.3,2432.1,2117.5
404,1084.2,1193.7,295.42,1075.8,333.1,1304.2,2403.1,2195.1
408,1359.2,1432.4,511.2,1312.3,415.6,1464.7,2349.4,2281.6
412,1564.4,1634.4,671.71,1539.3,435.22,1643,2290.7,2405.3
416,1660,1757.3,764.45,1715.2,402.46,1821.2,2244.9,2563.6
420,1651.3,1796.7,802.61,1820.8,338.98,1975.9,2227.9,2722.4
424,1587.1,1786.9,818.43,1864.8,270.03,2085,2252.5,2838.1
428,1535.9,1779.7,847.38,1874.3,215.41,2137.4,2324.4,2885.2
432,1553.8,1816.7,912.69,1878.8,183.93,2140.5,2435.3,2871.1
436,1661.5,1910.7,1017.7,1898.4,174.86,2117,2560.9,2828.6
440,1840.5,2045.7,1148.6,1940.9,185.09,2092.7,2665.6,2792.5
444,2047.1,2194.1,1283.4,2005.9,215.71,2083.5,2716.2,2777.1
448,2235.2,2334.8,1403.2,2091.5,272,2090.8,2697.4,2771.2
452,2375.7,2463.3,1499.5,2198.2,356.32,2107.6,2621.7,2752
456,2464.9,2587,1576.6,2328.6,459.99,2130.3,2526.9,2707.6
460,2521.9,2714.2,1648.1,2486,562.02,2164.4,2461.9,2651.3
464,2577,2846.9,1730.8,2670.2,637.88,2220,2464.6,2616.1
468,2657.6,2981.2,1836.6,2874.9,673.23,2299.8,2542.8,2634
472,2777,3112.6,1968,3084.2,673.24,2390.8,2666.2,2711.7
476,2931.2,3239.7,2117.7,3272.2,660.35,2466.6,2776.4,2820.8
480,3101.3,3360.9,2271.2,3407.6,660.35,2502,2810.9,2908.5
484,3262.3,3467.5,2413,3464.7,684.78,2489.9,2731.8,2925.4
488,3390.7,3541,2529,3435.1,720.41,2448.8,2544.1,2853.9
492,3469.2,3559.6,2607.3,3335.1,733.64,2414.2,2293.3,2718.7
496,3487.2,3509.8,2636.8,3202.2,689.64,2417.5,2042.6,2572.1
500,3439.4,3397.1,2608.3,3080.1,576.02,2464.7,1843.4,2462.1
504,3326.5,3245,2518.1,2999.5,416.42,2530,1713.8,2403.9
508,3158.5,3084.8,2373.9,2965.3,262.62,2569.3,1637.9,2375.6
512,2957.5,2943.5,2196.2,2957.6,167.29,2547.8,1581.8,2341.7
516,2756.7,2835.6,2013.2,2946.7,153.09,2462,1516.3,2285.9
520,2592,2764.5,1850.7,2910.9,198.51,2343.9,1432.6,2227
524,2489.1,2727.7,1722.9,2846.7,251.1,2241.1,1343.6,2202.9
528,2452,2719.4,1630.9,2765.7,259.96,2188,1273.2,2234.2
532,2460.3,2728.7,1566.8,2681,206.05,2185.7,1241.1,2298.7
536,2475.7,2736.2,1520.8,2595.4,110.73,2203.6,1252.1,2338
540,2456.5,2714.3,1485.2,2500,19.221,2201.3,1292.5,2295.4
544,2372.6,2636,1452.9,2383.2,-27.783,2154.9,1334.1,2154.6
548,2215.6,2488.1,1415,2243.5,-15.387,2069.1,1341.6,1951.1
552,2001.8,2282.8,1361.3,2095.6,41.709,1971,1282.9,1748.1
556,1767.7,2058.3,1283.5,1966.1,110.05,1888.5,1140.9,1596
560,1559.5,1867.8,1182.1,1881.3,152.97,1832.5,924.34,1506.6
564,1420.4,1759.1,1070.1,1856,143.03,1791.4,671.68,1455.9
568,1379.1,1755.2,973.06,1887.1,69.931,1742.9,442,1410.8
572,1441.7,1846.2,922.69,1955.8,-55.317,1670.5,292.65,1353.8
576,1591.5,1995.5,946.04,2034.6,-201.07,1575.6,252.97,1290.7
580,1793.9,2155.5,1052.3,2096.7,-323.82,1475.8,309.35,1238.8
584,2005.5,2285.4,1223.3,2123.1,-385.04,1394.7,412.59,1208
588,2183.6,2361.9,1414.5,2106.6,-368.86,1349.2,504.93,1192.4
592,2296,2381.3,1569.5,2053.2,-289.91,1343.3,550.93,1175.9
596,2328.3,2354.6,1643.5,1979.4,-184.77,1370.1,553.52,1148.7
600,2288.9,2301.7,1624.4,1908,-91.702,1417.6,546.47,1117.7
604,2205.6,2244.3,1538.2,1860.9,-31.547,1474,569.52,1104.7
608,2114.9,2200.3,1434.8,1851.4,-1.7706,1529.3,641.68,1130.2
612,2045.2,2178.5,1360.7,1878.6,14.169,1574.7,747.24,1194.4
616,2003.7,2176.2,1335.3,1927,30.924,1600.9,840.89,1270.5
620,1974.4,2180.8,1343.9,1972,50.954,1598.6,868.7,1317.6
624,1930.4,2176.8,1350.4,1990.4,66.101,1561.8,795.64,1306.4
628,1852.1,2152.9,1321.5,1969.2,67.534,1491.2,627.01,1241.4
632,1740.4,2107.1,1246.1,1909.5,54.775,1396.8,412.75,1160.2
636,1617.4,2045.8,1140.6,1824.5,36.38,1297.8,229.23,1110.1
640,1514.1,1979.5,1037,1734.3,22.097,1217.5,144.88,1115.5
644,1455.9,1918.9,964.52,1659.4,13.029,1175.1,186.11,1160.5
648,1451.3,1871.7,934.9,1616,-2.1523,1176.9,323.06,1201.3
652,1491.8,1842.1,940.45,1611.8,-41.192,1212.1,484.49,1198
656,1556.9,1829.1,963.41,1642.9,-115.49,1255.5,594.93,1144.3
660,1624.4,1827.2,990.67,1695.4,-218.61,1278.5,613.61,1072.4
664,1679,1829.4,1024.2,1751.9,-324.06,1264,554.04,1030.9
668,1719.4,1833.4,1080.2,1800.9,-395.24,1215.2,474.58,1053.8
672,1758.4,1847.5,1177.9,1844.6,-403.32,1155.7,446.15,1141.3
676,1817,1890.7,1323.2,1898.4,-342.81,1118.9,514.96,1266.9
680,1912.6,1985.2,1499.4,1984.7,-235.11,1132.7,679.51,1399.7
684,2048.1,2144.6,1672.5,2121.9,-116.48,1208.1,892.87,1525.2
688,2209.7,2364.6,1810.2,2316.9,-16.324,1336.4,1088.3,1648.7
692,2374.5,2621.5,1902.9,2560.3,60.987,1493.8,1214.2,1781.2
696,2522.1,2879.2,1971.2,2827.2,138.26,1651.7,1259.1,1920.8
700,2642.1,3099.2,2052.4,3081.3,248.2,1785.2,1253.5,2046.7
704,2732.1,3250.9,2174.4,3283.1,406.16,1879.3,1248.4,2131.5
708,2789.8,3317.6,2332.7,3400.8,590.57,1929.5,1284.6,2163.9
712,2807.3,3298.2,2488.9,3419.6,745.82,1940.8,1370.3,2162.3
716,2772.5,3204.3,2589.7,3343.8,808.86,1922.7,1481.7,2167.3
720,2677.3,3053.9,2595.2,3192.6,744.98,1884.5,1581.4,2214.6
724,2527.3,2866.1,2497.6,2992.3,570.73,1831.4,1642.8,2308
728,2343.8,2659.7,2320.8,2771.4,348.89,1764.9,1663.6,2412.8
732,2159.3,2454.9,2105,2559.8,157.82,1685.4,1661.1,2476.7
736,2004.6,2275.1,1889.1,2386.5,53.684,1597.3,1656.6,2462.3
740,1897.6,2142.4,1699.4,2273,48.183,1509.4,1659.1,2368.4
744,1836.6,2068.9,1548.9,2222.1,113.05,1432.4,1660.5,2224.6
748,1804.6,2048.9,1441.7,2213.4,204.67,1372.4,1641.6,2067.6
752,1778.9,2060.5,1376.4,2211.9,289.99,1326.7,1583.4,1920.7
756,1744.5,2076.7,1347.7,2187.5,356.88,1286.1,1475.5,1791.6
760,1699.2,2078.4,1345.4,2132.8,405.88,1243,1319,1685.8
764,1651.4,2062.3,1354.9,2067.2,434.71,1199.8,1125.8,1618.6
768,1611.8,2038.5,1359.7,2023.7,430.86,1172.1,917.64,1611.4
772,1587.9,2022.9,1348.1,2028.7,379.03,1181.9,724.4,1676.3
776,1583.1,2029.1,1318.9,2089.2,276.58,1245.6,580.18,1803.8
780,1601.4,2065,1284.3,2192.4,142.55,1363.2,515.42,1966.4
784,1648.6,2131.3,1265.2,2314.4,10.227,1516.3,546.9,2133.9
788,1726.5,2219.7,1278.9,2430.2,-93.357,1674.9,669.98,2287.6
792,1824.3,2313.1,1324.7,2519.3,-166.3,1808.6,856.67,2420.1
796,1914.1,2389.4,1378,2567.2,-233.78,1896,1061.1,2525.2
800,1958.7,2428.1,1396.9,2565.7,-329.31,1928.4,1232.1,2589.7
804,1928.6,2417.8,1342.4,2512.7,-466.74,1907.7,1331.4,2595.6
808,1818.1,2357.6,1198.5,2410.1,-622.56,1842,1350.5,2530.5
812,1648.4,2254.1,982.41,2261.9,-742.08,1742.3,1318.6,2395.4
816,1455.5,2115.5,736.86,2074.3,-767.19,1620.7,1293.5,2205.2
820,1271.4,1950.8,511.28,1859.6,-668.82,1489,1335.2,1985.5
824,1111.5,1773.1,344.13,1641.5,-464.14,1357.4,1476.6,1772.8
828,975.67,1602.5,255.24,1453,-208.93,1232.8,1706.8,1615.1
832,859.93,1462.3,247.86,1324.1,28.415,1119,1978.1,1562.7
836,766.38,1368.4,312.57,1263.1,194.84,1019.2,2228.4,1641.6
840,703.31,1316.8,427.51,1246.1,267.96,939.58,2405.8,1822.7
844,675.63,1282.5,556.83,1223,254.65,889.48,2479.7,2013.4
848,674.68,1230.3,654.9,1143.1,179.02,875.82,2441.9,2089.7
852,676.96,1136.3,679.93,983.69,69.33,893.82,2303.5,1962.4
856,654.32,1002.9,611.65,765.65,-50.201,921.98,2093.6,1635.9
860,589.45,859.7,461.31,545.16,-162.84,928.2,1856.8,1219.3
864,486.77,747.49,266.3,386.49,-260.51,886.81,1644.5,877.7
868,371.75,696.31,72.422,332.43,-344.02,796.33,1498.9,751.56
872,278.86,711.64,-85.183,388.5,-420.65,684.68,1440.2,894.27
876,234.71,775.82,-191.68,526.35,-497.91,596.25,1464.8,1260.3
880,245.05,861.02,-250.55,700.53,-575.47,568.97,1551.5,1741.1
884,291.87,943.06,-275.39,867.05,-641.25,617.23,1670,2215.4
888,341.69,1007.5,-282.55,995.82,-676.64,731.59,1784.3,2585.7
892,360.95,1047.9,-287.25,1075.4,-669.53,891.78,1856.8,2789.3
896,331.41,1061.4,-300.99,1112.6,-625.95,1079.2,1857.8,2801.5
900,259.51,1050.3,-327.71,1128.3,-569.55,1277.7,1782.6,2640.5
904,175.82,1026.6,-359.57,1149.7,-526.05,1464.4,1661,2373
908,124.4,1015,-376.66,1198.6,-502.47,1603.8,1548.3,2102.2
912,144.95,1045.5,-354.46,1280.3,-478,1655.9,1496.9,1930.6
916,253.33,1137.3,-277.67,1377.3,-416.79,1595.9,1527.4,1912.2
920,428.71,1280.6,-153.57,1454.6,-296.28,1432.1,1619.1,2025
924,615.32,1430.3,-16.166,1473.4,-131.2,1206,1729.2,2184.6
928,741.55,1519.9,83.427,1407.3,25.641,975.03,1822.2,2293.2
932,750.14,1489.7,97.458,1253,108.99,788.16,1888,2292.6
936,624.68,1317.4,3.2997,1030.8,77.2,671.35,1934.8,2186.3
940,398.09,1032.6,-184.38,777.52,-64.034,626.94,1968.5,2023.7
944,137.73,707.13,-417.15,534.94,-263.88,642.32,1979.7,1862.5
948,-84.594,425.69,-630.19,340.6,-450.58,698.18,1952.4,1739.5
952,-220.97,252.15,-765.43,220.58,-561.79,771.92,1886.9,1665.7
956,-260.29,207.07,-790.61,184.86,-565.61,839.5,1813.8,1638.7
960,-222.66,266.16,-707.42,225.24,-466.53,880.57,1783.8,1656.3
964,-143.09,377.52,-547.46,317.09,-299.04,886.47,1836.6,1719.4
968,-55.971,486.8,-359.23,426.17,-114.52,865.43,1972.4,1824.2
972,13.21,557.47,-191.49,519.4,35.08,839,2148.5,1954.7
976,49.925,578.72,-78.132,575.9,114.05,830.1,2303.9,2084.5
980,51.236,561.67,-28.669,593.75,115,849.6,2394.9,2186
984,27.554,530.43,-27.164,590.42,59.53,890.27,2415,2243.7
988,2.995,514.03,-40.626,596.75,-15.388,932.27,2387.2,2262.7
992,9.7228,540.7,-34.776,646.71,-78.895,956.63,2338.4,2268.4
996,75.25,631.91,8.9861,764.87,-122.23,958.4,2276.6,2295.8
1000,208.16,794.56,83.729,954.75,-158.06,951.26,2189,2371
